row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
360,2106,29.528351,-83.18463100000001,360_2106,FL,14.734813443561876,0.24149841537406969,8.91344620417567,43.351321224207155,24.44848818034212,61.64576166607119,0.995787104688596,0.24048100783222878,61.906567554265656,0,1,1,2,2,3,3,4,4,5
362,2106,29.563812,-83.17804,362_2106,FL,14.191654001588152,0.23911690208652536,8.60338853390833,43.351321224207155,22.59676837621302,62.1117073534676,0.995902165508816,0.23813704059773014,62.3672781369384,0,1,1,2,2,3,3,4,4,5
364,2106,29.599262,-83.17147800000001,364_2106,FL,6.100522975996425,0.23882958503544033,8.392803352283128,43.351321224207155,21.33911604677609,62.08577400145202,0.9959803125957857,0.23786956476071963,62.33634662882063,0,1,1,2,2,3,3,4,4,5
366,2106,29.634715999999997,-83.164886,366_2106,FL,6.050203005976165,0.2396468575255676,8.298715745238956,43.351321224207155,20.777208047091428,61.829223215992535,0.9960152280269366,0.23869191944426701,62.07658424909182,0,1,1,2,2,3,3,4,4,5
368,2106,29.670184999999996,-83.158264,368_2106,FL,7.936149636234468,0.2410980439034511,8.33065112130974,43.351321224207155,20.967931818806523,61.472189478941644,0.9960033769717391,0.2401344659091179,61.71885648203568,0,1,1,2,2,3,3,4,4,5
370,2106,29.705646999999995,-83.15167199999999,370_2106,FL,12.065158959883457,0.24263721539885372,8.4861780228614,43.351321224207155,21.896766262507683,61.155411901463566,0.9959456617317214,0.24165348205115358,61.40436597226431,0,1,1,2,2,3,3,3,4,5
372,2106,29.741115999999998,-83.14505,372_2106,FL,6.405496694966464,0.24051669809043996,8.749928974132029,43.351321224207155,23.471934067273175,61.8197718681103,0.9958477850987684,0.2395180210726338,62.077531117849496,0,1,1,2,2,3,3,4,4,5
374,2106,29.7766,-83.138428,374_2106,FL,1.5511717154640363,0.2407547815812985,9.10249742679,43.351321224207155,25.577535859143058,61.92581035673197,0.9957169487439975,0.23972361651165813,62.19218266279941,0,1,1,2,2,3,3,4,4,5
376,2106,29.812084000000002,-83.131805,376_2106,FL,1.048327037078664,0.2432288433453739,9.523843375044514,43.351321224207155,28.093889143032843,61.49366824057984,0.9955605894113587,0.24214905064276349,61.76788122653484,0,1,1,2,2,3,3,4,4,5
378,2106,29.847571999999996,-83.12518299999999,378_2106,FL,1.8978948818146149,0.2473606322730764,9.805831687163547,22.625054550969573,43.53970217890596,60.59664429245882,0.9958887024040989,0.24634365910029152,60.846803609858284,0,0,1,1,2,2,3,3,4,4
384,2106,29.954063,-83.105225,384_2106,FL,4.253720142817448,0.23905834478984309,9.784543530193263,40.730437648557015,31.391038920882988,62.69094728351346,0.9955185680732822,0.23798702109115358,62.97315720071897,0,1,1,2,2,3,3,4,5,5
386,2106,29.989571,-83.09857199999999,386_2106,FL,1.6965908765835398,0.23767236287739585,9.720269084332116,40.730437648557015,31.00718044643246,63.02565701811101,0.9955424199923578,0.23661291930426448,63.30785685515524,0,1,1,2,2,3,4,4,5,5
388,2106,30.025082,-83.09191899999999,388_2106,FL,11.882864766284778,0.2358081054727699,9.741535131360184,40.730437648557015,31.134185078839913,63.5342217193806,0.9955345282707572,0.23475511104425492,63.81920457318492,0,1,1,2,3,3,4,4,5,6
390,2106,30.060603999999998,-83.085236,390_2106,FL,15.999236901291876,0.23366717233926418,9.846941773081586,40.730437648557015,31.76369237596294,64.16783764653896,0.9954954124035618,0.23261459809304993,64.45819523327556,0,1,2,2,3,3,4,5,5,6
392,2106,30.09613,-83.078552,392_2106,FL,16.005730372227458,0.23233875436346493,10.032105772886123,40.730437648557015,32.869524865622644,64.62569992693783,0.9954266989875241,0.2312761993028971,64.92261056757911,0,1,2,2,3,4,4,5,5,6
394,2106,30.131653000000004,-83.07186899999999,394_2106,FL,16.00171185745961,0.23674894632709337,10.289319227569766,40.730437648557015,34.40564957273114,63.54586628919046,0.995331248386215,0.23564362430186686,63.843937776715876,0,1,1,2,3,3,4,4,5,6
396,2106,30.167183,-83.065186,396_2106,FL,16.00804250209816,0.2433204403622901,10.609535595969248,40.730437648557015,36.318038937136656,61.979878241662654,0.9952124177249249,0.24215552373484814,62.278039479601624,0,1,1,2,2,3,3,4,4,5
398,2106,30.202728000000004,-83.058472,398_2106,FL,16.02220792546568,0.24707440438741438,10.983182517188618,40.730437648557015,38.54952510929682,61.21081243923023,0.9950737592579657,0.24585725639020725,61.51384444593897,0,1,1,2,2,3,3,4,4,5
400,2106,30.238265999999996,-83.05175799999999,400_2106,FL,16.01887995242628,0.2457234639278947,11.401660231790528,40.730437648557015,41.048748789352544,61.741749084865475,0.9949184643122081,0.24447481137661725,62.057094424866115,0,1,1,2,2,3,3,4,4,5
402,2106,30.273819,-83.04504399999999,402_2106,FL,16.026945808101882,0.24713157346094305,11.857588912722079,40.730437648557015,43.77163633160709,61.60055914336812,0.9947492715038361,0.24583395266586985,61.925714255856654,0,1,1,2,2,3,3,4,4,5
404,2106,30.309368,-83.03833,404_2106,FL,16.036788342178408,0.253605764395628,12.34418926691836,40.730437648557015,46.67770058663608,60.24701815916884,0.9945686965939333,0.2522283545436679,60.576024929695464,0,0,1,1,2,2,3,3,4,4
406,2106,30.344933,-83.031586,406_2106,FL,16.039743134857446,0.2603378846342385,12.26727315997571,88.15191663193352,14.731654671632947,58.655353740629394,0.9936070953742797,0.25867356936731006,59.032744445665045,0,0,1,1,1,2,2,3,3,3
408,2106,30.380489,-83.02484100000001,408_2106,FL,16.040233153118358,0.2516391875159376,12.311257713861623,88.15191663193352,14.994338286058936,60.70291330175337,0.9935907729306428,0.2500263748235994,61.09448170770273,0,1,1,1,2,2,3,3,4,4
410,2106,30.416061,-83.018127,410_2106,FL,16.04373319236006,0.2337535263062162,12.52356725343462,88.15191663193352,16.262288789247187,65.45128227015955,0.9935119859432325,0.2322369301417225,65.87870422924048,0,1,2,2,3,4,4,5,6,7
412,2106,30.451626,-83.011353,412_2106,FL,16.052645444613898,0.23906205010691536,12.870704237877412,88.15191663193352,18.335452882508058,64.16365765579619,0.9933831651786172,0.23748021600929678,64.59104593770633,0,1,2,2,3,3,4,5,5,6
414,2106,30.487206,-83.00460799999999,414_2106,FL,16.05828410864966,0.24130797737328755,13.312017300346062,88.15191663193352,20.971053339963134,63.77523823518094,0.9932193961517208,0.23967176357328976,64.21062504647146,0,1,1,2,3,3,4,5,5,6
416,2106,30.522796999999997,-82.997833,416_2106,FL,16.060092113415994,0.23667616271641512,13.817321707942641,88.15191663193352,23.98882154370901,65.26705824232894,0.9930318802629872,0.2350269748757104,65.7250381780735,0,1,2,2,3,4,4,5,6,6
418,2106,30.558384000000004,-82.991089,418_2106,FL,16.067043776984743,0.23804229191004853,14.3646753709721,88.15191663193352,27.25771541374406,65.15497757562488,0.992828760110003,0.23633523353079688,65.62559445639535,0,1,2,2,3,4,4,5,6,6
420,2106,30.593975,-82.98428299999999,420_2106,FL,16.068077647244767,0.2473857222791343,14.941637179697207,88.15191663193352,30.70343441989294,62.96039750446573,0.9926146525251454,0.245558692759785,63.428841539159926,0,1,1,2,2,3,4,4,5,5
422,2106,30.629565999999997,-82.977509,422_2106,FL,1.1158677134660586,0.2510953400938127,15.538443494075509,88.15191663193352,34.267668359374994,62.3015623487067,0.9923931807454417,0.2491853032260572,62.779111704403824,0,1,1,2,2,3,3,4,5,5
348,2108,29.31007,-83.18335,348_2108,FL,0.29027021665941705,0.2864234547163647,10.772304908481672,15.41443146539878,60.574577548546564,52.717582971907945,0.9952782501513698,0.2850710348124136,52.96768312166998,0,0,0,0,0,0,1,1,1,1
350,2108,29.345485999999998,-83.176788,350_2108,FL,2.230668345315053,0.28131813233095193,10.988384595491123,43.351321224207155,36.84039097775953,53.76197668003496,0.995017105633243,0.2799163537940934,54.03120848442106,0,0,0,0,0,1,1,1,1,2
352,2108,29.380913,-83.170227,352_2108,FL,0.3034299706485461,0.2639546582408093,10.403415385175476,43.351321224207155,33.34685033864787,57.04556101903254,0.9952341847239953,0.26269669909839266,57.31873150524144,0,0,1,1,1,1,2,2,2,3
358,2108,29.487183,-83.150482,358_2108,FL,0.7517329928333198,0.24025885869456354,8.804043221739548,43.351321224207155,23.79511402245373,61.91182673875206,0.9958277035774503,0.23925642751794635,62.171223512197535,0,1,1,2,2,3,3,4,4,5
360,2108,29.522625,-83.14389,360_2108,FL,9.645265321474234,0.23814673849701826,8.361929761453757,43.351321224207155,21.154733446229454,62.24899552442015,0.9959917696278949,0.23719219150675674,62.49950795042869,0,1,1,2,2,3,3,4,5,5
362,2108,29.558075,-83.137299,362_2108,FL,8.475259427481141,0.23786484106765654,7.999061941772762,43.351321224207155,18.98762199433379,62.14862156767638,0.9961264280252439,0.23694345448551704,62.39029486536362,0,1,1,2,2,3,3,4,4,5
364,2108,29.593517,-83.130676,364_2108,FL,11.096014991172137,0.2403844280694666,7.744682400531273,43.351321224207155,17.46842192463065,61.37641006883343,0.9962208269757268,0.23947597372345114,61.609242054451535,0,1,1,2,2,3,3,4,4,5
366,2108,29.628971000000003,-83.124084,366_2108,FL,9.075983034451168,0.24239388557675096,7.629432646907931,43.351321224207155,16.780129804583005,60.8133197407623,0.9962635955715516,0.2414882039892532,61.04139507965659,0,1,1,1,2,2,3,3,4,4
368,2108,29.664429,-83.117462,368_2108,FL,13.7386707627912,0.23764731222169566,7.669352037941527,43.351321224207155,17.018535540141645,62.04713083873629,0.996248781689118,0.23675584527255775,62.28075956443001,0,1,1,2,2,3,3,4,4,5
370,2108,29.699897999999997,-83.11084,370_2108,FL,9.575830392743514,0.24131914110246563,7.858911176304634,43.351321224207155,18.15061658254244,61.19271342702744,0.9961784372595753,0.24039692486427716,61.427462328300116,0,1,1,2,2,3,3,4,4,5
372,2108,29.735359000000003,-83.104187,372_2108,FL,2.5782312306434574,0.24238606787167605,8.172337252809571,43.351321224207155,20.022453110547872,61.07096999590827,0.9960621264409786,0.24143158218392902,61.31241051611956,0,1,1,2,2,2,3,3,4,4
386,2108,29.983795,-83.057587,386_2108,FL,10.084952852843918,0.23482058900860522,9.04977969962194,40.730437648557015,27.002898046143322,63.465120346620466,0.9957912351836964,0.23383228437544212,63.73335906588181,0,1,1,2,3,3,4,4,5,6
388,2108,30.019299,-83.050903,388_2108,FL,15.99130180069475,0.2318596771866933,9.074024314232775,40.730437648557015,27.147691216328898,64.28752412763482,0.9957822381308558,0.23088174828126318,64.55982208349732,0,1,2,2,3,3,4,5,5,6
390,2108,30.054821,-83.044189,390_2108,FL,15.994646756537357,0.22978376701173223,9.194471581372884,40.730437648557015,27.86702381572649,64.92814733354558,0.9957375407642709,0.22880432307181245,65.2060856154027,0,1,2,2,3,4,4,5,6,6
392,2108,30.090332,-83.037476,392_2108,FL,15.99383625805959,0.2387662055223885,9.404310733458356,40.730437648557015,29.12022072346077,62.58586087510321,0.9956596705250589,0.23772988152293983,62.85868829265595,0,1,1,2,2,3,3,4,5,5
394,2108,30.125853999999997,-83.030792,394_2108,FL,16.00218866325535,0.24193194493014322,9.693184018032794,40.730437648557015,30.84542359126625,61.90321384459397,0.9955524711223345,0.24085594561863663,62.17976012334887,0,1,1,2,2,3,3,4,4,5
396,2108,30.161377,-83.024078,396_2108,FL,16.013972761677667,0.24532299746231273,10.047932554259367,40.730437648557015,32.96404523171837,61.21261148132337,0.9954208257496691,0.2441996207093193,61.49420415754621,0,1,1,2,2,3,3,4,4,5
398,2108,30.196915,-83.01733399999999,398_2108,FL,16.01907424215334,0.24228825585363667,10.456972842133599,40.730437648557015,35.40690691319299,62.17204121104091,0.9952690329848416,0.24114199810703285,62.46757323955424,0,1,1,2,2,3,3,4,4,5
400,2108,30.232459999999996,-83.01061999999999,400_2108,FL,16.021083484935158,0.2469465152880341,10.91042834294177,40.730437648557015,38.11502418187328,61.208880541721975,0.9951007579610007,0.2457366645389506,61.51023406628821,0,1,1,2,2,3,3,4,4,5
402,2108,30.268005,-83.003876,402_2108,FL,13.251550658470455,0.2451814875057206,11.398905178267364,40.730437648557015,41.032295117473105,61.87694717334337,0.9949194866985205,0.24393583969717125,62.192919126221994,0,1,1,2,2,3,3,4,4,5
404,2108,30.303555,-82.99713100000001,404_2108,FL,9.13784259839282,0.25252536313492474,11.915783682533595,40.730437648557015,44.11918589444746,60.31111551198896,0.9947276757215378,0.25119396753194095,60.6307806488259,0,0,1,1,2,2,3,3,4,4
406,2108,30.339115000000003,-82.990387,406_2108,FL,16.033184779644234,0.25654366831062037,12.455630987374912,40.730437648557015,47.343250452239076,59.60666599607757,0.9945273411397967,0.2551396923312112,59.934667987874754,0,0,1,1,2,2,2,3,3,4
408,2108,30.374664000000003,-82.983643,408_2108,FL,16.037616747564964,0.2503916583472828,12.972691890565992,88.15191663193352,18.944541366264147,61.306906424047405,0.9933453180808158,0.24872538150576456,61.717617537569794,0,1,1,2,2,3,3,4,4,5
410,2108,30.410235999999998,-82.97686800000001,410_2108,FL,16.047673317567416,0.231009518126369,13.14408398604038,88.15191663193352,19.968125582669657,66.53536789316819,0.993281715348242,0.22945753042633057,66.98539484323545,0,1,2,3,3,4,5,5,6,7
412,2108,30.445801,-82.970093,412_2108,FL,16.049659963579447,0.24711738825938706,13.432476857300205,88.15191663193352,21.690459336325933,62.33161067500259,0.9931746942244486,0.2454307365220611,62.759966637768756,0,1,1,2,2,3,3,4,5,5
414,2108,30.481379999999998,-82.963318,414_2108,FL,15.458377616171322,0.24788622420800957,13.81284447249671,88.15191663193352,23.96208269368853,62.313449833681126,0.9930335417422284,0.24615933517438784,62.75059926410467,0,1,1,2,2,3,3,4,5,5
416,2108,30.516956,-82.95654300000001,416_2108,FL,15.100218296665435,0.2553767127858799,14.261651134507641,88.15191663193352,26.642436266474338,60.68634553557144,0.9928669918787573,0.25355510861960195,61.12233162343067,0,1,1,1,2,2,3,3,4,4
418,2108,30.552536,-82.949738,418_2108,FL,16.070193778307537,0.2536019985093875,14.760776364446881,88.15191663193352,29.623301317231093,61.33570433697234,0.99268176905134,0.2517460805152541,61.78788232968964,0,1,1,2,2,3,3,4,4,5
420,2108,30.588127000000004,-82.942932,420_2108,FL,16.066951297475377,0.2505078143838972,15.296350922132564,88.15191663193352,32.821848265607386,62.33736015932658,0.9924830200642785,0.24862475216943197,62.809497894774346,0,1,1,2,2,3,3,4,5,5
422,2108,30.623721999999997,-82.936157,422_2108,FL,2.6703425207265634,0.2501443083524157,15.858349556083,88.15191663193352,36.17820451856583,62.684420231075514,0.9922744652372713,0.24821180980254037,63.1724612767159,0,1,1,2,2,3,4,4,5,5
348,2110,29.304356,-83.142761,348_2110,FL,1.5142423536526683,0.27153276253011377,10.196741696501297,15.41443146539878,57.13721121204125,55.36661040831755,0.9954918387241081,0.27030864904493956,55.61734235740121,0,0,0,1,1,1,1,2,2,2
350,2110,29.339756,-83.136169,350_2110,FL,0.5360999072344078,0.2597787046861099,10.560596513643869,15.41443146539878,59.31021718912205,58.03164132465956,0.9953568140570345,0.2585725038562296,58.30234997651235,0,0,1,1,1,2,2,2,3,3
352,2110,29.375175,-83.12957800000001,352_2110,FL,0.6351960247459205,0.24838043006316068,10.09809504983238,43.351321224207155,31.52342274509511,60.48217099694271,0.9953474875433841,0.24722483701831222,60.76488035974119,0,0,1,1,2,2,3,3,4,4
354,2110,29.410590999999997,-83.122986,354_2110,FL,1.7842107522171269,0.24457509903299987,9.496794668628214,43.351321224207155,27.93234943558439,61.142553377147706,0.9955706270483682,0.24349178470470043,61.41458146311623,0,1,1,2,2,3,3,4,4,5
356,2110,29.446018,-83.116394,356_2110,FL,0.9902361719566236,0.24018737602165519,8.915444468018766,43.351321224207155,24.4604221690383,61.98319876666773,0.9957863631430744,0.2391753136414821,62.24547860951376,0,1,1,2,2,3,3,4,4,5
358,2110,29.481434000000004,-83.109802,358_2110,FL,5.982061737781272,0.23879104075356672,8.364269710222779,43.351321224207155,21.168708038351323,62.08215488115671,0.9959909012848398,0.23783370389888983,62.33205022362153,0,1,1,2,2,3,3,4,4,5
360,2110,29.51688,-83.10318000000001,360_2110,FL,6.672125309676979,0.23591658569026158,7.858752090729654,43.351321224207155,18.1496664950652,62.59396660171053,0.996178496295421,0.2350150295840746,62.83408729909788,0,1,1,2,2,3,3,4,5,5
362,2110,29.552319,-83.096558,362_2110,FL,8.417170416325959,0.2366910981315009,7.426817013216716,43.351321224207155,15.570073039308689,62.180822787254314,0.9963387851999257,0.23582452117997602,62.40931670122336,0,1,1,2,2,3,3,4,4,5
364,2110,29.587771999999998,-83.089935,364_2110,FL,10.657368559384652,0.23670912301789218,7.110262152844335,43.351321224207155,13.679550855034243,62.02342622654158,0.9964562570942597,0.2358702867424735,62.24400297049314,0,1,1,2,2,3,3,4,4,5
366,2110,29.623215000000002,-83.083313,366_2110,FL,12.454428587474231,0.2427413594818143,6.9611219703826395,43.351321224207155,12.788859038838794,60.411978102825174,0.9965116022553938,0.2418945810708753,60.62345683291134,0,0,1,1,2,2,3,3,4,4
368,2110,29.658669,-83.07666,368_2110,FL,15.925462067455024,0.23587723386077283,7.0133044536254046,43.351321224207155,13.100502152089145,62.19524605246309,0.9964922376019799,0.23504983256928702,62.41418016675528,0,1,1,2,2,3,3,4,4,5
370,2110,29.694134000000002,-83.07000699999999,370_2110,FL,15.942643097518124,0.23555391408364168,7.254522801240299,43.351321224207155,14.54110122197399,62.397515220137855,0.996402722703333,0.23470656133636753,62.62278674916463,0,1,1,2,2,3,3,4,5,5
372,2110,29.729588,-83.063354,372_2110,FL,13.054401597310916,0.23963740388922286,7.636454277062406,43.351321224207155,16.822064234404078,61.516183131215186,0.9962609898804099,0.23874139721104876,61.74705599844828,0,1,1,2,2,3,3,4,4,5
374,2110,29.765064000000002,-83.056702,374_2110,FL,4.1404014729563405,0.23948436067462012,8.050741162511894,31.8338188063159,26.9435962800986,61.75297378305519,0.9963477316734553,0.23860969952942537,61.97933895963766,0,1,1,2,2,3,3,4,4,5
376,2110,29.800541,-83.05001800000001,376_2110,FL,0.5999581866439841,0.2397867879452003,8.391697224800055,31.8338188063159,28.979846801920853,61.83740771613721,0.9962212046175304,0.23888068273813576,62.071964970749505,0,1,1,2,2,3,3,4,4,5
378,2110,29.836021000000002,-83.043335,378_2110,FL,0.015885949448370476,0.23932523375259177,8.468399320346387,22.625054550969573,35.552317128301574,61.99325113133747,0.9963850167348558,0.23846007703764943,62.21816877022977,0,1,1,2,2,3,3,4,4,5
384,2110,29.942496999999996,-83.023285,384_2110,FL,0.4585387182678482,0.23589265583549834,8.465277128648808,40.730437648557015,23.51214426055853,62.893831310540065,0.9960081411069683,0.23495100563950055,63.14590083635215,0,1,1,2,2,3,4,4,5,5
386,2110,29.977989,-83.016602,386_2110,FL,14.371502127352024,0.23265169549819145,8.379306086964494,40.730437648557015,22.998709839371056,63.727791993564026,0.9960400445221067,0.23173040514216223,63.98115451687506,0,1,1,2,3,3,4,4,5,6
388,2110,30.013496000000004,-83.009888,388_2110,FL,15.992267129233403,0.22790944082191067,8.40767092464765,40.730437648557015,23.168109717895327,65.06802350682776,0.996029518475496,0.22700453059786724,65.32740476047302,0,1,2,2,3,4,4,5,6,6
390,2110,30.049007,-83.003174,390_2110,FL,15.989830737905535,0.23502463329747034,8.548487564879396,40.730437648557015,24.00909185274533,63.16653536894768,0.9959772621384355,0.2340791908067043,63.42166409835957,0,1,1,2,2,3,4,4,5,5
392,2110,30.084526,-82.99646,392_2110,FL,15.999693304762484,0.24187107408877306,8.790700725902838,40.730437648557015,25.45563212604705,61.49285015588978,0.9958873780696059,0.2408763498051476,61.7467913641856,0,1,1,2,2,3,3,4,4,5
394,2110,30.120048999999998,-82.989716,394_2110,FL,16.009225579088962,0.24806266663551077,9.117941531039117,40.730437648557015,27.409972681684717,60.10859342324198,0.9957659406756657,0.24701235458882345,60.364178937929914,0,0,1,1,2,2,3,3,4,4
396,2110,30.155579,-82.98297099999999,396_2110,FL,16.010696692078742,0.2515201940401355,9.513903824309534,40.730437648557015,29.774730242770076,59.462021347373266,0.9956190010879412,0.25041828434368485,59.72367068366254,0,0,1,1,2,2,2,3,3,4
398,2110,30.191109,-82.97622700000001,398_2110,FL,16.012271361118767,0.24462789726109438,9.963549671188273,40.730437648557015,32.46009557752167,61.347167473167616,0.9954521398072453,0.24351536378510338,61.627440456400635,0,1,1,2,2,3,3,4,4,5
400,2110,30.226643,-82.969482,400_2110,FL,16.018689406551946,0.2529394398139922,10.454717444653962,40.730437648557015,35.3934372764779,59.552982221733124,0.9952698699513444,0.2517430033692379,59.83601435120757,0,0,1,1,2,2,2,3,3,4
402,2110,30.262172999999997,-82.962738,402_2110,FL,15.426636139061825,0.24684459472291734,10.977833344257302,40.730437648557015,38.51757889282657,61.26532528001567,0.9950757443087611,0.24562906882250146,61.568504337902645,0,1,1,2,2,3,3,4,4,5
404,2110,30.297728999999997,-82.955963,404_2110,FL,11.807673452187649,0.2501564551028055,11.52601263876864,40.730437648557015,41.791403581585065,60.704377698780426,0.9948723177681446,0.2488737322927909,61.01725479201403,0,1,1,1,2,2,3,3,4,4
406,2110,30.333275,-82.949188,406_2110,FL,16.029037872240412,0.25430805182631006,12.093513954973707,40.730437648557015,45.180622836119795,59.96811772219908,0.9946617209238149,0.25295048447434026,60.28996236680578,0,0,1,1,2,2,3,3,4,4
408,2110,30.368824,-82.942413,408_2110,FL,16.040194920197493,0.23523516319461285,12.676483652773516,40.730437648557015,48.66222202923854,65.1132425691462,0.9944453838419604,0.23392852215619295,65.47694184831587,0,1,2,2,3,4,4,5,6,6
410,2110,30.404396000000002,-82.935638,410_2110,FL,16.042980131646566,0.22988258041880086,13.272195771733234,40.730437648557015,52.21992123818347,66.92515753217626,0.9942243181125965,0.2285548517628464,67.31394144454728,0,1,2,3,3,4,5,6,6,7
412,2110,30.439949,-82.928833,412_2110,FL,16.049616720405755,0.2492091541671882,13.877427398426814,40.730437648557015,55.834472648143574,62.012241598507764,0.9939997197424596,0.24771382939944048,62.386578554141686,0,1,1,2,2,3,3,4,4,5
414,2110,30.475525,-82.92205799999999,414_2110,FL,16.055642785495984,0.25365144518693794,14.357616439406975,88.15191663193352,27.215558213234026,61.14230638786283,0.9928313796435081,0.2518331142735173,61.58377710605497,0,1,1,2,2,3,3,4,4,5
416,2110,30.511096999999996,-82.915222,416_2110,FL,16.05773040334778,0.2507788700421892,14.75807407610553,88.15191663193352,29.60716276844489,62.02495735312967,0.9926827718567625,0.24894386383658718,62.48215352535549,0,1,1,2,2,3,3,4,5,5
418,2110,30.546677000000003,-82.908417,418_2110,FL,13.8886984226335,0.25163150787040395,15.211591153897755,88.15191663193352,32.31564778587579,62.020532354727216,0.9925144739820169,0.2497479136712957,62.488290075909724,0,1,1,2,2,3,3,4,5,5
420,2110,30.582259999999998,-82.901611,420_2110,FL,13.247522554108,0.2514353569489163,15.706307982641619,88.15191663193352,35.27018507705482,62.293524622937504,0.9923308870898015,0.249507070806859,62.77495282407773,0,1,1,2,2,3,3,4,5,5
422,2110,30.617855,-82.894775,422_2110,FL,4.1701338236468635,0.25060863358237184,16.23319201252777,88.15191663193352,38.416830640695636,62.739024403006425,0.9921353631132869,0.24863768767857114,63.23635537607843,0,1,1,2,2,3,4,4,5,5
346,2112,29.263209999999997,-83.108765,346_2112,FL,0.13700117897137945,0.2803348968622377,9.281942268916858,15.41443146539878,51.67386558539222,53.25565844567537,0.9958313161264375,0.2791662692984913,53.478593797218636,0,0,0,0,0,1,1,1,1,1
348,2112,29.298610999999998,-83.102173,348_2112,FL,1.013692385222174,0.26092385030089066,9.633782474410424,15.41443146539878,53.77511815508203,57.371466454508635,0.9957007500204754,0.2598020734428271,57.61918573761128,0,0,1,1,1,1,2,2,3,3
350,2112,29.334011,-83.095551,350_2112,FL,0.2718448632061572,0.2513872522159767,10.010795668086507,22.015446629843208,45.16854827577661,59.719105993603115,0.9958253697226428,0.2503378033815342,59.96945630159641,0,0,1,1,2,2,2,3,3,4
358,2112,29.475680999999998,-83.069092,358_2112,FL,1.342379682745937,0.23683215308872807,8.004910151357622,43.351321224207155,19.022548546860765,62.42243463481305,0.9961242577844913,0.23591425271501226,62.66530921920181,0,1,1,2,2,3,3,4,5,5
360,2112,29.511112,-83.062439,360_2112,FL,5.792704936378112,0.23565052217041282,7.431048841827511,43.351321224207155,15.595346275863472,62.457448335505,0.9963372147899094,0.23478738492305692,62.68705756281015,0,1,1,2,2,3,3,4,5,5
362,2112,29.546546999999997,-83.055817,362_2112,FL,10.462271818681591,0.23621732591488864,6.9131863845777275,43.351321224207155,12.502579155870734,62.05731750646853,0.9965293909068266,0.23539750791560332,62.27344428847935,0,1,1,2,2,3,3,4,4,5
364,2112,29.581984999999996,-83.049164,364_2112,FL,15.92777497739832,0.23563407997555666,6.502849547528193,43.351321224207155,10.051974251069733,62.01213123186156,0.9966816648144409,0.23485216711705692,62.218593379468636,0,1,1,2,2,3,3,4,4,5
366,2112,29.617434999999997,-83.042511,366_2112,FL,15.936044118572323,0.23817548779634343,6.293507792476496,43.351321224207155,8.801747887289944,61.25010665243112,0.9967593504721503,0.23740364451427082,61.44924210986117,0,1,1,2,2,3,3,4,4,5
368,2112,29.652884999999998,-83.03585799999999,368_2112,FL,15.938681424399991,0.23373505558325025,6.369080695972422,43.351321224207155,9.253082769404891,62.45062828455309,0.9967313057530657,0.2329710471517584,62.655429727241724,0,1,1,2,2,3,3,4,5,5
370,2112,29.688339000000003,-83.029175,370_2112,FL,15.941783036343178,0.2321696440779229,6.6951679951223495,43.351321224207155,11.200534381197805,63.032037237029186,0.9966102964193144,0.23138265780406547,63.24642386647493,0,1,1,2,2,3,4,4,5,5
372,2112,29.723801,-83.022522,372_2112,FL,15.944620640658624,0.2362797524240332,7.161564763697427,31.8338188063159,21.633275959271607,62.160922128940825,0.9966777005004792,0.23549476032080793,62.36812772847919,0,1,1,2,2,3,3,4,4,5
374,2112,29.759265999999997,-83.015839,374_2112,FL,15.91566494956732,0.23847126631560484,7.466736375139887,31.8338188063159,23.455815347117596,61.735757353412666,0.9965644528717714,0.23765198704144921,61.948584635454814,0,1,1,2,2,3,3,4,4,5
376,2112,29.794743,-83.009155,376_2112,FL,13.414904168420986,0.23845058185265777,7.854457273421018,31.8338188063159,25.7713538248558,61.92672919817725,0.9964205716236985,0.23759706507362877,62.149187764425335,0,1,1,2,2,3,3,4,4,5
378,2112,29.830222999999997,-83.002441,378_2112,FL,11.183566151946524,0.23560535697800128,7.800854416112582,22.625054550969573,31.5656196915009,62.64859912874383,0.9966327392445058,0.23481201230566506,62.860266035645594,0,1,1,2,2,3,3,4,5,5
380,2112,29.8657,-82.995758,380_2112,FL,6.788453089140386,0.23468357117041624,7.775859832900813,22.625054550969573,31.41634757483537,62.88251122725362,0.9966420146068696,0.23389550716641833,63.09438123783888,0,1,1,2,2,3,4,4,5,5
382,2112,29.901184000000004,-82.98904399999999,382_2112,FL,7.0484747319150625,0.2350259501005083,7.834761616285883,22.625054550969573,31.768119549057513,62.81951520900904,0.9966201564554397,0.23423159916025693,63.03255538442222,0,1,1,2,2,3,3,4,5,5
384,2112,29.936671999999998,-82.98233,384_2112,FL,13.150755783541534,0.23327675352321964,7.81266174402192,40.730437648557015,19.614608582273387,63.27974479854402,0.996250323348029,0.232402041127086,63.517916446826526,0,1,1,2,3,3,4,4,5,6
386,2112,29.972168,-82.975616,386_2112,FL,15.989060427215804,0.2304193735629649,7.708952819245233,40.730437648557015,18.995240354071363,64.01308311862981,0.9962888092011242,0.2295642433039153,64.25153281603033,0,1,1,2,3,3,4,5,5,6
