row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
456,1784,31.943649,-89.65753199999999,456_1784,16.24907560975812,-90.0792864487834,32.4678492548421,230,37055,0.0,32.4678492548421,-90.0792864487834,0.0,70.42781807567631,180.3923202925267,180.3923202925267,11.792650889115809
458,1784,31.979801000000002,-89.654175,458_1784,16.249315759198925,-90.0792864487834,32.4678492548421,230,37055,0.0,32.4678492548421,-90.0792864487834,0.0,67.3404604640153,172.48442795172062,172.48442795172062,11.27569421661104
460,1784,32.015953,-89.650757,460_1784,16.25925955674245,-90.0792864487834,32.4678492548421,230,37055,0.0,32.4678492548421,-90.0792864487834,0.0,64.35976851795357,164.8497467856854,164.8497467856854,10.776597971855375
462,1784,32.052124,-89.647369,462_1784,16.26564990448684,-90.0792864487834,32.4678492548421,230,37055,0.0,32.4678492548421,-90.0792864487834,0.0,61.49408409566304,157.50964345311212,157.50964345311212,10.29675894128741
464,1784,32.088284,-89.643982,464_1784,16.26680057482017,-90.0792864487834,32.4678492548421,230,37055,0.0,32.4678492548421,-90.0792864487834,0.0,58.76491989444906,150.51922012085325,150.51922012085325,9.839779277237522
466,1784,32.124462,-89.640594,466_1784,16.272242848939804,-90.0792864487834,32.4678492548421,230,37055,0.0,32.4678492548421,-90.0792864487834,0.0,56.1898655356518,143.92353047214533,143.92353047214533,9.408604240107133
468,1784,32.160645,-89.63717700000001,468_1784,16.27753189053005,-90.0792864487834,32.4678492548421,230,37055,0.0,32.4678492548421,-90.0792864487834,0.0,53.79446446019432,137.7880009350997,137.7880009350997,9.007510902359122
470,1784,32.196822999999995,-89.63378900000001,470_1784,16.285074584294836,-90.0792864487834,32.4678492548421,230,37055,0.0,32.4678492548421,-90.0792864487834,0.0,51.60013009071775,132.16747939654832,132.16747939654832,8.640084793468176
472,1784,32.233017,-89.630371,472_1784,16.288840947862305,-90.0792864487834,32.4678492548421,230,37055,0.0,32.4678492548421,-90.0792864487834,0.0,49.63685806621148,127.13879605035207,127.13879605035207,8.311348475661305
474,1784,32.269211,-89.626953,474_1784,16.28887296947502,-90.0792864487834,32.4678492548421,230,37055,0.0,32.4678492548421,-90.0792864487834,0.0,47.9318622412486,122.7716558867361,122.7716558867361,8.025858720610502
476,1784,32.305408,-89.623535,476_1784,16.29391004106213,-90.0792864487834,32.4678492548421,230,37055,0.0,32.4678492548421,-90.0792864487834,0.0,46.513426899113625,119.13850566933608,119.13850566933608,7.788351535869842
478,1784,32.341602,-89.62011700000001,478_1784,16.11997446644735,-90.0792864487834,32.4678492548421,230,37055,0.0,32.4678492548421,-90.0792864487834,0.0,45.408711915908725,116.30891212906597,116.30891212906597,7.603374654789805
480,1784,32.377808,-89.616699,480_1784,16.306185776583813,-90.0792864487834,32.4678492548421,230,37055,0.0,32.4678492548421,-90.0792864487834,0.0,44.64055184033881,114.34136319493255,114.34136319493255,7.474751564572541
482,1784,32.414028,-89.613281,482_1784,16.314529017596637,-90.0792864487834,32.4678492548421,230,37055,0.0,32.4678492548421,-90.0792864487834,0.0,44.22682189581174,113.28164408525431,113.28164408525431,7.405475347709789
484,1784,32.450245,-89.609833,484_1784,16.31395454548278,-90.0792864487834,32.4678492548421,230,37055,0.0,32.4678492548421,-90.0792864487834,0.0,44.18081287421871,113.16379755264362,113.16379755264362,7.397771455352746
486,1784,32.486465,-89.606415,486_1784,16.316708350450735,-90.0792864487834,32.4678492548421,230,37055,0.0,32.4678492548421,-90.0792864487834,0.0,44.49803214795177,113.97631627598001,113.97631627598001,7.450887628090245
