row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
726,1644,37.032112,-92.386353,726_1644,16.79798515119698,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,69.61973273218845,178.32250762348275,251.94535939737582,14.852983227181674
728,1644,37.068928,-92.384277,728_1644,16.801173179011446,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,66.15204931337108,169.44045682236,243.06330859625308,14.272343629513774
730,1644,37.105746999999994,-92.382172,730_1644,16.806701792017975,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,62.76032311992874,160.75296124817416,234.37581302206723,13.704422543732626
732,1644,37.142573999999996,-92.380096,732_1644,16.811585712280785,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,59.45426289181798,152.2848886616444,225.90774043553748,13.150845631175034
734,1644,37.179401,-92.37799100000001,734_1644,16.808492233333713,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,56.252970399043754,144.08516593154272,217.7080177054358,12.614811351074682
736,1644,37.216225,-92.375916,736_1644,16.813077972602073,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,53.17228956688326,136.19437535221513,209.8172271261082,12.09897265910466
738,1644,37.253059,-92.37380999999999,738_1644,16.826145188972973,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,50.236961097505784,128.6758872337455,202.29873900763857,11.607472214677202
740,1644,37.289902000000005,-92.37170400000001,740_1644,16.825253678408654,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,47.47235139320299,121.59467454124753,195.21752631514062,11.14455744636118
742,1644,37.326744,-92.369629,742_1644,16.827581962717723,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,44.90885667139761,115.02859350168981,188.6514452755829,10.715317990470915
744,1644,37.363583,-92.36749300000001,744_1644,16.826948548018954,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,42.589564427476354,109.08800751238861,182.71085928628167,10.326968550012477
746,1644,37.400433,-92.36541700000001,746_1644,16.83124661992954,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,40.54631334558202,103.85446750399194,177.47731927788502,9.984840292372905
748,1644,37.437279,-92.363281,748_1644,16.829037292069952,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,38.83338186638006,99.46700112382773,173.0898528977208,9.69802176692178
750,1644,37.474129,-92.361176,750_1644,16.835847557878846,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,37.48809737041253,96.02121793315185,169.64406970704493,9.472763185285212
752,1644,37.510994000000004,-92.35906999999999,752_1644,16.835971349645455,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,36.55368684470213,93.6278386202,167.25069039409306,9.316302607378656
754,1644,37.547855,-92.356964,754_1644,16.84292238139874,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,36.06282037921597,92.37054366087453,165.9933954347676,9.234110413742439
756,1644,37.584713,-92.354828,756_1644,16.846666037706882,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,36.03613518297265,92.30219276488877,165.92504453878183,9.229642162250293
758,1644,37.621578,-92.352722,758_1644,16.852756729237772,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,36.4694504717481,93.41207736015534,167.0349291340484,9.302197809508236
760,1644,37.658451,-92.35058599999999,760_1644,16.850864976298023,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,37.35217020972839,95.67305698515484,169.2959087590479,9.45000312262681
762,1644,37.695316,-92.34845,762_1644,16.854980108177546,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,38.65076527638645,98.9992508613184,172.6221026352115,9.667443882341551
764,1644,37.732197,-92.34634399999999,764_1644,16.860124194735903,-92.7628070000475,37.5826399997734,345,18895,45.17883168589853,37.28452,-93.1104,73.62285177389307,40.323492821125605,103.28373973599123,176.90659150988432,9.947530537113686
766,1644,37.769073,-92.344208,766_1644,16.865757480499322,-92.0298574642693,37.9515448339177,345,18895,63.723397039078044,38.523395,-92.093943,103.84284054430998,34.284164106255574,87.8147311872094,191.6575717315194,10.248002068373557
768,1644,37.805965,-92.342072,768_1644,16.864233761107098,-92.0516219996865,38.0264950001086,345,23726,55.280914593541134,38.523395,-92.093943,90.0850781034219,35.37574333891232,90.61067909447667,180.69575719789856,9.833616163985589
770,1644,37.842846,-92.339935,770_1644,16.862641317372756,-92.0516219996865,38.0264950001086,345,23726,55.280914593541134,38.523395,-92.093943,90.0850781034219,32.5256214208083,83.31043723023325,173.39551533365517,9.356382967076057
772,1644,37.879719,-92.337799,772_1644,16.863738500890154,-92.0516219996865,38.0264950001086,345,23726,55.280914593541134,38.523395,-92.093943,90.0850781034219,29.966906510856816,76.75659909943583,166.84167720285774,8.927943857612087
774,1644,37.916618,-92.335663,774_1644,16.871732945622448,-92.0516219996865,38.0264950001086,345,23726,55.280914593541134,38.523395,-92.093943,90.0850781034219,27.778110281756145,71.15026283624596,161.23534093966788,8.561445072012027
776,1644,37.953514,-92.333527,776_1644,16.872274974643286,-92.0516219996865,38.0264950001086,345,23726,55.280914593541134,38.523395,-92.093943,90.0850781034219,26.055012236061497,66.73675602817791,156.82183413159981,8.272924225338054
778,1644,37.990402,-92.33136,778_1644,16.87679460366926,-92.0516219996865,38.0264950001086,345,23726,55.280914593541134,38.523395,-92.093943,90.0850781034219,24.891751737379135,63.7572052456097,153.84228334903162,8.078144302732477
780,1644,38.027306,-92.329224,780_1644,16.882528117312933,-92.0516219996865,38.0264950001086,345,23726,55.280914593541134,38.523395,-92.093943,90.0850781034219,24.373714772815973,62.430316345907706,152.51539444932962,7.991402597002132
782,1644,38.064209000000005,-92.327087,782_1644,16.884507628599533,-92.0516219996865,38.0264950001086,345,23726,55.280914593541134,38.523395,-92.093943,90.0850781034219,24.53954109878381,62.85506038206086,152.94013848548278,8.01916906803297
