row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
928,1768,40.611416,-89.13443000000001,928_1768,17.056218152736403,-88.9042058329107,40.4528071587865,345,50863,0.7692312790647379,40.458357,-88.909633,1.2535295474695063,26.281193045712563,67.31609075944498,68.56962030691449,4.455014095708753
930,1768,40.648396000000005,-89.13024899999999,930_1768,17.060033001439113,-88.9042058329107,40.4528071587865,345,50863,0.7692312790647379,40.458357,-88.909633,1.2535295474695063,28.953781033044752,74.16160097676769,75.4151305242372,4.902520464160883
932,1768,40.685383,-89.126038,932_1768,17.056265869961504,-88.9042058329107,40.4528071587865,345,50863,0.7692312790647379,40.458357,-88.909633,1.2535295474695063,31.935565075668396,81.7990794157864,83.0526089632559,5.401799572930283
934,1768,40.722359000000004,-89.121826,934_1768,17.062289078046582,-88.9042058329107,40.4528071587865,345,50863,0.7692312790647379,40.458357,-88.909633,1.2535295474695063,35.14788224252395,90.02704051237932,91.28057005984883,5.939679858432472
936,1768,40.759346,-89.117615,936_1768,17.065275149217538,-88.9954218412453,40.8894627830078,345,38555,36.53114597042312,40.561696999999995,-88.958528,59.530692683900966,17.74946109726942,45.46309340206861,104.99378608596957,5.555987134493315
938,1768,40.796329,-89.113403,938_1768,17.063981629097913,-88.9954218412453,40.8894627830078,345,38555,36.53114597042312,40.561696999999995,-88.958528,59.530692683900966,14.351638387692555,36.75998234068954,96.29067502459051,4.987045229263565
940,1768,40.833328,-89.10919200000001,940_1768,17.06506232198722,-88.9954218412453,40.8894627830078,345,38555,36.53114597042312,40.561696999999995,-88.958528,59.530692683900966,11.439799557355741,29.301660085726077,88.83235276962705,4.499477962382798
942,1768,40.870312,-89.10498,942_1768,17.065918712547482,-88.9954218412453,40.8894627830078,345,38555,36.53114597042312,40.561696999999995,-88.958528,59.530692683900966,9.476141451736403,24.271987839550953,83.80268052345193,4.170676997964606
944,1768,40.907307,-89.100769,944_1768,17.071721238732,-88.9954218412453,40.8894627830078,345,38555,36.53114597042312,40.561696999999995,-88.958528,59.530692683900966,9.095494175278105,23.297005974578788,82.82769865847976,4.1069402449909145
946,1768,40.944309000000004,-89.09652700000001,946_1768,17.072573843420493,-88.9954218412453,40.8894627830078,345,38555,36.53114597042312,40.561696999999995,-88.958528,59.530692683900966,10.470917907225326,26.81998716540255,86.35067984930352,4.3372454331770625
948,1768,40.9813,-89.092285,948_1768,17.074741362976784,-88.9954218412453,40.8894627830078,345,38555,36.53114597042312,40.561696999999995,-88.958528,59.530692683900966,13.0598806312275,33.45130140591728,92.98199408981824,4.770749329837413
950,1768,41.018307,-89.088043,950_1768,17.076168113990352,-88.9954218412453,40.8894627830078,345,38555,36.53114597042312,40.561696999999995,-88.958528,59.530692683900966,16.295551090624134,41.73907913098262,101.26977181488358,5.312539962608241
952,1768,41.055298,-89.083801,952_1768,17.076299774093467,-88.9954218412453,40.8894627830078,345,38555,36.53114597042312,40.561696999999995,-88.958528,59.530692683900966,19.86219523244818,50.87460583024859,110.40529851414956,5.909749848693969
954,1768,41.0923,-89.079559,954_1768,17.07972477572134,-88.9954218412453,40.8894627830078,345,38555,36.53114597042312,40.561696999999995,-88.958528,59.530692683900966,23.612230088323123,60.47986561697436,120.01055830087532,6.537667241077621
956,1768,41.129303,-89.075317,956_1768,17.07846808252748,-88.9954218412453,40.8894627830078,345,38555,36.53114597042312,40.561696999999995,-88.958528,59.530692683900966,27.470129481419203,70.36140734282952,129.89210002673047,7.183645803969183
958,1768,41.166313,-89.071045,958_1768,17.085957674856864,-88.9954218412453,40.8894627830078,345,38555,36.53114597042312,40.561696999999995,-88.958528,59.530692683900966,31.39634454370146,80.41793137558493,139.9486240594859,7.841063353031002
960,1768,41.20332,-89.066772,960_1768,17.087110508025138,-88.6690699998821,41.2455000002397,345,34059,35.05813321617273,41.438629,-88.337749,57.130289760222006,33.674370569052385,86.25281894739999,143.383108707622,8.118312232942758
