row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
338,1624,29.980927,-93.164795,338_1624,3.8673587581202953,-93.3299418472347,30.1859290177449,230,29189,0.0,30.1859290177449,-93.3299418472347,0.0,27.747380709871933,71.07155276222618,71.07155276222618,4.6461069324525415
340,1624,30.016888,-93.16333,340_1624,15.991073982171931,-93.3299418472347,30.1859290177449,230,29189,0.0,30.1859290177449,-93.3299418472347,0.0,24.678935255251236,63.2121016195639,63.2121016195639,4.132316969802351
342,1624,30.052840999999997,-93.161835,342_1624,15.992402338362167,-93.3299418472347,30.1859290177449,230,29189,0.0,30.1859290177449,-93.3299418472347,0.0,21.911652050532133,56.12404107977237,56.12404107977237,3.6689545423379584
344,1624,30.088805999999998,-93.16037,344_1624,16.00522658343466,-93.3299418472347,30.1859290177449,230,29189,0.0,30.1859290177449,-93.3299418472347,0.0,19.567166503954308,50.118925499093415,50.118925499093415,3.276386657646968
346,1624,30.12479,-93.158875,346_1624,13.10440730825337,-93.2826701344151,30.2433707800954,230,41186,0.0,30.2433707800954,-93.2826701344151,0.0,17.746662296193183,45.45592461232082,45.45592461232082,2.971555823029533
348,1624,30.160754999999998,-93.15741,348_1624,11.646266010969589,-93.2826701344151,30.2433707800954,230,41186,0.0,30.2433707800954,-93.2826701344151,0.0,15.144390611399494,38.79052108175761,38.79052108175761,2.5358234329613274
350,1624,30.196751000000003,-93.15594499999999,350_1624,8.286814326816527,-93.2826701344151,30.2433707800954,230,41186,0.0,30.2433707800954,-93.2826701344151,0.0,13.249651093418645,33.93737544502582,33.93737544502582,2.2185624092370007
352,1624,30.232734999999998,-93.154449,352_1624,0.2482809887715477,-93.200832407391,30.3308126992318,230,23045,0.0,30.3308126992318,-93.200832407391,0.0,11.752839137672938,30.103473030948088,30.103473030948088,1.967931602787808
354,1624,30.268722999999998,-93.15295400000001,354_1624,11.614774570873639,-93.200832407391,30.3308126992318,230,23045,0.0,30.3308126992318,-93.200832407391,0.0,8.2818666565301,21.21299769530633,21.21299769530633,1.386741274388549
356,1624,30.304729,-93.151489,356_1624,7.530570418852668,-93.200832407391,30.3308126992318,230,23045,0.0,30.3308126992318,-93.200832407391,0.0,5.557257160994021,14.234240689620346,14.234240689620346,0.9305242642931617
358,1624,30.340733,-93.14999399999999,358_1624,15.883466231739133,-93.200832407391,30.3308126992318,230,23045,0.0,30.3308126992318,-93.200832407391,0.0,5.010784686628911,12.834517677886621,12.834517677886621,0.8390212291746462
360,1624,30.376746999999998,-93.148499,360_1624,16.035719874352697,-93.200832407391,30.3308126992318,230,23045,0.0,30.3308126992318,-93.200832407391,0.0,7.158632781569103,18.335970258255003,18.335970258255003,1.1986635330050124
362,1624,30.412762,-93.14703399999999,362_1624,16.044279458711177,-93.200832407391,30.3308126992318,230,23045,0.0,30.3308126992318,-93.200832407391,0.0,10.453533524250918,26.775459175365466,26.775459175365466,1.7503718669332877
364,1624,30.448788,-93.145538,364_1624,16.04606476640384,-93.200832407391,30.3308126992318,230,23045,0.0,30.3308126992318,-93.200832407391,0.0,14.117045917147275,36.159102159518135,36.159102159518135,2.3638016714879866
366,1624,30.484809999999996,-93.14404300000001,366_1624,16.053665566073597,-93.200832407391,30.3308126992318,230,23045,0.0,30.3308126992318,-93.200832407391,0.0,17.92294022051467,45.907439150944384,45.907439150944384,3.0010723418963754
368,1624,30.520844,-93.142548,368_1624,16.064684157967992,-93.200832407391,30.3308126992318,230,23045,0.0,30.3308126992318,-93.200832407391,0.0,21.798264713711134,55.83361315882,55.83361315882,3.649968617245975
370,1624,30.556889,-93.141052,370_1624,16.06450562245016,-93.200832407391,30.3308126992318,230,23045,0.0,30.3308126992318,-93.200832407391,0.0,25.71218732364675,65.85865156470969,65.85865156470969,4.305327880206422
372,1624,30.592921999999998,-93.139557,372_1624,16.07307707769305,-93.200832407391,30.3308126992318,230,23045,0.0,30.3308126992318,-93.200832407391,0.0,29.647391880952462,75.93820109945915,75.93820109945915,4.964250658017016
374,1624,30.628978999999998,-93.138062,374_1624,16.077253524876607,-93.200832407391,30.3308126992318,230,23045,0.0,30.3308126992318,-93.200832407391,0.0,33.5998756387521,86.06200921206985,86.06200921206985,5.626066718405937
376,1624,30.665031,-93.136566,376_1624,16.07803560076515,-93.200832407391,30.3308126992318,230,23045,0.0,30.3308126992318,-93.200832407391,0.0,37.561885091024564,96.21021623657789,96.21021623657789,6.289477790431789
378,1624,30.701092,-93.135071,378_1624,16.08075537493784,-93.200832407391,30.3308126992318,230,23045,0.0,30.3308126992318,-93.200832407391,0.0,41.53204569912507,106.37930145883595,106.37930145883595,6.9542537171081085
380,1624,30.737156,-93.133575,380_1624,15.829645455291214,-93.200832407391,30.3308126992318,230,23045,0.0,30.3308126992318,-93.200832407391,0.0,45.5078603895301,116.56286892765378,116.56286892765378,7.619976380749131
382,1624,30.773228000000003,-93.13208,382_1624,14.554311864707254,-93.200832407391,30.3308126992318,230,23045,0.0,30.3308126992318,-93.200832407391,0.0,49.488576591482044,126.75899102424579,126.75899102424579,8.286519768588077
384,1624,30.809310999999997,-93.130554,384_1624,16.093366563321105,-93.200832407391,30.3308126992318,230,23045,0.0,30.3308126992318,-93.200832407391,0.0,53.47401933542399,136.9672195852979,136.9672195852979,8.953854583183151
386,1624,30.845383,-93.129059,386_1624,16.101066738307445,-93.200832407391,30.3308126992318,230,23045,0.0,30.3308126992318,-93.200832407391,0.0,57.46035238262269,147.17772855023927,147.17772855023927,9.6213384728991
388,1624,30.881474,-93.127533,388_1624,16.109874765815253,-93.3670320321662,30.8603011033465,230,33581,55.57465873022244,30.378649,-93.206381,142.34775280185167,23.023908426575122,58.97295098379576,201.32070378564742,10.03387719024098
390,1624,30.917561,-93.126038,390_1624,16.113365867439708,-93.3670320321662,30.8603011033465,230,33581,55.57465873022244,30.378649,-93.206381,142.34775280185167,23.90106990107532,61.219693790541236,203.5674465923929,10.18075181059409
392,1624,30.953667,-93.124512,392_1624,16.121477042370838,-93.3670320321662,30.8603011033465,230,33581,55.57465873022244,30.378649,-93.206381,142.34775280185167,25.39002206721922,65.03346430614445,207.38121710799612,10.430066549651611
394,1624,30.989765000000002,-93.123016,394_1624,16.12802804011821,-93.3670320321662,30.8603011033465,230,33581,55.57465873022244,30.378649,-93.206381,142.34775280185167,27.385622647496994,70.14495332979419,212.49270613164586,10.764216060460615
396,1624,31.025875,-93.12149000000001,396_1624,16.13082593035866,-93.2537734113249,31.1399305786571,230,51916,68.99191244425394,31.31935,-92.560389,176.71442204648056,17.867269981354927,45.76484658045647,222.47926862693703,10.662138061898577
398,1624,31.061984999999996,-93.11996500000001,398_1624,16.132923554129167,-93.2537734113249,31.1399305786571,230,51916,68.99191244425394,31.31935,-92.560389,176.71442204648056,15.415839713592572,39.48580505794606,216.20022710442663,10.251663023531354
400,1624,31.098106,-93.11846899999999,400_1624,16.14129725696592,-93.2537734113249,31.1399305786571,230,51916,68.99191244425394,31.31935,-92.560389,176.71442204648056,13.713855379268082,35.126378462613786,211.84080050909435,9.96667752175326
402,1624,31.134228000000004,-93.116943,402_1624,16.145462453799876,-92.7136149748147,31.3957753158195,230,27395,14.96325717177951,31.349666,-92.565789,38.326569729175525,48.129538485383904,123.27797962812991,161.60454935730544,9.722544216418234
404,1624,31.170368,-93.11541700000001,404_1624,16.151771890308453,-92.7136149748147,31.3957753158195,230,27395,14.96325717177951,31.349666,-92.565789,38.326569729175525,45.699182017451115,117.05291608978125,155.37948581895677,9.315597840035542
406,1624,31.206493,-93.113892,406_1624,16.14521910339979,-92.7136149748147,31.3957753158195,230,27395,14.96325717177951,31.349666,-92.565789,38.326569729175525,43.50419995603787,111.43073556683302,149.75730529600855,8.948063279610789
408,1624,31.24263,-93.11236600000001,408_1624,16.156744514982925,-92.7136149748147,31.3957753158195,230,27395,14.96325717177951,31.349666,-92.565789,38.326569729175525,41.58000615645322,106.50214635757213,144.82871608674765,8.62587034020834
410,1624,31.278782,-93.11084,410_1624,16.164859716163622,-92.7136149748147,31.3957753158195,230,27395,14.96325717177951,31.349666,-92.565789,38.326569729175525,39.96612105603915,102.3683752724534,140.69494500162892,8.355636445643007
412,1624,31.31493,-93.109314,412_1624,16.166047729072904,-92.7136149748147,31.3957753158195,230,27395,14.96325717177951,31.349666,-92.565789,38.326569729175525,38.7023994865678,99.13150563273666,137.4580753619122,8.144035011763458
414,1624,31.351089,-93.107788,414_1624,16.172459601900744,-92.7136149748147,31.3957753158195,230,27395,14.96325717177951,31.349666,-92.565789,38.326569729175525,37.823600090555175,96.88056748854987,135.2071372177254,7.996886132784885
416,1624,31.387240999999996,-93.106262,416_1624,16.1749819843545,-92.7136149748147,31.3957753158195,230,27395,14.96325717177951,31.349666,-92.565789,38.326569729175525,37.35735148274495,95.68632818802702,134.01289791720254,7.91881602910037
418,1624,31.423412,-93.104736,418_1624,16.1802286476367,-92.7136149748147,31.3957753158195,230,27395,14.96325717177951,31.349666,-92.565789,38.326569729175525,37.319107669336574,95.58837129505386,133.9149410242294,7.912412367131047
420,1624,31.459587,-93.10318000000001,420_1624,16.187282575546632,-92.7136149748147,31.3957753158195,230,27395,14.96325717177951,31.349666,-92.565789,38.326569729175525,37.70773898503864,96.58380330889962,134.91037303807514,7.97748599223935
422,1624,31.495765999999996,-93.10165400000001,422_1624,16.186082924306206,-92.7136149748147,31.3957753158195,230,27395,14.96325717177951,31.349666,-92.565789,38.326569729175525,38.51596719997133,98.65398192583379,136.98055165500932,8.112818215185586
424,1624,31.531937,-93.100098,424_1624,16.19318986067467,-92.7136149748147,31.3957753158195,230,27395,14.96325717177951,31.349666,-92.565789,38.326569729175525,39.71251395928722,101.71879143078769,140.04536115996322,8.313171691846657
426,1624,31.568122999999996,-93.09857199999999,426_1624,15.768115099148858,-92.7136149748147,31.3957753158195,230,27395,14.96325717177951,31.349666,-92.565789,38.326569729175525,41.26962325450711,105.70713817201363,144.03370790118916,8.573898870629826
428,1624,31.604316999999998,-93.09704599999999,428_1624,14.196159832810235,-92.7136149748147,31.3957753158195,230,27395,14.96325717177951,31.349666,-92.565789,38.326569729175525,43.14589476165132,110.51298023727273,148.83954996644826,8.888067553708602
430,1624,31.640511,-93.09549,430_1624,16.207505647389453,-92.8720300328997,31.714243550376,230,16347,45.836481764309944,31.478337999999997,-92.475419,117.40459275091006,22.711552292807156,58.17288860407727,175.57748135498733,8.898903646331174
432,1624,31.676716,-93.09393299999999,432_1624,15.932780823852498,-92.8720300328997,31.714243550376,230,16347,45.836481764309944,31.478337999999997,-92.475419,117.40459275091006,21.444888282424163,54.928482258583216,172.33307500949326,8.686809521077947
434,1624,31.712925,-93.092407,434_1624,13.285772677877484,-92.8720300328997,31.714243550376,230,16347,45.836481764309944,31.478337999999997,-92.475419,117.40459275091006,20.889093080095073,53.504880209065426,170.9094729599755,8.593745459660202
436,1624,31.749129999999997,-93.090851,436_1624,2.1163890842936395,-92.8720300328997,31.714243550376,230,16347,45.836481764309944,31.478337999999997,-92.475419,117.40459275091006,21.09477232179589,54.031702658776275,171.43629540968632,8.628185025712206
438,1624,31.785351000000002,-93.089294,438_1624,8.593516671727071,-92.8720300328997,31.714243550376,230,16347,45.836481764309944,31.478337999999997,-92.475419,117.40459275091006,22.0438047860668,56.462534295201635,173.8671270461117,8.787093946070332
440,1624,31.821571000000002,-93.087769,440_1624,16.188377230141246,-93.0211240808667,31.8418478409777,230,16347,65.59818909108103,31.478337999999997,-92.475419,168.02181098969655,6.697626587241445,17.15515876449789,185.17696975419443,8.41455095652073
442,1624,31.8578,-93.086212,442_1624,16.23785811873915,-93.0211240808667,31.8418478409777,230,16347,65.59818909108103,31.478337999999997,-92.475419,168.02181098969655,6.409282587198865,16.416600555095204,184.43841154479176,8.366269748592073
444,1624,31.894039000000003,-93.08465600000001,444_1624,16.239201390055143,-93.0211240808667,31.8418478409777,230,16347,65.59818909108103,31.478337999999997,-92.475419,168.02181098969655,8.344743231645904,21.37404842195243,189.39585941164898,8.690349243218213
446,1624,31.930275,-93.083099,446_1624,15.631378923518195,-93.1798666341615,31.9794449862302,230,22327,66.45597206125008,32.516168,-93.493584,170.21891810623313,10.649862026508972,27.27833083928428,197.4972489455174,9.171692088380906
448,1624,31.966515,-93.08154300000001,448_1624,9.385650006685724,-93.1798666341615,31.9794449862302,230,22327,66.45597206125008,32.516168,-93.493584,170.21891810623313,9.403577336936111,24.08612365411314,194.30504176034628,8.96301033940509
450,1624,32.002762,-93.079987,450_1624,16.260364836141697,-93.1798666341615,31.9794449862302,230,22327,66.45597206125008,32.516168,-93.493584,170.21891810623313,9.7865702493426,25.06711358128029,195.28603168751343,9.027139852890262
452,1624,32.039013,-93.07843000000001,452_1624,16.26084152081476,-93.1798666341615,31.9794449862302,230,22327,66.45597206125008,32.516168,-93.493584,170.21891810623313,11.639814059216407,29.813972990891326,200.03289109712446,9.337452707375878
454,1624,32.075264000000004,-93.07684300000001,454_1624,16.26848539247599,-93.3822567092458,32.0782863589599,230,24546,41.716780461236326,32.346947,-93.692008,106.85247716250647,28.837365093594336,73.86341565724055,180.715892819747,9.466608200345192
456,1624,32.111526,-93.075287,456_1624,16.272259439649776,-93.3822567092458,32.0782863589599,230,24546,41.716780461236326,32.346947,-93.692008,106.85247716250647,29.21008991108845,74.81810510376187,181.67058226626835,9.529018392376052
458,1624,32.147797,-93.07373,458_1624,16.280102935662782,-93.3822567092458,32.0782863589599,230,24546,41.716780461236326,32.346947,-93.692008,106.85247716250647,30.120755312907356,77.15066415972636,184.00314132223284,9.681503013565187
460,1624,32.184071,-93.072174,460_1624,16.282218429725244,-93.3822567092458,32.0782863589599,230,24546,41.716780461236326,32.346947,-93.692008,106.85247716250647,31.522743055990823,80.7416858455715,187.59416300807797,9.916256161635705
462,1624,32.220352,-93.070587,462_1624,16.283430550826075,-93.3822567092458,32.0782863589599,230,24546,41.716780461236326,32.346947,-93.692008,106.85247716250647,33.357151337951244,85.44030033326007,192.29277749576653,10.223415137283897
464,1624,32.256634000000005,-93.06903100000001,464_1624,16.29212104930144,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,50.52687378492658,129.41846344574574,168.5545735804199,10.159099976062343
466,1624,32.292931,-93.067444,466_1624,16.29140279445701,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,47.66157707147856,122.07935318238303,161.2154633170572,9.67932586465773
468,1624,32.329212,-93.065887,468_1624,16.29476914841225,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,44.97820247762877,115.20621437978025,154.34232451445445,9.230013353570264
470,1624,32.365501,-93.064301,470_1624,16.300306780599893,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,42.504586877361504,108.87034781687568,148.00645795154986,8.815823534762044
472,1624,32.40181,-93.062744,472_1624,16.307452797395552,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,40.283825893518255,103.18213770847596,142.31824784315015,8.443972472125225
474,1624,32.438107,-93.061157,474_1624,16.315939029214952,-92.6875260142984,32.5773878946238,500,14735,41.595577739118305,32.546009999999995,-92.24615999999999,39.13611013467418,38.356890565566935,98.2465264065715,137.3826365412457,8.121320482764762
