row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1118,2170,42.974846,-78.50259399999999,1118_2170,17.153726410991432,-78.5564160209795,43.103165472289,345,45432,6.8766556838343815,43.098464,-78.640644,11.206110986465829,14.91490505505028,38.20272164235182,49.40883262881765,2.983805115190173
1120,2170,43.011185,-78.491577,1120_2170,11.016152373698883,-78.5564160209795,43.103165472289,345,45432,6.8766556838343815,43.098464,-78.640644,11.206110986465829,11.50295245150073,29.463418570076133,40.66952955654196,2.412497256970923
1122,2170,43.047508,-78.480499,1122_2170,16.520437960693155,-78.5564160209795,43.103165472289,345,45432,6.8766556838343815,43.098464,-78.640644,11.206110986465829,8.744082820435963,22.396908379492167,33.603019365958,1.9505436242065008
1124,2170,43.083839000000005,-78.469452,1124_2170,17.09817533690519,-78.5564160209795,43.103165472289,345,45432,6.8766556838343815,43.098464,-78.640644,11.206110986465829,7.398750131286403,18.95100174782142,30.157112734287246,1.7252769729550197
1126,2170,43.120174,-78.45837399999999,1126_2170,11.663149713317274,-78.5564160209795,43.103165472289,345,45432,6.8766556838343815,43.098464,-78.640644,11.206110986465829,8.200610302820321,21.004869393383544,32.210980379849374,1.8595429110907895
1128,2170,43.156506,-78.447266,1128_2170,15.400732503333133,-78.5564160209795,43.103165472289,345,45432,6.8766556838343815,43.098464,-78.640644,11.206110986465829,10.676887265454786,27.347552713439985,38.55366369990581,2.2741783566150318
1130,2170,43.192837,-78.436188,1130_2170,17.098645405553786,-78.5564160209795,43.103165472289,345,45432,6.8766556838343815,43.098464,-78.640644,11.206110986465829,13.960336043231427,35.7577088104007,46.96381979686653,2.8239691382491836
1132,2170,43.229172,-78.425049,1132_2170,14.737594829411288,-78.5564160209795,43.103165472289,345,45432,6.8766556838343815,43.098464,-78.640644,11.206110986465829,17.609392501332234,45.104324669604466,56.3104356560703,3.434978396534274
1134,2170,43.265507,-78.41394,1134_2170,17.164879549220558,-78.5564160209795,43.103165472289,345,45432,6.8766556838343815,43.098464,-78.640644,11.206110986465829,21.43461840291198,54.90217720690127,66.1082881933671,4.075486009319636
1136,2170,43.301829999999995,-78.402771,1136_2170,17.163300133351377,-78.5572779535963,43.1032467347057,345,24177,6.807386889786483,43.098464,-78.640644,11.093231437206999,25.38526344361239,65.02127566851107,76.11450710571806,4.732094589926611
1138,2170,43.338169,-78.391632,1138_2170,17.167959404017438,-78.6086894517915,43.3523590758783,345,24177,27.08405630513687,43.110714,-78.652788,44.135835044429584,17.67011505144968,45.259858122280725,89.39569316671032,4.8744788697759365
1140,2170,43.374496,-78.380463,1140_2170,8.993544002514753,-78.6086894517915,43.3523590758783,345,24177,27.08405630513687,43.110714,-78.652788,44.135835044429584,18.66250740495339,47.80175085984551,91.9375859042751,5.040648103605134
1064,2172,41.985977,-78.74655200000001,1064_2172,2.7263645597089847,-79.3451435158174,42.4582995510381,230,58413,25.534863390282112,42.610459999999996,-79.112168,65.40445780069626,72.07556211917007,184.612816956709,250.01727475740526,14.907470927593646
1066,2172,42.022301,-78.73584,1066_2172,17.103588080963604,-79.3451435158174,42.4582995510381,230,58413,25.534863390282112,42.610459999999996,-79.112168,65.40445780069626,69.81810838143194,178.83062280629468,244.23508060699095,14.529475917172192
1068,2172,42.05862,-78.72515899999999,1068_2172,17.124101691061107,-79.3451435158174,42.4582995510381,230,58413,25.534863390282112,42.610459999999996,-79.112168,65.40445780069626,67.73516833246936,173.49542431897478,238.89988211967105,14.180702016581101
1070,2172,42.09494,-78.714417,1070_2172,17.125530444065838,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,82.62153949493329,211.62505985371644,211.62505985371644,13.83440517975589
1072,2172,42.131268,-78.70367399999999,1072_2172,16.378760061866483,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,78.57228125708231,201.2533756393244,201.2533756393244,13.156384902206716
1074,2172,42.167587,-78.692932,1074_2172,14.460307078441376,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,74.53294678615836,190.90710995117558,190.90710995117558,12.480026290772907
1076,2172,42.203918,-78.682129,1076_2172,17.132139204375036,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,70.50278267531769,180.58433302895108,180.58433302895108,11.805203192690842
1078,2172,42.240246,-78.671387,1078_2172,17.129011227470215,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,66.48528498541307,170.29399960880983,170.29399960880983,11.132500999163181
1080,2172,42.276562,-78.660583,1080_2172,17.129757900922474,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,62.48402839444554,160.04526579520777,160.04526579520777,10.462518265290155
1082,2172,42.312893,-78.64978,1082_2172,17.137656518645233,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,58.49897749309816,149.83804089147108,149.83804089147108,9.795249062026617
1084,2172,42.349216,-78.638947,1084_2172,17.139124881827335,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,54.536783993344294,139.68936245164562,139.68936245164562,9.131807172523319
1086,2172,42.385544,-78.628113,1086_2172,17.141067220609532,-78.692721165675,42.8385528786908,230,31848,0.0,42.8385528786908,-78.692721165675,0.0,50.60102786730963,129.60840014044598,129.60840014044598,8.472792038345034
1088,2172,42.421867,-78.617249,1088_2172,17.139535915886697,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,45.67785775492978,116.9982965757901,120.30252188193066,7.791862992077587
1090,2172,42.458199,-78.60638399999999,1090_2172,17.135742299944198,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,41.59726092546449,106.54634235715157,109.85056766329213,7.108595284175436
1092,2172,42.494521999999996,-78.59552,1092_2172,17.136881705870813,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,37.52917141047077,96.12642410867089,99.43064941481144,6.4274218395509735
1094,2172,42.530842,-78.58465600000001,1094_2172,17.143030633438187,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,33.47708185300775,85.74748781224281,89.05171311838336,5.748927477120959
1096,2172,42.567173,-78.57373,1096_2172,17.146071699947125,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,29.445972098986886,75.42228873962227,78.72651404576283,5.073946037630707
1098,2172,42.6035,-78.562836,1098_2172,17.139248355273086,-78.5056035104327,42.766955999212,230,54378,11.29316673374045,42.854831,-78.575025,28.926077879635518,18.75382204954467,48.035642254816864,76.96172013445238,4.395750179371832
1100,2172,42.63982,-78.55190999999999,1100_2172,17.142886353423677,-78.5056035104327,42.766955999212,230,54378,11.29316673374045,42.854831,-78.575025,28.926077879635518,14.623875412201297,37.457284484394975,66.38336236403049,3.7042191875620945
1102,2172,42.676147,-78.54095500000001,1102_2172,17.15160072993502,-78.5056035104327,42.766955999212,230,54378,11.29316673374045,42.854831,-78.575025,28.926077879635518,10.495075560810191,26.8818640672017,55.80794194683722,3.0128802171261433
1104,2172,42.712478999999995,-78.529999,1104_2172,17.15196038973378,-78.5056035104327,42.766955999212,230,54378,11.29316673374045,42.854831,-78.575025,28.926077879635518,6.3728944465761295,16.32339674305871,45.24947462269422,2.3226495084360828
1106,2172,42.748806,-78.51904300000001,1106_2172,17.14842142504105,-78.5056035104327,42.766955999212,230,54378,11.29316673374045,42.854831,-78.575025,28.926077879635518,2.296869676654424,5.8831533008167565,34.80923118045227,1.6401473602731793
1108,2172,42.785133,-78.508057,1108_2172,17.14988859576526,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,7.932354491229425,20.317764644052264,23.62198995019281,1.4716396089747845
1110,2172,42.821457,-78.49707,1110_2172,17.151454602710093,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,6.96561985453484,17.841591038430956,21.1458163445715,1.3097665823149853
1112,2172,42.857784,-78.486053,1112_2172,17.154619220535107,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,8.265769508963203,21.171766802755272,24.475992108895817,1.5274676469966064
1114,2172,42.894115,-78.475037,1114_2172,17.156931104201632,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,11.059302441959918,28.327062840116227,31.63128814625677,1.9952254098550244
1116,2172,42.930443,-78.463989,1116_2172,17.157608365105332,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,14.509244732270554,37.163671890757655,40.4678971968982,2.5728943782946554
1118,2172,42.966770000000004,-78.45294200000001,1118_2172,17.15318130857532,-78.5809986208504,42.8321903138579,345,62483,2.0276454302106486,42.849281999999995,-78.589702,3.3042253061405455,18.24573884518151,46.73424870549168,50.038474011632225,3.198544466949233
1120,2172,43.003094,-78.441895,1120_2172,17.159501820791096,-78.5564160209795,43.103165472289,345,45432,6.8766556838343815,43.098464,-78.640644,11.206110986465829,14.51363185625043,37.1749089771216,48.381019963587434,2.9166146942187225
1122,2172,43.039421000000004,-78.430786,1122_2172,17.157909273171413,-78.5564160209795,43.103165472289,345,45432,6.8766556838343815,43.098464,-78.640644,11.206110986465829,12.44372295824204,31.873088203621872,43.0791991900877,2.5700227697002243
1124,2172,43.075748,-78.419708,1124_2172,17.158125827455486,-78.5564160209795,43.103165472289,345,45432,6.8766556838343815,43.098464,-78.640644,11.206110986465829,11.540340715720578,29.55918407749369,40.76529506395952,2.4187576631476544
1126,2172,43.112076,-78.4086,1126_2172,12.442044173109275,-78.5564160209795,43.103165472289,345,45432,6.8766556838343815,43.098464,-78.640644,11.206110986465829,12.072655487350387,30.92264384955572,42.12875483602155,2.507890088891762
1128,2172,43.148399,-78.397491,1128_2172,15.31269223976113,-78.5564160209795,43.103165472289,345,45432,6.8766556838343815,43.098464,-78.640644,11.206110986465829,13.874462156613921,35.53775325757037,46.7438642440362,2.8095901500447837
1130,2172,43.184731,-78.386353,1130_2172,16.614914088094565,-78.5564160209795,43.103165472289,345,45432,6.8766556838343815,43.098464,-78.640644,11.206110986465829,16.538149562582177,42.36046571446173,53.56657670092756,3.2556061777252845
1132,2172,43.221046,-78.375214,1132_2172,9.585031161094774,-78.5564160209795,43.103165472289,345,45432,6.8766556838343815,43.098464,-78.640644,11.206110986465829,19.714715232089038,50.496853683604755,61.702964670070585,3.787500122339515
1134,2172,43.257378,-78.36404399999999,1134_2172,17.166243734449285,-78.5564160209795,43.103165472289,345,45432,6.8766556838343815,43.098464,-78.640644,11.206110986465829,23.19779100941865,59.41833014553405,70.62444113199987,4.370717063949832
1136,2172,43.293704999999996,-78.352875,1136_2172,17.162650500367405,-78.5564160209795,43.103165472289,345,45432,6.8766556838343815,43.098464,-78.640644,11.206110986465829,26.865972117102835,68.813931476777,80.02004246324283,4.984928612495727
1138,2172,43.330028999999996,-78.341675,1138_2172,17.167775046254047,-78.6086894517915,43.3523590758783,345,24177,27.08405630513687,43.110714,-78.652788,44.135835044429584,21.79341340462259,55.82118711855849,99.95702216298807,5.564896652396803
