row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1246,1948,46.086552000000005,-83.581604,1246_1948,4.929067554507292,-83.82541261466,43.6311655650931,345,20943,0.9200523314453433,43.622994,-83.823566,1.4993056237744118,273.5439137095838,700.6495820010774,702.1488876248518,45.86811405568182
1008,1950,41.699936,-84.447571,1008_1950,5.707017054344474,-83.6151966126531,41.8881936351708,345,29468,6.860704503743609,41.826601,-83.608959,11.180117145465108,72.27511257439384,185.12394126265536,196.30405840812048,12.58724674651659
1010,1950,41.736717,-84.44043,1010_1950,17.112217766130332,-83.6151966126531,41.8881936351708,345,29468,6.860704503743609,41.826601,-83.608959,11.180117145465108,70.60511424317806,180.8464429376475,192.02656008311263,12.307617079667159
1012,1950,41.773509999999995,-84.433228,1012_1950,17.113196455934442,-83.6151966126531,41.8881936351708,345,29468,6.860704503743609,41.826601,-83.608959,11.180117145465108,69.13697644903661,177.085985913269,188.26610305873413,12.061787563199344
1014,1950,41.810287,-84.426056,1014_1950,17.107433552606366,-83.6151966126531,41.8881936351708,345,29468,6.860704503743609,41.826601,-83.608959,11.180117145465108,67.89208383573217,173.89734436274261,185.07746150820773,11.853338907763735
1016,1950,41.847076,-84.41888399999999,1016_1950,17.112405023682054,-83.6151966126531,41.8881936351708,345,29468,6.860704503743609,41.826601,-83.608959,11.180117145465108,66.87979086019001,171.30447859374127,182.48459573920638,11.683837452454618
1018,1950,41.883869,-84.411682,1018_1950,17.119404437576485,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,65.42603226639187,167.58085214831232,176.02469594790475,11.321646174249992
1020,1950,41.920662,-84.40448,1020_1950,17.11604655393127,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,61.69239782506972,158.01760003576663,166.46144383535906,10.696474917818612
1022,1950,41.957451,-84.397247,1022_1950,17.117022138563414,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,58.011713252032955,148.58997259341763,157.03381639301006,10.080169750503375
1024,1950,41.994240000000005,-84.390015,1024_1950,17.122558401574747,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,54.39600412145353,139.32877187203158,147.772615671624,9.474744271501663
1026,1950,42.031029,-84.38278199999999,1026_1950,16.665092631230486,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,50.85901385299502,130.2691999754023,138.71304377499473,8.882499721353705
1028,1950,42.067833,-84.37554899999999,1028_1950,14.507432919052913,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,47.41720199608022,121.45341604451232,129.89725984410475,8.306192137736636
1030,1950,42.10463,-84.368286,1030_1950,17.089816713093473,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,44.093210487612346,112.93941465658251,121.38325845617494,7.749612756338972
1032,1950,42.141415,-84.361023,1032_1950,16.315720220441015,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,40.91789192326322,104.80622099615442,113.25006479574685,7.217927630855435
1034,1950,42.178219,-84.35376,1034_1950,14.181317210330011,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,37.926145716707346,97.14322568161732,105.58706948120975,6.716980426657797
1036,1950,42.215012,-84.346497,1036_1950,6.856824137808375,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,35.16730604956961,90.07679224000087,98.5206360395933,6.255031811145653
1038,1950,42.251808000000004,-84.339203,1038_1950,4.391190603024765,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,32.696929541605016,83.7492222194582,92.19306601905063,5.8413843559341885
1040,1950,42.288612,-84.331909,1040_1950,13.813153084287169,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,30.58750922252791,78.34619772959483,86.79004152918726,5.488176517313459
1042,1950,42.325413,-84.324585,1042_1950,17.133047439807644,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,28.91633748124123,74.0656938569053,82.50953765649773,5.208350371065773
1044,1950,42.362213,-84.317291,1044_1950,16.398194328698303,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,27.76759400227387,71.1233266609038,79.56717046049623,5.016001222976958
1046,1950,42.399017,-84.309967,1046_1950,16.793500275120028,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,27.202427854564768,69.67572207053463,78.11956587012706,4.921368061587258
1048,1950,42.435825,-84.302643,1048_1950,16.740373040108356,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,27.259921265043587,69.8229844733917,78.26682827298413,4.930994935409656
1050,1950,42.472618,-84.295288,1050_1950,17.13820574567072,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,27.933260063153593,71.54766019745756,79.99150399704999,5.04374085872757
1052,1950,42.509426,-84.287933,1052_1950,16.896300241014686,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,29.18316500533276,74.7491402209125,83.19298402050492,5.2530287939559654
1054,1950,42.54623,-84.280579,1054_1950,17.14263066858372,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,30.93928279005494,79.24722308857436,87.69106688816679,5.547078567486412
1056,1950,42.583042,-84.273193,1056_1950,17.142593432728926,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,33.119958680827686,84.83276008930574,93.27660388889817,5.912217658613192
1058,1950,42.619842999999996,-84.265839,1058_1950,17.141804583891698,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,35.64966536376132,91.31229716233506,99.75614096192749,6.335799541153474
1060,1950,42.656651000000004,-84.258453,1060_1950,17.028698408802022,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,38.45755401261236,98.50436362597331,106.94820742556574,6.805961069313147
1062,1950,42.693462,-84.251038,1062_1950,13.023333566225618,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,41.48727753956201,106.26463324392506,114.70847704351749,7.313267313068516
1064,1950,42.730267,-84.243652,1064_1950,17.146263934299224,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,44.695354308672634,114.48173307562193,122.92557687521436,7.850437573305076
1066,1950,42.767078000000005,-84.236237,1066_1950,17.15066370558678,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,48.044922192427606,123.06124524904497,131.50508904863742,8.411299541797028
1068,1950,42.80389,-84.22879,1068_1950,16.497645018059547,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,51.50801682039072,131.93154241854666,140.37538621813908,8.991170778183465
1070,1950,42.840694,-84.221375,1070_1950,11.955073443053822,-83.9808458849408,42.377934826705,345,19730,5.181584095321332,42.424215,-83.988722,8.44384379959243,55.06427944254312,141.04047811339277,149.4843219129852,9.586642350623658
1072,1950,42.87751,-84.21392800000001,1072_1950,17.15220458676326,-83.6304988269182,43.1583654017241,345,18457,2.472270097604502,43.149648,-83.65846499999999,4.028780031462746,56.88050991444785,145.6925323437373,149.72131237520006,9.699119290745118
1074,1950,42.914318,-84.206482,1074_1950,17.154882541143575,-83.6304988269182,43.1583654017241,345,18457,2.472270097604502,43.149648,-83.65846499999999,4.028780031462746,54.20580798019321,138.8416075075788,142.87038753904156,9.25125895650595
1076,1950,42.951138,-84.199005,1076_1950,16.377401703911396,-83.6304988269182,43.1583654017241,345,18457,2.472270097604502,43.149648,-83.65846499999999,4.028780031462746,51.72130920949885,132.47786502264336,136.50664505410612,8.835246826103816
1078,1950,42.987949,-84.191528,1078_1950,6.046150481764722,-83.6304988269182,43.1583654017241,345,18457,2.472270097604502,43.149648,-83.65846499999999,4.028780031462746,49.45934249723079,126.68411143493397,130.7128914663967,8.45649614931988
1080,1950,43.024769,-84.18405200000001,1080_1950,12.641048341715218,-83.6304988269182,43.1583654017241,345,18457,2.472270097604502,43.149648,-83.65846499999999,4.028780031462746,47.45092216426828,121.53978616851022,125.56856619997296,8.120200059615966
1082,1950,43.061577,-84.176575,1082_1950,17.155286875276236,-83.6304988269182,43.1583654017241,345,18457,2.472270097604502,43.149648,-83.65846499999999,4.028780031462746,45.73012326612859,117.13216834825218,121.16094837971492,7.832064189293653
1084,1950,43.098389000000005,-84.169067,1084_1950,17.157833939669434,-83.6304988269182,43.1583654017241,345,18457,2.472270097604502,43.149648,-83.65846499999999,4.028780031462746,44.327393561732805,113.53924621842975,117.5680262498925,7.597186804934571
1086,1950,43.135203999999995,-84.16156,1086_1950,17.159769323398617,-83.6304988269182,43.1583654017241,345,18457,2.472270097604502,43.149648,-83.65846499999999,4.028780031462746,43.2765105838706,110.84753683551541,114.87631686697816,7.421223720717947
1088,1950,43.172024,-84.154053,1088_1950,17.161571460293242,-83.6304988269182,43.1583654017241,345,18457,2.472270097604502,43.149648,-83.65846499999999,4.028780031462746,42.60352961399979,109.12377764511619,113.15255767657894,7.308537713263089
1090,1950,43.208843,-84.14651500000001,1090_1950,17.161788113430017,-84.181407757268,43.5738421707356,345,20943,0.3677525303075029,43.57080964485307,-84.18323231408097,0.5992848645697539,40.64996535241673,104.11995955708662,104.71924442165637,6.832567756939679
1092,1950,43.245659,-84.138977,1092_1950,17.162719525549686,-84.181407757268,43.5738421707356,345,20943,0.3677525303075029,43.57080964485307,-84.18323231408097,0.5992848645697539,36.62299880533827,93.8053728069008,94.40465767147056,6.15828006878758
1094,1950,43.282475,-84.13140899999999,1094_1950,17.162782664307965,-84.181407757268,43.5738421707356,345,20943,0.3677525303075029,43.57080964485307,-84.18323231408097,0.5992848645697539,32.623389458411694,83.56085820926702,84.16014307383678,5.488573154532922
1096,1950,43.319294,-84.123871,1096_1950,17.16389880194249,-84.181407757268,43.5738421707356,345,20943,0.3677525303075029,43.57080964485307,-84.18323231408097,0.5992848645697539,28.66161623292596,73.413256251043,74.01254111561275,4.825201637048198
1098,1950,43.356117,-84.116302,1098_1950,17.16391068446172,-84.181407757268,43.5738421707356,345,20943,0.3677525303075029,43.57080964485307,-84.18323231408097,0.5992848645697539,24.756764523464867,63.41145185734409,64.01073672191384,4.171361233616111
1100,1950,43.392928999999995,-84.108734,1100_1950,14.872690144688306,-84.181407757268,43.5738421707356,345,20943,0.3677525303075029,43.57080964485307,-84.18323231408097,0.5992848645697539,20.942036444151658,53.64048821946832,54.23977308403807,3.5326114085411713
1102,1950,43.429752,-84.101135,1102_1950,5.758035506770095,-84.181407757268,43.5738421707356,345,20943,0.3677525303075029,43.57080964485307,-84.18323231408097,0.5992848645697539,17.275041645878837,44.24792547600428,44.84721034057404,2.918598499298849
1104,1950,43.466568,-84.093536,1104_1950,12.867179200847692,-84.181407757268,43.5738421707356,345,20943,0.3677525303075029,43.57080964485307,-84.18323231408097,0.5992848645697539,13.875245034908458,35.53975850543857,36.139043370008324,2.34932607793699
1106,1950,43.503387,-84.085938,1106_1950,16.47835058637446,-84.181407757268,43.5738421707356,345,20943,0.3677525303075029,43.57080964485307,-84.18323231408097,0.5992848645697539,10.99165613026943,28.15379501131644,28.753079875886193,1.8664890656700956
1108,1950,43.540211,-84.07830799999999,1108_1950,10.622738428509393,-84.181407757268,43.5738421707356,345,20943,0.3677525303075029,43.57080964485307,-84.18323231408097,0.5992848645697539,9.130126371515049,23.38571214788797,23.984997012457722,1.5547887863699184
1110,1950,43.577034000000005,-84.070709,1110_1950,16.89922384798468,-84.181407757268,43.5738421707356,345,20943,0.3677525303075029,43.57080964485307,-84.18323231408097,0.5992848645697539,8.948821925123752,22.921322782186838,23.52060764675659,1.5244306111579649
1112,1950,43.613857,-84.06308,1112_1950,14.904183207376807,-84.181407757268,43.5738421707356,345,20943,0.3677525303075029,43.57080964485307,-84.18323231408097,0.5992848645697539,10.53876699195072,26.993774372755567,27.59305923732532,1.790655912725811
1114,1950,43.650669,-84.05542,1114_1950,17.173072451255127,-84.181407757268,43.5738421707356,345,20943,0.3677525303075029,43.57080964485307,-84.18323231408097,0.5992848645697539,13.27782800598094,34.00954719156964,34.60883205613939,2.2492927296116894
1116,1950,43.687492,-84.047791,1116_1950,17.176721542295212,-84.181407757268,43.5738421707356,345,20943,0.3677525303075029,43.57080964485307,-84.18323231408097,0.5992848645697539,16.604786460476948,42.531148052162685,43.13043291673244,2.806368905595251
1118,1950,43.724319,-84.0401,1118_1950,17.17828424878638,-84.181407757268,43.5738421707356,345,20943,0.3677525303075029,43.57080964485307,-84.18323231408097,0.5992848645697539,20.23574511220682,51.83140857376463,52.43069343833438,3.414347811411351
