row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1160,2444,42.408253,-71.526489,1160_2444,7.769390062912022,-71.5303919821842,42.5684385240904,345,17535,0.0,42.5684385240904,-71.5303919821842,0.0,17.796745568492323,45.58420684432432,45.58420684432432,2.9799419204800266
1162,2444,42.443721999999994,-71.51132199999999,1162_2444,10.259921693591592,-71.5303919821842,42.5684385240904,345,17535,0.0,42.5684385240904,-71.5303919821842,0.0,13.942282623332037,35.71146716336619,35.71146716336619,2.334538767020599
1166,2444,42.514671,-71.48092700000001,1166_2444,5.652554906812487,-71.5242999007781,42.5705559240292,345,37488,0.0,42.5705559240292,-71.5242999007781,0.0,7.157626488695722,18.333392761020487,18.333392761020487,1.1984950362252993
1168,2444,42.55014,-71.465698,1168_2444,0.2830385850303748,-71.5242999007781,42.5705559240292,345,37488,0.0,42.5705559240292,-71.5242999007781,0.0,5.319994406140347,13.626520898826014,13.626520898826014,0.8907962574710167
1174,2444,42.65654,-71.419922,1174_2444,0.16187900183994713,-71.5242999007781,42.5705559240292,345,37488,0.0,42.5705559240292,-71.5242999007781,0.0,12.828798991149153,32.8594137914814,32.8594137914814,2.1480936363342
1176,2444,42.692013,-71.40463299999999,1176_2444,0.1188400129619106,-71.2466592775614,42.6238613117964,230,32173,0.0,42.6238613117964,-71.2466592775614,0.0,15.002803244538276,38.427862201643514,38.427862201643514,2.512115607938133
1138,2446,42.006851,-71.644409,1138_2446,5.707265697969457,-71.5158100002829,42.0598800002756,345,58267,0.0,42.0598800002756,-71.5158100002829,0.0,12.169387327367428,31.170410734057086,31.170410734057086,2.0376797153061035
1140,2446,42.042324,-71.629425,1140_2446,12.091678717067404,-71.5158100002829,42.0598800002756,345,58267,0.0,42.0598800002756,-71.5158100002829,0.0,9.605571916668247,24.60350828876475,24.60350828876475,1.6083865622792244
1142,2446,42.077801,-71.61440999999999,1142_2446,5.294812166651322,-71.5158100002829,42.0598800002756,345,58267,0.0,42.0598800002756,-71.5158100002829,0.0,8.399549408863551,21.51442780249822,21.51442780249822,1.4064464370906995
1144,2446,42.113277000000004,-71.599365,1144_2446,15.23833434528105,-71.5158100002829,42.0598800002756,345,58267,0.0,42.0598800002756,-71.5158100002829,0.0,9.10878465885913,23.331047937492006,23.331047937492006,1.5252029729309209
1146,2446,42.148754,-71.58431999999999,1146_2446,14.416195450270116,-71.4910700119811,42.0893547892429,345,29395,0.26290958501718065,42.086991809761294,-71.49125412227463,0.4284341291122228,10.148738572509249,25.994763847007455,26.423197976119678,1.7179324815081412
1148,2446,42.184222999999996,-71.569244,1148_2446,11.161931458182357,-71.4483249592855,42.1391335017719,345,21557,0.0,42.1391335017719,-71.4483249592855,0.0,11.177682505932072,28.6302790265579,28.6302790265579,1.8716256039651313
1150,2446,42.219696,-71.55416899999999,1150_2446,7.195298320743983,-71.4483249592855,42.1391335017719,345,21557,0.0,42.1391335017719,-71.4483249592855,0.0,12.511814903312365,32.04749746831425,32.04749746831425,2.095016843847921
1152,2446,42.255165000000005,-71.539062,1152_2446,10.914461886621268,-71.4464400000703,42.1400299999617,230,66548,0.0,42.1400299999617,-71.4464400000703,0.0,14.90227283016777,38.17036572931523,38.17036572931523,2.4952824855611815
1154,2446,42.290638,-71.523926,1154_2446,0.1507439455505845,-71.4464400000703,42.1400299999617,230,66548,0.0,42.1400299999617,-71.4464400000703,0.0,17.91089151970803,45.87657786410622,45.87657786410622,2.999054870304008
1158,2446,42.361576,-71.493652,1158_2446,1.3524559827653515,-71.2663473356399,42.4451195960534,345,25835,0.0,42.4451195960534,-71.2663473356399,0.0,20.887683010052807,53.50126848554978,53.50126848554978,3.497498010734773
1160,2446,42.397045,-71.47845500000001,1160_2446,9.196470335716173,-71.2663473356399,42.4451195960534,345,25835,0.0,42.4451195960534,-71.2663473356399,0.0,18.255479685462063,46.75919868730029,46.75919868730029,3.05675377466154
1162,2446,42.432518,-71.463257,1162_2446,3.1246242229504593,-71.5303919821842,42.5684385240904,345,17535,0.0,42.5684385240904,-71.5303919821842,0.0,16.075324939005743,41.1749965345738,41.1749965345738,2.6917019455450615
