row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
646,2064,34.771846999999994,-83.092865,646_2064,14.056319828979698,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,18.271274584105992,46.79965540586712,53.969969701252346,3.37062998257509
648,2064,34.808009999999996,-83.085724,648_2064,16.566493916344655,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,17.547309902863695,44.94530761791198,52.115621913297204,3.2494071053766693
650,2064,34.844153999999996,-83.078552,650_2064,16.592845472668646,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,17.746005764323726,45.454242985507534,52.62455728089276,3.2826773527211555
652,2064,34.880314,-83.071381,652_2064,16.597757178440528,-82.9156747836806,34.9539926838462,500,32856,17.307149994173542,34.88616,-82.74511199999999,16.283811046872568,16.409153534085497,42.03005802152379,58.31386906839636,3.454407067289192
654,2064,34.916481,-83.064178,654_2064,16.59565601988237,-82.9970928258888,35.0073192838932,500,55411,26.654959918657227,34.88616,-82.74511199999999,25.078902703420106,11.793935270952902,30.208735795576942,55.28763849899705,3.0633765212771777
656,2064,34.952637,-83.057007,656_2064,16.59931997944625,-82.9970928258888,35.0073192838932,500,55411,26.654959918657227,34.88616,-82.74511199999999,25.078902703420106,8.168934520893462,20.923735717018243,46.002638420438345,2.4563952248766583
658,2064,34.988803999999995,-83.049805,658_2064,13.376016860245302,-82.9970928258888,35.0073192838932,500,55411,26.654959918657227,34.88616,-82.74511199999999,25.078902703420106,5.232181513889145,13.401598818068514,38.48050152148862,1.9646562514791013
660,2064,35.024978999999995,-83.042603,660_2064,0.5459095678947202,-82.9970928258888,35.0073192838932,500,55411,26.654959918657227,34.88616,-82.74511199999999,25.078902703420106,4.592583826651741,11.763346860148815,36.84224956356892,1.8575600437423807
634,2066,34.54916,-83.091797,634_2066,9.969989196743477,-82.7916439513294,34.7141204428449,230,21525,0.0,34.7141204428449,-82.7916439513294,0.0,33.05106908711661,84.65630774429346,84.65630774429346,5.534172858196571
636,2066,34.585293,-83.08465600000001,636_2066,16.55959491704453,-82.7916439513294,34.7141204428449,230,21525,0.0,34.7141204428449,-82.7916439513294,0.0,30.427130274711544,77.93540649236552,77.93540649236552,5.0948124575116465
638,2066,34.621421999999995,-83.077515,638_2066,16.562745470910617,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,25.324950030976705,64.86679017190771,72.03710446729293,4.551719136021443
