row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
408,2048,30.541439,-84.223267,408_2048,0.8990321301184945,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,4.880473622742388,12.500741681177216,12.500741681177216,0.8172015430706155
410,2048,30.577109999999998,-84.217102,410_2048,8.167515583053024,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,8.529582980374864,21.847493036120035,21.847493036120035,1.4282196590163039
412,2048,30.612793,-84.21096800000001,412_2048,12.545671003317905,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,12.396270949944954,31.751545635455788,31.751545635455788,2.0756698082355722
414,2048,30.648487,-84.204803,414_2048,11.283311703184474,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,16.3290139455109,41.824790178145115,41.824790178145115,2.7341804145629056
416,2048,30.68417,-84.198669,416_2048,7.160790447539952,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,20.286429971657963,51.96123169834684,51.96123169834684,3.396822349163208
382,2050,30.072871999999997,-84.261353,382_2050,0.9524718532681872,-84.2016375120392,30.1882304572263,230,25750,20.559001566568252,30.365081999999997,-84.265963,52.65939080358659,14.022978086030985,35.91815881094358,88.57754961453017,4.633760673548666
384,2050,30.108471,-84.25524899999999,384_2050,2.9338012923458843,-84.2016375120392,30.1882304572263,230,25750,20.559001566568252,30.365081999999997,-84.265963,52.65939080358659,10.239826732451018,26.22807512899856,78.88746593258514,4.00029815273741
386,2050,30.144084999999997,-84.249176,386_2050,15.558825954975367,-84.2016375120392,30.1882304572263,230,25750,20.559001566568252,30.365081999999997,-84.265963,52.65939080358659,6.702049638577669,17.1664878744308,69.82587867801739,3.4079218541173075
388,2050,30.179703000000003,-84.243103,388_2050,15.912140115804668,-84.2016375120392,30.1882304572263,230,25750,20.559001566568252,30.365081999999997,-84.265963,52.65939080358659,4.103811725146944,10.511416360328937,63.170807163915526,2.972864891156596
390,2050,30.215324,-84.23700000000001,390_2050,15.932744844743235,-84.2016375120392,30.1882304572263,230,25750,20.559001566568252,30.365081999999997,-84.265963,52.65939080358659,4.5404171781586,11.629728312525335,64.28911911611192,3.045971453653226
392,2050,30.25095,-84.230896,392_2050,12.029186016280208,-84.2016375120392,30.1882304572263,230,25750,20.559001566568252,30.365081999999997,-84.265963,52.65939080358659,7.501765246867565,19.21486248116007,71.87425328474666,3.5418286999748076
394,2050,30.286590999999998,-84.22479200000001,394_2050,13.745555959354654,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,24.753448652818,63.40295865655892,63.40295865655892,4.144793722711585
396,2050,30.322224,-84.21865799999999,396_2050,15.559884009467403,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,20.93354216417922,53.61873115080837,53.61873115080837,3.5051768088213735
398,2050,30.357857,-84.212524,398_2050,16.036873208004145,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,17.19278931025461,44.037246087118625,44.037246087118625,2.8788136234477233
400,2050,30.393517,-84.20642099999999,400_2050,11.636324101512669,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,13.592815050595972,34.816348330561844,34.816348330561844,2.276022839721604
402,2050,30.429160999999997,-84.200287,402_2050,3.4121907615219547,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,10.292675498736406,26.36344083867559,26.36344083867559,1.72343730344068
404,2050,30.464825,-84.194153,404_2050,0.8559263181248684,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,7.681781501172592,19.675952298958478,19.675952298958478,1.2862611667517063
406,2050,30.500477000000004,-84.187988,406_2050,10.791610636491358,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,6.638824236612886,17.004543670088143,17.004543670088143,1.1116251883943478
408,2050,30.536144,-84.181824,408_2050,11.062411053623814,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,7.815690424451973,20.01894377644945,20.01894377644945,1.308683289519649
410,2050,30.571819,-84.175659,410_2050,15.257671503146868,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,10.491603218611543,26.872970083500675,26.872970083500675,1.7567463738726876
412,2050,30.607498,-84.169495,412_2050,14.642620617641144,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,13.822022452429147,35.40343531088657,35.40343531088657,2.3144020334106026
