row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
826,976,38.229382,-108.07753000000001,826_976,15.466137362319868,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,25.66039568221035,65.72599355221197,197.85935430077967,10.03197739926371
828,976,38.265915,-108.084595,828_976,16.018605735436317,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,22.374371242349643,57.30924020898792,189.4426009575556,9.481755340833036
830,976,38.302459999999996,-108.09168999999999,830_976,16.903918111573304,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,19.40179880495583,49.69535618033762,181.82871692890532,8.984018651629825
832,976,38.339001,-108.098785,832_976,16.658092892108527,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,16.909209928687545,43.310891870478905,175.4442526190466,8.566651889019905
834,976,38.375538,-108.105865,834_976,2.4629897642344334,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,15.134090192737963,38.7641378077459,170.8974985563136,8.269420370219486
836,976,38.412098,-108.112976,836_976,9.83161384529476,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,14.348060099094806,36.75081698812771,168.8841777366954,8.137805069107749
838,976,38.448639,-108.12008700000001,838_976,16.871415834358963,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,14.709910381931072,37.677652632094436,169.81101338066213,8.19839439554451
840,976,38.485191,-108.127228,840_976,16.919383984957562,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,16.144573549879617,41.352368458536425,173.48572920710413,8.438618817447098
842,976,38.521747999999995,-108.134354,842_976,16.916834502089785,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,18.400157885437547,47.129774361833896,179.2631351104016,8.816300809406744
844,976,38.558292,-108.141479,844_976,16.92230138369175,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,21.21632545532924,54.343046278329375,186.47640702689708,9.287848585617805
846,976,38.59486,-108.14863600000001,846_976,16.927148308194212,-108.41460762619,39.0469890063241,345,249,2.563836479843295,39.06852,-108.42532,4.177995447963711,55.25151051679961,141.52004781807537,145.6980432660391,9.432831389432147
848,976,38.63142,-108.15579199999999,848_976,16.928930310885118,-108.41460762619,39.0469890063241,345,249,2.563836479843295,39.06852,-108.42532,4.177995447963711,51.314897456160466,131.43689057274506,135.61488602070878,8.773672767482957
850,976,38.667984000000004,-108.16296399999999,850_976,16.928533041484286,-108.41460762619,39.0469890063241,345,249,2.563836479843295,39.06852,-108.42532,4.177995447963711,47.40622580105035,121.42530185123582,125.60329729919953,8.119192740579843
852,976,38.70454,-108.17013500000002,852_976,16.93235526566149,-108.41460762619,39.0469890063241,345,249,2.563836479843295,39.06852,-108.42532,4.177995447963711,43.53508413232709,111.50984164129851,115.68783708926222,7.470996850249838
854,976,38.741112,-108.17730700000001,854_976,16.93422181561851,-108.41460762619,39.0469890063241,345,249,2.563836479843295,39.06852,-108.42532,4.177995447963711,39.709795794473834,101.71182918105426,105.88982462901797,6.830478782942436
856,976,38.777683,-108.184509,856_976,16.938392624902278,-108.41460762619,39.0469890063241,345,249,2.563836479843295,39.06852,-108.42532,4.177995447963711,35.94577632979033,92.07074951377149,96.2487449617352,6.200219764564875
858,976,38.814251,-108.191696,858_976,7.462174822583501,-108.41460762619,39.0469890063241,345,249,2.563836479843295,39.06852,-108.42532,4.177995447963711,32.26709432801167,82.64825141499256,86.82624686295627,5.584249913952223
868,976,38.997139000000004,-108.227814,868_976,0.01767133368516909,-108.41460762619,39.0469890063241,345,249,2.563836479843295,39.06852,-108.42532,4.177995447963711,17.0966993822331,43.791123382395384,47.96911883035909,3.044072235107447
