row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1034,1716,42.651333,-90.21530200000001,1034_1716,17.142579957342576,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,72.07727374048828,184.61720106727057,186.45844670695323,12.148761114885275
1036,1716,42.688438,-90.211639,1036_1716,17.14657263503783,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,69.10284745825074,176.99856863973525,178.8398142794179,11.650714012188615
1038,1716,42.725547999999996,-90.207977,1038_1716,17.148340966956727,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,66.25277195335502,169.69844565729974,171.5396912969824,11.173488586849711
1040,1716,42.762661,-90.20431500000001,1040_1716,17.1500877356688,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,63.54395334581782,162.76013509739937,164.60138073708202,10.719915651702092
1042,1716,42.799778,-90.200653,1042_1716,17.14564303195785,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,60.99522546694028,156.23187753629,158.07312317597265,10.293148801497201
1044,1716,42.836890999999994,-90.196991,1044_1716,17.151264505032007,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,58.62800073998274,150.16851830101083,152.0097639406935,9.896773398370323
1046,1716,42.874008,-90.193298,1046_1716,17.152351605447198,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,56.46234937039765,144.62146479036022,146.46271043004288,9.534150059370802
1048,1716,42.911125,-90.189636,1048_1716,17.151181128431553,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,54.52731115111206,139.66509891435697,141.50634455403963,9.21014129691544
1050,1716,42.948238,-90.18594399999999,1050_1716,17.154816581378082,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,52.843576789638725,135.35241741262334,137.193663052306,8.928211626830702
1052,1716,42.985367,-90.18225100000001,1052_1716,17.154898204405708,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,51.43755419466306,131.75106094267218,133.59230658235484,8.692782870725546
