row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
826,432,35.962818,-120.335175,826_432,CA,1.443260788830678,0.195586962140642,5.9072844219908305,32.91191742373214,27.252200720118697,74.36172863714674,0.9962615657260833,0.19485577313784416,74.64076824337927,0,0,1,1,1,2,2,2,3,3
828,432,35.997883,-120.34877,828_432,CA,0.261563106678456,0.14629064401187902,5.612145300135614,32.91191742373214,25.489577152569623,99.1894801003881,0.9963710903490685,0.14575976848198333,99.55074074423223,0,1,1,2,2,2,3,3,4,4
830,432,36.032959000000005,-120.362366,830_432,CA,12.163537344069473,0.1270057919580551,5.411135431723255,32.91191742373214,24.289110304439035,114.06996773708829,0.9964456840861364,0.12655437325054572,114.47685464331607,0,1,1,2,2,3,4,4,4,5
832,432,36.068031,-120.376007,832_432,CA,16.710743591650402,0.12682810655118343,5.319372063289109,32.91191742373214,23.74108307299982,114.147184834515,0.9964797370041922,0.12638163826086293,114.55043248313916,0,1,1,2,2,3,4,4,4,5
834,432,36.1031,-120.389648,834_432,CA,16.633197461951877,0.11749779623391761,5.343765172769632,32.91191742373214,23.88676308107841,123.23512769057815,0.9964706848456628,0.11708310948106802,123.67160375587494,0,1,1,2,3,3,4,4,5,5
836,432,36.138172,-120.40328999999998,836_432,CA,16.64563828917347,0.1023282201422078,5.482235716778095,32.91191742373214,24.713733910111326,141.65850868734373,0.9964192991329462,0.10196181339562052,142.16756822214367,0,1,2,2,3,3,4,5,5,6
838,432,36.173244,-120.41696200000001,838_432,CA,9.0081323109087,0.10089237487500037,5.7244188993684295,32.91191742373214,26.16009514685437,143.94853488184546,0.9963294261889603,0.1005220419660506,144.47885518393264,0,1,2,2,3,3,4,5,5,6
840,432,36.208321000000005,-120.430649,840_432,CA,9.90987268889861,0.11743029422238019,6.054198328663187,32.91191742373214,28.12959681953662,123.99658617906806,0.9962070467245412,0.11698488660327132,124.46869010489348,0,1,1,2,3,3,4,4,5,5
842,432,36.243396999999995,-120.444351,842_432,CA,13.957356818025492,0.16137658279121123,6.454656522216864,32.91191742373214,30.521204700385795,90.5129464919553,0.9960584387311495,0.16074050710278195,90.87112058129557,0,0,1,1,2,2,3,3,3,4
844,432,36.278477,-120.458069,844_432,CA,2.360146220471472,0.241247645692463,6.910625001527662,32.91191742373214,33.24432992567189,60.76213161553691,0.9958892311538019,0.24025593238633178,61.01294171555612,0,0,0,0,1,1,1,1,2,2
852,432,36.418808,-120.513062,852_432,CA,5.285181294290696,0.1639047141935369,9.078034896728086,32.91191742373214,46.18848906596178,90.94395175733709,0.9950849163949387,0.16309910882001197,91.39315676376145,0,0,1,1,2,2,3,3,3,4
854,432,36.453891999999996,-120.526855,854_432,CA,16.72564841278458,0.20399847470003926,9.599149506717717,52.177728482614974,22.683114697799862,73.36148180323212,0.9953483513005074,0.20304954546050233,73.70432844679867,0,0,1,1,1,2,2,2,2,3
856,432,36.488983000000005,-120.540649,856_432,CA,16.636621329509858,0.22644574162954625,8.918189233518746,52.177728482614974,18.61629828064603,65.74597116047974,0.9956010521851653,0.22544961862922633,66.03646211118316,0,0,0,1,1,1,2,2,2,2
858,432,36.524075,-120.554474,858_432,CA,16.678300384652562,0.21302577924242427,8.238882940164771,52.177728482614974,14.559359726639302,69.52373966540213,0.9958531392863376,0.21214239100748652,69.81324547033635,0,0,0,1,1,1,2,2,2,3
860,432,36.559155,-120.56831399999999,860_432,CA,16.755169685176945,0.20499501753637187,7.563568953690398,52.177728482614974,10.526263942613852,71.87129890964424,0.9961037448627866,0.20419630464619262,72.15242315904005,0,0,1,1,1,2,2,2,2,3
862,432,36.594246000000005,-120.582153,862_432,CA,16.758901745464396,0.20173941779404705,6.898891833681525,52.177728482614974,6.556693425584894,72.65502179522105,0.9963504031523357,0.20100315025081628,72.92115461121817,0,0,1,1,1,2,2,2,2,3
864,432,36.629341,-120.596024,864_432,CA,16.760372972001413,0.17055843208002675,6.291329817934053,52.177728482614974,2.928224515829656,85.53095396330336,0.9965758663179661,0.16997441720798664,85.82482965327394,0,0,1,1,2,2,3,3,3,4
866,432,36.664425,-120.609894,866_432,CA,16.764940040641953,0.1719756638487005,6.261546484716514,52.177728482614974,2.750353128534714,84.80633336143332,0.9965869187610356,0.17138869693686004,85.09677556962637,0,0,1,1,2,2,3,3,3,4
868,432,36.699528,-120.623795,868_432,CA,16.773413892875485,0.19940640101662016,6.859790410847388,52.177728482614974,6.323172742257925,73.48268706187007,0.996364913490942,0.19868154149846484,73.75077751825923,0,0,1,1,1,2,2,2,2,3
870,432,36.734631,-120.63771100000001,870_432,CA,16.774804053835858,0.21369618337807914,7.523671848661108,52.177728482614974,10.287991303054717,68.92356935660074,0.9961185504749979,0.2128667324286115,69.19213513666081,0,0,0,1,1,1,2,2,2,3
872,432,36.769726,-120.651642,872_432,CA,16.772921898681915,0.2202028756406435,8.003780357362885,49.11477898739479,15.189007806604321,67.13586541808684,0.9960043380022867,0.219323019378659,67.40519378935947,0,0,0,1,1,1,2,2,2,3
