Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1007730,41.49,-81.98,-5,184,-5,1020713,RFCW,Great Lakes - Mid-Atlantic,-81.99860947793248,41.478762828703154,16817,0.16788960265055292,-82.0544064647476,41.5018526799876,345,36803,0.0,41.5018526799876,-82.0544064647476,0.0,6.350970226832544,16.26724051135636,16.26724051135636,1.0634260259451553
1007987,40.05,-81.98,-5,254,-5,1020970,RFCW,Great Lakes - Mid-Atlantic,-81.98696674708273,40.03333498018256,17202,167.94623785261274,-82.0184828356374,40.0969763887574,345,20634,23.41752755391877,40.076313999999996,-82.29173899999999,38.16090624032988,6.1630630827275565,15.785939135695141,53.946845376025024,2.688357535568161
1008036,39.17,-81.98,-5,253,-5,1021019,RFCW,Great Lakes - Mid-Atlantic,-81.99412804204009,39.18897953188125,16895,191.57458714241082,-82.1200089998289,38.9412880003113,765,51841,46.93199607020749,38.541644,-82.296103,45.89442809378375,28.134718094345065,72.06367052805085,117.95809862183461,6.703036955871007
1008184,41.37,-81.94,-5,232,-5,1021167,RFCW,Great Lakes - Mid-Atlantic,-81.92646285136034,41.36121859080181,16818,60.052495770745544,-82.0881061760315,41.2884717261869,345,48374,1.5020908405051654,41.28843078640839,-82.07017455299906,2.4477882046682424,15.352956002633338,39.324736053701855,41.7725242583701,2.6769938668816917
1008237,40.53,-81.94,-5,302,-5,1021220,RFCW,Great Lakes - Mid-Atlantic,-81.9345151382606,40.517612948358575,16987,191.63236711111247,-81.4161556221172,40.7156663472524,765,54127,1.5217920503744922,40.729243,-81.418604,1.4881484206451545,48.88449654506254,125.2117131986153,126.69986161926046,8.249964650104484
1008249,41.13,-81.94,-5,316,-5,1021232,RFCW,Great Lakes - Mid-Atlantic,-81.95334495516283,41.11973006365157,4230,173.79066467667573,-82.0881061760315,41.2884717261869,345,48374,1.5020908405051654,41.28843078640839,-82.07017455299906,2.4477882046682424,21.541497034195547,55.17593386746138,57.623722072129624,3.7132222478286043
1008387,39.69,-81.94,-5,292,-5,1021370,RFCW,Great Lakes - Mid-Atlantic,-81.94237085289937,39.673302216345455,17143,189.2538481405366,-81.715308892247,39.532994036987,345,37977,26.61077048712408,39.294235,-81.68815699999999,43.36457447114837,26.003632554250057,66.60515320033085,109.96972767147922,6.236391728885339
1008454,39.09,-81.94,-5,215,-5,1021437,RFCW,Great Lakes - Mid-Atlantic,-81.92421442014759,39.0711838545008,16897,190.44153542016915,-82.1200089998289,38.9412880003113,765,51841,46.93199607020749,38.541644,-82.296103,45.89442809378375,22.70705289016448,58.16136392952651,104.05579202331026,5.794211968177557
1008855,38.81,-81.94,-5,237,-5,1021838,RFCW,Great Lakes - Mid-Atlantic,-81.94994670204413,38.82917801989441,16906,5.232688969674419,-82.1200089998289,38.9412880003113,765,51841,46.93199607020749,38.541644,-82.296103,45.89442809378375,21.364229070278164,54.72188346240371,100.61631155618747,5.56936540972685
1008911,40.17,-81.9,-5,246,-5,1021894,RFCW,Great Lakes - Mid-Atlantic,-81.88990669145204,40.157603128951415,17171,189.84704372673733,-81.8781782349902,40.1836927141158,345,39436,37.21035907260456,40.076313999999996,-82.29173899999999,60.637529750703614,2.4012815320123373,6.150591613811529,66.78812136451515,3.0340835267209227
1009070,39.33,-81.9,-5,240,-5,1022053,RFCW,Great Lakes - Mid-Atlantic,-81.89826415327481,39.313256711323625,17150,191.64274707776462,-81.715308892247,39.532994036987,345,37977,26.61077048712408,39.294235,-81.68815699999999,43.36457447114837,27.582241538491143,70.648568789266,114.01314326041437,6.500718881851707
1009349,40.77,-81.9,-5,328,-5,1022332,RFCW,Great Lakes - Mid-Atlantic,-81.90811546351267,40.75972854130823,16976,166.17641070960693,-81.697595154195,41.010952865734,345,29318,0.4567406634353512,41.007058,-81.699339,0.7442987989816956,31.732656867965854,81.27935463381844,82.02365343280013,5.345720554806618
1009378,39.93,-81.9,-5,260,-5,1022361,RFCW,Great Lakes - Mid-Atlantic,-81.91622203918972,39.91544657583192,4307,180.07086856760102,-82.0184828356374,40.0969763887574,345,20634,23.41752755391877,40.076313999999996,-82.29173899999999,38.16090624032988,21.12029041251935,54.097064155423716,92.2579703957536,5.1928417718943
1009564,41.01,-81.9,-5,312,-5,1022547,RFCW,Great Lakes - Mid-Atlantic,-81.88152137833055,41.00183979508322,16979,187.4411073320612,-81.697595154195,41.010952865734,345,29318,0.4567406634353512,41.007058,-81.699339,0.7442987989816956,17.026997473090184,43.612590389855434,44.35688918883713,2.8833596287351555
1009828,39.57,-81.86,-5,282,-5,1022811,RFCW,Great Lakes - Mid-Atlantic,-81.87209285176695,39.555400106336755,17156,191.65842360856792,-81.715308892247,39.532994036987,345,37977,26.61077048712408,39.294235,-81.68815699999999,43.36457447114837,13.097309546107178,33.547171035073205,76.91174550622158,4.075317232247522
1009864,41.25,-81.86,-5,302,-5,1022847,RFCW,Great Lakes - Mid-Atlantic,-81.85457634976369,41.24362825100759,16815,94.8926519007851,-82.0881061760315,41.2884717261869,345,48374,1.5020908405051654,41.28843078640839,-82.07017455299906,2.4477882046682424,19.585173980170605,50.16504946695196,52.612837671620206,3.3856494870530893
1009892,40.41,-81.86,-5,305,-5,1022875,RFCW,Great Lakes - Mid-Atlantic,-81.86337049582792,40.39971299235995,4271,191.6274723679505,-81.8781782349902,40.1836927141158,345,39436,37.21035907260456,40.076313999999996,-82.29173899999999,60.637529750703614,25.176723365991187,64.48712553431764,125.12465528502125,6.847673692255763
1010004,38.97,-81.86,-5,226,-5,1022987,RFCW,Great Lakes - Mid-Atlantic,-81.85452646179155,38.95334548898293,16905,143.31052295734878,-82.1200089998289,38.9412880003113,765,51841,46.93199607020749,38.541644,-82.296103,45.89442809378375,22.761973306551045,58.30203591985792,104.19646401364167,5.803408011940203
1010448,39.81,-81.86,-5,282,-5,1023431,RFCW,Great Lakes - Mid-Atlantic,-81.84573941784204,39.79753344565394,17144,191.66153137668246,-81.6826775590087,39.5884028578545,345,23749,30.972670543158245,39.325649,-81.561763,50.47267154436627,28.924692473772375,74.08709415766572,124.559765702032,7.034033891795018
1010544,40.65,-81.82,-5,345,-5,1023527,RFCW,Great Lakes - Mid-Atlantic,-81.83675596905663,40.64180709367278,16989,191.57605419967405,-81.4161556221172,40.7156663472524,765,54127,1.5217920503744922,40.729243,-81.418604,1.4881484206451545,34.90993028627692,89.41755541574571,90.90570383639087,5.910020211678212
1010697,40.89,-81.82,-5,329,-5,1023680,RFCW,Great Lakes - Mid-Atlantic,-81.80995433824849,40.88390510593325,4268,175.51635520941917,-81.697595154195,41.010952865734,345,29318,0.4567406634353512,41.007058,-81.699339,0.7442987989816956,16.930507625767962,43.36544334031282,44.10974213929452,2.86720307135619
1010860,41.49,-81.82,-5,181,-5,1023843,RFCW,Great Lakes - Mid-Atlantic,-81.82727582761694,41.48509249311896,16819,0.06994332082465436,-81.7558519666704,41.4235475977179,345,39538,0.0,41.4235475977179,-81.7558519666704,0.0,9.121195507030432,23.362836820913234,23.362836820913234,1.5272810835940216
1011217,39.45,-81.82,-5,267,-5,1024200,RFCW,Great Lakes - Mid-Atlantic,-81.80205186706691,39.43745511285275,17157,191.65351239071092,-81.715308892247,39.532994036987,345,37977,26.61077048712408,39.294235,-81.68815699999999,43.36457447114837,12.88456717664572,33.0022572396402,76.36683171078857,4.039694994317526
