Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1023589,35.77,-81.22,-5,330,-5,1036572,SRVC,Southeast,-81.20331710641506,35.78971743147205,14710,116.76137117596382,-81.4100021148102,35.7210923728583,230,30053,0.0,35.7210923728583,-81.4100021148102,0.0,18.022508540377643,46.162471334795526,46.162471334795526,3.0177443682041933
1023641,36.37,-81.22,-5,876,-5,1036624,SRVC,Southeast,-81.20108343610165,36.3670918105393,3660,150.7132215939611,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,27.10246071720212,69.41966836399395,105.62076404746432,6.109448140226493
1023809,35.21,-81.22,-5,228,-5,1036792,SRVC,Southeast,-81.20549130624887,35.21235771536014,3697,51.05902337437266,-81.18980873964,35.2240655869888,230,48605,0.0,35.2240655869888,-81.18980873964,0.0,3.1608710363792807,8.096188068544341,8.096188068544341,0.5292659868787307
1024270,36.13,-81.22,-5,347,-5,1037253,SRVC,Southeast,-81.23373579411755,36.1350716409944,14514,151.68219172539386,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,17.2996813089104,44.311036986582586,80.51213267005296,4.468040547834779
1024438,36.61,-81.18,-5,852,-5,1037421,RFCW,Great Lakes - Mid-Atlantic,-81.16821687306299,36.5991380789342,14565,42.30908256651066,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,49.82987944078373,127.63319690752084,163.83429259099123,9.914997168168295
1024628,36.01,-81.18,-5,502,-5,1037611,SRVC,Southeast,-81.17078459814775,36.02179711251455,14513,182.2910851942587,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,22.525531417468454,57.69641867724896,93.89751436071933,5.343072994003335
1024671,35.45,-81.18,-5,275,-5,1037654,SRVC,Southeast,-81.1730953450456,35.444283374294116,14642,141.90873652403138,-81.035878890717,35.4320485929033,230,23093,2.5845542974769544,35.433825,-81.007499,6.620022590262703,13.23627414953532,33.90311202452708,40.52313461478978,2.503668277844519
1025295,35.09,-81.14,-5,215,-5,1038278,SRVC,Southeast,-81.14328364296838,35.099074439565875,14663,12.412885034860587,-81.18980873964,35.2240655869888,230,48605,0.0,35.2240655869888,-81.18980873964,0.0,15.550645296683625,39.83109322087128,39.83109322087128,2.603847969380666
1025958,35.69,-81.14,-5,289,-5,1038941,SRVC,Southeast,-81.14061756263885,35.676357250740004,3713,122.58616062223608,-80.9895882091546,35.7793679751648,230,19892,2.937797429988078,35.786488,-80.958291,7.524812061840693,16.836603669000777,43.12491973602226,50.64973179786295,3.145791435264405
1026068,36.25,-81.14,-5,399,-5,1039051,SRVC,Southeast,-81.13799311638894,36.253799149245616,14508,167.50453995476985,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,12.40255721773401,31.767647148514584,67.96874283198497,3.648050999019453
