Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1332278,44.53,-70.9,-5,694,-5,1345261,NEWE,Northeast,-70.90882336637159,44.52627101257097,18024,46.6645762807835,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,71.48036640003272,183.08829525864937,183.08829525864937,11.96889282408136
1332368,44.89,-70.9,-5,463,-5,1345351,NEWE,Northeast,-70.88963897008065,44.887979376133735,1115,149.81189884552455,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,100.73427172748856,258.01862824109696,258.01862824109696,16.86725688101184
1332925,43.21,-70.86,-5,38,-5,1345908,NEWE,Northeast,-70.86488545904119,43.201571829489524,4334,35.43657051960032,-70.8177316849203,43.1676434570325,345,22078,0.0,43.1676434570325,-70.8177316849203,0.0,5.826621126303853,14.924183840396704,14.924183840396704,0.9756273967172489
1333081,43.57,-70.86,-5,170,-5,1346064,NEWE,Northeast,-70.84395541586143,43.560520810446064,17277,189.901071161007,-70.5533670369122,43.6633214687097,345,24938,6.279234427681709,43.670908,-70.47621699999999,10.23256087578358,26.83557726472523,68.73607874620606,78.96863962198964,4.937581723246255
1333405,44.05,-70.86,-5,138,-5,1346388,NEWE,Northeast,-70.87516038658174,44.04203032033349,17228,164.00248585869195,-70.5533670369122,43.6633214687097,345,24938,6.279234427681709,43.670908,-70.47621699999999,10.23256087578358,49.53417839167143,126.87579450858546,137.10835538436905,8.738305444003052
1333896,44.41,-70.86,-5,296,-5,1346879,NEWE,Northeast,-70.85498583800458,44.402326660711786,18017,192.51122347030488,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,61.5436154827168,157.63651209794693,157.63651209794693,10.305052629371724
1334322,43.09,-70.82,-5,20,-5,1347305,NEWE,Northeast,-70.8132541712571,43.078990356452294,17255,24.546259803504796,-70.8177316849203,43.1676434570325,345,22078,0.0,43.1676434570325,-70.8177316849203,0.0,8.627793508987327,22.09904740224453,22.09904740224453,1.4446643325729633
1334366,43.93,-70.82,-5,130,-5,1347349,NEWE,Northeast,-70.82277106371922,43.91946904064476,4326,186.56085178124832,-70.5533670369122,43.6633214687097,345,24938,6.279234427681709,43.670908,-70.47621699999999,10.23256087578358,36.58432218408834,93.70630732909696,103.93886820488054,6.569941614298958
1334801,44.77,-70.82,-5,653,-5,1347784,NEWE,Northeast,-70.83550527462741,44.76402640608968,18004,170.044699747962,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,86.19370276269963,220.77472312517673,220.77472312517673,14.432539205297147
1334807,45.13,-70.82,-5,884,-5,1347790,NEWE,Northeast,-70.81392308779492,45.122908863556994,17627,325.63465403121586,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,120.85421641208679,309.5534280543185,309.5534280543185,20.236202420668327
1335010,44.29,-70.82,-5,328,-5,1347993,NEWE,Northeast,-70.80137226879981,44.27836153166452,17233,191.98404486219192,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,53.295440283978884,136.5098109884391,136.5098109884391,8.923952756499572
1335465,45.01,-70.78,-5,534,-5,1348448,NEWE,Northeast,-70.76065589703151,45.00032605274053,17615,161.03966307314786,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,107.46186781192613,275.2505502404206,275.2505502404206,17.99374630116548
1335490,44.65,-70.78,-5,261,-5,1348473,NEWE,Northeast,-70.78160340879094,44.64004797336187,4523,134.79971171322416,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,73.73519376452519,188.863762272306,188.863762272306,12.346448066473119
1335563,43.81,-70.78,-5,114,-5,1348546,NEWE,Northeast,-70.77061128411918,43.79686666921925,17279,190.7300766963404,-70.5533670369122,43.6633214687097,345,24938,6.279234427681709,43.670908,-70.47621699999999,10.23256087578358,24.473069564555644,62.684801603350174,72.91736247913376,4.54199615362075
1335745,43.45,-70.78,-5,131,-5,1348728,NEWE,Northeast,-70.79205825586844,43.437924227547406,17285,190.42663424132,-70.617835499253,43.3969446697881,345,33828,10.713696999958495,43.474481999999995,-70.53916,17.458904906222784,14.394140488330176,36.86884632030465,54.32775122652743,3.1680126729253413
1336731,44.17,-70.74,-5,244,-5,1349714,NEWE,Northeast,-70.74892599032944,44.15576749329743,17234,186.65859692357162,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,44.43054693834568,113.80346109064418,113.80346109064418,7.439587696631227
1336756,44.53,-70.74,-5,532,-5,1349739,NEWE,Northeast,-70.72793143190498,44.51604429626372,18007,193.2574193629152,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,61.799218198625866,158.29120747621866,158.29120747621866,10.34785153578945
1336785,43.33,-70.74,-5,77,-5,1349768,NEWE,Northeast,-70.74037357436666,43.31530958351463,17284,189.8037607748748,-70.617835499253,43.3969446697881,345,33828,10.713696999958495,43.474481999999995,-70.53916,17.458904906222784,12.384519927266515,31.72144681506502,49.180351721287806,2.831515613329545
1337571,45.37,-70.74,-5,439,-5,1350554,NEWE,Northeast,-70.73758082989697,45.35779033232864,4426,163.52896176817595,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,143.43298593154012,367.38620967745203,367.38620967745203,24.016861167793163
1337823,43.69,-70.7,-5,121,-5,1350806,NEWE,Northeast,-70.71866512831248,43.674240673791296,4340,189.37808628574402,-70.5533670369122,43.6633214687097,345,24938,6.279234427681709,43.670908,-70.47621699999999,10.23256087578358,12.190412800293872,31.224264934713617,41.45682581049719,2.4853502547497035
1338079,44.05,-70.7,-5,140,-5,1351062,NEWE,Northeast,-70.69669731622548,44.033148358152026,17231,170.51499109731412,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,42.38310408003318,108.55918435498714,108.55918435498714,7.096757555030806
1338671,45.25,-70.7,-5,700,-5,1351654,NEWE,Northeast,-70.68425875948309,45.23517100686318,17626,190.40426300727202,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,129.7845756743843,332.42746096331314,332.42746096331314,21.731529295362865
1338841,43.21,-70.7,-5,85,-5,1351824,NEWE,Northeast,-70.68889560372871,43.192670909970225,17281,195.81648063110444,-70.8177316849203,43.1676434570325,345,22078,0.0,43.1676434570325,-70.8177316849203,0.0,10.664792982688901,27.316574673937644,27.316574673937644,1.7857458016717718
1338903,44.89,-70.7,-5,575,-5,1351886,NEWE,Northeast,-70.70762388823209,44.877720459899976,17613,155.06642406267903,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,92.7093398545231,237.4637378539182,237.4637378539182,15.523537558554168
1339217,44.41,-70.66,-5,278,-5,1352200,NEWE,Northeast,-70.67448742290453,44.39201559082353,1089,191.0452510177932,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,48.21202064272523,123.48924767749,123.48924767749,8.072769306690518
1340006,43.57,-70.66,-5,100,-5,1352989,NEWE,Northeast,-70.66692497374346,43.55158784242403,17290,189.2555772782492,-70.5533670369122,43.6633214687097,345,24938,6.279234427681709,43.670908,-70.47621699999999,10.23256087578358,13.475677623244433,34.51631500721884,44.74887588300243,2.7005589573795508
1340071,44.77,-70.66,-5,468,-5,1353054,NEWE,Northeast,-70.65389046871648,44.75368170324697,18005,193.18230263015994,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,79.41349595060318,203.40804512326807,203.40804512326807,13.297240482778966
1340154,43.93,-70.66,-5,179,-5,1353137,NEWE,Northeast,-70.64468582491301,43.91050638230923,17232,155.29724694793052,-70.5533670369122,43.6633214687097,345,24938,6.279234427681709,43.670908,-70.47621699999999,10.23256087578358,30.847927661108383,79.01322799783358,89.24578887361716,5.609422038084769
1340463,45.13,-70.62,-5,738,-5,1353446,NEWE,Northeast,-70.63116632858512,45.11252697710545,4424,186.9928633072265,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,115.15746832827311,294.96189827191176,294.96189827191176,19.282321366402698
1340878,44.61,-70.62,-5,427,-5,1353861,NEWE,Northeast,-70.60038572472487,44.62961699498728,18006,189.67418204446602,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,62.536614661691424,160.17995914540944,160.17995914540944,10.471323471927766
1341262,43.41,-70.62,-5,61,-5,1354245,NEWE,Northeast,-70.61539500550708,43.428911774075424,4341,182.85387415376297,-70.617835499253,43.3969446697881,345,33828,10.713696999958495,43.474481999999995,-70.53916,17.458904906222784,1.4610142417730902,3.742210908347006,21.20111581456979,1.0024501594505295
1341516,45.45,-70.62,-5,839,-5,1354499,NEWE,Northeast,-70.60722655242702,45.469960111557,17616,248.82403780680247,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,149.45124869703608,382.80126035006236,382.80126035006236,25.024577631140048
1341521,44.25,-70.62,-5,193,-5,1354504,NEWE,Northeast,-70.62220445639551,44.269363926824894,17235,187.75490550366334,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,36.740813007978915,94.10713960812306,94.10713960812306,6.151994950629024
1342112,43.29,-70.58,-5,20,-5,1355095,NEWE,Northeast,-70.56407303947199,43.30621747458027,17283,96.12559154532413,-70.617835499253,43.3969446697881,345,33828,10.713696999958495,43.474481999999995,-70.53916,17.458904906222784,12.271180483492707,31.431141566348487,48.89004647257127,2.81253770759697
1342354,44.97,-70.58,-5,573,-5,1355337,NEWE,Northeast,-70.57830757441869,44.989861898310615,17614,185.91945390990085,-70.1860430210673,44.1411120898204,345,28183,0.0,44.1411120898204,-70.1860430210673,0.0,97.2815739701765,249.17496139568834,249.17496139568834,16.289126528686236
1342410,43.77,-70.58,-5,116,-5,1355393,NEWE,Northeast,-70.59289937759405,43.78782317650653,17280,144.93780809304008,-70.5533670369122,43.6633214687097,345,24938,6.279234427681709,43.670908,-70.47621699999999,10.23256087578358,12.045454607953495,30.85297209367184,41.08553296945542,2.4610780083207358
