Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
142345,46.13,-121.22,-8,859,-8,223178,NWPP,Northwest,-121.23442287779017,46.136990378732,38858,137.04525369276615,-120.489775588432,46.5593362642908,230,5442,0.0,46.5593362642908,-120.489775588432,0.0,73.73907460926269,188.8737025857506,188.8737025857506,12.347097887075185
142400,47.09,-121.22,-8,1254,-8,234777,NWPP,Northwest,-121.23684894244093,47.09136268630535,38703,29.157924464760022,-121.75708143842,47.2681858092154,230,5553,16.32390462298009,47.20644,-121.952679,41.811703267721946,45.275193511482065,115.96692091828616,157.7786241860081,9.39587804861051
142545,48.17,-121.18,-8,1647,-8,248095,NWPP,Northwest,-121.16756394186442,48.1645939244209,39071,0.0027958042043750245,-121.641777048249,48.2729684212902,230,5389,35.112083080407174,48.072233,-122.006203,89.93534529740285,36.17230377995854,92.65097212271111,182.58631742011397,9.96049546358088
142557,46.25,-121.18,-8,1261,-8,224625,NWPP,Northwest,-121.16456626260143,46.25606464531742,38855,191.30988820056,-120.489775588432,46.5593362642908,230,5442,0.0,46.5593362642908,-120.489775588432,0.0,63.24062320788597,161.98319171208274,161.98319171208274,10.58920483237692
142678,47.81,-121.18,-8,1086,-8,243615,NWPP,Northwest,-121.19076191728253,47.806698119697295,38717,0.12943859435235258,-121.889456895718,47.8972072079884,500,127,2.700798906107761,47.8733601179776,-121.88258957367844,2.541105790234935,53.97103343999595,138.2402609770603,140.78136676729522,9.147374260010338
142771,47.21,-121.18,-8,872,-8,236241,NWPP,Northwest,-121.16573729006235,47.21042890785213,9693,16.671007368324318,-120.969153055214,47.2017251440227,230,5554,55.440107745288735,46.733563,-120.718156,142.00311676124971,16.000939307000046,40.98446675357852,182.98758351482823,8.842970480732038
142896,45.89,-121.18,-8,716,-8,220295,NWPP,Northwest,-121.18729496634865,45.89828144883276,38870,188.078103506499,-120.531594124133,45.7833523219621,500,106,79.63625027614306,46.498315999999996,-120.465254,74.92750986816021,51.75091545374623,132.55369782906644,207.48120769722664,11.917602804319639
143145,45.65,-121.14,-8,209,-8,217416,NWPP,Northwest,-121.14055943591916,45.65953552591989,38872,49.61586460225625,-120.531594124133,45.7833523219621,500,106,79.63625027614306,46.498315999999996,-120.465254,74.92750986816021,49.63360042979935,127.1304520095013,202.0579618776615,11.563073051987173
143165,46.61,-121.14,-8,1057,-8,228965,NWPP,Northwest,-121.14144722472342,46.61389688153638,38904,1.9335499266062264,-120.490306647275,46.6505974610473,230,5426,0.15039162862876077,46.65057026748099,-120.4883424350615,0.38520992957303996,49.95699694835574,127.95879299678315,128.34400292635618,8.381673766870028
143611,47.57,-121.14,-8,1509,-8,240646,NWPP,Northwest,-121.14230989816238,47.56808897316279,38721,2.3443450913227517,-121.872954702913,47.49262379602,500,5780,6.255452753691634,47.545952,-121.89943199999999,5.885579699028744,55.85680951316928,143.07044783626893,148.95602753529766,9.608303158395408
143699,47.33,-121.1,-8,793,-8,237708,NWPP,Northwest,-121.09429905267936,47.329453977138364,38728,7.02920012145991,-120.969153055214,47.2017251440227,230,5554,55.440107745288735,46.733563,-120.718156,142.00311676124971,17.36181021074152,44.47017263872645,186.47328939997618,9.070838898517387
143724,46.01,-121.1,-8,681,-8,221737,NWPP,Northwest,-121.11765104504171,46.017344934251135,9737,142.9672239710203,-120.531594124133,45.7833523219621,500,106,79.63625027614306,46.498315999999996,-120.465254,74.92750986816021,50.79877180027958,130.11489725858598,205.04240712674618,11.75817293685513
143738,46.37,-121.1,-8,1506,-8,226073,NWPP,Northwest,-121.09440567582209,46.375094965492885,38856,99.79766243755331,-120.489775588432,46.5593362642908,230,5442,0.0,46.5593362642908,-120.489775588432,0.0,51.38090741485329,131.60596708166398,131.60596708166398,8.603377473064334
144106,47.93,-121.1,-8,1275,-8,245109,NWPP,Northwest,-121.11856377735742,47.9257329415185,611,0.21668002152307334,-121.889456895718,47.8972072079884,500,127,2.700798906107761,47.8733601179776,-121.88258957367844,2.541105790234935,59.124074200145124,151.4391503461223,153.9802561363572,10.010215284511858
144342,49.01,-121.06,-8,534,-8,258837,NWPP,Northwest,-121.04600418332178,48.99910069166377,38535,0.020951700044400442,-121.141943182648,48.7156649787745,230,5386,79.0972188373918,48.540907999999995,-122.182081,202.59793962991998,33.279740778125216,85.24202256626812,287.8399621961881,14.366338076800545
144420,47.69,-121.06,-8,1317,-8,242128,NWPP,Northwest,-121.07033128206993,47.68709493077923,38718,0.6526073346186435,-120.280159588271,47.5367192679741,500,138,5.517115062529802,47.488527,-120.29762,5.1908985149105655,61.05571545974212,156.3868153215878,161.57771383649836,10.448670969684226
