Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
397945,35.21,-108.1,-7,2512,-7,95309,AZNM,Southwest,-108.08029339685879,35.1987130566431,6986,190.4897076087383,-107.848269106756,35.4027161957183,230,8868,97.74217215237073,35.245028,-106.790671,250.35472781581595,31.325545143840166,80.2365872935835,330.59131510939943,16.11203136666815
397948,35.41,-108.1,-7,2148,-7,97344,AZNM,Southwest,-108.10121360771757,35.41166956351547,27788,159.85238504785195,-107.848269106756,35.4027161957183,230,8868,97.74217215237073,35.245028,-106.790671,250.35472781581595,22.880137058744616,58.604698049895305,308.95942586571124,14.697906211510963
398030,32.77,-108.1,-7,1916,-7,72440,AZNM,Southwest,-108.08321711922457,32.76443973029072,25497,176.14414072227828,-107.492535692797,32.538068416692,345,8286,61.69495561194613,32.310119,-106.89418,100.5373180916705,62.5252239122106,160.15078312115,260.68810121282047,14.83329411803334
398116,33.49,-108.1,-7,2179,-7,78650,AZNM,Southwest,-108.08053881718769,33.49698887331768,25710,183.2761151934073,-107.492535692797,32.538068416692,345,8286,61.69495561194613,32.310119,-106.89418,100.5373180916705,119.8640250356272,307.01717285269825,407.55449094436875,24.43427967351833
398131,34.65,-108.1,-7,2184,-7,89719,AZNM,Southwest,-108.11588164906122,34.65965828659152,27812,190.82233270245015,-106.723999907282,35.1140578789332,345,8292,0.0,35.1140578789332,-106.723999907282,0.0,135.91792913491543,348.13730250249785,348.13730250249785,22.758516899350184
398177,32.05,-108.1,-7,1406,-7,66804,AZNM,Southwest,-108.08607351765215,32.03210061888135,25452,182.8260741204442,-107.778978225662,32.302899055837,345,8159,83.31768334805888,32.30854,-106.89432,135.7734412860637,41.26866484496754,105.70468332213531,241.478124608199,12.803473797198576
398274,36.37,-108.1,-7,1928,-7,107448,NWPP,Northwest,-108.10766209128369,36.377401243630274,27969,89.97969676395132,-108.154889000152,36.5219999997835,230,10474,19.087814245744035,36.687039999999996,-108.09478,48.89112278620661,17.570219805398125,45.00398855662033,93.89511134282694,5.064157998854886
398280,34.45,-108.1,-7,2210,-7,87739,AZNM,Southwest,-108.0951005480084,34.446715934429,27739,190.7744483405828,-106.723999907282,35.1140578789332,345,8292,0.0,35.1140578789332,-106.723999907282,0.0,145.90548521250065,373.71921692374804,373.71921692374804,24.43086406665661
398307,32.97,-108.1,-7,2119,-7,74089,AZNM,Southwest,-108.10647040251335,32.9724750891567,25417,182.78408985920487,-107.492535692797,32.538068416692,345,8286,61.69495561194613,32.310119,-106.89418,100.5373180916705,74.3983299410536,190.56230521772758,291.0996233093981,16.821363579693386
398774,36.69,-108.06,-7,1666,-7,110881,NWPP,Northwest,-108.05001454384848,36.7036905483689,7026,150.88849266678508,-108.154889000152,36.5219999997835,230,10474,19.087814245744035,36.687039999999996,-108.09478,48.89112278620661,20.48499381711728,52.46982892295665,101.36095170916326,5.552216741551374
