Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
789660,45.01,-92.06,-6,331,-6,802643,MROW,Upper Midwest,-92.041410725964,45.009935980123046,12572,183.5221074990153,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,48.05795687607397,123.09463201142799,123.09463201142799,8.046972394839177
789677,45.73,-92.06,-6,349,-6,802660,MROW,Upper Midwest,-92.0638392427956,45.73036817050538,10639,181.1595981258346,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,45.88977193850023,117.54108907343775,262.59770841396073,13.980187691889338
789873,45.97,-92.06,-6,305,-6,802856,MROW,Upper Midwest,-92.07092993880659,45.97023652713151,10911,167.43874694619709,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,42.55335345087195,108.99525748451316,254.05187682503617,13.421527498806046
789959,45.49,-92.06,-6,393,-6,802942,MROW,Upper Midwest,-92.05677152470189,45.49056991641712,10643,175.63808074875038,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,84.65986407863765,216.84598123408105,216.84598123408105,14.175708529357028
790140,46.21,-92.06,-6,330,-6,803123,MROW,Upper Midwest,-92.07804384607662,46.2101739048295,10909,145.60141671975367,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,54.211977306882964,138.85740949018475,283.91402883070776,15.373683404498355
790258,45.25,-92.06,-6,368,-6,803241,MROW,Upper Midwest,-92.04976575457941,45.250772829400674,10658,182.33333749719188,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,63.45826838932465,162.54066346618458,162.54066346618458,10.625648012252901
790428,44.53,-92.02,-6,216,-6,803411,MROW,Upper Midwest,-92.02493493370585,44.528206226225564,12532,183.51289474405846,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,53.59018142843436,137.26475470793454,137.26475470793454,8.973305122002179
790717,46.57,-92.02,-6,280,-6,803700,MROW,Upper Midwest,-92.00060887358902,46.583285016177605,10781,173.64945649976852,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,83.98261589446962,215.1112920914372,360.1679114319602,20.358570870871535
790947,44.77,-92.02,-6,274,-6,803930,MROW,Upper Midwest,-92.03313409876007,44.76908007373728,12600,183.53705074618054,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,41.77363912974838,106.99811375074512,106.99811375074512,6.994706865626543
791339,45.85,-91.98,-6,333,-6,804322,MROW,Upper Midwest,-91.98026029395672,45.86352064278661,2660,174.27283712436974,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,36.04377572363523,92.32176308377798,237.37838242430098,12.331543744227982
791645,45.61,-91.98,-6,396,-6,804628,MROW,Upper Midwest,-91.97353292850869,45.6237164290434,10642,180.09337574977403,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,47.997070329148386,122.93867850080376,267.99529784132676,14.333040228274982
791704,46.33,-91.98,-6,372,-6,804687,MROW,Upper Midwest,-91.99373001801514,46.34340569461365,681,143.37896699149974,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,59.662822712545626,152.81908936541217,297.87570870593515,16.28638975656013
791833,46.09,-91.98,-6,309,-6,804816,MROW,Upper Midwest,-91.98696618369415,46.103464447953606,10910,166.4499174045981,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,41.44560633645893,106.1578975076416,251.2145168481646,13.236042908332701
791887,45.37,-91.98,-6,362,-6,804870,MROW,Upper Midwest,-91.96686354090107,45.383913985763165,671,182.34059385300662,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,70.03449056007693,179.38485953181385,179.38485953181385,11.726790917824879
792078,45.13,-91.94,-6,294,-6,805061,MROW,Upper Midwest,-91.95883951023657,45.14307247221174,12576,183.52804003140213,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,47.38555924655198,121.3723669766326,121.3723669766326,7.934384063689947
792201,44.17,-91.94,-6,282,-6,805184,MROW,Upper Midwest,-91.927426528562,44.179598547107794,12524,1.1642318861264689,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,82.12481022430573,210.3527480295813,210.3527480295813,13.75123129995996
792545,44.41,-91.94,-6,339,-6,805528,MROW,Upper Midwest,-91.93519492516208,44.420468734378005,795,168.11847496909056,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,59.04260414503036,151.23047467395082,151.23047467395082,9.886275583867274
792668,44.65,-91.94,-6,220,-6,805651,MROW,Upper Midwest,-91.9430057243954,44.66134762763811,12602,183.5327896243797,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,40.61906457249811,104.04081095443676,104.04081095443676,6.801381343820972
