Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
908355,38.89,-86.78,-5,227,-5,921338,RFCW,Great Lakes - Mid-Atlantic,-86.76638698112262,38.89659712727399,2793,178.60339630990535,-86.5100547646585,38.8708457831189,345,36940,23.155186157308957,39.078821999999995,-86.48978699999999,37.733398023848295,23.520001637399513,60.24363361783421,97.97703164168252,5.576100583542823
908357,40.21,-86.78,-5,246,-5,921340,RFCW,Great Lakes - Mid-Atlantic,-86.77227527412981,40.19706630417465,11279,181.55386743014458,-86.8529504087905,40.430900782815,230,24643,0.0,40.430900782815,-86.8529504087905,0.0,25.30050095734612,64.80416683298097,64.80416683298097,4.236393846379402
908528,40.93,-86.74,-5,207,-5,921511,RFCW,Great Lakes - Mid-Atlantic,-86.73080380801576,40.91147879247002,12314,181.97834381402023,-86.8711738949522,40.7708263319315,345,35587,27.672714282714068,40.521994,-86.888892,45.09510462736156,20.852004484540224,53.409882266614034,98.5049868939756,5.448901869060291
908594,40.69,-86.74,-5,201,-5,921577,RFCW,Great Lakes - Mid-Atlantic,-86.74478658093426,40.67315636529207,11287,171.88622484638532,-86.9337231929267,40.6527961619907,345,20783,14.932900786820936,40.522061,-86.89241299999999,24.334465946925334,16.892604095360667,43.268358041005335,67.60282398793066,3.8848006517765006
908671,38.05,-86.74,-5,141,-5,921654,RFCW,Great Lakes - Mid-Atlantic,-86.72497862780651,38.063193205392736,15967,190.96675636933983,-87.0294724325616,37.9297149201704,765,31693,28.8771818757123,37.964599,-87.355046,28.238767964682786,28.720477356957396,73.564021886401,101.80278985108379,6.0347645899657625
908672,40.45,-86.74,-5,196,-5,921655,RFCW,Great Lakes - Mid-Atlantic,-86.75857873300724,40.43511129426019,11291,157.58948098098028,-86.8529504087905,40.430900782815,230,24643,0.0,40.430900782815,-86.8529504087905,0.0,9.81489166071175,25.13965544400491,25.13965544400491,1.6434357052620683
908770,39.13,-86.74,-5,219,-5,921753,RFCW,Great Lakes - Mid-Atlantic,-86.75286356302395,39.134677164955725,11453,181.59820893035538,-86.520239610025,39.2962365457769,345,50332,9.24793532872877,39.212967,-86.523111,15.070318255575012,26.473345764304675,67.80826665959997,82.87858491517498,5.086914101770105
908963,39.37,-86.74,-5,228,-5,921946,RFCW,Great Lakes - Mid-Atlantic,-86.73924797857883,39.372753411193216,718,181.55975697412143,-86.7422990339753,39.351750017697,230,34443,14.643634719032484,39.245909,-86.640997,37.50789555405526,2.0358216565012217,5.214510435683465,42.722405989738725,1.9689352223058063
909005,39.61,-86.74,-5,255,-5,921988,RFCW,Great Lakes - Mid-Atlantic,-86.72559402523909,39.610768265826366,11317,181.5185209862188,-86.6283144773664,39.7090144532123,345,21793,8.124194730135171,39.753006,-86.552587,13.23908481205094,14.584797135175284,37.357190214000546,50.59627502605149,3.0167731821600556
909022,37.81,-86.74,-6,161,-6,922005,SRTV,Southeast,-86.73385013074221,37.82051158570293,15996,1.4823098097974308,-87.0294724325616,37.9297149201704,765,31693,28.8771818757123,37.964599,-87.355046,28.238767964682786,28.727654637926715,73.58240562173205,101.82117358641483,6.0359663760087905
909190,38.53,-86.7,-5,220,-5,922173,RFCW,Great Lakes - Mid-Atlantic,-86.70707119428215,38.548513460033064,11163,186.22612356112342,-86.4504643708045,38.6896085118394,345,42014,43.342364371786296,39.078821999999995,-86.48978699999999,70.6301679038344,28.04127280024535,71.82432173259402,142.45448963642843,7.761058667798242
909214,40.09,-86.7,-5,257,-5,922197,RFCW,Great Lakes - Mid-Atlantic,-86.698031657248,40.086833774787394,11333,181.56866130774037,-86.6129613187433,40.1133663241647,230,45917,24.823947097013466,39.996967999999995,-86.364569,63.58353187709755,7.861975121487014,20.13749641829356,83.72102829539111,4.076311742204081
909276,39.85,-86.7,-5,275,-5,922259,RFCW,Great Lakes - Mid-Atlantic,-86.71184627398016,39.84878372756845,2840,181.5431634548006,-86.483118922798,39.8779888232092,345,48688,1.0584222478711083,39.869865999999995,-86.476644,1.7247914866627112,18.81541091191755,48.19339466134013,49.91818614800284,3.2253759140118325
909298,38.29,-86.7,-5,198,-5,922281,RFCW,Great Lakes - Mid-Atlantic,-86.7160557085858,38.30585458940049,15970,190.17603032830237,-87.0239621091167,38.3115941122541,345,33099,41.03519654750909,38.048853,-87.353437,66.87043644541171,28.438953283091376,72.84293209133838,139.7133685367501,7.664454288033589
909307,41.17,-86.7,-5,213,-5,922290,RFCW,Great Lakes - Mid-Atlantic,-86.71662747544744,41.15007740673502,12311,181.9923385084519,-87.024150905345,41.2204803131043,345,31091,24.169160874829082,41.438097,-87.02617,39.3857583781281,27.763754295771843,71.11349171806347,110.49925009619157,6.3584092221275
909334,41.37,-86.7,-5,204,-5,922317,RFCW,Great Lakes - Mid-Atlantic,-86.70234869474123,41.38867265272988,12322,182.01222195558051,-86.5780342644395,41.5371160777167,345,36083,10.518332407982143,41.595805999999996,-86.677003,17.140541242085995,21.17408900344428,54.234862725798116,71.37540396788411,4.289449394315787
909338,41.61,-86.7,-6,243,-6,922321,RFCW,Great Lakes - Mid-Atlantic,-86.68794528476391,41.6272759461701,12333,151.68676686827197,-86.5780342644395,41.5371160777167,345,36083,10.518332407982143,41.595805999999996,-86.677003,17.140541242085995,12.999962219536481,33.29782765636037,50.43836889844636,2.9207484162105537
909626,40.33,-86.7,-5,225,-5,922609,RFCW,Great Lakes - Mid-Atlantic,-86.68411967119378,40.324879952684405,714,181.5611676378396,-86.8529504087905,40.430900782815,230,24643,0.0,40.430900782815,-86.8529504087905,0.0,17.153105506247297,43.93560083275023,43.93560083275023,2.872168845015038
909931,38.77,-86.7,-5,170,-5,922914,RFCW,Great Lakes - Mid-Atlantic,-86.69349975207163,38.786447629037966,11158,181.4846869841809,-86.5100547646585,38.8708457831189,345,36940,23.155186157308957,39.078821999999995,-86.48978699999999,37.733398023848295,19.93591708485542,51.06343542025115,88.79683344409945,4.975970421341722
910072,40.57,-86.66,-5,182,-5,923055,RFCW,Great Lakes - Mid-Atlantic,-86.67008517147471,40.56291482165065,11290,181.55175168341225,-86.8529504087905,40.430900782815,230,24643,0.0,40.430900782815,-86.8529504087905,0.0,22.496621511247607,57.622369456286094,57.622369456286094,3.7669036314833795
910183,37.93,-86.66,-5,144,-5,923166,RFCW,Great Lakes - Mid-Atlantic,-86.64851927557038,37.94829222902632,15968,166.1190925251644,-87.0294724325616,37.9297149201704,765,31693,28.8771818757123,37.964599,-87.355046,28.238767964682786,32.48255228002269,83.20012084600319,111.43888881068597,6.664698008302464
