Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
609682,30.37,-99.74,-6,640,-6,622665,ERCT,Texas,-99.72303346822169,30.38226578718994,29687,190.13153197590734,-99.5762411973752,30.3332431211944,345,10931,108.14585332459379,29.738307,-98.687608,176.23311254777084,16.263228433923064,41.656288563283084,217.88940111105393,10.372660896938509
609813,33.61,-99.74,-6,428,-6,622796,ERCT,Texas,-99.73550737606213,33.598060224676516,2069,192.699922894038,-99.5813275285825,33.080057592339,345,13176,65.29470746885016,32.49644,-99.673317,106.40342811474936,60.60370733962861,155.22905130438195,261.6324794191313,14.766171214746475
609838,30.17,-99.74,-6,687,-6,622821,ERCT,Texas,-99.7226939214649,30.17059174182702,1878,190.34531969204903,-99.5762411973752,30.3332431211944,345,10931,108.14585332459379,29.738307,-98.687608,176.23311254777084,23.997469401615902,61.46660942775252,237.69972197552337,11.667706038423578
609853,33.81,-99.74,-6,421,-6,622836,ERCT,Texas,-99.73628239028773,33.81270875955276,32945,193.2891953298586,-99.1806997231354,34.0822799707284,345,14055,57.583572034860524,33.866975,-98.613699,93.83745949891566,59.87793500664362,153.3700734355716,247.2075329344873,14.099212834595276
610041,30.81,-99.74,-6,630,-6,623024,ERCT,Texas,-99.72453194799972,30.808415081329674,31675,192.66148719801896,-100.194851751639,30.695938280966,345,12272,76.98496071073198,31.337825,-100.502348,125.45371670144992,45.35050902847562,116.15983248697766,241.61354918842758,13.039017007406049
610062,34.45,-99.74,-6,452,-6,623045,SPSO,Lower Midwest,-99.73906011224165,34.4552413739087,2040,58.607454843774526,-99.1807161021179,34.0862235660028,345,26,57.76663890819273,33.866975,-98.613699,94.13578295654182,65.43107355521134,167.59376479862942,261.7295477551712,15.041996360559228
610138,29.53,-99.74,-6,495,-6,623121,ERCT,Texas,-99.72055286845571,29.53549033328219,29958,190.58382781847786,-99.6995489101772,29.2269914740056,345,11373,89.7393756146603,29.429509,-98.805002,146.23814965144447,33.814888549150645,86.61273872292827,232.85088837437274,12.009616984418313
610201,31.25,-99.74,-6,612,-6,623184,ERCT,Texas,-99.72646231306842,31.237366704851908,32723,193.14185876479374,-100.321209796396,31.5290976761618,345,12282,7.367192928351592,31.487277,-100.381475,12.00548426583146,63.35289577576855,162.2707642875071,174.27624855333855,11.129108787806288
610202,31.89,-99.74,-6,594,-6,623185,ERCT,Texas,-99.72882555079916,31.88090663117813,2058,193.19158972561792,-100.017175405304,32.1902456143299,345,12862,26.685979990464357,32.352388999999995,-99.80787199999999,43.487134925011055,42.35366148214567,108.48377070888127,151.97090563389233,8.979410761206804
610205,32.73,-99.74,-6,512,-6,623188,ERCT,Texas,-99.7320947851342,32.739328065808486,2072,193.38682779335326,-99.8225567518626,32.5240565580664,345,14055,6.181266939713192,32.47723,-99.786878,10.072914298476933,24.11698406840401,61.77273176179571,71.84564606027264,4.475442552764378
