Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1156203,37.49,-76.3,-5,2,-5,1169186,SRVC,Southeast,-76.28777307516262,37.47563493397167,17447,205.47993881595823,-76.4611535378521,37.2147509707777,230,62945,0.0,37.2147509707777,-76.4611535378521,0.0,33.72034466251395,86.37057601583516,86.37057601583516,5.646238422982239
1157112,36.77,-76.26,-5,5,-5,1170095,SRVC,Southeast,-76.26151319062811,36.77736278054875,13527,4.1710098711019405,-76.2405382141114,36.7595291329499,230,25950,0.0,36.7595291329499,-76.2405382141114,0.0,2.0903664907477317,5.35422041788292,5.35422041788292,0.35001740688893845
1158187,36.65,-76.22,-5,6,-5,1171170,SRVC,Southeast,-76.20357580817324,36.66128892663881,3396,135.4419241312673,-76.2369179433293,36.6436479228747,230,19992,0.971252124345422,36.65232966913924,-76.23829431773709,2.487744602728612,1.6689923685768453,4.274921673628832,6.762666276357444,0.38744315703907894
1161152,36.53,-76.14,-5,4,-5,1174135,SRVC,Southeast,-76.14581807079449,36.54519005514196,13522,71.48825137825405,-76.2369179433293,36.6436479228747,230,19992,0.971252124345422,36.65232966913924,-76.23829431773709,2.487744602728612,15.306066619316779,39.20463458123439,41.692379183963,2.67087689362204
1161893,36.89,-76.14,-5,5,-5,1174876,SRVC,Southeast,-76.15928224411559,36.89213050092335,13525,4.772215937437451,-76.1344453860196,36.8395101570628,230,29950,0.0,36.8395101570628,-76.1344453860196,0.0,5.624964793923766,14.407665585342478,14.407665585342478,0.9418614389989141
1163055,36.77,-76.1,-5,5,-5,1176038,SRVC,Southeast,-76.10141297625867,36.77600683006728,13520,24.294823472637223,-76.0921628004054,36.771302029894,230,27865,0.0,36.771302029894,-76.0921628004054,0.0,0.7144552088221947,1.8299904268797662,1.8299904268797662,0.11963058183198681
1164187,36.65,-76.06,-5,3,-5,1177170,SRVC,Southeast,-76.04372263041648,36.65985975440857,13521,112.06719137738651,-76.0365550163966,36.6895619861788,230,27865,3.4385999692392635,36.720518519744616,-76.0382374366991,8.807557069883355,4.864870638678036,12.460776528546313,21.26833359842967,1.1968858217372855
1164984,37.25,-76.02,-5,0,-5,1177967,RFCE,Great Lakes - Mid-Atlantic,-76.0118192997963,37.237582407625645,13510,104.90428984818476,-76.4611535378521,37.2147509707777,230,62945,0.0,37.2147509707777,-76.4611535378521,0.0,39.34293205538914,100.77215217652788,100.77215217652788,6.587701782623375
1167072,36.53,-75.98,-5,1,-5,1180055,SRVC,Southeast,-75.98620614569897,36.543683782780654,13519,31.71746071329372,-76.0365550163966,36.6895619861788,230,27865,3.4385999692392635,36.720518519744616,-76.0382374366991,8.807557069883355,18.415362024839006,47.16871792219995,55.976274992083304,3.4658218566611922
1167233,36.89,-75.98,-5,0,-5,1180216,SRVC,Southeast,-75.99894402271418,36.890637116918676,860,31.875251327219395,-76.0752562731963,36.8383751288906,230,29950,0.0,36.8383751288906,-76.0752562731963,0.0,10.245482887983188,26.24256268587967,26.24256268587967,1.7155352272673046
1167684,36.41,-75.94,-5,0,-5,1180667,SRVC,Southeast,-75.9288635768088,36.42748101565589,13493,4.7486092029881934,-76.0365550163966,36.6895619861788,230,27865,3.4385999692392635,36.720518519744616,-76.0382374366991,8.807557069883355,32.20476820419634,82.48861060263904,91.2961676725224,5.774762520798269
1168377,37.13,-75.94,-5,3,-5,1181360,RFCE,Great Lakes - Mid-Atlantic,-75.95391491286213,37.12139091509089,13511,30.981687593917393,-76.0752562731963,36.8383751288906,230,29950,0.0,36.8383751288906,-76.0752562731963,0.0,34.53141455934524,88.44803325654651,88.44803325654651,5.782046465902511
1169250,37.37,-75.9,-5,10,-5,1182233,RFCE,Great Lakes - Mid-Atlantic,-75.90861041118194,37.35212989527811,3394,224.35332850461555,-76.4611535378521,37.2147509707777,230,62945,0.0,37.2147509707777,-76.4611535378521,0.0,52.655983588025116,134.8719201626046,134.8719201626046,8.816880156777863
1170726,37.25,-75.86,-5,0,-5,1183709,RFCE,Great Lakes - Mid-Atlantic,-75.85077716406524,37.235888490960185,13513,18.11607059656436,-76.0752562731963,36.8383751288906,230,29950,0.0,36.8383751288906,-76.0752562731963,0.0,49.53269477667317,126.87199440857853,126.87199440857853,8.293907053471179
1171406,37.61,-75.86,-5,2,-5,1184389,RFCE,Great Lakes - Mid-Atlantic,-75.85902736085767,37.59170752815314,17470,188.52863883449214,-76.4611535378521,37.2147509707777,230,62945,0.0,37.2147509707777,-76.4611535378521,0.0,68.96780237096172,176.6526670158344,176.6526670158344,11.548181360330677
1171767,37.49,-75.82,-5,7,-5,1184750,RFCE,Great Lakes - Mid-Atlantic,-75.80308633347187,37.47101448383347,17469,72.28987342321903,-76.4611535378521,37.2147509707777,230,62945,0.0,37.2147509707777,-76.4611535378521,0.0,64.49851593598805,165.20513148107585,165.20513148107585,10.79983026709543
1174305,37.73,-75.74,-5,4,-5,1187288,RFCE,Great Lakes - Mid-Atlantic,-75.75308399412498,37.71054662741257,17471,181.48561998053427,-76.4611535378521,37.2147509707777,230,62945,0.0,37.2147509707777,-76.4611535378521,0.0,85.67089727892889,219.43562024145936,219.43562024145936,14.344999044016005
1174495,37.37,-75.74,-5,0,-5,1187478,RFCE,Great Lakes - Mid-Atlantic,-75.74732708917705,37.350295940397174,13512,9.902727790819961,-76.0752562731963,36.8383751288906,230,29950,0.0,36.8383751288906,-76.0752562731963,0.0,66.09857352264063,169.30348506556103,169.30348506556103,11.06774884014564
1176899,37.57,-75.7,-5,0,-5,1189882,RFCE,Great Lakes - Mid-Atlantic,-75.69722618603139,37.58980493603314,4391,102.02906662329812,-76.4611535378521,37.2147509707777,230,62945,0.0,37.2147509707777,-76.4611535378521,0.0,78.08619675992517,200.00832911230887,200.00832911230887,13.07499341608363
1177496,37.81,-75.66,-5,3,-5,1190479,RFCE,Great Lakes - Mid-Atlantic,-75.6467960673133,37.82929427410463,17466,164.96717832967516,-76.4847813920693,37.5823116630998,230,66341,29.138913586851675,37.320796,-76.513922,74.63579557565512,77.00492158293042,197.2387737947892,271.8745693704443,16.133549393036514
1179744,37.69,-75.58,-5,0,-5,1192727,RFCE,Great Lakes - Mid-Atlantic,-75.5910219881012,37.70850219787096,17472,79.3489311730582,-76.4611535378521,37.2147509707777,230,62945,0.0,37.2147509707777,-76.4611535378521,0.0,94.13118411259774,241.10561959634398,241.10561959634398,15.76161554268469
1180904,38.05,-75.58,-5,5,-5,1193887,RFCE,Great Lakes - Mid-Atlantic,-75.59604344603164,38.06875310372015,4389,0.517533233875189,-76.4847813920693,37.5823116630998,230,66341,29.138913586851675,37.320796,-76.513922,74.63579557565512,95.08611401416934,243.55155680365766,318.18735237931276,19.16111997276693
