Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
223353,38.45,-116.38,-8,2062,-8,130362,NWPP,Northwest,-116.37266685414093,38.449283312723935,10197,7.975585208441028,-114.973887566268,39.2801714647508,500,8566,327.7928200956178,36.335589,-115.259397,308.41105246996057,152.92316330633022,391.6941488327797,700.1052013027403,38.992678178351206
223384,37.01,-116.38,-8,1625,-8,114160,NWPP,Northwest,-116.38533732714674,37.013656007765064,37645,134.29241071558673,-115.947360780417,36.5824660021103,230,8969,62.987271965660106,36.30627,-115.333587,161.33426321077653,61.171373357403795,156.6830590089462,318.0173222197227,17.24552626863006
223442,38.69,-116.38,-8,2269,-8,133177,NWPP,Northwest,-116.39676629425959,38.69139313302564,40720,55.13337313628178,-114.973887566268,39.2801714647508,500,8566,327.7928200956178,36.335589,-115.259397,308.41105246996057,138.32920114523344,354.31348351566373,662.7245359856242,36.54902018131013
223580,37.61,-116.38,-8,1730,-8,120788,NWPP,Northwest,-116.3706238433514,37.60551752783163,40168,183.48764925126,-115.947360780417,36.5824660021103,230,8969,62.987271965660106,36.30627,-115.333587,161.33426321077653,120.34610027404474,308.25195014936634,469.5862133601429,27.15392489652564
223639,37.85,-116.38,-8,2337,-8,123488,NWPP,Northwest,-116.3944307093094,37.847585048250096,40654,136.99388503233908,-115.947360780417,36.5824660021103,230,8969,62.987271965660106,36.30627,-115.333587,161.33426321077653,145.8196125802697,373.4992645838768,534.8335277946534,31.419288296313482
223813,39.53,-116.38,-8,1864,-8,143143,NWPP,Northwest,-116.39917762190822,39.53546027501067,40806,191.68377848511355,-116.859167361427,39.5059879892855,230,8940,240.157905788079,39.625164,-119.649762,615.1353690264041,41.290298453499474,105.7600951884405,720.8954642148445,33.61406603918601
223814,39.29,-116.38,-8,2085,-8,140288,NWPP,Northwest,-116.37478229636557,39.29320670723701,40759,55.871124766607906,-114.973887566268,39.2801714647508,500,8566,327.7928200956178,36.335589,-115.259397,308.41105246996057,121.31984140778604,310.74607004799964,619.1571225179603,33.70092057079023
223815,41.81,-116.38,-8,1587,-8,170828,NWPP,Northwest,-116.38154022615728,41.8242698706916,10021,191.26936386521717,-116.423439139403,41.0946735197134,345,9472,318.6076745526377,39.630604999999996,-119.649795,519.1990302160709,79.5289313731894,203.7037189676842,722.9027491837551,35.852690675982885
223885,40.13,-116.38,-8,1716,-8,150379,NWPP,Northwest,-116.37693302108947,40.137605856847095,2551,186.62748870952203,-116.495249019623,40.8160200523327,345,8976,299.0014950317116,39.630604999999996,-119.649795,487.2490484467986,76.80258420482983,196.72051112366327,683.9695595704619,34.00937605868481
223911,36.45,-116.38,-8,662,-8,108099,NWPP,Northwest,-116.39136224160416,36.436345667214304,38001,149.56424091909375,-115.968784115028,36.1970964111039,230,8969,54.074163290357056,36.170148999999995,-115.368573,138.50441558963217,46.37868856725679,118.79338976229658,257.2978053519288,13.777651367807987
