Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
459857,39.01,-105.46,-7,2678,-7,137236,RMPA,Rocky Mountains,-105.44956041275269,39.02526517967602,21794,74.28112607331386,-105.418980461318,39.0728281649458,230,1773,43.014632060667736,39.107603,-104.923801,110.17676673747569,7.826982529748486,20.04786713558627,130.22463387306195,6.092857627509656
459859,38.33,-105.46,-7,2292,-7,129243,RMPA,Rocky Mountains,-105.47506666252238,38.31136096446409,5427,169.60334489639098,-105.319469999843,38.5049280002345,230,1725,45.70329150478255,38.344257999999996,-104.837587,117.0634420435192,22.97109501362959,58.83767582741402,175.9011178709332,8.927554444000938
459907,39.53,-105.42,-7,2943,-7,143417,RMPA,Rocky Mountains,-105.40430958075035,39.536876703915034,21826,12.601538691798178,-105.158080335087,39.6326091183355,230,1794,0.0,39.6326091183355,-105.158080335087,0.0,25.22181133172915,64.60261289398568,64.60261289398568,4.223217812975966
459968,39.73,-105.42,-7,2418,-7,145803,RMPA,Rocky Mountains,-105.42359036409668,39.73967258473141,1383,13.622032933915833,-105.20290575303,39.7341661779568,230,1786,0.0,39.7341661779568,-105.20290575303,0.0,18.61650659128015,47.68392535082657,47.68392535082657,3.1172052323130552
460150,40.85,-105.42,-7,2190,-7,159465,RMPA,Rocky Mountains,-105.43612592717888,40.85842730412058,21409,181.50249592964158,-105.151245031632,40.6634625909819,230,5021,1.1903749093389935,40.65417,-105.144228,3.0490010592537455,30.727039314146126,78.70358714851156,81.7525882077653,5.277373730150708
460398,37.89,-105.42,-7,2825,-7,124217,RMPA,Rocky Mountains,-105.4371359801568,37.90615577361468,5409,4.859846578578116,-104.615168218176,38.2662614300997,230,4819,0.0,38.2662614300997,-104.615168218176,0.0,82.04078100888164,210.1375173784425,210.1375173784425,13.737161189184729
460442,38.81,-105.42,-7,2753,-7,134870,RMPA,Rocky Mountains,-105.43041003501465,38.82256708756048,21533,149.0359500743024,-104.78296924715,38.9414402519932,230,4751,0.0,38.9414402519932,-104.78296924715,0.0,57.1733025045428,146.44248507739906,146.44248507739906,9.573273956739843
460835,37.69,-105.42,-7,2839,-7,121953,RMPA,Rocky Mountains,-105.41833086500307,37.70356661896813,21473,1.333505730866514,-104.57543851075,38.2089246337155,345,6487,2.275389289744254,38.223647,-104.557359,3.707945561129518,93.95547679150205,240.65556658872737,244.3635121498569,15.893139997145616
460848,38.61,-105.42,-7,2406,-7,132508,RMPA,Rocky Mountains,-105.41137618796154,38.61994666213293,21550,165.79221520951833,-105.319469999843,38.5049280002345,230,1725,45.70329150478255,38.344257999999996,-104.837587,117.0634420435192,14.58851162954766,37.366704441146226,154.43014648466544,7.523948850382214
460886,40.65,-105.42,-7,2341,-7,157022,RMPA,Rocky Mountains,-105.41655040057907,40.65634390599039,21339,41.55451222573215,-105.151245031632,40.6634625909819,230,5021,1.1903749093389935,40.65417,-105.144228,3.0490010592537455,22.777757673787765,58.34246566350157,61.39146672275532,3.9463215157646987
