row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
782,1826,37.820953,-88.07608,782_1826,IN,5.139994202670602,0.38549993352404555,5.635688196965821,2.4482243179248564,32.6231311000732,37.647686046836185,0.9978207615905901,0.38465983726208497,37.729908512650475,0,1,1,2,2,3,4,4,5,5
784,1826,37.8577,-88.071472,784_1826,IN,3.56250589348918,0.3894530398888177,5.4067142567521635,2.4482243179248564,31.255657818868713,37.19843063717087,0.9979057326520938,0.38863742110383576,37.276497588915646,0,1,1,2,2,3,3,4,4,5
786,1826,37.894447,-88.066833,786_1826,IN,6.692210135719906,0.39164413504924944,5.260306395498045,2.4482243179248564,30.381283913102475,36.94764550157074,0.9979600638627619,0.39084520602522516,37.0231704047946,0,1,1,2,2,2,3,4,4,4
794,1826,38.041458,-88.04827900000001,794_1826,IN,1.491542367214744,0.3938447354553526,5.582968871312112,2.4482243179248564,32.30828186802831,36.834724383853164,0.9978403254634849,0.39299415900884915,36.91444757631325,0,1,1,1,2,2,3,3,4,4
782,1828,37.817295,-88.029572,782_1828,IN,7.10963626179644,0.3785021444761574,5.00835622007655,2.4482243179248564,28.87659245012555,38.15451891033676,0.9980535612879783,0.37776541324956575,38.22892917800798,0,1,1,2,3,3,4,4,5,5
784,1828,37.854031,-88.02493299999999,784_1828,IN,14.253264310042114,0.38587634524844044,4.748065514089108,2.4482243179248564,27.322089848425325,37.348373010084124,0.998150153841553,0.38516253337354706,37.41758979482442,0,1,1,2,2,3,3,4,4,5
786,1828,37.890774,-88.020264,786_1828,IN,10.000693266527009,0.3927511217447078,4.579818774219519,2.4482243179248564,26.31729025766517,36.64571947070991,0.9982125893487026,0.39204911420639227,36.711337706750335,0,1,1,1,2,2,3,3,4,4
788,1828,37.927525,-88.015625,788_1828,IN,9.934308712267516,0.3932166905926579,4.515296297580521,2.4482243179248564,25.93195049909421,36.58359930769123,0.9982365333107349,0.3925232660571347,36.6482272356419,0,1,1,1,2,2,3,3,4,4
790,1828,37.964275,-88.01095600000001,790_1828,IN,10.414409225416057,0.3921072937980799,4.558229653189128,2.4482243179248564,26.188356169592954,36.699605300227944,0.9982206009614178,0.39140957845647456,36.76502495027791,0,1,1,1,2,2,3,3,4,4
792,1828,38.001026,-88.006287,792_1828,IN,12.360743333531953,0.3945818005675126,4.706000926500762,2.4482243179248564,27.07087261576437,36.51220548901472,0.9981657637954883,0.3938580443432702,36.57930056644942,0,1,1,1,2,2,3,3,4,4
794,1828,38.037777,-88.001587,794_1828,IN,11.514853996140475,0.3968411934347984,4.94849408972836,2.4482243179248564,28.519085112256683,36.37408084467533,0.9980757758192687,0.3960775820144809,36.44420767032216,0,1,1,1,2,2,3,3,4,4
796,1828,38.074546999999995,-87.99691800000001,796_1828,IN,1.4034514880126356,0.3905003256775379,5.273170624353936,2.4482243179248564,30.458111386252114,37.05962897402313,0.9979552900130378,0.38970186576171306,37.13556042529616,0,1,1,2,2,3,3,4,4,5
798,1828,38.111301,-87.992249,798_1828,IN,4.570009607190298,0.3914660647975984,5.664811623326306,2.4482243179248564,32.797061405713784,37.08240985829847,0.9978099540355898,0.3906087361221849,37.16380028914386,0,1,1,2,2,3,3,4,4,5
802,1828,38.184834,-87.982849,802_1828,IN,1.9543344863555088,0.39641680228685067,6.5982761899881055,2.4482243179248564,38.37187857779038,36.88810579703282,0.9974635500953363,0.3954113109264831,36.98190855546261,0,1,1,2,2,2,3,3,4,4
804,1828,38.221592,-87.978149,804_1828,IN,9.645882066932273,0.39335241309082164,6.5761525925606605,33.09148875839542,25.295089151789316,37.16905993476783,0.9963720172300331,0.39192533731360324,37.304399653956345,0,1,1,2,2,3,3,4,4,5
806,1828,38.258365999999995,-87.97345,806_1828,IN,2.964084836527959,0.39329732752022084,6.0941391434511845,33.09148875839542,22.41641871347053,37.034360602342865,0.9965508899628502,0.3919408017602867,37.162538286151594,0,1,1,2,2,3,3,4,4,5
808,1828,38.295142999999996,-87.968719,808_1828,IN,0.09707178924695087,0.40455745086943423,5.684168411593241,33.09148875839542,19.968000254284878,35.88789356929038,0.9967030280106951,0.4032236362858531,36.00660634182931,0,0,1,1,2,2,3,3,4,4
976,1828,41.392288,-87.55212399999999,976_1828,IN,0.04028627855604909,0.449586372787757,2.4182160323715065,0.18119318264366005,14.365476593914304,31.464230193821578,0.9990961095991799,0.4491799959810546,31.492696139558067,0,0,0,0,0,0,0,0,0,0
978,1828,41.429241,-87.546906,978_1828,IN,1.0502585037998784,0.44266976910629346,2.121846331105036,0.18119318264366005,12.595503786256426,31.87942333674896,0.9992060908839089,0.44231832954118205,31.90475281085213,0,0,0,0,0,0,0,0,0,0
980,1828,41.466183,-87.541687,980_1828,IN,0.2110550557852379,0.43631746095367735,1.5265193184293249,0.0,9.116646109364027,32.18779563022834,0.9994335164657957,0.43607029429636124,32.20603982148915,0,0,0,0,0,0,0,0,1,1
982,1828,41.503143,-87.536438,982_1828,IN,0.08883968215303606,0.42996769287549375,0.8459165734548835,0.0,5.05196491464583,32.482447209914405,0.9996860846735528,0.429832719426823,32.492647149851585,0,0,0,0,0,0,1,1,1,1
992,1828,41.687934999999996,-87.510193,992_1828,IN,0.21746089908216676,0.41840306213905987,0.3140143927180209,0.0,1.8753500575430773,33.235137878007414,0.9998834708602569,0.41835430599016293,33.239011191387455,0,0,0,0,1,1,1,1,1,2
780,1830,37.776882,-87.987732,780_1830,IN,1.6108512906540229,0.37936067369413934,4.783989902197008,2.4482243179248564,27.536636712733713,38.0006564604433,0.9981368224843316,0.3786538574165836,38.071590592020094,0,1,1,2,3,3,4,4,5,5
782,1830,37.81361,-87.983063,782_1830,IN,16.305735508181982,0.38109262506003105,4.400272270897145,2.4482243179248564,25.24500646066216,37.71301334110281,0.9982792181404435,0.380436847784017,37.77802107445768,0,1,1,2,2,3,4,4,5,5
