row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1252,1262,46.703964,-102.130829,1252_1262,ND,17.20616142719382,0.39633765776737107,14.080570182090645,45.55411345812663,53.844876212397786,39.050561532425654,0.99382361777682,0.3938897249035599,39.29325167355312,0,1,2,2,3,4,4,5,6,6
1254,1262,46.741104,-102.13501,1254_1262,ND,17.209370497322787,0.44854561751578503,13.751769729705154,45.55411345812663,51.881221164729254,34.42163559540589,0.9939456339479006,0.4458299581562795,34.631306200003046,0,0,1,1,1,2,2,2,3,3
1256,1262,46.778255,-102.13916,1256_1262,ND,17.206705100613902,0.46946748245463,13.466922235661766,45.55411345812663,50.180061037253935,32.81836875318423,0.9940513394002896,0.46667477973890686,33.014762369299284,0,0,0,0,1,1,1,2,2,2
1258,1262,46.815395,-102.143311,1258_1262,ND,17.20164045250287,0.49596567695151966,13.231206461661895,45.55411345812663,48.77232432013019,31.010711987131167,0.9941388123219297,0.49305872903702563,31.19354319815958,0,0,0,0,0,0,0,0,1,1
1260,1262,46.852531,-102.147491,1260_1262,ND,17.200272015631136,0.5158480048442682,13.049225343159824,45.55411345812663,47.685500566286954,29.77519447380132,0.9942063445869478,0.51285935925869,29.948706962005666,0,0,0,0,0,0,0,0,0,0
1262,1262,46.889671,-102.15167199999999,1262_1262,ND,17.200000035956194,0.5012840613128237,12.820756238395939,75.02764045524837,44.873849377374476,30.588233096761805,0.9925496483134314,0.4975493187611717,30.817836819284757,0,0,0,0,0,0,0,0,0,0
1264,1262,46.926811,-102.155884,1264_1262,ND,17.20235223029651,0.4869960620368166,12.295511448356931,75.02764045524837,41.73699364698003,31.36254161959882,0.9927445639763985,0.48346269326496266,31.59175356647375,0,0,0,0,0,0,0,1,1,1
1266,1262,46.963951,-102.160065,1266_1262,ND,17.19971786713585,0.4566723192473996,11.801578663174539,75.02764045524837,38.78713880403336,33.32159318994567,0.9929278599140466,0.45344266863230476,33.55892662013751,0,0,0,1,1,1,1,2,2,2
1268,1262,47.001090999999995,-102.16424599999999,1268_1262,ND,17.202526557647655,0.43237502405089906,11.346924674776833,75.02764045524837,36.071863953337335,35.07406131085306,0.99309657969052,0.4293901575285542,35.31787544951896,0,0,1,1,2,2,2,3,3,3
1270,1262,47.038231,-102.16845699999999,1270_1262,ND,17.2036833814952,0.45280956745911505,10.941370299330076,75.02764045524837,33.64982076369957,33.388985188850334,0.9932470788510229,0.44975178015456124,33.61599132763052,0,0,0,1,1,1,1,2,2,2
1272,1262,47.075363,-102.172668,1272_1262,ND,17.20068859450744,0.44652936331034354,10.59598350142457,75.02764045524837,31.58710909714117,33.77028581684974,0.9933752501303398,0.4435712179689539,33.99549748437841,0,0,1,1,1,1,2,2,2,3
1274,1262,47.112499,-102.17688000000001,1274_1262,ND,17.200349465034467,0.4178578480999843,10.32306771677626,75.02764045524837,29.957207269984426,36.01289175994726,0.9934765277862209,0.4151319640385945,36.24936347534586,0,1,1,1,2,2,3,3,4,4
1276,1262,47.149639,-102.18109100000001,1276_1262,ND,17.201749038818473,0.4253720637763809,10.134937158827242,75.02764045524837,28.83365796505774,35.32623470891301,0.9935463420768572,0.4226268579867069,35.55569902765572,0,0,1,1,2,2,2,3,3,4
1278,1262,47.186768,-102.185333,1278_1262,ND,17.200070537098995,0.4712337304481942,10.040175276858577,75.27396994614206,28.163665873874425,31.86523974602275,0.9935726673157931,0.4682049544905838,32.07137313077356,0,0,0,0,0,1,1,1,1,1
1280,1262,47.223907000000004,-102.189575,1280_1262,ND,17.198223539786536,0.48291005742330945,10.042058129550213,75.27396994614206,28.17491060655385,31.09521225295863,0.9935719685987613,0.4798058964102184,31.29638640753154,0,0,0,0,0,0,0,0,1,1
1282,1262,47.261044,-102.193787,1282_1262,ND,17.19432869462057,0.4609418547731917,10.144297177864717,75.27396994614206,28.785500469904232,32.60251093122705,0.9935340282093251,0.4579614177430869,32.81468978972718,0,0,0,0,1,1,1,1,2,2
1284,1262,47.298171999999994,-102.198059,1284_1262,ND,17.195988729687542,0.44855740683219225,10.34179431982133,75.27396994614206,29.964988688030342,33.552911991871966,0.9934607380271309,0.44562417243904573,33.77376750540055,0,0,0,1,1,1,2,2,2,2
1286,1262,47.335304,-102.202301,1286_1262,ND,17.194311962589527,0.47596985554703425,10.622912771927538,75.27396994614206,31.643878310797447,31.687927641781396,0.9933564164031877,0.4728077100221449,31.899857008544018,0,0,0,0,0,0,1,1,1,1
1288,1262,47.372437,-102.20654300000001,1288_1262,ND,17.196302187790362,0.4758701520493045,10.684080332398624,85.82585108739903,27.551740721794342,31.70924016874975,0.9929550255502757,0.4725176589867307,31.934215903864466,0,0,0,0,0,0,1,1,1,1
1290,1262,47.409565,-102.210815,1290_1262,ND,17.19639947354542,0.45658980407544564,10.809228442612897,85.82585108739903,28.299147595919692,33.079510579536624,0.9929085837247991,0.45335193570773424,33.31576654866059,0,0,0,0,1,1,1,2,2,2
1292,1262,47.446686,-102.215088,1292_1262,ND,17.195551140377017,0.4746634413381496,11.02239407443438,86.3066322538061,29.369113989465884,31.871216346489906,0.992812224499281,0.47125166708341226,32.1019580138268,0,0,0,0,0,1,1,1,1,1
1294,1262,47.483821999999996,-102.21936,1294_1262,ND,6.178471309585352,0.49645217906606476,11.311210371048851,86.3066322538061,31.09397651499255,30.53883489050784,0.9927050462444978,0.49283058337795954,30.76325138674302,0,0,0,0,0,0,0,0,0,0
1322,1262,48.00351,-102.279785,1322_1262,ND,10.897936460381294,0.3980283958334807,19.102534657485727,86.3066322538061,77.625157211627,40.324991573942256,0.9898137255355964,0.3939739693488946,40.739980193871396,0,1,2,2,3,4,5,5,6,6
1324,1262,48.040619,-102.284149,1324_1262,ND,17.186947023807896,0.43880346702321155,19.75310784679697,86.3066322538061,81.51049653461278,36.74710722632849,0.9895723011428027,0.4342277566115994,37.13433286672562,0,1,1,2,2,3,3,4,4,5
1326,1262,48.077736,-102.288513,1326_1262,ND,17.184992794416928,0.45607076808530167,20.407784298491865,86.3066322538061,85.4203412736742,35.519691114508035,0.989329354050264,0.45120419839103926,35.902797151517056,0,1,1,1,2,2,3,3,4,4
1328,1262,48.114845,-102.292908,1328_1262,ND,17.184689637715554,0.4876098307943193,21.06591794412561,86.3066322538061,89.35083299262733,33.37632096924074,0.9890851240106855,0.48228762996002866,33.744639524959794,0,0,0,1,1,1,2,2,2,2
1330,1262,48.151955,-102.29727199999999,1330_1262,ND,17.185273801622007,0.49681645601898433,21.726927352190657,86.3066322538061,93.29849927862608,32.909698777586776,0.9888398267903344,0.4912718983164003,33.2811218621807,0,0,0,0,1,1,1,2,2,2
1332,1262,48.18906,-102.301666,1332_1262,ND,17.183317553822807,0.5012547591506493,22.39062777346521,86.3066322538061,97.26223677630915,32.76945406251916,0.9885935309487047,0.495537212253583,33.147550572247745,0,0,0,0,1,1,1,2,2,2
1334,1262,48.22617,-102.306061,1334_1262,ND,17.18033237544651,0.49824361377180765,23.05674516414275,86.3066322538061,101.24040884710121,33.12011462968117,0.9883463381820555,0.4924372511939605,33.51063625186455,0,0,0,1,1,1,1,2,2,2
1336,1262,48.263275,-102.310455,1336_1262,ND,17.180864843172213,0.47628272323854365,23.724832889961114,86.3066322538061,105.23034811138956,34.80737493694721,0.9880984142340838,0.470614203559096,35.22662766737446,0,0,1,1,2,2,2,3,3,3
1338,1262,48.300377000000005,-102.31488,1338_1262,ND,17.17834834882011,0.4656292604387678,23.601548513644605,184.29302624892708,18.58665319996629,35.573532791314456,0.9873936098370205,0.4597593563103771,36.02771218783382,0,1,1,1,2,2,3,3,4,4
1340,1262,48.337482,-102.319275,1340_1262,ND,17.179596307537395,0.44927640542047487,23.517937603284807,184.29302624892708,18.087313904728077,36.8471011177416,0.9874246374194604,0.4436265917234309,37.31636797521882,0,1,1,2,2,3,3,4,5,5
1342,1262,48.374584000000006,-102.3237,1342_1262,ND,17.179152366967436,0.4728735421608202,23.591155266802243,184.29302624892708,18.524582872886146,35.02604786350606,0.9873974667179208,0.4669141376075238,35.473098771390994,0,0,1,1,2,2,2,3,3,4
1344,1262,48.411678,-102.328125,1344_1262,ND,17.177039013969182,0.49847435908845733,23.81044863374491,184.29302624892708,19.83424204091048,33.27738831104836,0.9873160880677895,0.4921517542173143,33.704898272419854,0,0,0,1,1,1,2,2,2,2
1346,1262,48.448784,-102.33255,1346_1262,ND,17.178359078327038,0.49493512041710674,24.149756999723262,184.29302624892708,21.860652225980374,33.59361248845732,0.9871901724635622,0.48859508688283754,34.02952483271128,0,0,1,1,1,1,2,2,2,3
1348,1262,48.485878,-102.336975,1348_1262,ND,17.174677751965078,0.4974205352962709,24.57915963619752,184.29302624892708,24.425121491388477,33.52430393348263,0.9870308233350121,0.4909694004972207,33.964799417519316,0,0,0,1,1,1,2,2,2,3
1350,1262,48.522976,-102.341431,1350_1262,ND,17.177002612344012,0.50060280586191,25.073790167160226,184.29302624892708,27.379143396799837,33.42398740994602,0.9868472684674633,0.4940185115519737,33.86946336878677,0,0,0,1,1,1,2,2,2,2
1352,1262,48.560074,-102.345886,1352_1262,ND,17.17142875614704,0.49769071525470276,25.61452659977339,184.29302624892708,30.60851798450337,33.743586667442436,0.9866466039349404,0.49104485401600395,34.200276505150256,0,0,1,1,1,2,2,2,3,3
1354,1262,48.597159999999995,-102.350342,1354_1262,ND,17.16782266594001,0.5163877847143483,26.188095463212672,184.29302624892708,34.03397371519556,32.64861443373897,0.9864337554547751,0.5093823417467465,33.09762490709475,0,0,0,0,1,1,1,2,2,2
1356,1262,48.634254,-102.35479699999999,1356_1262,ND,17.173628015368678,0.5075635745984104,26.7857551028337,184.29302624892708,37.60330386548886,33.350643180182395,0.9862119670104257,0.5005652712875412,33.81691187674448,0,0,0,1,1,1,2,2,2,2
1358,1262,48.671345,-102.35925300000001,1358_1262,ND,17.164931427281342,0.5077039978913612,27.40113995921868,184.29302624892708,41.27849217722029,33.479785763191906,0.9859836008285292,0.5005878159959644,33.95572272709058,0,0,0,1,1,1,2,2,2,3
1360,1262,48.708431,-102.363708,1360_1262,ND,17.167641021419787,0.49108784285800067,28.02985238614965,184.29302624892708,45.033275121458814,34.75873441739148,0.9857502888531705,0.4840899829495546,35.26119627905974,0,0,1,1,2,2,2,3,3,3
1362,1262,48.745521999999994,-102.368225,1362_1262,ND,17.169408930824922,0.4772271794432298,28.669306865518788,184.29302624892708,48.85221152211594,35.92123359821369,0.9855129905569338,0.47031358478814783,36.4492745832948,0,1,1,1,2,3,3,4,4,4
1364,1262,48.782612,-102.372681,1364_1262,ND,17.16515135918069,0.46239605856189053,29.31647267315515,184.29302624892708,52.71720135295024,37.23315986092792,0.9852728306261028,0.4555862734896271,37.78969510127229,0,1,1,2,2,3,3,4,5,5
1366,1262,48.819697999999995,-102.377197,1366_1262,ND,17.164426359719634,0.4602678572874741,29.970289277354407,184.29302624892708,56.62191092914069,37.567478789532466,0.9850302026185848,0.4533777407227025,38.13840295420772,0,1,1,2,3,3,4,4,5,5
1368,1262,48.856777,-102.381683,1368_1262,ND,17.163534051581415,0.46346207557592517,30.62900151701679,184.29302624892708,60.555858115008924,37.47080795277377,0.9847857578657129,0.45641085133805376,38.049705383618424,0,1,1,2,3,3,4,4,5,5
