row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1128,2406,42.047283,-72.674927,1128_2406,MA,7.582756875427605,0.3223160167798065,3.6074694356780137,0.0,21.544452008156014,44.30945997971092,0.9986612864896072,0.32188452797352735,44.368857168242734,0,1,2,2,3,4,4,5,6,6
1130,2406,42.082901,-72.66055300000001,1130_2406,MA,2.9491859850840108,0.3078943038385574,2.9791322390808785,0.0,17.791910006512694,46.15194395832809,0.9988944592189026,0.3075539141293963,46.203023284779405,0,1,2,3,3,4,5,5,6,7
1132,2406,42.118511,-72.646149,1132_2406,MA,0.3381384436247837,0.30092194750317275,2.3860562720884952,0.0,14.249954368111934,46.99629933020555,0.9991145466857151,0.300655495167415,47.03794923825573,0,1,2,3,3,4,5,5,6,7
1134,2406,42.154129,-72.631714,1134_2406,MA,0.3940109450813449,0.2955171220733931,1.8620428118165289,0.0,11.120452359085133,47.65341152798306,0.9993090054084851,0.2953129213403403,47.68636254659177,0,1,2,3,3,4,5,6,7,7
1138,2406,42.225365000000004,-72.602814,1138_2406,MA,1.316243446392926,0.2890077950439374,1.37423374759027,0.0,8.207169471799663,48.53403024427169,0.9994900288645159,0.2888604094105351,48.558793827497645,0,1,2,3,3,4,5,6,7,7
1140,2406,42.260971000000005,-72.588318,1140_2406,MA,7.580544504431143,0.27655236741481143,1.5920260786982556,0.0,9.50786418563264,50.809817088532014,0.9994092072411279,0.27638898227869385,50.839852905490694,0,1,2,3,4,5,5,6,7,8
1142,2406,42.296589000000004,-72.573853,1142_2406,MA,15.199946152641227,0.3073532616446576,2.034718796902884,0.0,12.151704193642905,45.88241825289697,0.9992449262310237,0.3071211872589804,45.91708904238062,0,1,2,3,3,4,4,5,6,7
1144,2406,42.332203,-72.559326,1144_2406,MA,14.127155178182964,0.2796893445534837,2.588851796772841,0.0,15.461085474537947,50.64679212771889,0.9990392903007109,0.2794206442873834,50.695495782227134,0,1,2,3,4,5,5,6,7,8
1146,2406,42.367816999999995,-72.5448,1146_2406,MA,5.400035762898263,0.26463433965142297,3.1972920632061386,0.0,19.094799454303967,53.79054269414811,0.99881350122073,0.2643203513304736,53.854440922561,0,1,2,3,4,5,6,7,8,8
1148,2406,42.403431,-72.530273,1148_2406,MA,7.775144822496,0.2568876557487501,3.833716621809488,0.0,22.895640626798812,55.695459203656924,0.9985773273126376,0.2565221886971958,55.77480850035325,0,1,2,3,4,5,6,7,8,9
1150,2406,42.439037,-72.515686,1150_2406,MA,16.82827015690927,0.29121478632130215,4.485148480058141,0.0,26.78610807409521,49.38568023874253,0.9983355842721802,0.2907300838507753,49.46801558190108,0,1,2,3,3,4,5,6,7,8
1152,2406,42.474647999999995,-72.501099,1152_2406,MA,17.139124578049053,0.3650282928243178,4.012873290040464,20.27290563393429,15.401693445853768,39.25155366526332,0.9977832776740907,0.36421912645802557,39.338756765659284,0,1,1,2,2,3,3,3,4,5
