row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
644,1484,35.588882,-96.07901,644_1484,OK,15.864989548982825,0.46736146199236656,7.697620310085169,0.6505504291684806,45.696751171306964,31.557075296123468,0.9971201050368178,0.46601551007198927,31.648218842160688,0,0,0,0,0,1,1,1,1,1
646,1484,35.625607,-96.079041,646_1484,OK,15.245218944452743,0.46347484393444627,7.046112809333532,0.5712236226271831,41.83934207182096,31.66123908616292,0.9973647230731575,0.46225345937205387,31.744895677286298,0,0,0,0,0,1,1,1,1,1
648,1484,35.662315,-96.079102,648_1484,OK,16.666710968090793,0.4592102468753762,6.396104173968045,0.10999534757805504,38.152211464875286,31.793685015871333,0.9976224907842685,0.4581184702814716,31.86945493868841,0,0,0,0,1,1,1,1,1,1
650,1484,35.699042999999996,-96.079132,650_1484,OK,16.677079995072038,0.4472506508028877,5.751733859747447,0.10999534757805504,34.30391682018432,32.47938860254515,0.9978616133217492,0.4462942559693718,32.54899093114281,0,0,0,0,1,1,1,1,2,2
652,1484,35.735756,-96.079163,652_1484,OK,16.675982200158252,0.46761259053748644,5.117492016338283,0.10999534757805504,30.51611121280987,30.910257648613598,0.9980969772353643,0.46672271313266334,30.96919272737618,0,0,0,0,0,0,0,1,1,1
654,1484,35.772488,-96.079224,654_1484,OK,16.691276871332814,0.4686157511579553,4.497176201295547,0.10999534757805504,26.811474334971262,30.692978863930584,0.998327173270872,0.4678318382037278,30.744408932964895,0,0,0,0,0,0,0,0,1,1
656,1484,35.809227,-96.079285,656_1484,OK,16.69031160107847,0.4726063479593284,3.897601883905014,0.10999534757805504,23.230709386947414,30.28898966470978,0.9985496722423772,0.4719209138544542,30.332982431101097,0,0,0,0,0,0,0,0,0,1
658,1484,35.845963,-96.07931500000001,658_1484,OK,16.68733688432626,0.4666260270574734,3.3299682560912465,0.10999534757805504,19.84069994384571,30.538310345302968,0.9987603181868702,0.46604755925819724,30.576215123105424,0,0,0,0,0,0,0,0,1,1
660,1484,35.882698,-96.079346,660_1484,OK,16.693469962309756,0.4672131746601654,2.8140070728448228,0.10999534757805504,16.759287571897307,30.37386683572475,0.9989517887507006,0.4667234365546657,30.405738472835242,0,0,0,0,0,0,0,0,1,1
662,1484,35.919445,-96.07940699999999,662_1484,OK,16.691371534325675,0.46738995211903467,2.383848928530825,0.10999534757805504,14.190306278685446,30.25731699176036,0.9991114182443571,0.4669746379348109,30.284227003359284,0,0,0,0,0,0,0,0,0,0
664,1484,35.956196000000006,-96.079468,664_1484,OK,14.550474552877677,0.45506464228716614,1.8358252769914176,0.0,10.963876556882775,30.93935422381509,0.9993187346019559,0.45475462249250254,30.960446504726754,0,0,0,0,0,0,0,1,1,1
666,1484,35.992946999999994,-96.079498,666_1484,OK,4.392322701210634,0.44331017403650985,1.1561342260004042,0.0,6.904640161523878,31.58469324613027,0.9995709644847252,0.4431199782275655,31.59825001760837,0,0,0,0,0,1,1,1,1,1
668,1484,36.029697,-96.07952900000001,668_1484,OK,8.40080408375848,0.4337865056313388,0.4852865361412053,0.0,2.8982178988672245,32.101586592812986,0.9998199126412773,0.4337083861652901,32.10736872404204,0,0,0,0,1,1,1,1,1,1
