row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1258,2348,44.673988,-73.15216099999999,1258_2348,VT,15.15310391384722,0.3760259007484966,19.840362283807963,56.89723955384795,80.7118285517068,42.90852990190294,0.9914493476763422,0.372810634006506,43.27859007872421,0,0,1,1,1,2,2,2,2,3
1260,2348,44.709732,-73.137421,1260_2348,VT,15.36269465127299,0.372117707954886,20.232311447667925,56.89723955384795,83.0526189869363,43.47941878475061,0.991303897340476,0.3688817341650836,43.86083712714088,0,0,1,1,1,2,2,3,3,4
1262,2348,44.745487,-73.12265,1262_2348,VT,17.197050163064727,0.3679993872491509,20.647209889284905,56.89723955384795,85.5304666092255,44.09470520723123,0.9911499306446696,0.36474256714927683,44.488430906261456,0,0,1,1,2,2,3,3,3,4
1264,2348,44.781223,-73.107849,1264_2348,VT,17.06609529017303,0.36762486238629205,21.08270495151749,56.89723955384795,88.13132092978205,44.274857907434125,0.9909883206479905,0.36431194500464015,44.67747700445505,0,0,1,1,2,2,3,3,3,4
1266,2348,44.816963,-73.093048,1266_2348,VT,8.267148881968241,0.3671433188674277,21.537565780458046,56.89723955384795,90.84783106915569,44.47435771928438,0.9908195241140465,0.36377276848187634,44.886436567801454,0,0,1,1,2,2,3,3,3,4
1268,2348,44.852703000000005,-73.07821700000001,1268_2348,VT,16.93862154149076,0.3670640712145999,22.009851831026005,56.89723955384795,93.66840774541257,44.63083836034372,0.9906442611692209,0.36362991563015357,45.052336252034195,0,0,1,1,2,2,3,3,3,4
1270,2348,44.888439,-73.063354,1270_2348,VT,17.199851235088214,0.3630222579102333,22.497969531141397,56.89723955384795,96.5835338613712,45.28124122068726,0.9904631231799856,0.3595601593536199,45.717240915852656,0,0,1,1,2,2,3,3,3,4
1272,2348,44.924175,-73.04849200000001,1272_2348,VT,17.197252760613306,0.35138988507659574,23.000791001319307,56.89723955384795,99.58647351923209,46.943577037010215,0.9902765286966657,0.34797315561277153,47.404513463319326,0,1,1,2,2,2,3,3,4,5
1274,2348,44.959915,-73.0336,1274_2348,VT,17.196362561779015,0.3633604189941706,23.516918838920255,56.89723955384795,102.66888118076143,45.55921882979611,0.9900849962882542,0.35975769909114186,46.015462309391424,0,0,1,1,2,2,3,3,3,4
1276,2348,44.99564,-73.01870699999999,1276_2348,VT,16.47925211132544,0.36486470865480564,24.04503437450787,56.89723955384795,105.82288151648169,45.536615656510534,0.9898890153062542,0.36117556717030885,46.001738530679944,0,0,1,1,2,2,3,3,3,4
1278,2348,45.031368,-73.003784,1278_2348,VT,1.5368984802594532,0.3626243076984048,24.47210630333951,109.45711235233091,99.91371911798537,45.95239798924038,0.9869902673474644,0.35790666240193775,46.558106507714015,0,1,1,1,2,2,3,3,3,4
1216,2350,43.912647,-73.408142,1216_2350,VT,2.0026922954705526,0.3018224227367983,12.766186201183269,81.26626880766051,41.912557655344045,50.78205959598698,0.9923460035503371,0.2995122749847422,51.17374324510094,0,1,1,2,3,3,4,4,4,5
