row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
898,2336,38.286694,-75.80963100000001,898_2336,MD,16.491152461395572,0.40818637071480607,4.924359997246367,3.71831260765109,26.940290120230824,35.356346155883436,0.9980949580121117,0.4074087585397106,35.423830039480464,0,0,0,0,1,1,1,1,1,2
900,2336,38.322487,-75.797882,900_2336,MD,16.90412118984745,0.40824418230702036,4.585430480178248,13.042050001870171,18.72541146033933,35.25656618945219,0.998026056553481,0.4074383313787759,35.32629830448009,0,0,0,0,1,1,1,1,1,2
902,2336,38.358276000000004,-75.786102,902_2336,MD,16.904120167810834,0.407220703120366,3.955622059116196,13.042050001870171,14.964083043331229,35.16862474513173,0.9982597752466724,0.40651204757272846,35.22993274615465,0,0,0,0,1,1,1,1,1,2
904,2336,38.39407,-75.774323,904_2336,MD,16.91419324589205,0.4063611487737758,3.3654971119378487,13.042050001870171,11.439751422511845,35.07723678297337,0.9984787676050815,0.4057429790302248,35.130678709481714,0,0,0,0,1,1,1,1,1,2
906,2336,38.429867,-75.762512,906_2336,MD,16.907841621963314,0.4118029207470295,2.8660113215912317,13.042050001870171,8.456733040581733,34.47524675965417,0.9986641242346271,0.4112528032050938,34.52136301188939,0,0,0,0,0,1,1,1,1,1
908,2336,38.46566,-75.750732,908_2336,MD,16.912505480184304,0.4149278922980016,2.5835147851605527,13.042050001870171,6.769613252009725,34.13788060279193,0.9987689572586352,0.41441709832799833,34.17995759148508,0,0,0,0,0,0,1,1,1,1
910,2336,38.501461,-75.738892,910_2336,MD,16.4999110228255,0.4092546322236181,2.6791888906065635,13.042050001870171,7.340996103606202,34.63780109354164,0.9987334530860181,0.40873629203214246,34.681727128007175,0,0,0,0,0,1,1,1,1,2
912,2336,38.537265999999995,-75.727051,912_2336,MD,12.339215070347269,0.40631380139240747,3.0877271792127523,13.042050001870171,9.780859755761016,35.00328388986583,0.9985818466105589,0.40573758609778615,35.05299441270226,0,0,0,0,1,1,1,1,1,2
914,2336,38.573055,-75.71521,914_2336,MD,11.732844541631778,0.4131887566223246,3.640352057964715,13.042050001870171,13.081234267886856,34.57355056586784,0.998376770336302,0.4125180563758688,34.62976262380561,0,0,0,0,0,1,1,1,1,2
916,2336,38.608868,-75.703369,916_2336,MD,6.692745100396137,0.41659940709963084,4.253462600981732,13.042050001870171,16.742839973838446,34.45850357370411,0.9981492481404981,0.4158283849722738,34.52239596222565,0,0,0,0,0,1,1,1,1,1
