Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
957873,31.49,-84.34,-5,57,-5,970856,SRSO,Southeast,-84.32052575241111,31.48080000322004,14013,GA,160.93799336832132,0.2630050824280032,3.4020403032046747,0.2770868560451936,20.133613706176256,38.841641263563474,0.9987317347134713,0.26267152221177914,38.890965324844565,0,0,0,0,0,0,0,0,0,0
957931,34.25,-84.34,-5,345,-5,970914,SRSO,Southeast,-84.34738158188591,34.251215714478256,14856,GA,176.4153953509901,0.24784481795832453,1.6675633062991169,0.10600423876102537,9.88860181216593,40.41863569108759,0.9993789624286399,0.2476908970145055,40.44375278109145,0,0,0,0,0,1,1,1,1,1
957936,32.65,-84.34,-5,208,-5,970919,SRSO,Southeast,-84.35638490696071,32.632608033712216,14267,GA,182.77745376777057,0.2562127759604899,6.8287986839230665,10.683213436279036,33.68941632961735,41.398136708648806,0.9972428057610017,0.2555063475706539,41.5125949964188,0,0,0,1,1,1,2,2,3,3
957977,32.85,-84.34,-5,204,-5,970960,SRSO,Southeast,-84.33313761335502,32.86489537306921,14274,GA,161.93381848140933,0.2520043900933411,4.416631530048141,30.556445847436514,6.088188308759725,40.99678570933661,0.9977230023390833,0.25143057668655777,41.090348336384814,0,0,0,1,1,1,1,2,2,2
958140,30.73,-84.34,-5,67,-5,971123,SRSO,Southeast,-84.3549639089493,30.724127257657102,6728,GA,149.42753966390728,0.258632515956746,12.005271672993116,79.77472087623696,18.72918577095788,43.295612148327976,0.9938792357955936,0.25704948731098237,43.56224638667508,0,1,1,2,2,3,3,4,5,5
958334,33.45,-84.34,-5,270,-5,971317,SRSO,Southeast,-84.35126922117223,33.440838929888315,235,GA,106.25128504429684,0.2539080050724636,0.7306419989007974,0.0,4.363524559565084,39.03222710527422,0.9997288624802985,0.25383916108573584,39.04281307677402,0,0,0,0,0,0,0,0,0,0
958389,36.69,-84.34,-5,373,-5,971372,SRTV,Southeast,-84.3325925820197,36.68069224769822,883,TN,0.0007392122936170128,0.22774949409250483,12.765195018503054,0.0,76.23602537860508,49.54743098389128,0.9952629012279192,0.2266706222436972,49.783259199917396,0,1,2,3,4,5,6,7,8,9
958438,36.09,-84.3,-5,470,-5,971421,SRTV,Southeast,-84.31386945054145,36.10373021795232,13845,TN,179.14617729930717,0.23144662702456664,2.5181627786350096,0.0,15.038918028374136,43.70186738687365,0.9990655226348457,0.23123034539037088,43.742743991023,0,1,1,2,2,3,3,4,5,5
958521,32.29,-84.3,-5,137,-5,971504,SRSO,Southeast,-84.31523449207572,32.28897063828409,3583,GA,182.73572683503326,0.2569351903788419,6.2490115614509145,47.89794980242264,5.517159520206816,41.024142179974106,0.996680930734175,0.25608240468514654,41.16075758543399,0,0,0,1,1,1,1,2,2,2
958566,31.13,-84.3,-5,44,-5,971549,SRSO,Southeast,-84.28006038720184,31.137263612960954,897,GA,182.69731867915974,0.2632398099674933,5.989294749518905,14.724156112853,32.177943223050015,39.92898241548838,0.9970856314181029,0.26247263213581945,40.04569031718918,0,0,0,0,0,0,0,1,1,1
958630,30.61,-84.3,-5,43,-5,971613,FRCC,Southeast,-84.29184617697635,30.612733606091947,26775,GA,1.418649332182013,0.2598364481309113,13.624533879146352,54.87593060960278,44.931889897741506,43.80640385709945,0.9937982141432299,0.2582249981218196,44.07977719588245,0,1,1,2,2,3,3,4,5,5
958642,30.93,-84.3,-5,84,-5,971625,SRSO,Southeast,-84.31759288732367,30.930702099727373,26742,GA,182.699672075417,0.2619040546281542,9.288173541517695,36.34511719286985,31.33837298481719,41.57049838610754,0.995794332448228,0.260802573243927,41.74606847169299,0,0,1,1,1,2,2,2,3,3
958710,34.13,-84.3,-5,310,-5,971693,SRSO,Southeast,-84.28158054956738,34.13950646503561,14858,GA,32.79083040682933,0.24941992678722152,0.6100357174646005,0.0,3.6432422983805366,39.67937608261682,0.9997736188562777,0.2493634628189283,39.68836077912247,0,0,0,0,0,0,0,1,1,1
958730,34.73,-84.3,-5,902,-5,971713,SRSO,Southeast,-84.3005812839902,34.71695174482197,14839,GA,183.33975417214958,0.24325012287589498,5.785653049847088,26.64852045348655,16.85899523281828,43.11467903853994,0.9972965615913166,0.24259251115079533,43.23155287906021,0,0,1,1,2,3,3,4,4,4
958762,33.09,-84.3,-5,255,-5,971745,SRSO,Southeast,-84.30976661394128,33.097174260064484,14271,GA,182.79335398504207,0.2530687192196406,5.7457020347464045,0.3868105480490132,34.05752648588449,41.42388829422678,0.9978597228035136,0.2525270820107508,41.512737058717285,0,0,0,1,1,1,2,2,3,3
958847,35.53,-84.3,-5,298,-5,971830,SRTV,Southeast,-84.29545995555955,35.52684477513899,3482,TN,167.46159943637704,0.23865188703542872,8.02494917101191,4.858930668730472,46.74134582358969,45.01652393545336,0.996793699498408,0.23788669737032114,45.161324713534924,0,1,2,2,3,4,4,5,6,6
958858,35.29,-84.3,-5,510,-5,971841,SRTV,Southeast,-84.31955812456765,35.294099352344226,13682,TN,182.82909281339644,0.2384388092426416,10.723946619285794,32.203654078814225,56.1909120965178,46.348927641487364,0.9945074026510662,0.23712916087111252,46.604909644648856,0,1,2,3,3,4,5,6,7,7
959029,33.33,-84.3,-5,272,-5,972012,SRSO,Southeast,-84.28627006095606,33.32944347734271,14237,GA,139.62687721146972,0.255293706318297,1.7008632873105096,0.0,10.15785944115936,39.254202217513,0.9993688183080542,0.2551325696047999,39.278994399656106,0,0,0,0,0,0,0,0,0,0
959088,36.33,-84.3,-5,642,-5,972071,SRTV,Southeast,-84.28957011664147,36.33643311781642,13857,TN,180.4673019888053,0.22895068671982316,6.163023027043827,0.0,36.80667465068922,45.99562416376019,0.9977129335845322,0.22842706129342796,46.10106035060551,0,1,2,2,3,4,4,5,6,6
959114,31.73,-84.3,-5,92,-5,972097,SRSO,Southeast,-84.2974881228702,31.713033800697442,14320,GA,182.85601538939682,0.26496384600953055,2.273468853868763,0.2770868560451936,13.393583371470791,38.068275566054034,0.9991505418228891,0.264738770303899,38.1006404666516,0,0,0,0,0,0,0,0,0,0
959239,32.53,-84.3,-5,163,-5,972222,SRSO,Southeast,-84.2919753015586,32.52121221598123,14212,GA,182.75478682074862,0.25511259048324436,6.058086221508014,47.50011070872018,4.6410745964435245,41.231797423580005,0.9967600888994765,0.2542860483694544,41.3658189997395,0,0,0,1,1,1,1,2,2,2
959292,36.57,-84.26,-5,472,-5,972275,SRTV,Southeast,-84.2651359662196,36.56914954091982,13859,TN,132.39905966550927,0.22810439388029377,10.353085744344114,0.0,61.830477827298346,48.2631974462073,0.9961580226784087,0.22722802197205036,48.449338706764784,0,1,2,3,4,5,6,7,8,8
959333,31.93,-84.26,-5,113,-5,972316,SRSO,Southeast,-84.27439169223139,31.945340425307908,14203,GA,182.7913087650111,0.26485506549051013,5.556909843808283,0.2770868560451936,33.00287960825757,39.49910762088925,0.9979320736162463,0.2643073647127115,39.58095812849742,0,0,0,0,0,0,0,0,1,1
959351,31.37,-84.26,-5,53,-5,972334,SRSO,Southeast,-84.25695052457655,31.36941073707581,14016,GA,182.7147492737547,0.2682856355977894,3.0370278836530016,14.724156112853,14.546478025351744,37.92182520346074,0.9981812025962068,0.2677976783802891,37.9909229955728,0,0,0,0,0,0,0,0,0,0
959395,35.17,-84.26,-5,462,-5,972378,SRTV,Southeast,-84.25325327948029,35.18263992435209,13684,NC,144.4112125482984,0.2364032906440657,19.861531187525898,19.959411042064726,105.36405758507604,51.160397745621765,0.9922127413332708,0.23456235707015438,51.56192378347788,0,1,2,3,4,5,6,7,8,9
959395,35.17,-84.26,-5,462,-5,972378,SRTV,Southeast,-84.25325327948029,35.18263992435209,13684,NC,144.4112125482984,0.2364032906440657,11.128815028981647,4.704683642745829,65.31580785936347,46.94351310112058,0.995649117557377,0.23537472771742413,47.14865134043101,0,1,2,3,4,4,5,6,7,7
959395,35.17,-84.26,-5,462,-5,972378,SRTV,Southeast,-84.25325327948029,35.18263992435209,13684,TN,37.338547537215476,0.2364032906440657,19.861531187525898,19.959411042064726,105.36405758507604,51.160397745621765,0.9922127413332708,0.23456235707015438,51.56192378347788,0,1,2,3,4,5,6,7,8,9
959395,35.17,-84.26,-5,462,-5,972378,SRTV,Southeast,-84.25325327948029,35.18263992435209,13684,TN,37.338547537215476,0.2364032906440657,11.128815028981647,4.704683642745829,65.31580785936347,46.94351310112058,0.995649117557377,0.23537472771742413,47.14865134043101,0,1,2,3,4,4,5,6,7,7
959442,32.97,-84.26,-5,228,-5,972425,SRSO,Southeast,-84.2450753247047,32.98575682870501,14272,GA,182.62649697510128,0.2521973419768464,4.551354447932916,29.190494282821426,7.799735700183621,41.02640109483922,0.9977015279566155,0.2516176734368967,41.12091637151751,0,0,0,1,1,1,1,2,2,2
959453,30.81,-84.26,-5,69,-5,972436,SRSO,Southeast,-84.25438915433878,30.81931131967403,26739,GA,175.87188443387655,0.2620711269215868,11.077403004034617,36.34511719286985,42.02397101249103,42.32336522213262,0.9951303585193085,0.26079493449103786,42.53047337949485,0,0,1,1,2,2,2,3,4,4
959557,35.77,-84.26,-5,251,-5,972540,SRTV,Southeast,-84.27127175873186,35.759517863389384,13828,TN,111.39996130931999,0.23387722686045878,3.987346093382043,4.858930668730472,22.628058854706325,43.964796956352004,0.9982920334097557,0.23347777237076214,44.04001583202693,0,1,1,2,2,3,3,4,5,5
959612,32.17,-84.26,-5,154,-5,972595,SRSO,Southeast,-84.25111435248417,32.177572242176865,14215,GA,182.69156980003447,0.2617253908499076,6.740885137029941,46.73085694031623,9.22963719052389,40.48783993895096,0.9965227674617645,0.2608153108047619,40.62911682597803,0,0,0,0,1,1,1,1,2,2
959619,32.77,-84.26,-5,149,-5,972602,SRSO,Southeast,-84.26858387938236,32.75348537317088,3598,GA,182.78260956147668,0.2525661311404115,5.945401964074055,30.556445847436514,15.218278482668238,41.59657949332147,0.9971556834273613,0.25184775310792157,41.715230815661904,0,0,1,1,1,2,2,2,3,3
959723,33.57,-84.26,-5,247,-5,972706,SRSO,Southeast,-84.26283376957447,33.56201314515954,14807,GA,2.711817898142228,0.25221858678368925,0.7395040618163656,0.0,4.416450382661305,39.297684977331926,0.9997255738139448,0.25214937139886595,39.30847225145155,0,0,0,0,0,0,0,0,0,0
959794,34.37,-84.26,-5,394,-5,972777,SRSO,Southeast,-84.2580956347182,34.37239146535815,954,GA,182.4790348402058,0.24634626913621283,1.7416757271744097,7.497416129842928,8.572992354611422,40.69884947782775,0.9990014286300934,0.24610027480477012,40.73953080691496,0,0,0,0,1,1,1,1,2,2
959924,34.93,-84.26,-5,549,-5,972907,SRTV,Southeast,-84.27698408639105,34.94980069056493,14819,GA,152.185621786063,0.24288465021502595,8.44332965981569,26.64852045348655,32.731114788532764,44.42865658735657,0.9963103113548399,0.2419884814790439,44.59319157998067,0,1,1,2,3,3,4,5,5,5
959924,34.93,-84.26,-5,549,-5,972907,SRTV,Southeast,-84.27698408639105,34.94980069056493,14819,GA,152.185621786063,0.24288465021502595,20.870955449314227,19.959411042064726,111.39251962799266,50.26961336184801,0.9918381491375311,0.24090226192318798,50.68328275693042,0,1,2,3,4,5,6,7,8,9
959924,34.93,-84.26,-5,549,-5,972907,SRTV,Southeast,-84.27698408639105,34.94980069056493,14819,GA,152.185621786063,0.24288465021502595,11.084718841699305,4.704683642745829,65.0524575503487,45.670103690553745,0.995665481427598,0.24183186218771757,45.86892339088762,0,1,2,2,3,4,4,5,6,6
959924,34.93,-84.26,-5,549,-5,972907,SRTV,Southeast,-84.27698408639105,34.94980069056493,14819,NC,29.767703001287146,0.24288465021502595,8.44332965981569,26.64852045348655,32.731114788532764,44.42865658735657,0.9963103113548399,0.2419884814790439,44.59319157998067,0,1,1,2,3,3,4,5,5,5
959924,34.93,-84.26,-5,549,-5,972907,SRTV,Southeast,-84.27698408639105,34.94980069056493,14819,NC,29.767703001287146,0.24288465021502595,20.870955449314227,19.959411042064726,111.39251962799266,50.26961336184801,0.9918381491375311,0.24090226192318798,50.68328275693042,0,1,2,3,4,5,6,7,8,9
959924,34.93,-84.26,-5,549,-5,972907,SRTV,Southeast,-84.27698408639105,34.94980069056493,14819,NC,29.767703001287146,0.24288465021502595,11.084718841699305,4.704683642745829,65.0524575503487,45.670103690553745,0.995665481427598,0.24183186218771757,45.86892339088762,0,1,2,2,3,4,4,5,6,6
959924,34.93,-84.26,-5,549,-5,972907,SRTV,Southeast,-84.27698408639105,34.94980069056493,14819,TN,0.9730787085581372,0.24288465021502595,8.44332965981569,26.64852045348655,32.731114788532764,44.42865658735657,0.9963103113548399,0.2419884814790439,44.59319157998067,0,1,1,2,3,3,4,5,5,5
959924,34.93,-84.26,-5,549,-5,972907,SRTV,Southeast,-84.27698408639105,34.94980069056493,14819,TN,0.9730787085581372,0.24288465021502595,20.870955449314227,19.959411042064726,111.39251962799266,50.26961336184801,0.9918381491375311,0.24090226192318798,50.68328275693042,0,1,2,3,4,5,6,7,8,9
959924,34.93,-84.26,-5,549,-5,972907,SRTV,Southeast,-84.27698408639105,34.94980069056493,14819,TN,0.9730787085581372,0.24288465021502595,11.084718841699305,4.704683642745829,65.0524575503487,45.670103690553745,0.995665481427598,0.24183186218771757,45.86892339088762,0,1,2,2,3,4,4,5,6,6
960058,36.01,-84.26,-5,284,-5,973041,SRTV,Southeast,-84.2469477043609,35.99219565058023,3487,TN,118.25138859349916,0.23643141093543343,1.5507986919698449,0.0,9.261646866087977,42.313413736046556,0.9994245065140935,0.23629534619857642,42.33777885198362,0,0,1,1,2,2,2,3,3,3
960212,31.01,-84.22,-5,98,-5,973195,SRSO,Southeast,-84.21676370703426,31.025855988353914,14027,GA,182.69210475864284,0.26626069223691456,7.373391435299426,36.34511719286985,19.902952136756145,40.06937546201896,0.9965048983229382,0.2653300840449417,40.20991319706855,0,0,0,0,0,1,1,1,1,1
960226,34.85,-84.22,-5,570,-5,973209,SRTV,Southeast,-84.2107246930535,34.83807608178764,3738,GA,174.07853737404858,0.2441036681889138,7.852041946015698,26.64852045348655,29.199838917700077,43.93027026934647,0.9965297352100124,0.243256563824091,44.083250822504,0,1,1,2,2,3,3,4,5,5
960326,31.85,-84.22,-5,87,-5,973309,SRSO,Southeast,-84.2104973784457,31.833852071442127,14323,GA,182.6816300790408,0.2634555274888757,4.0218399617503415,0.2770868560451936,23.83516800519387,39.04379060058061,0.9985017302210074,0.26306080003393056,39.10237650959172,0,0,0,0,0,0,0,0,0,0
960436,33.21,-84.22,-5,255,-5,973419,SRSO,Southeast,-84.22143692222605,33.21801425941507,3591,GA,136.22030913540866,0.25312917617293956,4.248356857105988,0.0,25.37194619480897,40.73872754151802,0.99842345643588,0.2527301069993531,40.80305533580411,0,0,0,0,1,1,1,2,2,2
960475,31.61,-84.22,-5,74,-5,973458,SRSO,Southeast,-84.23372640376489,31.601556008360184,3530,GA,90.96065973336927,0.26376441982925164,0.5122171682308003,0.2770868560451936,2.8750736260433083,37.47912846939072,0.9998041333414885,0.26371275717370546,37.486470819169455,0,0,0,0,0,0,0,0,0,0
960492,36.21,-84.22,-5,763,-5,973475,SRTV,Southeast,-84.22247432389966,36.224865838365616,13844,TN,173.7149236012879,0.23460683311210137,3.6710267227685915,0.0,21.924027482295603,43.67415534544766,0.9986377007044941,0.2342872283886319,43.73373378016621,0,1,1,2,2,3,3,4,5,5
960493,34.61,-84.22,-5,793,-5,973476,SRSO,Southeast,-84.23447647589677,34.605234904026574,14840,GA,181.4029902918888,0.24280080852013788,4.857076630327606,3.151090278809444,26.91508342901645,42.757885209612844,0.998131769936258,0.2423472007501597,42.83791629269892,0,0,1,1,2,2,3,3,4,4
960605,32.41,-84.22,-5,134,-5,973588,SRSO,Southeast,-84.22771937384327,32.409801595911034,14211,GA,182.73767278167517,0.2547471768091365,7.4908213914013455,18.961018756469127,32.14687622094492,41.932966747466004,0.9968242947433473,0.2539381748606263,42.06655773599749,0,0,1,1,1,2,2,3,3,3
960647,35.41,-84.22,-5,342,-5,973630,SRTV,Southeast,-84.22904470615673,35.41530231575735,13822,TN,164.37130926680064,0.23587458824211055,10.461604672104226,4.858930668730472,61.29348782776059,46.72582785531483,0.9958894690682832,0.2349050184511354,46.918688575981996,0,1,2,3,3,4,5,6,7,7
960698,35.65,-84.22,-5,275,-5,973681,SRTV,Southeast,-84.20469737446095,35.6479616655631,13827,TN,152.94371279022812,0.23807452346658642,6.244447892782898,4.858930668730472,36.1078740719279,44.27195594440277,0.9974544344426499,0.23746848915956734,44.384940720766586,0,1,1,2,3,3,4,4,5,5
960963,32.65,-84.22,-5,152,-5,973946,SRSO,Southeast,-84.20419663826556,32.64204503078785,14266,GA,182.77414495691693,0.25600739801297795,5.743784025502032,18.961018756469127,21.713256932636547,40.947533103551315,0.9974726114003811,0.2553603678338219,41.05128565491524,0,0,0,0,1,1,1,2,2,2
961064,35.09,-84.18,-5,542,-5,974047,SRTV,Southeast,-84.18683734555142,35.070903353061624,14816,GA,0.03308601960839083,0.24288460263558265,11.582142029841659,26.64852045348655,51.476663066732165,45.90390048667808,0.9951455140914773,0.2417055227546911,46.12782737465913,0,1,2,2,3,4,4,5,6,6
961064,35.09,-84.18,-5,542,-5,974047,SRTV,Southeast,-84.18683734555142,35.070903353061624,14816,GA,0.03308601960839083,0.24288460263558265,18.882965433459226,19.959411042064726,99.51988806369181,49.33527209334406,0.9925758820941655,0.24108139870810433,49.70428254740087,0,1,2,3,4,5,6,7,8,9
961064,35.09,-84.18,-5,542,-5,974047,SRTV,Southeast,-84.18683734555142,35.070903353061624,14816,NC,175.59907579346768,0.24288460263558265,11.582142029841659,26.64852045348655,51.476663066732165,45.90390048667808,0.9951455140914773,0.2417055227546911,46.12782737465913,0,1,2,2,3,4,4,5,6,6
961064,35.09,-84.18,-5,542,-5,974047,SRTV,Southeast,-84.18683734555142,35.070903353061624,14816,NC,175.59907579346768,0.24288460263558265,18.882965433459226,19.959411042064726,99.51988806369181,49.33527209334406,0.9925758820941655,0.24108139870810433,49.70428254740087,0,1,2,3,4,5,6,7,8,9
961095,35.29,-84.18,-5,662,-5,974078,SRTV,Southeast,-84.16281310842231,35.3037235981718,62,NC,15.053856628550596,0.2358450313841337,18.54632146552754,19.959411042064726,97.50939013979846,50.64490106705397,0.9927008089538654,0.2341235534427793,51.01728598410726,0,1,2,3,4,5,6,7,8,9
961095,35.29,-84.18,-5,662,-5,974078,SRTV,Southeast,-84.16281310842231,35.3037235981718,62,NC,15.053856628550596,0.2358450313841337,12.223067016055882,32.203654078814225,65.14392695043037,47.58427818483735,0.993951086716962,0.2344184252410557,47.87386303083492,0,1,2,3,4,5,5,6,7,8
961095,35.29,-84.18,-5,662,-5,974078,SRTV,Southeast,-84.16281310842231,35.3037235981718,62,TN,54.66010181504072,0.2358450313841337,18.54632146552754,19.959411042064726,97.50939013979846,50.64490106705397,0.9927008089538654,0.2341235534427793,51.01728598410726,0,1,2,3,4,5,6,7,8,9
961095,35.29,-84.18,-5,662,-5,974078,SRTV,Southeast,-84.16281310842231,35.3037235981718,62,TN,54.66010181504072,0.2358450313841337,12.223067016055882,32.203654078814225,65.14392695043037,47.58427818483735,0.993951086716962,0.2344184252410557,47.87386303083492,0,1,2,3,4,5,5,6,7,8
961219,32.29,-84.18,-5,131,-5,974202,SRSO,Southeast,-84.16362063102248,32.29835778215948,14214,GA,182.6268913284172,0.25816141820952243,6.580851400729448,47.89794980242264,7.498966329440915,40.97601847208068,0.9965577866621184,0.25727277153243516,41.117553864413836,0,0,0,1,1,1,1,2,2,2
961229,34.25,-84.18,-5,359,-5,974212,SRSO,Southeast,-84.19231845242398,34.26063481406316,14848,GA,82.6142397152153,0.24900923619610385,1.2139909910712086,0.0,7.25017109966219,40.0216951614491,0.9995494941342623,0.24889705607457463,40.03973329616159,0,0,0,0,0,0,0,1,1,1
961237,32.89,-84.18,-5,204,-5,974220,SRSO,Southeast,-84.18054426281174,32.874301326230025,14264,GA,182.78686893381646,0.2525635860667246,5.262222205451941,29.190494282821426,12.045164957198432,41.28821084931661,0.997437728557047,0.251916449602616,41.39427421604215,0,0,0,1,1,1,1,2,2,2
961443,33.45,-84.18,-5,245,-5,974426,SRSO,Southeast,-84.19769756888623,33.45026667872032,14239,GA,56.7945269099585,0.253739802510276,1.84137149799452,0.0,10.996999579643886,39.55780852453526,0.999316676427626,0.2535664161219712,39.5848577909729,0,0,0,0,0,0,0,0,1,1
961527,30.69,-84.18,-5,62,-5,974510,SRSO,Southeast,-84.19133287902743,30.70789071412765,26740,GA,136.24201154104094,0.26003015524104856,11.206555937762127,54.87593060960278,30.491293617224056,42.712259638378455,0.9946955134261979,0.25865082877378875,42.94003447472824,0,0,1,1,2,2,3,3,4,4
961665,34.49,-84.18,-5,461,-5,974648,SRSO,Southeast,-84.16854942839798,34.49348366587228,14838,GA,183.32563159645028,0.2453279423498627,2.5470830898038157,3.151090278809444,13.119389283762656,41.24255520931307,0.99898899675876,0.24507991500498022,41.2842937641209,0,0,0,1,1,1,1,2,2,2
961669,35.89,-84.18,-5,315,-5,974652,SRTV,Southeast,-84.18020958298821,35.880621359691524,13849,TN,68.6590027771611,0.23889569280442316,2.4192058930318,0.0,14.447929827152072,42.291902522955546,0.9991022450304378,0.23868122300900096,42.329904404996235,0,0,1,1,2,2,2,3,3,3
961675,31.49,-84.18,-5,56,-5,974658,SRSO,Southeast,-84.17017252286118,31.4901241471556,14019,GA,156.28878585126859,0.2646192661924735,1.7612535470493582,0.0,10.51852086210891,37.896880231878704,0.9993464077906403,0.2644463131016436,37.921665537039665,0,0,0,0,0,0,0,0,0,0
961688,33.69,-84.18,-5,260,-5,974671,SRSO,Southeast,-84.17414986466137,33.68312430208375,3737,GA,29.885531136794988,0.24986219743077892,0.214999097037436,0.0,1.2840130209029306,39.42865977396696,0.9999202149315307,0.249842262158249,39.43180584329604,0,0,0,0,0,0,0,0,0,0
961710,32.05,-84.18,-5,129,-5,974693,SRSO,Southeast,-84.18715092150697,32.06614158071484,912,GA,154.17498900963082,0.26125736393697363,6.211809047075204,46.73085694031623,6.069900252503147,40.32919401770612,0.9967191049005916,0.26040020593194846,40.46194541613445,0,0,0,0,0,1,1,1,1,1
961729,31.25,-84.18,-5,55,-5,974712,SRSO,Southeast,-84.19352594427053,31.25799134675664,14015,GA,182.701251761856,0.26506040244864926,3.0852519214502503,14.724156112853,14.83448059515509,38.404023803052276,0.9981633069017107,0.26457356783684205,38.474690000635256,0,0,0,0,0,0,0,0,0,0
961817,36.45,-84.18,-5,547,-5,974800,SRTV,Southeast,-84.1978739424746,36.45756894128578,3490,TN,182.8618276273501,0.23037120327558328,8.015683065028275,0.0,47.871091408050496,46.63004949219004,0.9970254208925367,0.22968594590735852,46.76916808244152,0,1,2,3,3,4,5,6,7,7
961856,33.33,-84.14,-5,230,-5,974839,SRSO,Southeast,-84.13288782188596,33.338791172147886,14238,GA,157.83240011449516,0.25373774976666275,3.4550338647059373,0.6010421856147855,20.23500239716812,40.28410658202923,0.9987053049956639,0.25340923676962834,40.33632982674917,0,0,0,0,0,1,1,1,1,1
961950,34.97,-84.14,-5,574,-5,974933,SRTV,Southeast,-84.12060295404338,34.95912951784336,14821,GA,130.85741082357367,0.2429965540000505,10.226240945781305,26.64852045348655,43.378979536988055,45.245774968289616,0.9956486820690175,0.2419391987374631,45.443514146241014,0,1,2,2,3,4,4,5,6,6
961950,34.97,-84.14,-5,574,-5,974933,SRTV,Southeast,-84.12060295404338,34.95912951784336,14821,GA,130.85741082357367,0.2429965540000505,18.892516512977927,19.959411042064726,99.57692881704699,49.31702967355192,0.9925723377372643,0.24119165766592948,49.68608110314498,0,1,2,3,4,5,6,7,8,9
961950,34.97,-84.14,-5,574,-5,974933,SRTV,Southeast,-84.12060295404338,34.95912951784336,14821,NC,45.30662979359358,0.2429965540000505,10.226240945781305,26.64852045348655,43.378979536988055,45.245774968289616,0.9956486820690175,0.2419391987374631,45.443514146241014,0,1,2,2,3,4,4,5,6,6
961950,34.97,-84.14,-5,574,-5,974933,SRTV,Southeast,-84.12060295404338,34.95912951784336,14821,NC,45.30662979359358,0.2429965540000505,18.892516512977927,19.959411042064726,99.57692881704699,49.31702967355192,0.9925723377372643,0.24119165766592948,49.68608110314498,0,1,2,3,4,5,6,7,8,9
962089,31.73,-84.14,-5,75,-5,975072,SRSO,Southeast,-84.1467571796985,31.722330708775633,14322,GA,178.55175383116162,0.26426522858761997,2.135349390680916,0.2770868560451936,12.568709259825386,38.10924992572542,0.9992017972513036,0.26405429135577646,38.13969313361912,0,0,0,0,0,0,0,0,0,0
962095,32.53,-84.14,-5,156,-5,975078,SRSO,Southeast,-84.1399696603064,32.530571906207264,3582,GA,182.7557894123426,0.25487833483877653,5.0468177959608855,18.961018756469127,17.550850084459736,40.81676481643926,0.9977312520138113,0.2543000801298879,40.90957833991377,0,0,0,0,1,1,1,2,2,2
962126,36.13,-84.14,-5,315,-5,975109,SRTV,Southeast,-84.15557917554065,36.113280175801904,13846,TN,154.82126086710144,0.23656757585744295,2.080580820473428,0.0,12.425600392468715,42.544704136051664,0.9992279070679615,0.23638492370417394,42.57757798307572,0,0,1,1,2,2,2,3,4,4
962198,31.97,-84.14,-5,108,-5,975181,SRSO,Southeast,-84.12327852405089,31.954609845229243,14324,GA,182.86753310034638,0.2645408958340303,6.353670743582772,0.2770868560451936,37.76127805715267,39.88983685524887,0.9976363997096203,0.26391562689581965,39.98434386201177,0,0,0,0,0,0,0,1,1,1
962270,35.53,-84.14,-5,282,-5,975253,SRTV,Southeast,-84.13830735062321,35.536368268796224,13821,TN,167.30519427534134,0.23664835303803342,8.779233751300474,4.858930668730472,51.24606810336825,45.761501365386906,0.9965137883373247,0.23582334678971933,45.92159376112558,0,1,2,2,3,4,4,5,6,6
962400,34.13,-84.14,-5,343,-5,975383,SRSO,Southeast,-84.12671584791507,34.14884312107068,3746,GA,14.824710936184552,0.25045585717623725,1.3069823125975797,0.0,7.80553188636373,39.83291628140494,0.9995149855290762,0.2503343824611792,39.8522451970243,0,0,0,0,0,0,0,1,1,1
962459,34.73,-84.14,-5,673,-5,975442,SRSO,Southeast,-84.14464452972561,34.72631101095738,14841,GA,181.17403781243164,0.24226815299055765,6.6432499486182905,2.8532533327759597,37.78018598317981,43.693527327339744,0.9974751488612751,0.24165646196860266,43.80412622532059,0,1,1,2,2,3,3,4,5,5
962467,33.09,-84.14,-5,209,-5,975450,SRSO,Southeast,-84.15676873093662,33.1065515046739,14242,GA,170.26267698286958,0.2523353264380246,5.662436172230826,12.693392187014785,30.721185058576374,41.506614504263,0.9973023365326412,0.2516546106463687,41.6188882586705,0,0,1,1,1,1,2,2,3,3
962511,30.93,-84.14,-5,80,-5,975494,SRSO,Southeast,-84.15361492871429,30.91441755057561,3533,GA,172.78348548620602,0.26460657914682684,8.543656330648187,36.34511719286985,26.891983180322672,40.82472766126696,0.996070618988331,0.2635668390791646,40.98577639277324,0,0,0,0,1,1,1,2,2,2
962570,30.61,-84.14,-5,48,-5,975553,FRCC,Southeast,-84.12841405596588,30.596417968480054,26707,GA,0.02068014104952388,0.2587500423727061,11.999502675109218,54.87593060960278,35.22691320663506,43.27340175766616,0.9944012549357975,0.25730136685010974,43.517042585047875,0,1,1,2,2,3,3,4,5,5
