Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
464919,45.13,-105.26,-7,1051,-7,211573,NWPP,Northwest,-105.2551012365346,45.13554328622223,33235,MT,181.12666855405988,0.2398166092651618,28.28530292781472,137.4948899277204,135.39012713240572,54.44203467100171,0.983043669015862,0.23575019946296802,55.381094845465356,0,1,2,2,3,4,5,5,6,7
464920,42.89,-105.26,-7,1584,-7,184377,NWPP,Northwest,-105.24440922557774,42.8974281744426,21161,WY,181.49945542597362,0.25875085281871907,11.127695444834886,35.99095546535368,42.559481082266544,42.88864382164243,0.9951190900277368,0.25748791320086456,43.099006190753514,0,0,1,1,1,2,2,2,3,3
464938,36.97,-105.26,-7,3265,-7,113998,AZNM,Southwest,-105.2690116131642,36.982757974396975,28972,NM,0.08780540918742195,0.3009712016530214,17.677913510544244,79.41619444441041,72.02779938719222,39.3566390683025,0.9905896831103681,0.2981389672708131,39.73051581228464,0,0,0,1,1,1,1,1,2,2
464985,36.13,-105.22,-7,2376,-7,104951,AZNM,Southwest,-105.2131929691327,36.12874334548146,29059,NM,84.37349284041986,0.3040415063302245,13.55136103950374,79.41619444441041,47.3832907484765,37.40985057276088,0.9921210256879909,0.3016459711120641,37.706942604929516,0,0,0,0,0,1,1,1,1,2
465064,39.73,-105.22,-7,1934,-7,145808,RMPA,Rocky Mountains,-105.23574025773131,39.74879074393518,21783,CO,60.69163491892585,0.2618628641037258,0.25731062963807394,0.0,1.5367050532983884,37.64016593280633,0.9999045133375608,0.26183785969281576,37.64376040984953,0,0,0,0,0,1,1,1,1,2
465079,39.53,-105.22,-7,2347,-7,143422,RMPA,Rocky Mountains,-105.21700124956848,39.545965263018616,5487,CO,1.4360781613824627,0.2697346694928071,1.9742134744882842,0.0,11.790355597835786,37.268309449600586,0.9992673794476098,0.2695370563302445,37.29563299684849,0,0,0,0,0,1,1,1,1,1
465159,47.17,-105.22,-7,889,-7,236152,NWPP,Northwest,-105.2278184677432,47.18795415455121,33316,MT,181.1836113466581,0.2250559363175096,35.39266850059935,137.4948899277204,177.8365841897749,61.61778038437443,0.9804061618975795,0.22064622673731563,62.84923818217646,0,1,2,3,4,5,6,6,7,8
465214,43.81,-105.22,-7,1454,-7,195646,RMPA,Rocky Mountains,-105.2316225418083,43.81481418472161,19090,WY,182.2760603166636,0.24919782768283724,16.597851444663178,104.24356334210005,29.910186497213825,47.0386130811342,0.9916640517330512,0.2471205274830371,47.434020623142096,0,1,1,2,2,3,3,3,4,5
465274,37.53,-105.22,-7,2754,-7,120181,RMPA,Rocky Mountains,-105.21755036015236,37.51006989269558,21469,CO,76.16224219973043,0.29146681363192234,13.670908960984884,65.199197390262,38.354456352511946,39.07063792556497,0.9935654582783766,0.2895913582591391,39.3236677060669,0,0,0,1,1,1,1,1,2,2
465316,43.61,-105.22,-7,1468,-7,193216,RMPA,Rocky Mountains,-105.21257858198408,43.6114907872052,5882,WY,183.4646683896502,0.25736258065594003,13.747998825989608,104.24356334210005,12.890357481866756,44.28225162564247,0.9927216175063089,0.25548939735436266,44.606917835514004,0,0,1,1,2,2,3,3,4,4
