row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1066,494,40.535751,-120.64439399999999,1066_494,CA,17.048052205364183,0.182532493970538,18.01357637519631,62.932376829591504,65.79475483221024,87.25121240357367,0.9920012469918226,0.18107246163530102,87.95474064993078,0,0,0,1,1,1,2,2,2,2
1068,494,40.571117,-120.659195,1068_494,CA,17.050253645779655,0.22157999467150857,18.389558156219536,62.932376829591504,68.0401852042831,72.06923946491165,0.9918617220702974,0.21977671509120983,72.66057138940965,0,0,0,0,1,1,1,1,1,2
1070,494,40.606491,-120.67401100000001,1070_494,CA,17.053791616748768,0.26049614270082083,18.79413877381041,62.932376829591504,70.45641293802646,61.479937985171645,0.991711584266369,0.25833704237310917,61.99376810814627,0,0,0,0,0,0,1,1,1,1
1072,494,40.641853000000005,-120.68885800000001,1072_494,CA,13.412657774085355,0.22874410431770517,19.224074693492025,62.932376829591504,73.02406706602939,70.22854726431306,0.9915520372391402,0.22681168264266297,70.82689019514919,0,0,0,0,1,1,1,1,1,1
1074,494,40.677219,-120.703705,1074_494,CA,3.0863032973871314,0.19594693072108302,18.950641797748467,33.28821771080801,105.0576824336786,81.82395244275115,0.9914035629422939,0.19426248526448853,82.53344601658833,0,0,0,1,1,1,1,2,2,2
1076,494,40.712593,-120.71858200000001,1076_494,CA,7.512903495829255,0.19080941548783303,18.658006671787398,33.28821771080801,103.31001317699257,83.85197587562573,0.9915121583451725,0.1891898553829221,84.56979086930629,0,0,0,1,1,1,1,2,2,2
1078,494,40.747959,-120.73345900000001,1078_494,CA,17.06337936442354,0.2296318806893496,18.388595638822714,33.28821771080801,101.70104235307636,69.54170201568304,0.9916121354055771,0.22770575956756467,70.12994247719644,0,0,0,0,0,1,1,1,1,1
1080,494,40.783325,-120.748383,1080_494,CA,17.063190569821902,0.29919666077263424,18.142837004741644,33.28821771080801,100.23332788121294,53.27912798371689,0.9917033351813774,0.2967143263633526,53.72486518256229,0,0,0,0,0,0,0,0,0,0
1082,494,40.818687,-120.763306,1082_494,CA,17.064568924937607,0.26258284900297035,17.922484190155537,33.28821771080801,98.91734150257292,60.61242313102118,0.9917851069871263,0.26042575899139536,61.11447197987412,0,0,0,0,0,0,0,1,1,1
1084,494,40.854057,-120.77822900000001,1084_494,CA,17.066527115154894,0.22410814881660857,17.728546089137367,33.28821771080801,97.75910851281687,70.91952605032434,0.9918570764273786,0.22228325328879328,71.50175941252851,0,0,0,0,1,1,1,1,1,1
1086,494,40.889423,-120.793198,1086_494,CA,17.070157235191697,0.24866485655633608,17.561319667716287,33.28821771080801,96.76040244612915,63.83915340428559,0.9919191332995553,0.24665542899741913,64.35923177722033,0,0,0,0,0,0,1,1,1,1
1088,494,40.924789000000004,-120.808167,1088_494,CA,17.069517866537886,0.2969983104037741,17.422305950611666,33.28821771080801,95.9301876903185,53.39654881068604,0.9919707205810377,0.2946136279825825,53.82875492475171,0,0,0,0,0,0,0,0,0,0
1090,494,40.960148,-120.82316599999999,1090_494,CA,17.07134561166144,0.3413222602358983,17.311799771206445,33.28821771080801,95.270225043025,46.425539039123926,0.9920117288606614,0.33859568547524205,46.79938521739483,0,0,0,0,0,0,0,0,0,0
1092,494,40.995518,-120.83816499999999,1092_494,CA,17.074968830651322,0.2728121712549492,17.23087854289265,33.28821771080801,94.7869490095248,58.05031447648641,0.9920417583158107,0.2706410660617139,58.5159989384302,0,0,0,0,0,0,0,1,1,1
1094,494,41.030879999999996,-120.85321,1094_494,CA,17.077161417893894,0.23207191648952066,17.17930140133142,33.28821771080801,94.4789211049516,68.21568405296311,0.9920608983300135,0.23022947394976176,68.76158930141692,0,0,0,0,0,1,1,1,1,1
1096,494,41.066238,-120.868256,1096_494,CA,17.078743196413345,0.20956560735235752,17.157987069103385,33.28821771080801,94.35162810470293,75.53010052480978,0.9920688079700056,0.20790350227756357,76.13393337036896,0,0,0,0,1,1,1,2,2,2
1098,494,41.101612,-120.883316,1098_494,CA,17.079864638633367,0.15563609509201362,17.16699968972995,33.28821771080801,94.40545308534905,101.70866994882428,0.9920654634324533,0.15440119480427586,102.5221355825873,0,0,1,1,1,2,2,3,3,3
1100,494,41.136971,-120.89839199999999,1100_494,CA,17.076612936678714,0.18872308058259854,17.182413404072197,74.84193541273292,52.923248723469676,83.88639977366368,0.9920610197884722,0.1872248117803947,84.55770169414578,0,0,0,1,1,1,1,2,2,2
1102,494,41.172321000000004,-120.91348300000001,1102_494,CA,17.081326911494248,0.20064947298172192,17.206085727357596,74.84193541273292,53.06462406760978,78.91374878279073,0.9920522351100238,0.19905475814516557,79.5459613818004,0,0,0,1,1,1,1,2,2,2
