rowf_colf,km2
854_440,16.75399900281829
854_438,16.751513092159144
852_436,16.74409421237329
858_458,16.76471877131664
860_458,16.768018539534395
858_456,16.768920772730382
860_460,16.59191164357698
858_460,15.765445844192113
856_458,16.76571664098557
856_456,16.76330374720999
856_454,16.762779825753768
854_456,16.759543095324773
854_454,16.758942874330412
852_454,16.75678282549368
854_452,16.757962140676792
852_452,16.755310179442528
852_450,16.75334410262939
850_448,16.749504569322756
852_448,16.751527448880143
854_450,16.758124349479463
856_452,16.757634860884142
852_446,16.749404524324973
854_448,16.75518868129558
856_450,16.76101468574649
856_448,16.71600514166125
854_446,16.757966772908667
762_442,8.672579983854686
764_442,12.723910357697516
764_444,16.59631234781058
762_444,16.59321942203877
760_442,13.140921083129973
760_440,1.1649832216797713
746_416,10.522951317524383
746_418,7.594935254011731
744_418,1.743680153596432
748_416,13.706575600095219
746_414,5.388719334762014
748_418,0.04321886756379794
780_430,16.619361313336718
778_430,16.051273038337
780_432,16.623140366321252
780_428,16.61928177780668
782_430,16.62293080064309
778_428,14.45833448752351
782_432,16.624141606888585
768_436,1.2922890048892561
772_402,7.4159539637142355
774_404,16.5934477789075
774_402,9.731515161342701
772_404,16.587996773390067
770_402,14.790138986573478
770_400,0.2895906911129742
828_428,15.834020414226142
830_428,11.50002766945562
828_426,16.70454062216958
826_426,16.699426736030524
828_430,2.4633252353341897
830_430,0.8756965389831756
830_432,12.163537344069471
828_432,0.261563106678456
828_434,7.713747286570334
820_426,16.69081625647561
820_428,16.69078375637436
806_412,14.808136254692362
806_410,1.6819001328096097
804_410,6.309818019021208
806_408,16.16702004066135
808_410,10.061457407865683
804_408,16.487882322042942
808_412,16.66235667346401
818_422,16.68160102117589
814_420,16.675189604822176
816_420,16.67719835648745
826_436,2.7700348234723986
828_436,16.17862231073438
826_438,12.908064504202047
824_438,3.8691762124131186
826_440,15.946992847005538
828_440,16.707830987755756
828_438,16.710808004431485
822_436,0.8048591563521595
822_438,7.164205089694903
824_440,16.10985930582604
822_432,8.494201218738752
820_430,16.689873413902852
808_430,16.668653666017544
806_430,16.667018081209687
808_432,16.668643803233223
806_432,16.67040779494719
806_428,16.664107716935284
804_428,16.66124860145955
804_430,16.661629640009508
824_416,16.69201186441628
824_418,16.690885712166022
826_418,16.694559420819385
826_416,16.693335851111403
822_416,16.687628288390442
824_414,16.689862728687714
822_414,16.68581396983255
844_384,0.2904106043961254
846_382,0.27768385661588196
788_438,16.63870655536281
790_438,16.641823869328803
788_436,16.640267174989244
790_440,16.64503573430899
792_440,16.649713305745568
790_436,16.641616941836013
792_438,16.646003298258673
794_438,16.65102905192343
796_438,16.649524307310823
794_436,16.64610072656572
796_440,16.6546209678711
798_440,16.65674105788972
796_436,16.648730198118702
798_438,16.653197400192383
796_434,16.653084632668513
798_436,16.657119302476687
794_434,16.645516555195034
792_422,16.63902432930356
790_420,16.566532563629035
790_422,15.900020223614053
792_420,16.635266564783837
792_424,16.640847196172007
794_424,16.637940860319006
794_422,16.63830796342921
808_426,16.668212717129393
808_424,16.667841946723687
808_422,16.66565032312458
810_422,16.667082637636586
806_422,16.661047829051714
806_420,16.6623399869449
808_420,16.66332418960125
862_374,1.7462994932938953
866_384,0.1296434778620622
878_376,3.4833670877088236
880_376,1.3512305531952145
872_374,0.07436026443565885
874_374,2.2384470113800106
880_402,16.774899104612786
878_400,16.77316590672006
878_402,16.768701656017946
880_400,16.77468329640557
880_404,16.77528799125648
882_404,16.771274056322685
882_402,16.777705128957574
898_406,16.804426615486783
900_406,16.80760101407148
898_404,16.80236256777642
898_408,16.8051176533003
896_406,16.801326099344134
900_408,16.806295080446443
896_404,16.79836302724949
882_410,2.5555169645293736
880_408,16.779112901974887
880_410,15.726508466860805
884_412,12.880233757488991
884_410,0.008218036830854415
882_408,14.489663173093499
882_412,12.990761816889107
890_408,0.003035501934300562
888_406,5.526349757141132
890_406,12.837369541475772
892_408,12.751456912453026
892_410,5.520493282146727
890_410,1.9296583540067345
896_408,16.801155970802252
898_410,16.805533437701897
894_406,16.79615307575172
894_408,16.796518822323232
896_410,16.800943190778256
830_426,16.705919767801284
832_428,8.866248032922988
832_426,16.710955861626452
830_424,16.706916496662345
828_424,16.7016690706424
832_430,11.35089552678394
834_430,16.711893013255356
834_428,13.649608677460186
826_424,16.69780500177423
830_436,16.710505286619725
830_434,16.70633538175541
832_434,16.711630306535724
832_432,16.710743591650402
868_384,9.450685779611206
868_382,0.035132773350060875
876_378,14.676613927408736
876_376,15.143924738661495
930_392,6.022398859578328
930_394,16.47928944702802
932_394,16.82019543752042
930_396,15.790056323097234
928_394,15.617632413637176
928_392,1.1062305776819938
932_396,13.900544008820534
932_380,2.3963899838315723
934_380,1.8681103983848732
932_370,1.8368297371849578
930_370,8.026192754189555
934_370,6.918877238409628
934_372,14.986115200595647
922_372,16.82194591554111
922_382,1.4739201165430726
924_380,9.637730128588705
922_380,12.202862620758339
944_372,0.2815731379872765
942_372,0.2665056024884076
940_370,0.8023181556245671
1008_354,16.929099048615782
1010_356,16.93316747011476
1010_354,16.937168334155423
1008_356,16.929764743485787
1008_352,5.594967914354924
1006_352,2.2567423363128194
1006_354,16.92814937242269
1010_352,10.52725845142862
1004_352,0.26966781286373376
1010_358,16.932562006243852
