rowf_colf,km2
968_2292,16.81953698939854
968_2290,17.00242397507411
972_2290,17.006351477354738
974_2288,17.010551909336066
974_2290,17.009435190353216
972_2292,17.007149635409903
968_2288,17.005688456801174
976_2288,17.014621027756544
974_2292,15.439868051417257
976_2290,17.01636582231609
964_2264,17.00646942317843
964_2266,14.929505437891418
962_2268,16.67831614843108
960_2270,0.016676934882114233
964_2268,10.29046351692352
962_2270,13.282293229804813
974_2260,17.01752215955475
972_2262,17.01712472524385
972_2260,17.017803740189244
970_2262,17.010547135134384
970_2260,17.01258744684349
970_2266,14.262606725780653
968_2268,15.503388378200054
968_2266,12.273094929731457
966_2268,1.5414624416799618
968_2270,16.826954055095833
966_2270,10.903229528776087
962_2272,9.441671961806584
964_2270,4.7100902189373315
976_2240,17.02669745588128
974_2242,13.717208436288413
974_2244,5.648176669257986
958_2246,11.417769705555138
966_2254,17.011818176958915
962_2256,16.286278256675935
964_2254,17.00753359368703
958_2250,16.60340896460069
960_2250,17.008254822597642
960_2252,16.123911467547273
960_2254,17.006050061954557
962_2252,17.011371954529146
962_2250,17.00849111993246
956_2250,0.9493148989871768
958_2248,9.26497299031775
960_2248,15.166179318473613
962_2254,17.006486946385518
964_2252,17.006918777802614
964_2250,17.008040188702697
1038_2108,17.11323599087285
1036_2108,17.11407819748304
1034_2110,17.10790562531968
1062_2168,17.118396733545723
1064_2166,3.452596800230168
1062_2166,16.888681513727104
1060_2168,17.114203286280564
1060_2170,17.11877988502102
1062_2170,17.119348429449065
1064_2168,7.093666485604848
1056_2212,17.102220515874972
1052_2214,17.101687630427893
1054_2212,17.1015237072292
1050_2218,17.103723678731036
1050_2220,17.10292392011513
1052_2220,17.09978441275197
1050_2178,17.112634046626944
1052_2176,17.111751959259315
1046_2184,16.636434900377374
1048_2184,17.108747845876447
1048_2182,17.10633306161621
1046_2186,17.103862038357885
1044_2186,17.102331196303084
1044_2184,14.73366197090475
1046_2182,17.106078110639746
1042_2184,17.010114141415023
1044_2182,16.76861745661255
1042_2186,17.10149450902954
1042_2182,17.103604647524428
1046_2180,17.107036395630335
1044_2180,17.10226294433565
1048_2180,17.107001870408297
1050_2180,17.10729678021295
1052_2178,17.112084379933922
1054_2174,17.112251487013246
1058_2170,17.11369812044288
1060_2172,17.117980492751233
1058_2172,17.121935451542033
1064_2170,10.742456595872726
1062_2172,17.121106476945084
1022_2336,3.0341021056321007
1016_2340,16.666358774849638
1014_2344,3.6488759808042723
1016_2342,3.21337397571935
1018_2342,0.01517668250305535
1018_2340,4.421748665126788
1038_2322,10.434050937061386
1036_2322,11.293351820788283
1036_2324,17.06677730658869
1038_2320,15.198520120869441
1040_2320,14.674815612700131
1040_2322,14.840203682681501
1038_2324,6.606621040814716
1042_2320,15.138988635695199
1040_2324,9.950970330451145
1042_2322,16.105874138661605
1036_2320,15.542140825928524
1034_2324,13.153685752352397
1032_2326,5.626850084916671
1032_2328,1.5592810968448216
1030_2328,0.011619014558989865
1026_2330,0.12052723100159853
1024_2332,8.091238187849699
1022_2328,17.051463915491613
1024_2328,17.049689791877782
1026_2328,14.22650330677195
1024_2330,10.430130734585482
1022_2330,17.049922097404995
1022_2332,17.049854653773938
1036_2330,1.4161293671718784
1010_2352,0.03558616162686035
1010_2350,0.2978618897755393
1012_2348,0.39472135981390954
1022_2310,16.731653819315408
1020_2310,12.547647584089521
1020_2312,1.8569509806219289
1018_2312,11.75219018390874
1022_2308,17.05377432901784
1022_2306,17.06051016883368
1052_2316,11.371348673563553
1050_2314,10.116871011253336
1050_2316,14.995506472217926
1042_2318,16.920160949625696
1040_2318,14.434027279427546
1038_2318,12.532426757695303
1042_2316,10.510954676563385
1044_2316,9.912273816678368
1042_2314,1.803400310263335
1040_2316,7.691740765918703
1044_2314,9.915703973951146
1044_2318,16.49696448003301
1046_2314,17.075354005819104
1046_2316,16.319409010152338
1044_2320,10.878549573648183
1046_2318,16.873311327125176
1046_2320,3.6813164669171234
1044_2322,9.700912726090866
1048_2318,13.302774876098843
1048_2320,10.295095524685781
1042_2324,13.697457249927082
1044_2324,14.516990501262525
1046_2324,0.7454006059693331
1048_2324,6.235224281413117
1050_2326,13.810455701452254
1050_2324,14.353785410131131
1050_2322,14.37850505670026
1052_2320,17.086451907319642
1090_2296,16.90838598991829
1088_2296,17.115122820409766
1088_2298,17.11432446227767
1092_2296,16.28333199508835
1092_2294,14.336930011134232
1090_2294,16.58803546891288
1090_2298,17.119952872133517
1096_2302,8.56877726870211
1094_2308,1.2564271820697608
1086_2318,9.954891519399743
1084_2320,0.07629877680607945
1088_2318,1.2617720966504395
1088_2316,8.557673901322827
1090_2316,1.8837687310908267
1070_2338,4.202227887082994
1068_2328,16.588038681565834
1068_2326,14.727899227917733
1066_2328,13.286662299110176
1070_2328,17.094076659714283
1068_2330,16.613015736004122
1066_2330,11.198260231102475
1070_2326,17.096472999546926
1070_2330,16.374841395535153
1072_2326,15.832425772382393
1072_2328,15.801679307596267
1078_2322,0.03645173475424582
1082_2318,17.103224709260534
1080_2320,7.307254756462072
1082_2320,3.759594737035181
1080_2318,17.105920778519366
1078_2320,11.555225374282184
1072_2310,17.101934842502207
1072_2312,17.10149450032874
1070_2310,17.098649311711345
1072_2308,17.095869474432554
1070_2312,16.604320748381333
1068_2312,17.09533071605545
1068_2310,17.09688276822567
1070_2308,17.097657226903067
1068_2314,16.510846634850342
1070_2314,16.834331029326428
1066_2312,17.096381610817847
1066_2314,17.094397102578807
1066_2316,12.118994853635478
1064_2312,17.08850105113016
1062_2312,17.09013222603007
1074_2326,1.152528361400368
1074_2324,8.812730476413083
1076_2322,11.182720779636611
1076_2320,17.101241199248232
1074_2322,17.103350905269856
1066_2326,16.912998051165886
1066_2324,17.093695599859405
1068_2324,17.093491541769545
1068_2322,17.092293389176827
1070_2322,17.09636134700815
1070_2324,17.09142226100127
1066_2322,17.087807768458568
1068_2320,17.098064024916468
1070_2320,17.09132943050001
1072_2322,17.098906950477556
1072_2320,17.09727717620357
1064_2324,16.907164874781945
1066_2320,17.092336469855333
1074_2320,17.103874257921802
1074_2318,17.103044300082967
1076_2318,17.10161793010317
1066_2334,3.422300364753793
1068_2332,17.095854432191732
1066_2332,12.534574188349433
1036_2328,13.441865217108605
1034_2328,3.776502436805915
1072_2330,7.319767313284068
1070_2332,17.094567141377496
940_2124,7.955297657761102
942_2124,11.528291096742734
938_2164,12.02078021190419
934_2148,5.950892949956509
934_2150,2.5359534166379785
954_2126,17.026208643229886
954_2124,17.027819766603084
952_2126,17.02034615973752
952_2128,17.025616760575208
952_2124,17.02390681674702
954_2122,14.434886377324347
950_2122,7.662072380615866
948_2122,4.279820725435187
948_2124,17.022928848237708
946_2124,17.02060067889611
946_2126,17.019643485783796
950_2124,17.025959904691938
948_2126,17.023395523094038
930_2126,3.9116192629689936
936_2124,0.9218887403291056
938_2124,4.392565285511693
932_2126,11.16709131981377
932_2128,17.001325309323757
930_2128,6.225176810895904
930_2130,2.8850395554308395
960_2138,16.14046100661446
950_2126,17.02367913610653
950_2128,17.02128471337977
952_2130,17.022670192828
1010_2144,17.080601769409142
984_2168,17.04681326025116
984_2170,17.04856317555582
986_2168,17.04639477716439
982_2170,17.044077442210394
982_2172,16.63769930968522
986_2170,17.050032390384274
984_2172,14.21232650708967
992_2156,15.81207218383211
994_2156,15.5509737104247
992_2154,15.04744961508117
992_2158,17.06385173425261
994_2158,17.062770702918225
996_2156,17.015121555335583
998_2154,16.100007009422477
998_2156,17.06353497574432
996_2158,17.06493303698073
968_2124,17.044045320163153
970_2124,17.046305645939064
970_2126,17.045801571212408
970_2136,0.8071637900721207
976_2134,3.6933599205031493
978_2134,4.685483276503673
964_2142,5.082690286510193
964_2140,0.001116233621624518
970_2158,4.510255185687138
970_2156,6.344630488329685
968_2158,0.5301903715167877
972_2156,14.382502810023864
972_2158,15.707922117587168
970_2160,7.771929784313243
968_2160,0.02337619734656777
966_2160,13.158177225222197
966_2158,9.869672747526204
968_2156,9.977068274097412
980_2146,5.046200378801477
978_2148,3.8309787440471874
980_2148,5.062586737901881
980_2150,16.7944641958653
972_2150,2.5956069479907704
980_2152,16.910839457010333
978_2154,14.297330441615044
974_2156,6.461819597762136
974_2158,14.745652557023426
976_2156,14.766697838565952
972_2160,17.036170609064943
982_2140,0.7518490545716332
990_2152,17.060051266207658
1004_2140,17.07497417240152
1004_2138,17.073943873982497
1002_2138,17.073020381267945
940_2180,0.8914496355696587
938_2172,0.03582591623912888
942_2178,17.001500578443434
944_2178,15.558807914062516
942_2180,16.334282003247765
944_2176,17.007454932514648
944_2168,17.005899176542567
940_2170,16.772298980386054
938_2170,1.7373471142199044
940_2172,12.092763198923748
944_2174,17.002740554439125
946_2170,17.010876855834923
948_2170,17.01286696374069
944_2170,17.013575115975947
946_2172,17.008200612305718
944_2172,15.827359284529194
950_2168,17.0187091819798
948_2172,17.01305970235616
950_2170,17.011823051783793
938_2154,17.004115788360767
938_2156,17.00700258389742
936_2158,5.574704756885711
946_2148,17.014787937345307
944_2150,15.817397207780603
944_2152,16.77748172936354
936_2148,17.001026862517413
936_2146,17.003947737678775
938_2146,17.00557536980312
936_2150,16.834866366155016
938_2148,17.004935081571382
940_2146,17.010935211897852
938_2150,14.435965469578415
940_2148,17.00657267495726
948_2156,13.977558477299166
946_2154,15.07373239978738
944_2154,14.892279607965879
942_2154,17.006445163226697
940_2156,15.76914223117387
938_2158,17.00563571722121
940_2154,17.008428299819595
956_2168,17.023659062501466
958_2168,17.022195689149328
960_2168,17.02850869887785
958_2170,17.02529416380287
956_2170,17.021068639438457
962_2166,17.031288630899535
962_2168,17.02360091375605
960_2170,17.02581391973608
954_2170,17.01985844277327
954_2168,17.020123672520693
956_2166,17.02409147096879
948_2146,14.276954559301196
946_2146,17.01448852997002
950_2146,16.199639187248852
948_2144,14.946197885214202
950_2144,15.303017378561986
944_2148,16.161611078456698
962_2160,13.04944295876088
964_2160,15.606835288173073
964_2158,10.05412619311738
964_2162,12.389969235974766
966_2156,16.190854177828147
962_2158,10.506167216024553
964_2156,17.007110444560343
962_2156,17.03384086038087
966_2154,6.615845180402076
964_2154,16.815221749009474
960_2160,12.654713308301204
958_2162,15.788481822035111
954_2160,9.856355107271868
954_2162,13.04042877378069
956_2162,15.688708116331439
950_2162,17.019981609473824
952_2162,16.168101326948015
952_2164,17.019751355739754
952_2160,8.144150951162962
954_2158,12.192403242667059
960_2152,16.93681471765018
954_2148,14.225774073374565
956_2140,17.03408682277846
954_2142,14.146436305073053
954_2140,17.025041061372935
954_2144,17.026742726563004
952_2144,17.023776579656822
952_2142,17.021458284789638
952_2140,17.024989150634802
954_2138,17.02650316292757
954_2146,16.98321243650842
934_2146,9.359252988063018
946_2144,17.017730310028746
944_2146,13.459435557944504
942_2150,12.26263963306132
942_2148,13.149964635228653
1000_2158,17.070583003366465
1000_2156,17.07153390925058
998_2158,17.066879085937906
998_2160,17.06637797341642
996_2160,17.063600493797956
996_2162,17.060639167178778
994_2162,17.05877516781354
994_2160,17.064488070256033
1002_2160,17.06536946072507
1004_2160,17.06794943453436
1000_2160,17.069593941826998
1000_2162,17.066552255860213
998_2162,17.065103389482186
1002_2162,17.06518007284128
1002_2164,17.073006753686986
1004_2162,17.07514861955861
1000_2164,17.066447835896884
1008_2160,17.076396973442954
1008_2162,17.07269304888856
1010_2162,17.074760210984927
1010_2164,17.075125594787153
1012_2164,17.078187827145094
998_2164,17.06284369722815
1002_2172,17.06377643638526
1002_2170,17.06566199605725
1002_2174,17.066649713535533
1000_2174,17.069968271308756
1000_2172,17.065363665612793
1008_2158,17.076056812011725
1008_2146,17.07187354118331
988_2124,15.244531551213088
1004_2134,17.07842155703647
1004_2136,17.07563038228857
1000_2138,16.97730057366207
998_2140,17.065795539581227
1006_2128,17.08036231123192
1008_2126,17.078527783662878
986_2138,13.86953096426482
984_2138,10.2574519927628
984_2140,9.666440474846265
986_2136,10.726930260348578
984_2136,0.8597985783894396
1014_2118,17.08849345795254
1012_2118,17.08707114588459
1012_2116,17.086869883874186
1010_2116,17.08817288534886
1010_2114,11.313717038745082
1012_2114,14.336787591163214
1002_2116,17.080155911159995
1004_2114,17.084833976753313
1000_2120,3.6086498082733742
1006_2114,16.72237302923286
1006_2112,15.742926477749622
992_2118,17.071076223258075
1000_2122,17.00134753505058
978_2130,6.70478888874905
980_2130,10.072199228065355
974_2132,2.4083315894387023
976_2132,7.725921719775302
972_2122,17.048055099401566
1052_2106,4.294216953286875
1044_2116,17.108643934479943
1046_2114,17.1119809603603
1050_2112,17.118304494925894
1052_2112,12.298711188175846
1042_2120,17.111434752179175
1044_2118,17.114163876685485
1046_2116,17.111421160016206
1056_2112,0.3229033835806222
1028_2134,17.098997969260093
1028_2136,17.099114156920635
1026_2132,17.097324618004112
1028_2132,17.095130218117866
1052_2138,14.99224653009408
1054_2138,10.14373868240587
1054_2136,16.734484955381593
1056_2136,16.373848974570357
1056_2138,17.120551099151573
1054_2140,16.220475768429147
1052_2140,17.117747281064933
1058_2136,0.8375259611645136
1056_2134,13.618767389847088
1052_2136,17.111987014767987
1054_2134,17.121837951599197
1040_2122,17.105161372433024
1044_2120,17.11258911914336
1042_2122,17.11420854968702
1038_2122,14.805573537000065
1028_2148,17.0945042361009
1030_2140,16.762210299080728
1030_2142,17.103332430010557
1032_2140,17.09816801803394
1030_2138,17.094465433052463
1032_2138,17.10137009370949
1034_2138,17.09783858576398
1032_2136,17.10144420137598
1034_2136,17.100907612133827
1040_2148,17.106626445100133
1038_2150,17.10380422987892
1040_2150,17.106216054747723
1038_2148,17.101130128132343
1042_2148,17.10831711189016
1042_2146,17.106787728179405
1040_2146,17.103695394314947
1042_2150,17.103654816379112
1044_2148,17.10827046835197
1044_2146,17.11100883289874
1038_2152,17.105814820146225
1040_2152,17.105621578347932
1038_2154,17.103247179757602
1040_2154,17.100633009241502
1042_2152,17.109282091940354
1034_2124,16.85565778931076
1036_2124,17.105023428643666
1034_2108,16.566968903015457
1016_2120,17.095332818503007
1024_2114,17.094588473669106
1022_2114,15.50678951918163
1032_2110,7.268864148916015
1032_2112,17.09374291293671
1024_2132,17.015963445259853
1010_2176,17.072358281952816
1010_2178,17.06991705844973
1012_2176,17.074937380441874
1008_2176,14.067256910959857
1008_2178,17.070566036302115
1014_2174,17.073875438709234
1014_2176,17.075673042384746
1012_2178,17.07622638559021
1008_2174,13.503899881861384
1006_2178,17.0724954646521
1008_2180,17.06583397252074
1006_2180,17.068772328495236
1010_2180,17.073687546406557
1006_2176,15.689101923980315
1004_2178,17.07379423157529
1004_2176,17.06879421506666
1006_2174,14.751267646368117
1004_2174,17.06560759363479
1002_2176,17.07136001764859
1008_2172,17.073528212039857
1022_2160,17.088938695140815
1022_2162,17.08687327696045
1024_2162,17.085609291092336
1020_2164,17.087478502124092
1018_2166,17.080613525196927
1026_2166,17.088659947134325
1024_2166,17.094386245943884
1024_2164,17.09408816114974
1026_2164,17.0894885297486
1028_2164,17.092940694862833
1026_2162,17.092083114503236
1028_2162,17.093253482658486
1028_2166,17.09332493300767
1030_2164,17.097315590290915
1030_2166,17.0966835331918
1030_2162,17.09586312980928
1030_2160,17.092247168928303
1028_2160,17.0925822340459
1030_2158,17.096593742595573
1032_2160,17.096517329882612
1032_2158,17.098717687651135
1030_2156,17.09798031210326
1032_2156,17.10028440246732
1036_2170,17.099758798998995
1036_2168,17.096928766038747
1034_2168,17.093802719957903
1014_2178,17.075351154999506
1012_2180,17.076737765099985
1016_2176,13.530793440927544
1016_2178,16.453064378693746
1014_2180,17.074845431826716
1016_2180,17.08616804975424
1018_2180,12.568428178758465
1016_2182,16.86523805022649
1014_2182,17.0768543500509
1020_2180,15.410247821631605
1018_2182,7.893126807501553
1012_2182,17.07511464906011
1012_2184,17.071376444919125
1010_2182,17.074312567871683
1014_2184,17.075774582453608
1012_2186,17.07264989885633
1016_2172,17.07819515734449
1038_2156,17.10216593265981
1036_2156,17.10521610215385
1040_2156,17.10070480038555
1034_2158,17.100659727290974
1032_2162,17.094326436496104
1032_2164,17.095108980434667
1042_2158,17.105265723199558
1024_2216,17.076452667942846
1026_2216,17.08197991128353
1026_2214,17.07720286697429
1024_2218,17.08315183722945
1024_2214,17.079632577703382
1022_2216,17.07344367567968
1022_2218,17.0746812445263
1022_2214,17.07622054401633
1026_2212,17.079850804342644
1024_2212,17.07880033664008
1020_2214,17.07667687457352
1020_2216,17.070575002799245
1022_2212,17.0775508584954
1028_2216,17.08184383576127
1030_2214,17.08272501862584
1026_2218,17.079108550401234
1028_2214,17.081505098494794
1026_2220,17.078862161933436
1026_2210,17.080675030559075
1028_2210,17.086640090352656
1026_2208,17.085517173563602
1024_2210,17.07792090263822
1028_2208,17.0835721554061
1028_2212,17.08627167182087
1028_2206,17.080679463958788
1028_2204,17.082222188049887
1030_2204,17.08754510910209
1030_2202,17.082877657832977
1038_2216,17.091421600763493
1038_2214,17.088314819904415
1036_2216,17.085294349625016
1036_2214,17.0904965269578
1040_2214,17.093270117433136
1040_2212,17.095058672513453
1038_2212,17.090272199992434
1042_2210,17.09667090903035
1042_2212,17.100208439832453
1040_2210,17.093144710438423
1044_2212,17.09657276525415
1042_2214,17.092798517560244
1044_2210,17.101464211546027
1046_2212,17.096825717387333
1046_2214,17.09911737566566
1048_2212,17.099308665811087
1046_2210,17.096777804328596
1044_2214,17.0959491598761
1048_2210,17.102921006160084
1040_2216,17.093938750371024
1032_2214,17.088492187946333
1028_2198,17.091538374253567
1024_2200,17.081617798228116
1022_2198,17.082555861499344
1022_2200,17.079358264126803
1012_2210,17.068458976300427
1010_2214,17.065732324377777
1012_2212,17.070192870087407
1016_2210,17.07512605350422
1014_2210,17.071414801592645
1014_2212,17.07058577899729
1016_2212,17.073199247082158
1014_2214,17.066223210076902
1012_2214,17.065860121355136
1008_2216,17.063419860698886
1006_2216,17.06231953308644
1016_2216,17.073552347767155
1018_2216,17.070558691613506
1018_2214,17.07717661336133
1018_2218,17.074348583555405
1016_2218,17.07532323641105
1016_2214,17.070687962249096
1018_2212,17.07544958587034
1020_2212,17.079412418023825
1020_2204,17.07889656231822
1020_2206,17.073824157469463
1018_2208,17.073210934042493
1022_2202,17.08012039455191
1020_2202,17.08106490499159
1020_2200,17.082872718269442
1020_2198,17.07658435609033
1022_2196,17.081381314472313
1020_2196,17.07948678897892
1018_2198,17.072729142199066
1018_2200,17.07562825262316
1018_2202,17.07896774400375
1022_2210,17.078227193300474
1006_2184,17.06470770060772
1004_2186,17.068912630672394
1004_2188,17.066804640403117
1012_2208,17.071867435958044
1010_2208,17.068923164211927
1012_2206,12.386071749528364
1010_2206,15.555857149983472
1008_2208,17.06219731587476
1014_2204,16.23185931725595
1012_2204,13.620451689059806
1000_2202,17.06023968629256
1002_2200,17.05807995791507
1000_2200,17.056760598753613
1004_2200,17.06384918213709
1004_2198,17.05850645145216
1002_2198,17.06021546267794
1002_2202,17.06288932061499
1004_2202,17.067160202242626
1002_2204,17.06397880629287
1000_2204,17.061626914678946
1004_2210,17.059960913667755
1006_2210,17.062963962132503
1006_2208,17.06062253028335
1004_2212,17.059350921420915
1008_2206,17.06741813349679
1006_2206,17.069001765246696
1004_2208,17.064355753520623
1008_2204,15.207733167803013
1010_2204,14.298755650469605
1010_2202,17.065248352746355
1012_2202,16.129254690508436
1008_2202,17.066123046336745
1010_2200,17.068327154475902
1012_2200,17.068791192720976
1014_2202,16.998550780212426
1014_2200,17.066689055431233
1016_2200,16.91913702242897
1016_2198,15.714672846685156
1014_2198,17.075180998252815
1040_2226,17.09342995860023
1042_2224,17.092095821871613
1040_2224,17.09273124800861
1038_2228,17.08721797659521
1040_2228,17.089172349964645
1042_2226,17.091738020388167
1038_2226,17.092352349792858
1036_2232,17.086153144727852
1038_2232,17.088676371568955
1038_2230,17.086450757990836
1040_2230,17.09016090513915
1036_2234,17.045287834700492
1038_2234,17.084982205725296
1040_2232,17.086787749045133
1050_2216,17.098279378980365
1050_2210,17.10274509932029
1050_2212,17.099826328654952
1048_2214,17.098097844360453
1044_2216,17.09362677412182
1046_2216,17.098479245990003
1032_2222,17.08442386973989
1032_2220,17.08654969182371
1030_2222,17.083890651606335
1034_2220,17.09096939405031
1034_2218,17.081227842565717
1034_2216,17.086716174582286
1038_2242,16.650272873526045
1040_2240,16.79368535227383
1040_2238,17.088169740853896
1038_2236,17.086691777050326
1040_2236,17.085386044684718
1042_2234,17.088194818129956
1042_2236,17.09011724806797
1040_2234,17.0864792777423
1034_2238,13.725654728291655
1036_2236,17.023426478324023
1032_2240,17.078666409545107
1034_2222,17.08912204265994
1032_2224,17.08428536342106
1030_2224,17.0822379029981
1038_2224,17.08984529401988
1036_2228,17.085866479008583
1034_2230,17.086518062593264
1032_2230,17.082227154376014
1022_2230,17.074524256653657
1024_2232,17.074766152706168
1024_2230,17.073779558928297
1022_2240,17.07255980540157
1022_2238,17.073683826263945
1024_2238,17.07243192434429
1024_2236,17.07840179272747
1022_2236,17.071546816228683
1024_2234,17.077042727335886
1050_2162,16.716150963958576
1048_2162,17.109966025945067
1048_2164,17.10734201760219
1050_2160,14.95151963843807
1048_2160,17.104655666039157
1046_2162,17.10863060283398
1046_2164,17.10648994720541
1050_2164,17.112610652773338
1048_2166,17.10741003439199
1046_2166,17.104305012119813
1044_2178,17.106570295307122
1050_2170,17.108269472425206
1046_2172,16.429596084385537
1044_2174,17.097487571488003
1044_2172,17.10588759860554
1046_2170,17.107694311898232
1048_2170,17.105880067428444
1038_2168,17.09880155718653
1038_2170,17.10000455917541
1036_2172,17.097148768680125
1034_2174,17.094470714239595
1034_2194,17.09227739173646
1036_2194,17.091256250036622
1036_2192,17.096433540567958
1034_2192,17.092016923097873
1032_2194,17.091043647444803
1032_2196,17.08787914494479
1034_2196,17.093573115338874
1040_2186,17.100286767759087
1040_2184,17.09739669831969
1040_2188,17.100418731101556
1038_2188,17.094183261513685
1038_2186,16.20853093596077
1012_2306,14.208200452509093
1018_2300,14.142932455691037
1018_2298,15.846456651491843
1016_2298,10.429055457957046
1006_2312,15.74479229661522
1006_2310,17.0391460653466
1004_2312,7.081951764420476
1008_2312,15.857369926576022
1006_2314,12.782458704731154
1008_2310,16.043265071282065
1004_2314,13.373665042863065
1008_2314,13.347209799794205
1010_2312,17.04755405789473
1010_2310,16.989835889036897
1016_2316,13.339581776312611
1018_2316,0.8637500042531492
1016_2314,8.936505321205344
1012_2310,17.0471080798733
1012_2308,16.977216317549765
1012_2312,17.045794867181165
1010_2308,14.153766814498194
1010_2314,16.672652234773963
1022_2304,17.058173654751435
1022_2302,16.538751930722007
1024_2302,15.71997094379258
1024_2304,16.269561533703403
1020_2304,17.051609810089357
1018_2304,17.052802355561656
1014_2284,17.05328653198926
1016_2282,17.05418526082441
1014_2282,17.055064293876494
1016_2284,17.057993498569136
1014_2286,17.05205734929001
1012_2284,16.94623255500645
1012_2286,17.051450079730223
1016_2280,17.052921119919933
1012_2282,14.193586294791514
1072_2306,17.098212990443223
1074_2306,16.918097655937025
1074_2304,10.814711470550785
1076_2304,12.664972994105849
1074_2302,17.10391832478209
1072_2304,9.993087978996318
1076_2302,17.105394140967533
1094_2304,17.115021175787053
1094_2306,17.117974410431252
1090_2312,13.729843300060152
1090_2310,8.84465256468287
1092_2308,7.469232718851683
1092_2306,17.113010841985844
1086_2306,17.116164727026586
1084_2304,17.10903156098126
1086_2304,17.109658506322287
1078_2312,16.526048754954715
1076_2316,17.104966372629804
1076_2314,15.171749773496881
1076_2312,15.099515413303948
1082_2298,17.1135101988993
1084_2298,17.113351418833552
1084_2296,17.11410311167218
1084_2300,17.10853393542593
1086_2298,17.114516091018327
1086_2296,17.10819949018379
1082_2300,17.10802540530202
1086_2300,17.1155452290649
1084_2302,17.111182329836794
1082_2302,17.107366134340985
1080_2304,17.107498303927272
1078_2304,14.751157751212935
1082_2304,17.11192174119887
1086_2302,17.110988550955728
1026_2308,17.047040962612538
1024_2308,17.056583458436773
1070_2306,17.100713932637092
1068_2308,16.784923606863074
1084_2292,17.112306816229594
1084_2290,17.1128289624798
1082_2292,17.111877217243084
1084_2294,17.111408908794946
1086_2292,17.118895784581607
1086_2290,17.114858313101177
1082_2294,17.11257787334369
1086_2288,17.116015636554465
1084_2288,17.114156695976465
1082_2290,17.109936426610723
1056_2314,13.786311513917285
1054_2316,17.043652239306475
1050_2318,16.4101532895531
1050_2320,15.783548326757112
1052_2318,17.029444117630707
1058_2314,17.09030416223798
1060_2312,17.087253784067826
1004_2308,9.581545828496106
1004_2306,2.6496200359871933
1002_2306,6.970966302687937
998_2308,17.031896800824057
1000_2306,16.365064619703464
996_2310,14.57910951026813
996_2308,14.979989409562638
998_2306,17.032636242786054
996_2316,15.977621268876652
998_2314,17.03178513010124
996_2314,17.02784391102819
998_2316,14.048398452940589
1000_2314,11.682390830283348
1000_2316,3.871829619514936
998_2318,13.279503743111531
1000_2318,1.2291280173455863
1002_2314,0.31072449032685834
996_2318,15.662307552597865
1002_2312,8.754097424982842
1004_2310,17.034571722631643
996_2312,17.027188741777906
990_2308,13.039347815236782
990_2310,4.433861004431824
992_2308,14.98114004720494
990_2306,16.87464350272656
988_2308,5.103676566243891
992_2306,17.025010067354923
988_2310,15.400384136677904
986_2312,1.064500243837941
986_2310,6.786772792676283
984_2312,13.35971944558956
986_2308,16.141107612426364
984_2310,14.357852235121538
994_2296,6.474439666295648
992_2296,10.524362051045589
992_2298,16.62780732232562
994_2294,8.40105481773898
990_2298,15.02142918432726
992_2294,8.881521519496568
990_2296,13.397626519679829
988_2300,16.085821842864867
988_2298,15.11575546525323
986_2300,12.655209229971232
986_2298,12.733514986733443
988_2296,11.79758769753829
984_2300,14.96933764062136
986_2296,5.976258248491203
984_2298,14.559036040121129
984_2296,9.96346844470381
982_2296,14.30110436032807
982_2298,11.789494069370416
982_2300,11.596214169777616
982_2294,1.60695798697941
990_2294,7.273684415563239
996_2294,12.971703599077992
994_2298,14.24354462204567
996_2296,8.429394699268348
996_2292,14.736956821752495
998_2292,17.03540068926364
1006_2304,4.689834848130751
1004_2304,1.9199259925360177
1006_2306,14.187114595271257
1040_2314,9.137027757473426
1038_2316,15.420521733046462
1032_2312,12.32554631325774
1030_2314,4.745766346866901
1030_2316,13.892074757496937
1024_2316,5.275435432899037
1028_2314,6.95689116960219
1022_2316,0.37240451732571633
994_2312,16.99729861723
994_2314,15.247911524236175
1008_2352,4.65821819545216
994_2318,3.430346382462177
994_2320,16.239026832792675
996_2320,13.090070747613357
998_2320,10.969156478121528
992_2320,0.8266914031710504
994_2322,8.399033777818541
996_2322,7.613492639405743
1000_2328,0.11633551917035967
1000_2326,2.7159535453294312
998_2326,0.21901359878845306
986_2336,3.638063047960514
1002_2330,8.865350880154972
1014_2332,10.214673996851046
1016_2332,17.045864613603737
1016_2330,15.358193374189389
1018_2332,16.342409726603417
1018_2330,13.87804792906654
1020_2330,17.048952921807135
1020_2332,17.0458384091693
1016_2328,16.774947015754467
996_2326,1.4868720497202839
998_2324,1.7436513341846116
1002_2318,4.687289505109169
1004_2316,0.5603542329488241
1014_2316,16.321337524833194
1014_2318,14.433740700749437
1012_2320,6.810695407568497
1012_2318,15.88240515046131
1012_2314,17.045040596233108
1010_2316,10.87266172710461
1008_2316,9.634358099096389
1010_2326,10.893099070739058
1008_2326,2.272578585688838
1006_2328,0.3346879728312748
1010_2324,14.6103251833717
1012_2326,16.69464978721922
956_2236,16.70721411935817
956_2234,17.008050413019788
954_2236,13.189690187200357
958_2232,17.003959870845534
956_2232,17.00677541536084
954_2234,16.200857921877738
958_2234,17.00862187551819
978_2254,17.022773256980948
980_2252,17.027117681279137
984_2250,17.030955923695615
982_2250,17.02821999750347
984_2248,17.032390343296083
980_2250,17.028468671790638
