rowf_colf,km2
838_2134,16.882194023637705
838_2132,16.886991767684066
842_2132,16.887849975571342
862_2116,16.914150690893575
862_2118,16.920384539353883
864_2116,16.925088532722164
862_2114,16.923502109336958
860_2116,16.91591636902616
860_2118,16.913002327977143
864_2114,16.919723085575136
864_2112,16.92247900200561
862_2112,16.918864824051745
860_2114,16.921790812284765
890_2132,16.949579565415984
890_2134,16.951505168703235
892_2132,16.95306511376248
888_2134,16.946162025646476
888_2136,16.94873207014817
892_2134,16.84282752895769
890_2136,16.95098116567365
890_2126,16.951855005644017
890_2128,16.95330559238661
890_2124,16.952733044517576
888_2126,16.94812179546893
888_2128,16.94843307277571
864_2110,16.92487858657162
860_2112,16.914596782454677
862_2110,16.923156202846723
876_2100,14.700315794396616
876_2102,16.84799335589234
874_2104,16.939301115138562
876_2104,16.938652591202143
878_2102,16.9480690988548
878_2100,16.9395683698509
866_2104,16.92527515005076
866_2102,16.928921209424722
868_2100,16.93745651946759
866_2100,16.929029346680966
864_2102,16.925660593742155
864_2104,16.920155704213396
864_2100,16.925754987408542
862_2102,16.919884357776542
862_2100,16.92731426053818
864_2098,16.929645791409406
866_2098,16.921296181097215
862_2104,16.92513909901327
900_2096,16.972419017960956
898_2096,16.96700205089573
898_2098,16.97036189240439
896_2098,16.961549748942137
896_2096,16.968967963674043
898_2094,16.969983682270843
900_2094,16.97075837812677
916_2134,16.981325139974007
916_2136,16.985115062931225
918_2134,16.98080084613769
916_2132,16.987488040066168
914_2134,16.984326236717973
918_2132,16.984482046813174
914_2136,16.017318984827096
878_2150,16.932946528864154
878_2152,16.93189643428673
880_2150,16.932449573582666
876_2150,16.92852629587526
876_2152,16.931921940654195
878_2148,16.936701512066684
880_2148,16.93478202225394
864_2162,16.91472580693785
862_2164,16.91088717024636
862_2162,16.907082965790096
866_2160,16.917742733140376
864_2160,16.912628781191117
858_2152,16.906103112751914
856_2154,16.90259267177817
858_2154,16.901106471428474
854_2154,16.897695209536174
854_2156,16.896298831517157
856_2156,16.89929277955004
856_2152,16.899919232584324
852_2160,16.89210366560553
850_2160,16.889197032655524
860_2164,16.90523412522252
860_2162,16.899067529062503
860_2166,16.90395696665251
858_2164,16.90248621066349
904_2140,15.386851405444261
904_2142,16.96774357033368
906_2140,11.383082198038801
904_2138,16.966855997009556
902_2140,16.965133832162493
906_2138,15.934570638268832
902_2142,16.969804410451562
906_2142,16.971533584351494
902_2144,16.96631689950395
904_2144,16.96672657068943
906_2144,16.969800898142193
908_2142,14.340871516846324
908_2140,3.056601897538068
900_2142,16.964984580458147
900_2144,16.96431244634067
892_2148,16.65971581382886
892_2150,16.949621330245897
894_2148,16.6702938193684
894_2146,7.4998399273571845
890_2150,16.946264491006467
890_2148,16.94368671851564
892_2146,12.798049862502468
902_2132,16.96273059435722
906_2130,16.972440074141996
904_2132,16.96986560377448
900_2134,16.96148119394048
898_2134,16.961888655105067
896_2134,16.929896985514706
918_2124,16.98647617685151
916_2124,16.98287820149816
916_2126,16.98276028766191
918_2126,16.984600554285173
920_2124,16.993147380431445
920_2122,16.990484468216312
918_2122,16.987144696411764
898_2124,16.963753868155376
896_2126,16.960332992569466
898_2122,16.965012335963195
900_2122,16.963138758152276
894_2128,16.961826124502288
892_2128,16.95421116577621
894_2130,16.957238953628615
914_2186,16.96654988193673
912_2186,16.96109868390961
912_2188,16.966537606185902
910_2188,16.96284465038871
910_2186,16.95871865728774
912_2184,13.279873114033515
914_2184,16.92529864600493
918_2180,8.763546680428082
920_2180,0.016301662371509127
918_2178,0.9982628619884636
922_2182,3.3586867915865897
924_2166,16.9868659326867
922_2166,16.97897378703141
922_2168,16.98279965910208
920_2168,16.973872832247746
920_2166,16.975854813123764
922_2164,16.98337798236167
924_2164,14.538915080962871
926_2164,16.990525435399263
926_2166,16.98224454121003
924_2168,16.987828193966145
920_2170,16.985634510575107
922_2170,16.988328461578888
924_2162,13.472639634855865
920_2164,16.98170483348331
922_2162,16.987855692562512
900_2180,4.087820750501694
902_2180,11.69598470849152
904_2178,16.959020925475095
876_2188,16.916956237894855
882_2188,16.930709230573157
880_2190,16.927965516517567
878_2190,16.92485080907142
880_2194,6.060372224070508
878_2194,1.387905805255758
864_2168,16.910583510939556
870_2188,0.28548340903064795
870_2190,1.2909074815845853
872_2188,16.913705943771586
894_2186,16.93992306415428
894_2188,16.940368991313406
892_2188,16.94246287798675
896_2188,16.94857614747866
894_2190,16.945025440770365
892_2190,16.939635012538663
890_2188,16.936554361711366
890_2190,16.938720277916907
900_2190,16.946565491673972
900_2192,16.94735149101766
902_2190,16.559500346660855
898_2192,16.949160173324735
898_2194,16.951316988571673
900_2194,16.953049851732104
902_2192,16.555239977637093
900_2186,0.6937457122198438
898_2188,16.946581539187473
900_2188,15.911281010336369
896_2190,16.942085851954168
896_2192,16.941785513116045
898_2190,16.946867470270632
894_2192,16.941618597770457
892_2192,16.937579099219533
896_2194,16.949017127428256
894_2198,2.4115703615272905
888_2190,16.93570873482631
888_2188,16.9309969287056
886_2184,16.923947088177407
886_2186,16.93825008284106
888_2164,16.939172200015275
886_2164,16.93759646279922
886_2162,16.94183187006591
884_2164,16.935946928924302
880_2166,16.9284598241109
882_2166,16.9312176051379
882_2164,16.93013300712122
880_2168,16.92985758112193
884_2162,16.93863717936709
892_2162,10.324512894927365
890_2164,16.587265985538934
896_2168,16.95302024252736
898_2168,16.95948481533333
898_2170,16.949133628704917
918_2166,16.977776038080677
918_2168,16.976975607835616
916_2162,16.97839583942143
916_2160,16.978150157955724
914_2162,16.97887634557509
918_2160,16.97698980105936
918_2162,16.979580014387643
916_2164,16.975943301805486
914_2164,16.970017545466
892_2168,16.943976851772504
890_2168,16.94552550550491
886_2170,16.936877860522813
888_2168,16.942422064156908
872_2182,5.008959711670138
884_2172,16.932869197045218
882_2172,16.935185882848014
882_2174,16.935987605263545
878_2168,16.9282776632038
876_2168,16.921323426518075
878_2166,16.92563983151374
880_2164,16.928819427196693
880_2170,16.932308350328228
842_2162,16.87586603443591
840_2162,16.814262661478484
842_2160,16.882150232969973
840_2164,5.678637947643456
844_2160,16.8840094373182
848_2160,16.89068250486066
828_2144,16.863072872922018
830_2144,16.86386686354885
830_2142,16.866468749892864
828_2146,16.863113831661366
828_2142,16.863566360673232
826_2144,16.867567996125082
826_2146,16.85932916760333
834_2156,16.876753698039405
832_2156,16.872003641288227
832_2158,15.384978697738267
834_2154,16.867594483266593
830_2158,10.348302527252914
832_2154,16.86845629461974
830_2156,13.830480238785436
848_2154,16.891844983063187
850_2154,16.892749331112228
850_2152,16.897807713952233
852_2152,16.894543192505168
852_2154,16.89147504509308
850_2156,16.89210608618644
848_2156,16.88918145636192
848_2152,16.891415912645503
846_2154,16.885100095618487
846_2156,16.8869988360782
852_2150,16.898735671664475
850_2150,16.892298043541956
846_2140,16.89540388411288
846_2142,16.8919957700425
848_2140,16.89638289291628
846_2138,16.88735813106071
844_2140,16.885500238077153
848_2138,16.89859196666764
844_2142,16.889258592118296
850_2144,16.898372816482627
850_2146,16.89425022513277
852_2144,16.89889802254667
852_2146,16.895934243889986
848_2146,16.890060265685253
850_2148,16.891113295584752
848_2148,16.8891844471147
846_2152,16.886087984342247
848_2150,16.89146534990067
846_2150,16.89196166461272
844_2152,16.890571409614108
844_2154,16.88036925280614
844_2156,16.878017297899135
862_2166,16.907199714054734
862_2168,16.906350581268846
860_2168,16.90077597967518
870_2152,16.92136725421583
868_2154,16.91867199509511
870_2154,16.917509744137675
868_2152,16.92090608132599
868_2156,16.911007958698274
866_2156,16.911529817077852
866_2154,16.9145883151871
874_2166,16.924673930571743
874_2164,16.923932773650687
872_2164,16.920729612203
876_2162,16.92884732991472
874_2162,16.923519596481086
872_2162,16.923082280803204
874_2160,16.924958987692847
876_2160,16.925341492919046
876_2164,16.928648121366507
872_2160,16.913703812546757
874_2158,16.926000723704693
876_2158,16.9302433154448
878_2160,16.928919615800375
878_2158,16.930125066307355
878_2162,16.926336195275283
880_2160,16.93424408283084
880_2162,16.93077157585896
878_2164,16.92615440900821
818_2116,11.93865147840454
816_2118,16.849643023962006
816_2120,16.854292771079347
818_2122,15.138057618185112
816_2122,16.854720485735577
812_2122,16.848244336176045
814_2120,16.84986323216612
812_2120,16.845019974671338
814_2118,16.852170590941068
814_2122,16.84657313656134
834_2152,16.86759142320771
830_2154,16.183841544215696
832_2152,16.866560789345183
838_2162,11.23949027596306
840_2160,16.87427373865324
836_2162,2.772454995751139
878_2068,0.9866848412930199
880_2070,3.762465059165613
878_2070,14.69944959750181
878_2072,16.951033802066277
880_2072,14.513478261583884
878_2074,16.941857861155246
876_2074,16.951326318638717
876_2076,13.773116229182575
880_2074,6.897681509823344
878_2076,14.802580867559195
874_2078,13.42896668364792
874_2068,10.189925274496346
918_2192,16.96843081644808
918_2190,16.97339657633852
916_2192,16.966989131601146
916_2190,16.96840660661164
920_2190,16.971242037970164
918_2188,16.9724012335533
920_2188,16.975368511530725
902_2188,12.685685555336674
904_2188,11.470943969802578
904_2184,1.6505052019062842
904_2190,14.806542950973743
902_2182,0.8799069763310342
904_2182,12.96026826025327
904_2180,16.879195138681368
906_2180,16.960783605857163
906_2178,15.836662552682887
922_2188,16.97888174143291
924_2188,16.98004294001982
922_2190,16.97762465916082
920_2192,16.973289327104734
920_2182,14.271597542893538
918_2182,16.972688832946208
920_2184,16.976112089787048
926_2240,16.224834123748035
926_2238,16.962076253679314
928_2238,10.05590225275904
928_2240,15.849674809290404
930_2240,7.15783919247201
930_2238,7.32169618728217
798_2106,16.272384048664687
798_2104,16.561690978659882
796_2106,16.527030113016004
796_2108,16.52840655314646
798_2108,16.802625436853134
800_2104,15.154226929465406
800_2106,16.102639553961193
796_2110,16.82691456467862
798_2110,16.826722376048945
800_2108,16.829793981211747
826_2104,16.871032050484583
824_2104,16.872002998947693
824_2106,16.872328878922975
826_2106,16.868412516667814
828_2104,16.870394454034972
828_2102,16.874367787352305
826_2102,16.876099718475192
822_2106,16.870265830528346
820_2106,16.86033016613187
820_2108,16.862874871497212
818_2108,16.856131753376186
818_2106,16.86152371513634
820_2104,16.86148837706265
822_2104,16.866758219045632
822_2108,16.864228699921913
824_2108,16.866681159688184
818_2110,16.85621834538585
820_2110,16.864785352238346
822_2110,16.864000552133167
820_2112,16.864123004811983
818_2112,16.8593564013204
818_2114,16.503039279615653
820_2114,16.86191114755817
822_2112,16.866456751952907
810_2100,16.662917631108055
810_2102,16.851776226670367
812_2100,15.32831593320864
808_2102,16.848984179411463
808_2100,16.84895598583648
810_2098,16.84674329820698
812_2098,16.821445287462378
816_2108,16.857452575829498
816_2110,16.85502259773662
806_2102,16.843780625009206
806_2104,16.84425139604156
808_2104,16.845229321263524
810_2112,16.848170518115626
808_2114,16.843057443331272
810_2114,16.847829081137796
812_2112,16.85151897139571
812_2110,16.848020918083797
808_2112,16.843360208352976
810_2110,16.846353594123823
808_2110,16.8432787434131
806_2112,16.838276782123543
806_2114,16.8377297041969
828_2106,16.879366429595663
830_2102,16.878697819646423
830_2104,16.873363968631196
832_2100,16.883002516895143
832_2102,16.880321924323336
830_2100,16.876723596975662
862_2094,16.924055571368093
860_2094,16.92087350249939
860_2096,16.924254511163685
858_2096,16.919017574677582
858_2094,16.916215438189123
860_2092,16.923492302499906
862_2092,16.92920254358149
858_2098,16.922646439141694
860_2098,16.92021584457642
858_2100,16.913432576583105
856_2100,16.12455436886884
856_2098,16.92014954366678
856_2096,16.913488319380193
868_2076,16.937148478276836
796_2104,16.82630095760366
800_2102,16.834541511255185
798_2102,16.826944994390914
812_2088,16.853731203618917
812_2090,16.85615567981326
814_2088,16.856281041152613
814_2090,16.862222846126276
812_2092,16.86064236849056
810_2092,16.852648030130883
810_2090,16.849794985588044
814_2124,16.850420400221335
816_2124,16.854761721038848
818_2124,11.373037952342903
820_2122,9.223369021465187
822_2122,16.442405601247053
824_2120,8.40490449086982
824_2122,16.659829731125193
826_2120,14.862615197404999
826_2118,15.262858292714249
848_2124,16.89932236376924
848_2122,16.84821642627052
846_2124,9.87852707530407
846_2122,10.12147887469135
848_2120,15.77049622804091
850_2120,16.900975140978417
850_2122,16.902715336375653
858_2122,16.913314121153174
858_2124,16.91174496336173
860_2122,16.914134398349773
860_2124,16.918253818065107
858_2126,16.912906384647865
856_2126,16.91019580869685
856_2124,16.908068084913157
856_2122,16.91147568845062
858_2120,16.913983616499383
860_2120,16.91798898886278
848_2136,16.891511439196236
844_2138,16.885688425551034
846_2136,16.890848546493157
844_2134,16.892553545687132
844_2136,16.89004857582624
846_2134,16.895331134843097
842_2136,16.88599883228213
842_2138,16.889780968659498
848_2134,16.89484427161497
848_2132,16.893297815119038
848_2130,16.892991011550443
846_2132,16.893975126006424
850_2132,16.902338303205948
850_2130,16.898549819992823
846_2130,16.893535260012573
848_2128,16.307446225643854
850_2128,14.282198665887504
836_2136,16.8795585161112
838_2136,16.876919046109844
836_2138,16.880214920896353
838_2138,16.87781082873741
840_2136,16.884929169228904
842_2134,16.88855944453655
834_2134,16.875723374986148
836_2134,16.876218680422415
836_2132,16.879687235117117
834_2136,16.87809820094859
834_2138,16.87699662635712
832_2138,16.87395653430095
832_2136,16.870364994407847
834_2132,16.870813450958163
832_2134,16.870624814750354
838_2130,16.879330406846428
836_2130,16.87708346455185
844_2132,16.89415766793689
844_2130,16.89229051054414
846_2128,16.593063997027556
826_2142,16.863024298722912
828_2140,16.86273418957803
830_2140,16.86884704017822
826_2140,16.859926476600506
828_2138,16.868555094670487
826_2138,16.86163487419754
824_2142,15.315285676285201
824_2140,16.428681810614183
828_2136,16.870786290496238
826_2136,16.866732992800006
824_2138,16.86247118463335
878_2108,16.94020302247767
876_2108,16.944085988558957
876_2110,16.940492031316765
874_2110,16.934695458356767
874_2108,16.940466605904913
876_2106,16.93868022356836
878_2106,16.938545192908872
878_2110,16.944791787308667
874_2112,16.935476476115085
876_2112,16.938535629810257
870_2118,16.927644666788296
872_2118,16.930528945099773
872_2116,16.93565518999728
870_2116,16.931607330397856
868_2118,16.924349615496336
870_2120,16.926755189857175
868_2120,16.927652164110086
872_2114,16.937565722465454
870_2114,16.93445437268216
874_2114,16.93151159106159
872_2112,16.929396866663556
874_2116,16.939728879999432
866_2116,16.92912657903113
868_2116,16.92307112920457
868_2114,16.929775101514725
866_2118,16.91873203356004
870_2112,16.93071574070122
866_2114,16.92499527229944
868_2112,16.933562054709977
858_2118,16.907801192732087
864_2118,16.924288762046462
856_2120,16.910272872000178
854_2120,16.906742195143966
856_2118,16.911146593541066
854_2122,16.913542466194343
852_2122,16.90481400187922
852_2120,16.904204676676358
854_2118,16.909144188969684
886_2136,16.94674071478296
886_2134,16.94416322404021
888_2132,16.95308792428699
888_2138,16.948513546604097
890_2138,16.9495498812334
888_2140,16.94379555893834
886_2140,16.946415839366466
886_2138,16.945880371769185
884_2136,16.939644239895983
884_2138,16.938812071400747
882_2132,16.941012599485777
884_2132,16.94720426567387
884_2130,16.94586929918058
882_2134,16.94552076975326
880_2134,16.937259006757667
880_2132,16.934940847009965
882_2130,16.941252323108777
878_2118,16.94004964792249
880_2116,16.94409468370212
878_2116,16.938124040813303
880_2118,16.942499551359813
878_2120,16.936721320875968
876_2120,16.934372993282654
876_2118,16.935597302043256
880_2114,16.945517003897304
878_2114,16.938665120787807
876_2116,16.94003071681228
870_2122,16.92944825292681
868_2122,16.9264113619851
872_2120,16.929108064846165
834_2098,16.884346286815248
832_2098,16.880180821900627
834_2096,16.882662736868358
830_2098,16.880800148984438
832_2096,16.878116082215165
832_2104,16.878844848814666
830_2106,16.877296499423423
834_2102,16.886995889632733
834_2104,16.884467490513366
832_2106,16.878483353403126
842_2104,15.035967151351697
844_2102,16.80234430447363
842_2102,13.38489360265314
846_2102,16.89753540600514
846_2100,16.90018342314464
844_2100,16.89628767146079
844_2104,16.379847458103228
880_2108,16.944528754857597
880_2106,16.948314161484685
880_2104,16.95033365221707
878_2104,16.943500123473086
880_2102,16.94615247804299
882_2102,16.951512689556907
882_2104,16.948834088228207
874_2106,16.941567744979974
880_2100,16.94476887700185
868_2082,16.93434351300333
870_2082,16.93445285461208
870_2080,16.937747444628208
868_2084,16.932591760665048
868_2080,16.938042122844454
866_2082,16.931391433499353
866_2084,16.933839101768182
872_2110,16.932309405270647
872_2108,16.937999997511497
872_2106,16.935984605283025
864_2106,16.920933866182057
866_2106,16.928882116249255
868_2106,16.92834120970503
860_2102,16.920743869105735
860_2100,16.91856495657009
858_2102,16.90237117851528
860_2104,16.918568136342667
858_2104,14.192594205374164
862_2098,16.926272650119422
860_2106,16.921606504447727
862_2106,16.920993703066596
862_2108,16.923466887864958
860_2108,16.916581419814158
864_2108,16.924684902990027
858_2106,16.873878571450042
858_2108,16.916613104408153
856_2108,16.913432287973944
856_2106,16.913957116031646
858_2110,16.912791908497862
860_2110,16.919276803612952
858_2112,16.91123377960662
858_2114,16.9142604988138
854_2108,16.90701036459414
854_2106,16.91508947365038
852_2108,16.909323276325768
852_2110,16.904352646216058
854_2110,16.906494183553214
856_2114,16.908390242199918
856_2112,16.913303625985037
856_2116,16.91501008371314
854_2116,16.904267358280197
854_2114,16.912479108531386
850_2110,16.906748748154946
850_2108,16.903063726108833
852_2106,16.911436600371523
848_2110,16.903868290060988
848_2108,16.900280220816587
850_2106,16.90727544150069
856_2104,16.6666529551835
854_2104,16.9164912887249
842_2106,15.71979889985947
846_2104,16.90095734916895
844_2106,16.896314598796923
866_2096,16.931260652428595
864_2096,16.926850144291677
868_2098,16.931218840464624
870_2098,16.937689526430166
868_2096,16.93022771368918
870_2096,16.933246978973383
870_2094,16.93523154307081
868_2094,16.933764035100342
872_2094,16.933516633686878
872_2096,16.93176640687545
872_2098,16.94201119929385
874_2098,16.93975047181682
906_2214,0.0926993267971611
906_2212,3.3461719304353554
904_2096,5.831407441115443
898_2104,16.96950292779621
898_2102,16.96631438859275
896_2104,16.966801274749383
900_2102,16.968007412268328
900_2104,16.974345217897163
896_2106,16.9690629879817
898_2106,16.966754970117524
900_2100,16.971565773240236
898_2100,16.97432288082048
896_2102,16.967978676775527
904_2088,0.5032302253781571
902_2090,16.583847602464193
910_2102,3.9233026436375193
912_2104,4.649735871414486
910_2104,13.78500445647968
898_2084,4.062852581538519
898_2086,3.846421390369709
896_2086,9.755594351566916
896_2084,14.577471165672698
894_2086,16.968157618975763
894_2084,16.52655175348066
896_2082,1.537693557998406
902_2088,2.1268573860126523
896_2088,7.9935152375835
894_2088,16.962368713729408
878_2098,16.942477888637722
880_2098,16.94536243363121
876_2122,16.937069934853586
880_2120,16.937670402128955
878_2122,16.93383082795874
892_2122,16.954382612740524
888_2124,16.952152738444656
890_2122,16.956370349137114
886_2080,7.10661615378589
884_2080,2.82414437578551
880_2076,3.265798225740102
882_2072,1.825271409641158
956_2122,0.02282068245931972
958_2120,13.294591745430466
956_2120,16.512145783250357
954_2122,2.5929288076713033
900_2120,16.971789950727715
898_2120,16.96242077576585
902_2120,16.972557387857723
902_2118,16.970958938645378
904_2118,16.97781185747231
904_2120,16.97335121397486
900_2118,16.969655086424535
882_2118,16.94596029140783
882_2116,16.946395188296684
924_2112,0.9441646937780273
926_2112,0.5626262577971193
922_2112,6.191380731889162
922_2114,15.826575954653038
924_2114,16.221377627339855
926_2114,14.974975850624825
924_2116,17.00251528501878
922_2116,16.996053985229864
910_2112,16.979675395017527
910_2110,16.98746990424446
908_2112,16.982377206242468
908_2114,16.976282842132804
912_2110,16.982253648835588
912_2112,16.982658796489
910_2114,16.97816714621943
908_2110,16.983771542147913
912_2108,16.985149656944266
910_2108,16.982301050387356
906_2112,16.97627863931073
906_2110,16.973264817141953
908_2108,16.97821410941603
914_2104,0.3172669811452139
922_2136,16.988940726958432
924_2136,16.9938124366562
924_2134,16.990642507412574
926_2134,16.99455427053734
926_2136,16.99411386054422
924_2138,16.992328972493734
922_2138,16.990213186783762
906_2134,16.551601323603865
908_2132,16.336756547345118
906_2132,16.739042384638484
910_2130,16.981035862436194
910_2132,16.976722261363825
908_2134,13.984617813299076
908_2130,16.979921559947286
906_2122,16.976421160285067
906_2124,16.973646761042808
908_2128,16.978571358767404
928_2128,16.999304728416426
928_2130,16.997411901704503
930_2128,10.77436640437569
928_2126,16.998264595900647
926_2128,16.995511432104436
930_2126,13.09059225608008
926_2130,16.998477988341843
926_2132,16.9918286645384
928_2132,16.996309868055473
924_2132,16.995201202333114
930_2130,14.116715220159143
910_2134,16.973998959049865
908_2136,8.150438938496332
906_2136,14.811275985946104
914_2138,11.542556198431267
912_2138,15.221368864525331
912_2136,16.2051542884192
914_2132,16.980108966922096
912_2134,16.976600467057583
912_2132,16.974524963759308
910_2136,14.00151746025867
908_2138,0.7184759989593505
876_2154,16.931664609402983
874_2154,16.920528615101787
