rowf_colf,km2
1148_1576,4.925752278191809
1148_1574,10.73157075175438
1156_1574,15.773607816088344
1158_1572,14.17409126827763
1156_1572,13.26736711057659
1158_1574,13.343282804077141
1156_1576,14.411805035803404
1154_1576,15.23692605321007
1154_1574,17.20220157768424
1114_1556,11.980057415368096
1114_1554,14.139053179278775
1112_1554,17.19002778679757
1108_1556,17.186144977243647
1110_1554,17.18727016180854
1106_1558,17.130116574501564
1106_1560,17.18622405475777
1108_1554,17.18600119030623
1106_1556,16.126153749942034
1106_1562,17.151561367141422
1108_1562,12.020924256242127
1258_1638,11.50201659408534
1256_1638,0.5771608137875003
1258_1640,1.5378107236032292
1260_1638,17.20305127104205
1258_1636,17.19887302368155
1260_1636,17.205593837782242
1268_1650,1.833167613029629
1270_1650,16.138257700652986
1270_1648,17.20091687410827
1272_1648,17.19718845742276
1270_1652,5.620151778988527
1272_1650,17.20009560804981
1314_1682,17.18887211930181
1314_1680,16.286393608655032
1312_1682,14.958979612994288
1314_1684,17.184633056162934
1316_1682,17.159468594115094
1316_1680,9.220481439694158
1312_1684,17.17902072289518
1304_1688,0.6256495904157402
1306_1690,7.918731238044405
1308_1690,14.540243134821939
1306_1692,2.478468474604215
1266_1648,3.0443133180348574
1268_1648,15.718351104596312
1268_1646,17.197955666696586
1266_1646,14.842626007736794
1264_1646,3.156653827385204
1280_1638,15.720918134688393
1280_1636,14.95674412783098
1278_1638,13.814166266434977
1280_1640,12.638155688985252
1282_1638,12.433900755087995
1282_1636,8.498857348094283
1278_1640,15.960837920082302
1278_1636,10.425931488030683
1276_1638,11.34817048542199
1276_1640,17.199519654909007
1256_1636,9.411369653934802
1260_1634,16.351565403691545
1258_1634,17.202103360527104
1272_1640,16.5944161119058
1270_1640,17.194917942390234
1270_1642,17.20155297151013
1268_1642,17.200980161081453
1268_1640,17.198388195982723
1270_1638,13.884352400612029
1272_1638,13.849169479260176
1268_1638,15.149845664795858
1266_1642,17.202818417434248
1266_1640,16.950131356630123
1274_1640,16.172354821738292
1274_1642,16.084156510778655
1272_1642,17.20507621609569
1274_1638,14.148246358329171
1276_1642,13.212184288632017
1268_1636,6.500273356326613
1270_1636,12.002133770874284
1266_1638,15.337949873672832
1264_1642,17.197972332093514
1264_1640,17.0755907948243
1258_1630,16.90511594742036
1260_1628,8.011782609179482
1260_1630,13.863803791603514
1258_1632,17.20664088516606
1256_1632,15.971971266913393
1254_1632,3.037687362048079
1256_1634,16.670617562676355
1254_1634,2.5770281780362927
1288_1642,15.222680080415795
1290_1642,15.457954259903463
1290_1640,4.317861180647985
1290_1644,9.830603506171066
1292_1642,2.512960065595042
1288_1644,8.64731909781757
1292_1640,3.904471297905522
1286_1638,10.555823662002616
1288_1638,3.536550000683856
1288_1636,9.45119447585357
1290_1636,10.750736377458384
1290_1638,6.184196107941887
1288_1640,10.433964607184672
1286_1640,8.069571834389558
1292_1636,13.989406616667809
1290_1634,11.992392447414352
1292_1634,13.914832546916031
1290_1632,10.775220228715215
1292_1632,11.842702505154469
1288_1634,11.255951414511301
1302_1638,15.581046750019066
1300_1638,14.489972467059284
1300_1640,15.786539928622734
1298_1640,16.285679164321092
1298_1638,13.851305576338808
1300_1636,16.909283723433255
1302_1636,10.335912328999678
1302_1640,16.283525486927644
1304_1638,14.992674931805496
1304_1636,15.098809491311137
