rowf_colf,km2
710_1286,16.77097254197427
712_1290,16.775680410489517
708_1286,16.765973889020866
706_1286,16.76318652814923
706_1284,16.763171790934678
706_1288,16.76778435417351
708_1284,16.768383356792608
708_1290,16.76644940088991
700_1288,14.76802682128235
720_1278,16.782882431837756
722_1280,16.78663141408896
722_1278,16.789192744190693
724_1280,16.792783723903874
724_1282,16.791445302355253
720_1280,16.78640414002917
722_1282,16.792349890710604
712_1286,16.778298499423244
714_1286,16.778619338156624
712_1284,16.772219927401192
714_1288,16.77773134827833
710_1284,16.769037437495626
714_1290,16.77869879410932
716_1288,16.778838793681594
716_1290,16.778721546655618
716_1286,16.780483588732356
718_1288,16.78396545166972
718_1286,16.784067478294563
716_1284,16.774904210059965
714_1284,16.776750515512713
728_1260,8.523706008871393
728_1258,9.512758409593618
726_1258,16.79335553299808
726_1260,16.789778346974813
728_1262,7.58875978076578
614_1436,16.607512495484098
614_1438,16.607414872208718
616_1438,16.604808272530285
616_1436,16.612460209153816
612_1436,16.605632616980834
614_1434,16.609762228036082
612_1434,16.609697161950407
610_1434,16.6004660660002
610_1436,16.601144610518727
612_1438,16.604098767163098
594_1494,16.573031761548364
592_1494,16.567273649114714
612_1432,16.60745651402296
610_1432,16.600637091382097
608_1434,16.594660514398587
610_1438,16.600458356955208
608_1436,16.597972752511165
610_1440,16.601842530606074
612_1440,16.602113812782598
608_1438,16.594869183507022
606_1440,16.594519103629803
606_1438,16.59477442053324
604_1438,16.588920575186133
606_1436,16.59103859080329
608_1440,16.595350837254397
604_1436,16.58289145674593
602_1436,16.582514131850843
602_1438,16.582215006254362
604_1440,16.59476728581538
614_1440,16.607688748193315
638_1456,16.652399589216568
636_1454,16.64690681782246
636_1456,16.650066983690515
638_1458,16.658532179349447
640_1458,16.655717321361276
638_1454,16.654315981209212
640_1456,16.659516870318914
612_1476,16.604015352643987
612_1474,16.60412885777849
610_1474,16.605648867277623
614_1474,16.61152124304609
612_1472,16.60492379949835
614_1476,16.604050484422785
610_1472,16.603969045497795
612_1478,16.604672731793386
610_1476,16.5991189480362
614_1478,16.60312621970271
650_1536,16.66747011796228
652_1538,16.67824790550251
652_1536,16.173506497110957
654_1536,11.359563431080064
654_1538,15.798957175062911
652_1540,16.67807715700553
654_1534,15.820884881441867
652_1534,9.905009534168219
656_1536,13.654745595210677
662_1538,16.6965543559711
664_1538,16.697798689865955
582_1534,16.543449101663963
584_1532,16.550786597609086
582_1532,16.54571452064047
582_1536,16.552800518571615
580_1536,16.545357338980327
584_1534,16.549575704007772
580_1534,16.54653924983363
596_1556,14.823853097051447
598_1554,16.58159563971241
596_1554,16.572758524191954
598_1556,14.861132134912655
600_1554,16.578183153327736
600_1552,16.584249824484182
598_1552,16.579119971851163
578_1498,16.53549830972522
580_1496,16.541122442739553
578_1496,16.53504087937009
576_1498,16.533889246686805
576_1500,16.53421539147451
580_1498,16.542997349114557
578_1500,16.540960470516033
648_1534,16.147592731471708
646_1534,16.66544103300536
648_1532,4.726760795971535
650_1530,16.154195749755658
648_1530,15.707223087232018
650_1532,14.08363969319047
646_1532,16.201655873073737
634_1540,15.768269593458333
636_1538,16.50508205293076
642_1536,16.65690617432927
640_1536,16.657710758192525
638_1536,16.655544053052385
636_1536,16.383303895907662
634_1538,11.729098574965134
634_1552,16.0126996160421
636_1552,16.510441335642895
630_1550,12.959706809810024
630_1552,14.432995607989382
632_1550,16.64496404392274
628_1554,16.60941625498529
630_1554,14.646744994531662
628_1552,16.637153544391335
632_1552,16.63993214379683
642_1546,16.659914070494068
644_1546,16.666048056577832
640_1542,16.595297255458206
626_1540,16.62996744338918
626_1542,16.62851512887161
628_1540,16.629817820928277
628_1538,16.636742525897052
624_1542,16.629212211425713
624_1540,16.62503737622624
626_1538,16.630250901001094
646_1546,16.664152919303643
662_1550,16.69714485369657
664_1548,16.703113620636692
664_1550,16.697100067141548
662_1548,16.69128835504495
662_1552,15.383246478562574
660_1554,1.0968348587663974
648_1554,16.12488129408163
666_1538,16.700810087936883
666_1540,16.708332656004725
668_1550,16.707365675000162
670_1548,16.713490154620303
668_1548,16.707761100538026
670_1546,16.713532398280876
672_1546,16.718315536811826
670_1550,16.7129442379609
672_1548,16.713141236763505
702_1536,14.919238628806669
700_1538,2.0818811742213246
698_1538,7.670191584849067
660_1548,16.692315197148226
662_1546,16.696993991078866
652_1542,16.675687944470848
716_1196,16.770309277033448
718_1196,16.776057240021757
716_1194,16.766334550849837
718_1198,16.773032441486073
714_1194,16.767950455270054
714_1196,16.76465081680076
716_1198,16.775675574719283
560_1476,16.502240337198383
562_1478,16.507665740319833
562_1480,16.506697185243336
542_1438,1.3299611047673454
544_1438,7.9553329610137045
542_1436,6.272409635275592
542_1434,0.6268410134159184
544_1434,10.772631344102763
544_1436,16.467944713610734
588_1444,16.556014578317743
590_1444,16.558099317649116
588_1442,16.55642690748868
590_1446,16.563315032975826
592_1446,16.567485739630623
592_1444,16.570610960656065
590_1442,16.563071702911664
594_1444,16.568939573888233
592_1442,16.56596919937439
594_1446,16.575538652079594
562_1476,16.510426354105388
564_1476,16.50881749072916
562_1474,16.503831671711136
560_1474,16.50139874874599
564_1478,16.50808690206941
564_1480,16.513814138055505
566_1480,16.522266854437397
566_1478,16.515123007795786
544_1466,0.03591043179427689
570_1492,16.527143704832717
570_1490,16.521328316574976
568_1492,16.519877471723234
572_1490,16.53177179768514
570_1488,16.52131773789163
568_1488,16.517180717734135
568_1490,16.51538452272187
572_1488,16.529956590964975
570_1486,16.522226449835667
568_1486,16.517185993475056
562_1482,16.508445460299328
564_1482,16.50887208006133
548_1474,16.472158427249653
550_1474,16.481209679958425
550_1476,16.481790737378013
556_1482,16.49394234639822
556_1480,16.49088986555429
554_1480,16.49263789137762
558_1482,16.49867937220754
554_1478,16.486888365833845
552_1474,16.484160176201485
554_1476,16.486972529897667
554_1474,16.492603354234937
552_1476,16.48827782849958
556_1474,16.494250808214332
548_1480,14.852075228154442
548_1482,3.9432556451724117
548_1484,3.252615243394402
550_1484,16.47910779486797
698_1532,16.75830962875181
696_1534,8.680940785785095
700_1530,16.76582213355212
698_1530,16.758803043886928
696_1532,14.796985121621793
702_1538,12.830605797888635
704_1538,16.769778162218902
702_1540,8.38694042441677
704_1536,16.769487081474175
700_1540,4.64665471535594
704_1534,16.76997424645128
702_1510,16.76907214299972
700_1510,16.763017989690645
700_1512,16.765029915844842
698_1512,16.75732608096738
698_1510,16.75721254350585
700_1508,10.760481658201513
702_1508,7.705150846459326
704_1508,13.25976886137229
704_1510,16.772312942229274
702_1512,16.768295855248194
690_1510,16.745057814506076
692_1508,16.749318339145027
690_1508,16.743071118362046
692_1510,16.756624238910206
688_1510,16.739139276957626
688_1512,16.739372251041168
690_1512,16.750956141595644
702_1506,5.935113088381895
704_1506,12.592210702784687
704_1504,12.684539028814081
706_1504,16.73902780272773
706_1502,16.457655490004957
708_1502,16.776816273544583
708_1504,16.772389209901306
706_1506,16.77388332518172
702_1504,16.48368372478616
704_1502,15.2609407893487
714_1472,16.786242043723806
712_1472,16.781234002115205
690_1436,16.748384550551048
690_1434,16.7468736477414
688_1434,16.742986481701543
692_1436,16.747100382239218
688_1436,16.73674879675505
690_1438,16.74628772127119
692_1438,16.754814298824105
690_1440,16.507240318044296
692_1440,16.75092308060216
690_1442,6.429007821143789
688_1440,16.123865017937167
688_1438,16.740295163687048
692_1442,14.089765779533408
694_1442,16.754728723726206
694_1440,16.749703797805374
692_1444,13.5465470583263
690_1444,13.778414069930754
688_1442,14.707225500534328
686_1440,16.73490904173433
686_1438,16.734173035001554
720_1482,14.696169342030332
716_1492,16.78529970632979
714_1490,16.17993173678919
714_1492,16.78578793434449
718_1494,16.791218892251518
720_1494,14.689903725498574
714_1494,16.78765512699864
716_1494,16.78991551932665
722_1390,9.365262930286393
722_1392,8.889834142254688
720_1376,16.78967355247084
718_1374,16.788807112365692
718_1376,16.791505717467217
720_1378,16.791523927058087
720_1374,16.79214830756459
722_1376,12.859993502425475
722_1378,12.301174750771079
716_1374,16.783460832875235
718_1378,16.79126088026966
716_1376,16.78812400725892
720_1380,16.789654198780863
718_1380,16.786761885318526
716_1378,16.792965185830397
692_1394,16.745131804481442
694_1396,16.745914543387475
692_1392,16.74772143423348
692_1396,16.744768908492922
690_1392,16.741960289149038
690_1394,16.746673818226142
690_1396,16.73944930485047
688_1396,16.743192970319875
690_1398,16.74166824133634
692_1398,16.750553020428033
688_1394,16.737777150724874
686_1394,16.739780704572567
686_1396,16.739415633961332
688_1398,16.743382876326557
692_1400,16.74675781198743
694_1400,16.757713002641548
694_1398,16.75151212843523
696_1400,16.754511192966255
696_1398,16.751937238325304
698_1398,16.762761969282206
716_1388,16.78738715232852
718_1390,16.79409183801962
718_1388,16.78981452803897
716_1390,16.78414221115556
720_1390,16.79440042958287
720_1392,16.792226178485784
718_1392,16.794541161791834
716_1392,16.78889459279472
714_1390,16.783828193941947
714_1388,16.784330590723044
714_1392,16.777377307518055
712_1388,16.77948732768488
712_1390,16.77954792345598
712_1386,16.783630192757887
710_1386,16.774528845572384
714_1396,16.78863787262746
714_1394,16.778599721078844
712_1394,16.777373096794545
712_1396,16.785624333374876
716_1396,16.78821983023741
716_1398,16.7874745453626
714_1398,16.78900245431023
718_1372,16.787073217778836
718_1370,16.785828091028936
716_1370,16.783430153078587
720_1372,16.791538033363373
716_1372,16.784062620288456
714_1374,16.78177971475593
714_1372,16.78536532962796
718_1332,16.790664491332816
718_1330,16.782917624334594
718_1328,16.786394721119297
720_1330,16.781784745224613
720_1332,16.789821899090086
720_1328,16.790157231041523
722_1332,16.786750860790313
722_1330,16.795198204080762
720_1326,16.789096341123958
718_1326,16.783637256170685
722_1328,16.794815088341355
722_1314,16.79664117046698
724_1314,16.605594096799845
722_1312,16.795005926558208
724_1316,15.98208162430424
726_1314,0.12104244220521432
724_1312,16.795809783473235
722_1348,16.799756686125328
722_1346,16.796926890132088
724_1346,5.379306025982433
720_1350,16.792210772770677
720_1352,16.7938667046175
722_1352,16.79076897845023
718_1352,16.788557873322713
720_1354,16.793716983939543
718_1350,16.791243776190115
722_1354,16.78889276208417
724_1344,6.020724788168334
724_1352,3.4444991913097547
722_1350,16.789989461879834
708_1322,16.773890543466063
708_1324,16.772468254148535
710_1324,16.774174165480918
706_1322,16.763435261930677
706_1324,16.76149441544759
708_1326,16.765517927663737
708_1328,16.769090055488732
714_1336,16.783433233848232
716_1336,16.788431461358606
714_1334,16.77832857395481
712_1336,16.77590176013528
714_1338,16.783269306822177
716_1338,16.783125044228438
712_1334,16.781654231119106
720_1346,16.78928029315164
720_1348,16.789659488468665
718_1348,16.79125127854323
718_1346,16.791392014649613
718_1344,16.784184695776744
720_1344,16.790949665437946
722_1334,16.790685268452027
724_1334,9.295990020657126
720_1334,16.79343232638982
722_1336,16.7978390484244
724_1336,8.628395304357204
724_1332,10.020577844803176
720_1336,16.79130305906502
718_1334,16.7890338192396
724_1338,7.970997841162045
722_1338,16.797444421662377
720_1300,16.783961686338344
720_1298,16.785615860469942
712_1298,16.777037092208435
712_1300,16.779261108971486
710_1298,16.771915834996136
710_1296,16.775027388670846
714_1300,16.78018618641583
710_1294,16.77069055685513
710_1300,16.77195437184591
712_1302,16.774499713117223
714_1302,16.777736927145185
718_1294,16.778985443131884
716_1292,16.783411498265522
714_1292,16.777913547061384
708_1294,16.768037382065202
708_1292,16.768861807470376
710_1292,16.768649116756144
698_1300,3.412837930817087
706_1298,16.763229883069254
708_1300,16.76413220234813
708_1298,16.766106151682983
706_1300,16.760122560017336
706_1296,16.767796067513743
704_1296,16.76450346150329
704_1298,16.755234786908936
702_1296,16.75450501183203
700_1296,16.75423670396446
702_1294,16.759473950410598
700_1294,16.754703967586913
704_1294,16.76605343644623
706_1312,16.767272149883738
704_1310,16.75717511770001
706_1308,16.76273864073084
708_1306,16.768444942030705
708_1308,16.771881693214915
702_1308,16.758539181911566
708_1304,16.765008477981148
710_1306,16.77290783749992
710_1308,16.77351686081049
708_1316,16.765830219625897
708_1314,16.770950074439824
700_1322,16.75605298750711
700_1320,16.753841261809423
698_1320,16.749760453038327
700_1318,16.755702822280693
702_1320,16.755472084814464
702_1322,16.76023755785945
698_1318,16.758119361650124
698_1322,16.74836925314887
700_1324,16.76024379816913
702_1324,16.760896086849225
704_1322,16.757103757351796
704_1324,16.764250343463555
716_1332,16.77925840977404
716_1326,16.788164923689923
712_1324,16.778457130548063
710_1322,16.773299792777895
702_1316,16.758954473910244
702_1318,16.76200366100707
704_1320,16.767296887346085
706_1320,16.764759686701744
712_1318,16.769809988938135
714_1320,16.784772375848686
714_1318,16.779478460679087
712_1320,16.775006915590183
716_1320,16.78477287117852
714_1322,16.785044539440396
716_1322,16.779406294926133
716_1318,16.78346770354841
714_1316,16.773133043856383
712_1316,16.776094954514008
710_1320,16.774795265566635
710_1318,16.769866609189677
712_1322,16.778366486551043
718_1320,16.78225176329937
718_1322,16.78606247316183
662_1310,0.13366363879741525
660_1310,0.8961920709006521
664_1312,16.029933093042768
662_1312,16.67119257268545
668_1316,16.695793348277732
666_1314,16.698097425752717
666_1316,16.69931037965028
664_1314,16.692342503835985
668_1314,16.696108982516577
666_1312,15.241522339765913
708_1282,16.76334182012769
706_1280,16.758799496932184
706_1282,16.764820650298063
708_1280,16.769716332783535
710_1282,16.767469055858655
700_1280,10.735130179066136
702_1290,16.755736507142938
704_1290,16.753655631912117
704_1282,16.759629478463868
706_1294,16.764318996000643
704_1292,16.75983129370975
706_1292,16.761674873030316
702_1292,16.753920459625853
700_1292,16.504160871101096
700_1290,15.717188793663954
698_1292,0.11439188304078672
698_1294,0.7565122761457528
698_1296,1.6436347000213065
720_1288,16.79089304248263
720_1290,16.788658415803603
718_1290,16.783252487511394
720_1282,16.785739283102398
718_1282,16.78326835377624
720_1284,16.779877764538657
718_1280,16.783327978225838
718_1284,16.78018992756308
716_1282,16.7767700289006
716_1280,16.78636485166702
726_1282,14.666857301794222
724_1284,16.796352682912037
726_1284,13.655955915139447
714_1282,16.772483771978376
728_1254,11.534896619791285
728_1256,10.52260847825232
726_1256,16.797005909968576
726_1254,16.79350608971466
726_1262,16.79199880765707
728_1264,6.655207028160853
734_1188,5.1737396505928075
734_1186,6.634198550948628
718_1194,16.77121100802034
720_1196,16.775358713770732
720_1194,16.769380384325277
716_1192,16.768276009100504
718_1192,16.773258174268687
720_1198,16.778374831105616
704_1236,16.754306926362933
702_1236,1.766801108585814
704_1238,16.758970489230713
706_1238,16.75729711968296
706_1236,16.75408439513154
704_1234,16.687461630405164
702_1234,0.5417521656294892
708_1238,16.763487386635916
708_1236,16.763888720958434
706_1234,16.754714042974864
688_1412,16.739459075378342
688_1410,16.745992640180702
686_1410,16.74080296833141
690_1412,16.742579119816597
690_1414,16.744483409478704
686_1412,16.740586017719977
688_1414,16.73952548393868
680_1416,16.730394356518826
682_1416,16.728265405790342
680_1414,16.72495338699321
682_1414,16.729481288918507
684_1416,16.73872831433543
682_1418,16.733934957071217
684_1418,16.733552315480992
662_1382,16.36905653471105
660_1382,13.918216480693085
662_1384,16.687694340779494
660_1380,14.369986189463614
658_1380,16.68371429977776
658_1382,16.68879491239757
660_1384,16.68815187695834
658_1384,16.688434980740304
656_1382,16.68569743501164
656_1380,16.683586098996937
698_1416,16.758581840774955
700_1416,16.76566963664597
698_1414,16.75919749216006
700_1418,16.762160203157386
702_1418,16.768997610679982
700_1414,16.765192849868345
702_1416,16.76617563851667
712_1416,16.784581594189568
714_1416,16.784161454871793
712_1414,16.78300002559501
714_1418,16.785492958552204
716_1418,16.78361372994039
716_1416,16.791683115770564
714_1414,16.78480817583606
712_1412,16.78216708946606
710_1412,16.77706304263185
712_1410,16.780823651370824
714_1412,16.782500855761814
710_1410,16.783268833234303
698_1386,16.751845129558014
700_1386,16.765027905070287
698_1384,16.757637899997484
696_1384,16.75482774988323
696_1386,16.752055725247004
698_1388,16.75648621523138
700_1388,16.762056392024263
686_1402,16.736297924603544
686_1404,16.229628377408226
688_1404,7.35213217511746
686_1406,16.6307140054451
684_1404,16.737583934216953
688_1406,10.342450159431241
684_1402,16.73652122683918
680_1394,16.727247179685197
680_1396,16.727289651064496
682_1396,16.726100677102433
678_1396,16.722701774598313
680_1398,16.726512135103572
678_1394,16.72849753604392
682_1398,16.72892857606663
678_1398,16.72227291984239
676_1396,16.716770980148958
676_1394,16.717547370116637
676_1392,16.7194388182898
678_1392,16.722630391849698
686_1400,16.734997280246365
684_1400,16.729109986136436
688_1402,12.773197683565538
690_1402,12.244216904200966
690_1400,16.746692407251036
688_1400,16.64593754283002
692_1402,16.745987034426516
682_1402,16.731489392527028
682_1400,16.73403864917114
682_1394,16.731316094818983
684_1396,16.733129787778154
684_1398,16.73237260025756
682_1422,16.733011642903747
682_1424,16.727079971376494
684_1424,16.73479469648076
680_1424,16.72793251608
682_1426,16.728209357037244
680_1422,16.72128575514024
684_1426,16.740782190348682
692_1434,16.751043525928008
690_1432,16.740143403813164
688_1432,16.748641236178777
686_1426,16.730955331328268
684_1422,16.733544071990227
686_1424,16.73980055142413
686_1428,16.737971484864573
688_1428,16.73763846765436
688_1426,16.740988560094575
682_1420,16.734439065452616
680_1420,16.724742617198764
696_1434,16.755911324087425
698_1436,16.756943165281395
698_1434,16.756796198399673
696_1436,16.754763577288564
694_1434,16.750012863873103
694_1432,16.75844116980467
696_1432,16.75556313131643
698_1432,16.76039880621394
700_1434,16.761200544802954
700_1436,16.760105775899383
722_1416,4.079034268097682
722_1414,4.4582530126957565
720_1414,16.794678361924657
720_1416,16.799450966702153
722_1418,3.6996284743972754
720_1418,16.79454068936668
718_1416,16.794792840212413
718_1414,16.79610182861146
706_1432,16.767643959225325
706_1434,16.776208206894022
708_1434,16.78034929878799
706_1436,16.775054403606614
704_1434,16.7703912308792
704_1432,16.4099211407667
708_1436,16.774377610580967
696_1408,16.752676760868518
696_1406,16.75483353942469
694_1406,16.749050660685533
694_1404,16.7504297642412
698_1408,16.76180031930624
698_1406,16.75617342576985
696_1404,16.755291263490665
696_1402,16.75381459112043
698_1402,16.759644787992727
698_1400,16.751746002913645
690_1406,2.8362024000103765
690_1408,15.593094365240209
688_1408,12.816847826566354
698_1418,16.75646096070806
696_1416,16.75199407834505
696_1414,16.752821328103504
692_1408,16.74575381099658
690_1410,16.741662881254516
692_1410,16.75006405175797
692_1414,16.749464994055064
692_1412,16.751075887941266
694_1412,16.756339608880133
694_1414,16.746645611798304
692_1432,16.75235353385251
690_1430,16.740595787804104
692_1430,16.74502153321734
674_1430,16.718253363812757
672_1428,16.71379443301816
672_1430,16.712912852123186
674_1432,13.430096830352088
676_1432,16.715940518365596
676_1430,16.722807054378848
674_1428,16.71890617582775
660_1430,16.69548774109297
662_1430,16.69792559177749
660_1428,16.692089503825034
662_1432,16.691041759725916
664_1432,16.697321377616333
664_1430,16.70322649529497
662_1428,16.69634140022317
664_1428,16.702631908967135
666_1430,16.70295774647437
666_1432,16.70541728279532
666_1428,16.701708552763357
664_1426,16.69684352313263
662_1426,15.68050888417711
662_1424,16.44130266605202
664_1424,16.70331796905127
666_1426,16.70286949454811
672_1426,16.71961946158021
670_1426,16.714301720325764
670_1428,16.70831231236103
670_1430,16.706173979278145
672_1432,16.717466298837955
660_1424,11.50791762588373
660_1422,16.174650684461636
662_1422,16.69340037583923
666_1424,16.700949758141416
664_1422,16.696562733578006
664_1408,16.698812698790217
664_1410,16.699978342045252
