rowf_colf,km2
1136_2428,14.147248756518652
1138_2430,7.926129762206614
1138_2410,8.393664857202685
1140_2406,7.580544504431142
1138_2442,15.452055367752052
1144_2440,11.346616116158701
1136_2490,4.855070728175965
1138_2486,11.181450858383862
1146_2486,9.742522621457688
1146_2484,5.573769365464948
1144_2484,13.315572263585555
1148_2490,0.1511579767405397
1122_2494,11.60852282276177
1122_2496,5.829549495462834
1166_2464,0.24619196479586494
1164_2464,1.339543038099641
1164_2466,5.229832817834432
1166_2466,0.003812025944317458
1156_2458,1.1173692533584478
1154_2452,10.404515321140538
1144_2454,0.26863403903552713
1144_2452,1.6845088522118776
1142_2454,7.241229577477245
1144_2456,1.7746595004796375
1142_2456,13.082650677905484
1142_2452,0.6097555109507655
1140_2456,2.102537436281906
1140_2454,0.24534336499668105
1154_2458,6.933326101036685
1136_2476,6.009621147946403
1134_2476,8.494606543058236
1134_2478,14.222441409505594
1134_2474,15.971260202486844
1136_2474,9.998765294680538
1138_2476,6.700795505361986
1138_2478,12.620378988468168
1140_2476,5.099516399806954
1138_2474,15.393296109162678
1136_2478,11.543244817821705
1140_2474,9.567364974600187
1138_2484,9.71134826689981
1132_2480,15.885558100172002
1134_2480,17.004224532869216
1152_2486,0.7802211684707767
1134_2502,0.31261834261509597
1138_2492,16.56351837480112
1138_2494,10.434266447240157
1140_2492,4.643258270996766
1140_2494,1.122398062126746
1158_2508,0.004739871259817446
1152_2512,1.2687051559940707
1140_2512,0.16069219995270068
1142_2508,6.420250918939239
1140_2510,0.1427885718136777
1124_2474,16.382505263661137
1126_2470,0.07093816147495588
1126_2472,1.6722258518199244
1126_2474,7.794277954480385
1128_2476,6.649966466685487
1142_2464,2.8664371079749724
1142_2466,8.44476823923402
1130_2470,0.6839175275051607
1130_2472,13.395595331232407
1132_2472,16.963849698644207
1134_2472,12.116965917602762
1130_2468,2.932358117893571
1132_2466,12.783688912555515
1170_2420,6.885338271683981
1120_2500,10.728176750343858
1122_2498,1.2184098897446367
1124_2496,0.08103861687642505
1190_2458,0.6277873048264138
1190_2456,0.7992650959340182
1190_2462,3.3963772055342187
1192_2464,0.036259023059295604
1154_2380,13.493395582174344
1146_2430,4.787452874053199
1146_2428,12.945215805525995
1188_2462,4.886998556385882
1186_2456,5.6694492102957215
1186_2458,10.848569632053582
1182_2454,0.8360532742522903
1136_2430,9.730009078206157
1142_2444,1.3261794643542077
1140_2484,11.53463986712266
1144_2490,7.212709679351107
1146_2488,13.425238043414014
1148_2484,0.07525576492959699
1148_2486,2.2376336842906235
1140_2498,0.9290830583654576
1162_2464,0.11539584940672361
1142_2474,13.838096705301036
1140_2478,15.811058347739909
1142_2476,10.379473904157157
1140_2480,16.27529808060002
1142_2478,15.819073184493199
1138_2480,15.53632921452412
1152_2452,12.11864735894703
1152_2454,10.150037191040875
1150_2454,9.325315644134273
1154_2454,12.687379705393873
1142_2450,5.307095125037613
1148_2454,1.4918914071663076
1156_2454,0.9141385409825796
1152_2456,1.1307703821051107
1154_2456,10.86157003037609
1140_2468,0.10432126906909389
1144_2466,4.919926420238384
1142_2468,2.18413178750958
1136_2480,14.410983676151812
1138_2482,13.8931276790792
1140_2482,14.056899330922468
1142_2480,13.201551835966319
1142_2516,0.34646853390922555
1142_2514,1.5536596274688645
1144_2516,0.05227996394302194
1150_2512,0.4815152249104886
1148_2514,1.6694383171664762
1148_2512,2.2125229773497592
1146_2514,1.949197231613316
1144_2506,0.014753406129421155
1144_2508,1.7474525282239337
1142_2510,6.256834310160267
1144_2510,1.1896274535114768
1130_2474,16.606075454651723
1128_2474,7.5103254264964106
1128_2472,5.261546766268562
1126_2476,7.631477764448734
1132_2474,13.120747134714673
1136_2472,10.326519669676436
1136_2464,15.816806066170894
1138_2462,3.3644860853270915
1126_2468,0.13090040564148864
1148_2428,17.095050028488284
1162_2474,0.00784593433908515
1186_2460,16.130479006836214
1140_2444,15.940788158661798
1140_2442,10.140643024268332
1144_2442,5.1931879636454426
1146_2478,13.448547171813537
1146_2480,12.758580965842238
1148_2478,7.191956314746699
1144_2480,4.800531232562427
1144_2482,1.2069259762313296
1146_2482,5.429911625297161
1148_2480,3.0119190218253085
1142_2482,13.343033045228761
1142_2484,16.58189905852494
1148_2488,4.147204272436187
1146_2490,0.0830828101635
1150_2486,4.356671890578733
1150_2484,3.6564588111340237
1160_2464,1.6066039249489963
1158_2464,0.34568427319254874
1158_2476,0.00025257922705220826
1156_2476,3.7666885726753065
1156_2478,7.994269740007641
1158_2474,9.105783338660455
1156_2474,3.4318307296385755
1154_2476,1.5792510903369024
1154_2478,2.0957913130040215
1148_2476,4.7280614832930095
1150_2478,3.187020384783296
1144_2450,7.696010825522851
1148_2456,0.9322513740491363
1140_2458,1.7274575766691112
1142_2458,0.13964048493796205
1138_2460,0.04505123385693922
1136_2460,4.779789874440831
1138_2470,4.551458625299736
1142_2472,7.34222696163125
1140_2472,1.759374539612894
1144_2472,2.708347049575655
1144_2470,6.243862680050287
1146_2470,4.101161062021836
1144_2474,11.76338722795891
1142_2470,0.969364753402949
1160_2470,0.5071648812782139
1156_2472,1.4883309765878652
1158_2472,8.66971138821163
1160_2476,1.6593264803320906
1160_2478,0.2158387238936179
1160_2474,2.935505085432141
1158_2478,5.59884935546524
1134_2500,3.8643385360404308
1136_2500,1.2779330945650729
1146_2512,10.630869056184322
1144_2514,1.759550750096608
1146_2510,0.039650925619719155
1150_2510,0.14035798091008914
1128_2468,0.9003625661793184
1130_2466,4.499647433173343
1128_2466,1.0181070097781184
1130_2464,5.911505543700459
1188_2460,6.338444638243263
1142_2440,15.117116989879507
1148_2482,0.992251015171338
1160_2466,0.10244373767508574
1144_2468,5.1724464019543905
1146_2476,14.426273308757148
1144_2478,16.095851060507332
1146_2474,2.3018000560378726
1148_2472,0.11738730993305345
1144_2476,16.519776099049327
1148_2474,6.8946759616693205
1156_2480,3.7032415525142204
1154_2480,3.302017570119812
1150_2480,0.5929379423335656
1152_2478,6.274043754034876
1152_2480,3.3425097430634176
1150_2456,7.358554319703709
1136_2462,16.87392322621601
1138_2472,2.8005574750004234
1162_2472,0.4044074277460151
1158_2480,0.8151914736673711
1152_2482,1.0121183557254485
1154_2482,0.9050202352117186
1132_2498,4.183686377323826
1138_2500,7.358933048336812
1144_2512,7.1767625497056295
1132_2464,15.60081289298193
1188_2454,0.6838257350745949
1188_2456,8.102979784890598
1188_2458,7.6864659489158065
1142_2442,8.983873555408778
1150_2482,0.4294248688168324
1146_2468,1.8173704205172039
1146_2466,0.3299299098912083
1148_2464,4.215653799658027
1150_2474,7.326737862506341
1152_2458,0.00011880522713162686
1150_2460,5.474400286207746
1156_2456,1.6186295910253117
1148_2462,6.863996593417985
1150_2462,1.2218034053286222
1148_2460,5.262917503367202
1146_2464,4.884207282082592
1146_2462,2.5139417517058424
1160_2472,4.2380550724118216
1156_2482,0.09399933693069315
1154_2484,1.338112124077119
1134_2498,1.9824110231900378
1136_2498,2.1329286649861525
1138_2498,6.057985985010196
1134_2464,16.649443265318293
1150_2472,2.8660591050508604
1152_2484,9.091086709345104
1132_2462,1.7961503820167315
1134_2462,12.399652018385487
1134_2460,0.9782273614556313
