rowf_colf,km2
1172_634,17.16134500912734
1170_626,17.15737636467568
1170_628,17.162215104289242
1172_628,17.16079524561603
1168_624,17.160286406102795
1170_624,17.1575578021696
1172_626,17.16078743260484
1168_626,17.15813051991803
1166_626,17.15729888061815
1168_622,17.15697593372221
1166_622,16.770869309251534
1166_624,16.828186119061463
1172_624,17.161246422441103
1170_622,17.156454330009023
1166_620,17.152829912653335
1168_620,17.156008313861648
1172_622,17.161344992226834
1174_624,17.16220951228119
1174_626,17.16366667725976
1174_620,17.160086238843412
1174_622,17.159944641236358
1176_622,17.164075818316775
1172_620,17.161295048591548
1176_624,17.161939492718396
1176_626,17.162064190677487
1172_618,17.16286083032068
1172_616,17.162816380631384
1170_616,17.159463551010887
1174_616,17.160596079814237
1172_614,17.158450822170686
1174_618,17.161041369111736
1170_614,17.15830128027003
1170_618,17.15994388005362
1144_620,17.14484996024535
1142_620,17.142655110117524
1146_622,17.14490362643263
1146_620,17.143575954276052
1144_618,17.14422622612012
1142_618,17.143563731191833
1140_620,17.13935781120129
1140_622,15.780885317514407
1180_638,17.165021629663833
1182_640,17.168842217994502
1182_638,17.170771490019114
1180_640,17.163425088216517
1182_642,17.169298236704265
1184_642,17.167191700115353
1184_640,17.169029941137865
1164_630,17.15879788137361
1164_628,17.15882444075953
1148_638,17.14825139566922
1150_638,17.150422536352856
1148_636,17.1491802597985
1148_640,17.150658430457582
1146_638,17.14764543273726
1150_640,17.149437141649887
1146_636,17.147597223786214
1148_624,17.145200711718545
1148_626,17.149336594446357
1120_626,5.66131617090414
1120_624,0.5626752441986103
1120_628,15.242489723565622
1122_628,17.129343635493115
1118_626,4.864554930513082e-13
1122_626,17.128862590253938
1180_612,17.165445928078032
1178_612,13.432220342040035
1180_614,17.163722947580137
1178_610,17.16004441786658
1178_614,17.161318739887932
1176_612,17.1387424149902
1176_610,17.160898060000395
1174_614,17.161577263219822
1170_612,17.156709559457152
1172_612,17.15753086556091
1198_652,17.17782500613135
1200_654,17.17980162796353
1200_656,17.17745820232403
1202_650,12.039514041821446
1204_652,3.7686547484084985
1206_652,15.198006076368737
1172_630,17.16550808446726
1174_632,17.163214982616253
1174_630,17.16427500323976
1174_634,17.161850231116382
1176_632,17.164329324719027
1176_634,17.163352003599464
1174_628,17.159420086859917
1176_628,17.162341772273376
1176_630,17.16176424602641
1178_634,17.165129818356167
1176_636,17.163870171283193
1178_636,17.1638738813045
1178_638,17.163242830126404
1176_638,17.165139148710285
1178_640,17.1656617272368
1192_648,17.17514031184298
1192_646,17.17491242368408
1194_648,17.177448015644003
1190_646,17.16902288779358
1196_650,17.177319306490705
1196_648,17.174749159004904
1198_650,17.176436158405703
1200_650,17.175739651185257
1198_648,17.173557515185006
1200_652,17.179055345745162
1222_644,17.18604239369466
1222_642,17.187118887388582
1220_642,17.18801708308587
1222_640,17.184957695546753
1224_642,17.186744987866184
1224_644,17.184458083812007
1220_640,17.184932639166757
1226_642,17.165588963367934
1226_644,10.811494229165353
1224_640,17.18616788685075
1238_660,17.19412702488782
1240_660,6.838295830494582
1238_658,17.194501850409146
1236_658,17.191582253917364
1236_660,17.19059778413749
1240_662,2.9184557443131265
1238_662,17.192960269514003
1226_640,17.18547622331742
1222_638,17.18535648704843
1224_638,17.187551684450646
1226_638,17.184232043801476
1224_636,17.187117653065688
1222_636,17.186305386819743
1232_634,1.8510098051954564
1232_632,15.445077637765479
1230_632,17.185337219622305
1232_630,16.235396826117846
1234_632,0.46591322450087724
1230_630,17.185193855764574
1226_636,17.186262834312334
1224_634,17.184958238347264
1226_634,17.187722435624355
1228_636,16.45973653459882
1228_638,17.18538019638601
1232_638,7.795537221198985
1230_638,12.644284161381693
1232_640,13.989191738146083
1234_638,10.68631786134291
1234_640,16.230271190805503
1230_636,0.022636392663196628
1230_628,17.187189168269388
1232_628,14.346941961624593
1234_630,0.03125021513299272
1228_628,17.185968199331658
1228_630,17.184014924299863
1214_690,7.244169066872071
1216_690,6.320424589165879
1212_690,15.834102806383857
1214_688,17.18433134319884
1212_688,17.187145599091295
1216_688,16.802900240953846
1218_690,4.489975752852298e-05
1204_684,17.18393697604812
1206_684,17.182986392526686
1208_686,17.174313797026755
1218_678,17.189097499419653
1220_678,17.188220304061407
1218_676,17.188151475145233
1216_676,17.186616736019783
1216_678,17.18562241385689
1218_680,17.186265491676497
1220_680,17.18669339840031
1214_676,17.18598853731636
1214_678,17.185453305196475
1216_680,17.18679125662888
1210_686,17.185953190266027
1210_688,17.186255540007856
1212_686,17.184676549852774
1214_682,17.18437193564978
1216_684,17.186686230807446
1216_682,17.187575033519607
1212_682,17.186774688519645
1212_680,17.188025095222514
1214_684,17.184934897155156
1214_680,17.188420621712154
1210_692,0.22310799418405722
1210_690,15.04218807403167
1212_692,1.7953717279651353
1198_686,1.5944927082721738
1198_684,12.894136659200246
1196_684,7.6947805474882855
1226_658,17.189207725949792
1228_660,17.188580646667287
1228_658,17.19001638118435
1226_660,17.19052074781872
1224_658,17.18977967996943
1224_656,17.187411922512815
1226_656,17.191433859220815
1234_652,17.194185739937648
1232_652,12.61504742766683
1234_654,17.193443834542045
1232_650,5.470918883936244
1230_650,9.402346924007608e-13
1232_654,17.191008840248596
1230_652,1.076460653702187
1230_658,17.18682950741004
1230_660,17.189079228723468
1232_660,17.190728173161357
1230_662,17.188541224731406
1232_662,17.189183320705464
1228_662,17.18890388039833
1228_656,17.187955535576393
1206_646,4.044623913065853
1208_648,17.180023739844533
1208_646,17.182957915790237
1206_644,4.149901236494412
1204_644,15.779153408997862
1208_650,17.179517422929997
1210_648,17.184736486308598
1210_650,17.181384559327082
1200_646,17.17798647678834
1200_648,17.17653671093029
1202_652,16.10528755339356
1202_644,17.1768918912421
1222_656,17.1868210994481
1232_658,17.19047581137119
1234_660,17.1932764600488
1234_662,17.1917152155079
1218_660,7.825347561826617
1216_660,15.04683329381249
1218_662,15.18425652520862
1216_662,15.559651365801138
1214_660,17.183895490890272
1216_658,17.185875783812715
1214_658,17.182164063850568
1218_664,1.6096648547599592
1214_662,17.183525573607287
1216_664,6.730530016970359
1212_660,17.18663753998523
1212_662,17.184463417486853
1214_664,16.593108690640086
1210_660,17.182578418003455
1210_662,17.183918253926674
1212_664,17.183806066127783
1214_666,12.156995146644737
1216_666,2.357851950507697e-12
1220_662,12.921198632131405
1218_658,16.9577272980352
1186_666,14.657170295063402
1184_666,12.198759412113315
1188_666,17.174506396547983
1188_668,17.168767232716448
1186_668,12.841466065688504
1186_670,14.394697268635714
1184_668,17.174154763047586
1188_670,15.99150688482525
1190_670,17.17388739529864
1190_668,17.175393305880792
1192_668,17.176972242698422
1190_666,17.17760298712984
1192_670,17.17702631760323
1204_682,17.183643674207286
1202_682,17.181625250406142
1202_684,17.18078696812191
1190_658,17.17604629436859
1196_658,17.176711182336387
1194_658,17.177157964243428
1198_658,17.18057448670844
1196_660,17.176354665820515
1198_660,17.176291767421745
1254_654,5.359900717154229
1256_654,0.005839224396952013
1254_652,16.892478318554694
1252_652,17.196158212863207
1252_654,14.673209786981753
1246_614,7.49520410822636
1246_612,0.3022196286274773
1248_612,10.88326582288568
1248_614,17.15111454208983
1250_614,4.795507844923133
1250_616,9.673610623573548
1248_616,17.191368018895048
1250_620,17.19344687180603
1250_618,17.19092008363663
1248_618,17.19189428241503
1252_618,17.194722429149618
1252_620,17.193360778383607
1246_616,17.19180544745635
1244_620,4.694177817608023e-13
1246_618,14.113687600774925
1244_616,5.184436292243058
1246_620,12.908071292014775
1238_616,17.11915622575928
1238_618,6.302747673905824
1236_618,15.326975541643376
1240_616,5.0529046383544385
1240_618,0.03803821468550616
1234_618,17.188398347454076
1236_620,3.420876715291177
1246_622,15.424327419701912
1248_622,17.19217644637394
1248_620,17.189522691552696
1174_592,17.155203093758992
1176_592,17.156782013324612
1174_590,17.15446368162873
1172_590,17.155788723273798
1172_592,17.154040018663757
1174_594,17.157691295791672
1176_594,17.158062264538064
1206_608,17.176309378178587
1204_608,17.174328274487845
1206_610,17.175999835309945
1208_610,17.176844477592017
1208_608,17.17453659155817
1206_606,17.17373802538585
1204_606,17.174593287464923
1210_610,17.177281827166727
1208_606,17.17536300133353
1210_608,17.17948968639453
1186_602,17.14049430105047
1186_604,10.858774854683308
1188_604,0.3412481499833334
1184_604,7.337536107925379
1186_606,4.340406378962575
1184_602,15.673481343126648
1190_608,1.741164846061266
1190_610,2.8373059426461738
1186_608,0.374406457433701
1190_606,5.272225998348384
1192_610,16.821650999579923
1192_608,16.43326714691737
1218_612,17.180061361615962
1218_610,17.17782449607337
1216_610,17.18041618740427
1220_612,17.179747564522554
1220_614,17.18271111915263
1216_612,17.180608031307862
1218_614,17.183360351673954
1216_614,17.180325016145662
1216_616,17.180584168453894
1218_616,17.181904275289924
1214_614,17.177765672802042
1214_612,17.177381111015453
1176_618,17.15915224892589
1176_616,17.16157863023462
1176_620,17.164721345742926
1178_618,17.16190856628551
1178_620,17.162804249493494
1170_590,17.154840007926012
1170_588,17.154727090642645
1172_588,17.15706646518539
1222_592,17.178921850181936
1222_590,17.179827940060814
1224_594,17.182009092610876
1226_598,17.18169766316887
1228_600,17.185994337968392
1228_598,17.183238473122824
1226_596,17.180964661981267
1226_600,17.183126222736995
1224_598,17.18070214451695
1224_596,17.181847239473463
1226_610,17.183672418319716
1226_612,17.18265367383366
1228_614,17.187148741075593
1232_616,17.18641243724314
1292_662,4.478398820516635
1296_666,8.455107384092832
1296_664,0.05920143295269668
1302_664,12.758060937349054
1304_666,0.10722367378540734
1302_666,14.209305759672217
1304_664,4.96515045803876
1300_664,10.855546225058294
1298_660,1.0272366057667306
1296_660,12.826059394487531
1296_662,0.22439604963374984
1298_664,3.4015549032869017
1298_666,17.048726879804956
1288_656,17.203184918102746
1290_656,17.202951639727008
1288_654,17.20349926580756
1288_658,17.20152479909937
1286_656,17.202104365653497
1290_658,17.203133842005446
1286_654,17.205359562849722
1326_648,10.705987659961634
1326_650,5.867485140093968
1324_648,17.206180398678246
1326_652,1.638671732172578
1324_650,17.205280983002655
1322_650,17.20670610142889
1324_652,16.34031827468144
1322_648,17.20556932799155
1292_652,17.206110140878245
1294_652,17.202914401167547
1292_650,17.20397017292807
1294_654,17.20616880539499
1292_654,17.206824490611833
1290_652,17.203664014548462
1290_650,17.202014259039874
1288_648,17.20217396970545
1288_650,17.201467347889153
1290_648,17.202668086591434
1286_648,17.202091231503093
1286_646,17.203771184147953
1288_646,17.20028152550884
1286_640,17.202426026246396
1284_640,17.200460323783066
1286_642,17.201189706586998
1284_638,17.201247238224873
1286_638,17.202498660230845
1288_642,17.203764855995068
1288_640,17.20337869436779
1318_654,17.205369899723504
1320_654,17.20715373781886
1318_652,17.207968236000614
1320_656,17.204860072383557
1322_656,17.205275494523555
1322_654,17.205974264201284
1320_652,17.20711641315192
1324_656,7.859747130986253
1324_658,3.131957422429282
1322_658,17.05856073945903
1318_656,17.204104455258754
1320_658,17.205682579746806
1302_656,17.20504578196764
1302_658,9.561039483146562
1310_658,17.207770743184987
1312_658,17.20644044741101
1310_656,17.204606430037874
1308_656,17.208039336566515
1314_660,17.206709209519612
1314_658,17.20369528238646
1312_656,17.201094693386757
1310_654,17.202815914946928
1308_654,17.205287292823904
1306_654,17.20662316636058
1316_654,17.205920230210154
1316_652,17.20452684673768
1310_664,17.206508863301227
1308_664,16.545246456102713
1310_666,12.532270619516977
1312_666,5.492209973970806
1306_664,2.712203302535316
1308_666,13.619878488324465
1318_658,17.203619486224383
1316_656,17.208700738066575
