rowf_colf,km2
586_1682,16.5459547004631
590_1686,16.262028512283376
588_1686,16.542617959556186
588_1688,15.015470005561598
590_1684,16.55340174392902
588_1684,16.54766610332513
584_1694,16.54183105344207
584_1696,15.456045248885555
584_1692,16.538874765678347
582_1694,16.539087976861857
582_1696,16.533582490602257
582_1692,16.530999274335855
580_1694,16.52984884422891
580_1692,16.53204682864968
582_1686,16.50888468308404
580_1686,13.14983153440683
580_1688,16.08661052743594
578_1688,10.502153667124848
578_1686,12.011663558277869
580_1684,15.996348704040752
582_1684,16.537503992117827
564_1714,1.4911966566983401
564_1712,5.777407094624226
566_1716,9.136737231042355
566_1714,15.02514687739854
566_1718,4.935580946481729
588_1706,16.544864387570552
586_1708,16.5438899984996
590_1704,16.549777277549893
588_1708,16.54561191979483
590_1706,16.5524799859801
598_1708,16.56660013328962
598_1710,12.262777460670096
596_1712,16.106556994086144
600_1710,12.948219749433047
586_1696,14.998899719916913
578_1704,16.526067555312817
580_1702,16.529639053261704
578_1702,16.527638911717094
580_1700,16.530519999107597
580_1704,16.532118168002746
582_1702,16.535363663865226
582_1700,16.53417106201131
590_1700,16.550425265713237
592_1698,16.55519959020148
588_1700,16.548292856465103
592_1704,16.551656584277275
592_1706,16.559061870463278
594_1704,16.558520376979367
594_1702,16.557343417664363
592_1702,16.553384083608513
574_1704,16.522108865327624
576_1704,16.525079897713038
574_1702,14.867830913646507
576_1702,16.519142614738737
578_1706,16.525226921910562
580_1706,16.532858467139977
582_1704,16.53883864808713
582_1706,16.535303467359345
578_1700,16.5251551213521
578_1698,14.827580586745482
576_1700,16.52378600036267
580_1698,12.551382230761599
582_1698,16.52905893690812
576_1696,16.5202250829342
576_1698,16.52359921718581
578_1696,16.526973987521025
574_1698,16.522811282054196
574_1700,15.454204415770457
572_1702,15.74680926221124
572_1700,16.362474907468847
570_1702,16.43511936720907
568_1702,16.508465855462028
570_1700,13.782574227841144
584_1718,16.533792526332025
582_1718,16.533774093787336
582_1720,16.532645729273053
584_1716,16.53832645398469
586_1716,16.537883380641585
586_1718,16.544443992352925
584_1720,16.536349124254723
580_1722,5.341058515133679
582_1722,16.530164559759598
580_1724,1.855851197583429
582_1724,11.84437902302624
584_1722,16.533469844840784
582_1716,16.53149016054954
580_1716,16.52526263819113
580_1718,16.52788962844345
584_1714,16.537776879818605
582_1714,16.53182782765183
584_1712,16.5369922997284
582_1712,16.53522784767327
580_1714,16.533595735608184
578_1714,16.52164681687328
580_1712,16.529778135810584
578_1716,16.526438942433224
570_1710,15.650986558070082
576_1716,16.519007298930795
574_1718,6.142659621121188
570_1720,1.0377595483015563
568_1720,2.3354407432347566
568_1712,16.502402230193827
566_1702,16.50434109893534
566_1704,16.506427402883524
564_1704,16.496441093686823
564_1706,16.50468824375545
568_1700,8.90327841694236
562_1706,13.807268821453157
562_1708,15.18778177496706
564_1688,16.502083537276064
566_1686,16.502737611535874
568_1686,14.636021692396358
568_1684,16.50845956054692
570_1684,14.393622673079932
570_1682,16.512180764258034
572_1682,11.152538486115771
572_1684,15.428171906330816
570_1686,12.323726761020932
570_1680,16.512857850448967
572_1680,12.29762866615343
572_1698,16.514915130837675
570_1698,16.50691213937389
568_1698,16.502326433423963
570_1696,16.51346862960889
572_1696,16.05124678642833
570_1694,16.515038250476366
572_1694,11.738334813304565
572_1692,16.507270090152737
574_1692,16.518250154929763
572_1690,16.40954169845875
574_1690,13.984651075836013
574_1694,15.358523613232501
574_1688,15.641247882079822
572_1688,15.287189554344076
558_1694,16.47447328849327
556_1694,14.851192393961476
556_1696,16.485668297206058
540_1704,16.1025781455466
542_1704,16.451986456078135
542_1702,16.451567825592015
544_1702,16.451545278334113
540_1702,16.451155667075263
542_1700,16.2293879714189
544_1700,16.45409886950333
538_1706,6.932089591606385
538_1704,16.441230029354802
538_1702,16.444184564591048
540_1700,16.45011228527389
534_1694,16.44057805345039
536_1694,16.442031827637308
538_1692,16.44817087635425
538_1694,15.61525085768245
536_1696,14.439029444262642
534_1696,16.44061472288538
536_1702,16.43841361560077
538_1700,16.442552331591163
534_1702,16.43136136580473
534_1698,16.435669158157353
532_1698,16.433472634707854
536_1698,16.371830634093243
534_1700,16.437636512994192
532_1700,16.43431980633054
526_1700,16.418257216981498
528_1700,16.4290472043755
528_1698,16.428064864170764
530_1698,16.427355242716892
530_1700,16.42984482918581
528_1702,16.425268543169544
526_1702,16.421075845325262
532_1696,16.427100328442936
530_1696,16.427812813779965
526_1698,16.420266558642343
528_1696,16.420587838800497
