rowf_colf,km2
1412_2448,17.20412545573536
1412_2452,17.203446239469578
1414_2450,17.20322162906472
1414_2448,17.20418422750583
1416_2448,17.201912946526786
1400_2458,17.206985096050992
1400_2456,17.204985322431185
1400_2454,17.202810070914758
1402_2454,17.203147776385627
1402_2456,17.20565939842717
1398_2456,17.20385960815105
1408_2466,17.20478522774456
1410_2466,17.20355167120296
1412_2464,17.205290930114714
1402_2458,17.177184070566454
1418_2462,17.200098421125745
1418_2464,17.2087899082636
1416_2462,17.20067166260114
1416_2464,17.20436918630027
1418_2448,17.200493617692246
1416_2446,17.199686903468884
1418_2446,17.205591649831184
1410_2444,17.20054428382489
1412_2444,17.199998688032768
1412_2446,17.20087514676775
1400_2482,17.202926347567203
1398_2484,17.209427834728316
1398_2486,15.137127713069503
1388_2488,17.202008730867135
1386_2488,17.20366688822494
1406_2486,17.206718442006
1428_2478,17.20286239857427
1434_2474,14.571723129895407
1432_2476,12.47124326175752
1440_2480,15.463805864636551
1438_2480,13.986750354172493
1438_2478,1.9451760958519562
1426_2472,13.321854885916798
1424_2474,15.701905668099124
1432_2468,17.200306376422688
1432_2470,15.785534660542831
1430_2470,16.72523171003252
1430_2468,17.20138854057595
1430_2466,17.202945942543348
1428_2470,14.907424674086464
1428_2468,17.200532295442912
1420_2468,13.692513725895072
1420_2466,17.195850564149907
1418_2468,11.504291166735195
1422_2466,17.19989464714863
1422_2468,17.20613034144786
1420_2470,17.207368489288164
1418_2470,16.005934338067135
1420_2464,17.205163004634016
1424_2462,16.8358944804348
1426_2460,17.201517028271734
1422_2470,17.20157493424561
1424_2468,15.794271576794781
1424_2466,17.201168476633917
1428_2458,17.203532105990522
1428_2460,17.199037969740267
1426_2462,17.197834280771872
1404_2480,17.20259929216523
1410_2480,17.205555951894645
1416_2470,16.717910181823648
1414_2470,16.310914760721122
1412_2472,17.132343524129904
1410_2472,17.04492497269927
1412_2470,16.231366141653556
1410_2470,14.579272289809383
1414_2468,17.20349396874428
1412_2468,17.204696612121015
1410_2474,17.20525415318336
1408_2474,17.20261869419322
1406_2476,17.207966062407987
1418_2486,17.20237313890538
1418_2484,17.20608065805884
1418_2488,16.69796696076172
1418_2482,17.20205642528847
1428_2456,17.203453678426687
1428_2454,17.199170069929917
1430_2456,17.204242653956218
1430_2454,17.20081224057911
1432_2454,17.20266324042931
1432_2456,17.197939128275788
1430_2458,17.197206673828635
1414_2462,17.201982484686376
1416_2460,17.203680316850473
1414_2464,17.20424132405791
1392_2462,17.206128893365445
1392_2460,16.641480019980115
1394_2458,16.793984659674397
1396_2456,16.952625643865407
1362_2448,17.196146570409585
1360_2448,11.036844375253327
1360_2450,11.840640943394114
1362_2446,17.208802510668257
1364_2446,17.136500388021023
1364_2448,17.205098277841294
1362_2450,17.203708883625985
1366_2446,16.19388944852524
1366_2448,17.20775807291158
1364_2450,17.209727157982254
1366_2450,17.20557400573851
1362_2452,17.20908682396045
1364_2452,17.206472179487296
1408_2472,16.976790932755964
1420_2438,17.199256854176323
1422_2438,17.203072253638336
1422_2436,14.508029416750059
1424_2436,10.210677059634213
1424_2438,17.198556454316012
1422_2440,17.203777322372265
1420_2440,17.204699809024376
1420_2436,17.181769956344045
1422_2434,0.08649447596424326
1418_2438,17.202288419582707
1418_2440,17.20180575128798
1418_2436,17.200975573663637
1432_2438,8.748609634372116
1430_2438,13.06656272604319
1428_2436,1.7616236703176182
1446_2446,1.1189060939066373
1446_2444,3.8804067693769664
1430_2446,17.199571920198892
1428_2448,17.202488651765794
1430_2444,17.199575548934344
1430_2450,17.199829536786226
1432_2448,14.35838798097576
1430_2448,17.200368249885045
1432_2450,17.119902192930084
1432_2446,17.197617105092547
1434_2446,14.474145402855907
1434_2448,17.00943004151916
1440_2450,6.853031023767097
1436_2454,6.054900198766639
1438_2450,15.579533785303981
1436_2452,11.24857875912977
1436_2450,17.195221535320307
1438_2448,17.19796463263457
1440_2448,17.195840223678303
1444_2450,0.25331229277656786
1436_2456,3.561867694631777
1434_2456,17.19693263591375
1434_2454,17.200511278980553
1432_2458,17.19639802584096
1430_2460,17.197926432498374
1400_2430,15.265518464175429
1402_2430,11.019596400624687
1400_2428,0.5487290020606449
1384_2440,17.202545692326385
1386_2438,17.198701386741966
1386_2436,17.207127114342338
1388_2432,17.191322086869068
1388_2434,17.203384772245677
1388_2436,17.19947373334676
1374_2426,0.6343158104967729
1372_2428,17.208364128576818
1370_2430,17.20597107981811
1300_2464,17.19774442779058
1302_2466,17.19537504277278
1300_2466,17.197016442065305
1302_2460,17.193390161575454
1304_2458,17.201250405701703
1302_2458,17.197259127134984
1300_2460,17.19994456776663
1300_2462,17.192450909328546
1298_2460,17.199506355119834
1298_2462,17.19728598503658
1300_2458,17.198126263746627
1310_2464,17.2019920383082
1312_2462,17.1982474005839
1312_2460,17.19999564680928
1310_2456,17.20275549699237
1312_2454,17.201805546274596
1314_2452,17.202985090040634
1290_2462,17.196547789581455
1288_2464,17.19313172767515
1318_2444,12.88818564181374
1318_2458,17.196805992430818
1320_2454,17.20209853375362
1320_2456,17.067746338195366
1318_2460,17.198985322947802
1320_2458,17.201518042734534
1316_2460,16.54210739571814
1322_2452,14.845702251764383
1322_2454,16.248977766368775
1320_2452,14.211302182817164
1324_2454,15.692390428248794
1324_2456,13.435107732844813
1326_2456,15.252516510297982
1328_2456,17.20090048658882
1330_2448,13.93237580745788
1332_2448,17.199720724839544
1274_2428,4.557066939181922
1268_2430,4.104760448826272
1264_2432,7.123595275659195
1266_2432,7.804348696893704
1290_2426,17.197901022208892
1292_2424,17.071533825243716
1290_2424,16.912942810617484
1288_2426,17.183791961525195
1288_2428,10.666626631264464
1290_2428,12.905168877390167
1292_2426,17.202297701191114
1286_2424,8.188275897325788
1288_2424,9.745898897542565
1286_2426,16.35221117398487
1286_2428,16.88050374502124
1304_2428,17.201857420347665
1302_2430,17.19768966698702
1304_2430,17.199403367681516
1304_2426,17.20393113945547
1306_2426,17.20450869243611
1306_2428,17.20153639428444
1302_2428,17.134637083975058
1300_2428,8.26995774130603
1302_2426,16.422426607931392
1300_2430,15.482494924152856
1272_2434,15.618068679506015
1272_2436,17.067176897229235
1274_2434,10.425962876433555
1274_2436,17.1944296298589
1272_2438,16.501877363313028
1272_2432,4.507732740759808
1274_2438,17.192584192594907
1272_2440,16.187395331719163
1276_2434,10.804728470682768
1276_2436,17.196077718947624
1274_2440,17.18684173755459
1276_2438,17.188555823445842
1286_2434,15.550437848261717
1288_2434,14.013247048975042
1288_2432,17.141941177989718
1286_2436,17.192741790193665
1284_2436,17.19213271725419
1286_2432,15.190913254796422
1284_2434,16.376634452309087
1284_2438,17.192721584686275
1282_2438,17.190036078629106
1282_2436,15.965179240325595
1280_2438,17.197796467683528
1282_2440,17.195570317024046
1280_2440,17.19212665440808
1288_2438,17.196339669783292
1286_2438,13.4773021279222
1286_2440,17.187312439088473
1284_2440,17.139985028620888
1288_2436,17.195396815381383
1284_2442,17.197753782871597
1282_2442,17.19299892167915
1274_2442,17.064001862313727
1276_2440,17.190425239694136
1276_2442,17.196861911107025
1272_2442,15.248907439339353
1274_2444,17.193321280022317
1272_2444,16.584956788713864
1278_2438,17.193192455916602
1278_2440,17.194111195296905
1274_2452,16.231530011056147
1274_2454,17.193426990605136
1274_2450,17.191884341001423
1276_2450,17.19123166344915
1276_2452,17.189019985235458
1314_2432,17.200834730475947
1316_2432,17.200594352107085
1312_2434,17.201031022851915
1312_2442,11.405911562687013
1314_2442,15.287714894994952
1308_2446,0.01793895772640607
1304_2456,17.197271867973207
1306_2452,13.806089615493363
1304_2454,17.200883408757026
1328_2436,17.206563083899002
1326_2436,17.002452204766914
1322_2434,13.559086320258338
1322_2432,16.847855415585226
1324_2432,17.200816001502115
1324_2434,17.202572170623945
1320_2432,17.207936126322984
1328_2442,17.202049301762415
1318_2450,11.918691162532753
1320_2450,16.888011742038184
1316_2450,16.757453784982136
1336_2456,17.20397001436442
1336_2454,15.112537494551146
1334_2456,17.20386000971325
1338_2456,17.052602576187716
1338_2454,15.008311280581932
1334_2454,17.204732423325467
1336_2452,17.202636988184516
1338_2452,17.200554795655407
1338_2458,17.207297617675852
1340_2454,13.240273971654453
1340_2452,17.207045357857698
1340_2456,14.456977969163988
1338_2460,17.201945356034194
1340_2458,17.207484907885394
1334_2464,17.207328342655657
1334_2466,17.20199194654369
1330_2456,13.837788171368011
1332_2454,17.20241137166743
1314_2466,17.201980457497733
1314_2468,17.20030785465052
1316_2466,17.19965951549781
1312_2470,17.200612789954075
1312_2468,17.196761843742312
1316_2468,17.201008878027498
1318_2470,17.19870648003798
1318_2468,17.19821621134057
1320_2468,15.744018125844535
1324_2466,17.198806983711954
1324_2464,16.51597197852293
1324_2462,15.052775498990902
1324_2468,17.201347092212927
1318_2466,17.200065882847536
1322_2480,17.182088092849746
1324_2482,17.20062152075634
1326_2486,16.304030845484913
1328_2486,17.202878932797592
1330_2486,17.20232990902962
1328_2488,16.427981759168706
1326_2488,17.202178277840588
1324_2486,17.20132100964804
1324_2488,17.2039776284712
1328_2490,17.20338460607017
1326_2490,17.19744692348271
1330_2488,15.951424627020995
1332_2486,17.199479457581337
1330_2490,17.20087819792337
1332_2488,14.710912357027931
1338_2478,17.199697852182734
1338_2476,16.02060397413417
1338_2474,14.545389105566658
1400_2432,17.19963393604919
1402_2432,16.222749240209378
1398_2432,16.1943262263811
1398_2434,17.20240469031203
1404_2432,15.611898464609341
1414_2432,0.7661581424036839
1408_2436,17.201908229168637
1410_2434,17.201368160256145
1408_2444,17.202856487617865
1410_2442,17.20667141862086
1410_2440,17.205916450831545
1412_2438,17.202575388080383
1412_2440,17.20622879004707
1410_2438,17.203520811128207
1404_2438,17.205470955563875
1404_2440,17.20521080169635
1406_2438,17.19997981666958
1402_2440,17.201862633191585
1398_2448,17.203433365343955
1398_2450,17.20546297455084
1398_2446,17.203874918877045
1400_2444,17.203043536089403
1404_2452,17.204562940236634
1406_2446,17.205009640587413
1412_2436,17.200268915384882
1414_2438,17.20310410274662
1376_2438,13.600605685729262
1374_2438,17.206305798732348
1376_2440,15.550727516813174
1374_2440,15.654135203054626
1378_2440,17.201230283264376
1378_2430,16.852519236688163
1370_2440,15.858018402060365
1372_2440,16.47398827033454
1372_2438,17.19724235588809
1372_2442,17.20364284694909
1370_2442,16.19167988114839
1368_2442,14.841053906376418
1368_2440,17.143549264869538
1370_2438,15.820747432786881
1374_2442,17.20281465888088
1382_2430,3.6069064798086097
1384_2430,3.2147774601331363
1386_2430,6.40641172357584
1366_2438,15.979005616353884
1368_2438,14.204073136510766
1368_2436,17.2041091024015
1370_2436,17.206699610394733
1366_2440,17.207537196348273
1366_2442,17.203781501038808
1364_2440,17.095255518064416
1366_2436,17.20931832481304
1364_2438,17.205968275998934
1364_2442,16.309594414717274
1362_2442,17.205991140748576
1362_2440,17.200636464781624
1364_2436,17.206849001382803
1362_2438,17.211000380100604
1356_2454,2.627706547859557
1356_2452,17.149136636451672
1354_2454,4.818686050834057
1358_2454,5.754710776355842
1356_2456,6.859326073207937
1358_2452,12.996699719386884
1354_2456,10.16943557129061
1358_2456,9.239356978914739
1356_2458,17.210454013208633
1354_2458,17.195869711852247
1354_2452,17.172711378363687
1354_2450,17.129849625385216
1352_2452,8.746810126809233
1356_2450,17.205893734314625
1352_2454,6.044780357024594
1346_2456,15.779152298501591
1346_2454,17.187451151608464
1344_2456,17.20336955749631
1348_2452,17.20741499442979
1346_2452,7.757007018767737
1344_2454,17.20332427680513
1348_2454,12.21587099251578
1354_2460,13.07845204580105
1352_2460,10.101961327020714
1352_2458,17.201009568061124
1334_2468,15.472155525826174
1336_2466,17.200054999901567
1336_2468,17.205187869191
1338_2466,17.2048350019029
1336_2464,16.88894582023701
1338_2464,16.46442892324903
1314_2528,16.571676534025073
1316_2526,14.909296553783335
1314_2526,16.02783548858608
1312_2528,16.552713232267955
1314_2530,14.080963122882387
1312_2530,17.194471184781094
1322_2530,16.946826514690056
1324_2528,14.250937939366038
1326_2526,11.357636704559571
1326_2528,16.28534140619208
1324_2530,16.61009081124647
1324_2526,16.474811936217534
1328_2524,17.19958848287686
1326_2524,16.314080172352433
1328_2526,16.68584368127157
1340_2518,16.930060071942535
1338_2520,14.074435823528766
1340_2520,10.423013449330357
1336_2522,9.007736229891103
1336_2520,10.060880413591057
1338_2518,17.20394035976744
1338_2522,7.359905382917488
1330_2512,17.199823262249
1330_2514,17.199103436917436
1332_2512,17.201000913937772
1330_2510,16.59088733705861
1328_2512,17.19738326670298
1332_2510,16.885650811050105
1328_2514,12.976543486348067
1318_2524,17.19520567637287
1320_2524,13.494607228017781
1320_2522,13.839466230880655
1322_2522,14.31009669028823
1322_2524,16.928382227050964
1322_2520,12.87647630976818
1320_2520,17.19662301248601
1318_2522,17.192942493406775
1310_2516,15.70777220597075
1310_2514,16.3401878635631
1308_2516,10.655596127946563
1308_2514,16.574290320966337
1312_2514,15.574798787207232
1312_2512,16.24206760389656
1310_2512,17.195527532100456
1320_2518,17.195922835787464
1318_2520,17.17441575072198
1322_2518,17.195836555077374
1324_2522,13.333173222103333
1324_2520,14.421772380807036
1324_2518,17.017083522831758
1316_2514,14.779094237713249
1314_2516,15.505126911598095
1316_2516,17.190650520027297
1314_2518,12.550005223307702
1312_2516,13.18833381884936
1312_2518,10.70012592750428
1314_2514,16.447893726294463
1314_2512,17.125681527694365
1316_2518,17.197267513813454
1318_2516,17.198201887420495
1318_2514,17.199540888984657
1320_2514,17.199228501324882
1320_2516,17.197567063923263
1318_2518,17.19673982889585
1322_2516,17.199044907917287
1322_2514,17.19927402215875
1372_2476,2.631220875157905
1374_2478,0.6343017883799756
1374_2476,10.021651484557262
1374_2480,0.0023547032455806085
1368_2482,2.110765298274198
1382_2472,15.852994374306183
1380_2472,16.045731230097235
1380_2474,17.110017672027915
1378_2472,17.11580253438172
1380_2470,15.98419667260702
1382_2470,16.834892739330403
1378_2474,17.2076211097118
1360_2480,9.961203667302776
1360_2478,15.352837076006754
1358_2480,12.372116987112902
1362_2478,14.938399693456189
1362_2480,15.639724725728781
1360_2482,6.117180819340645
1358_2482,9.213074181499403
1364_2478,14.621630004758263
1364_2480,15.231145501468555
1362_2482,13.970448421503313
1358_2484,12.650638096719389
1360_2484,6.700257133994306
1362_2484,11.204313478008471
1360_2486,10.80790764599853
1358_2486,12.008267587774723
1362_2486,9.766757539627852
1364_2486,2.6264767073134703
1364_2488,7.075118652206438
1432_2484,16.618490118080693
1434_2482,17.198382764653722
1432_2482,17.20173342280102
1434_2484,14.965910370404083
1432_2486,16.595590968619522
1430_2486,15.655875963110597
1430_2484,13.489110505313702
1420_2488,17.206323442858558
1420_2504,15.588072305607117
1418_2506,17.20396806380923
1420_2506,13.056120641066547
1418_2504,17.204605592270863
1416_2506,17.20549912801082
1418_2508,1.5904721048522388
1416_2508,8.64824157416851
1422_2504,17.201607110845227
1422_2502,15.905696036529612
1420_2502,15.217162283852943
1416_2504,17.20685717656188
1418_2502,17.20483570878899
1406_2504,17.204410006812974
1404_2504,17.206650086694864
1404_2506,17.200386360498914
1406_2506,17.20455226596255
1408_2504,17.203426356583726
1408_2502,17.20610125107213
1406_2502,17.20483647794732
1434_2496,17.20498925304492
1436_2494,17.20437416907244
1434_2494,17.204372531671947
1436_2492,17.05784072418861
1436_2496,17.199868059384897
1438_2494,10.946346222131677
1438_2492,12.97997968393381
1442_2492,16.83460917500836
1444_2492,17.201019203462618
1444_2490,17.202117880207638
1442_2494,15.32474289089391
1440_2494,5.3342470983732575
1440_2492,7.930403605291225
1442_2490,17.200675042476288
1418_2494,14.900471038077539
1416_2494,15.12441669530202
1416_2496,16.40237091236315
1414_2496,17.20147929478829
1416_2492,16.881577216662883
1418_2492,15.885223887921956
1416_2490,17.20262139071497
1408_2506,14.383103596570809
1410_2502,17.20517349532677
1410_2508,17.205191979330337
1408_2508,17.202699334130674
1410_2510,11.716982429468159
1412_2508,17.205468748386874
1408_2510,17.16615683600316
1414_2506,17.205018651323883
1414_2508,15.680774640128316
1412_2510,4.176981494399753
1446_2492,2.8000093245689945
1446_2490,16.17315760372944
1444_2494,6.86131445080707
1444_2496,1.2236885451936566
1442_2498,9.374502450754218
1424_2506,0.13890980190703006
1422_2506,5.817377042174802
1424_2504,16.871554398733423
1436_2500,13.643792573925507
1438_2500,6.4592165545543905
1438_2498,11.626745080738374
1440_2498,11.033511708316373
1440_2500,0.3742597162904563
1400_2498,17.100045353026246
1396_2500,14.082607309947209
1398_2500,17.204017487774294
1360_2518,17.20264611301687
1358_2518,17.20343865144928
1358_2520,16.35328056236187
1356_2520,17.20346869066315
1356_2518,17.208273218669724
1358_2516,17.055431972726282
1360_2516,16.04556018600693
1354_2520,16.537804136478474
1356_2516,15.468653852407218
1354_2518,17.20555032227839
1402_2500,17.20463296741941
1402_2502,17.20669286110449
1404_2500,17.207662927519706
1404_2502,17.207491498022073
1400_2502,17.203899406040776
1402_2504,17.20790650032728
1400_2504,17.206939719427616
1398_2502,17.204807034549244
1400_2500,17.20215757296452
1396_2502,17.20450191342049
1376_2510,13.400421297999118
1376_2512,7.6082797851761015
1378_2510,10.694295765739556
1374_2512,12.99611444133255
1374_2514,10.815146045568389
1376_2514,9.656093062765027
1378_2512,11.520789730550007
1388_2512,17.206756399992233
1386_2512,12.06003632972399
1386_2514,16.743680147867764
1384_2512,13.789229574305736
1386_2510,13.699344686872157
1388_2510,17.206760482999865
1384_2514,12.776003262758135
1370_2490,14.442098070943269
1370_2492,17.197643131584286
1370_2494,17.20933086292977
1368_2494,17.202584999604497
1368_2492,17.20300863974176
1372_2488,4.1371000570683485
1372_2494,15.508264791325413
1436_2490,17.199054728927656
1438_2490,15.670953525972859
1434_2490,17.200928029300595
1436_2488,17.20190403530033
1434_2492,17.20171556055887
1438_2488,13.89942157585007
1434_2488,15.503826765994942
1432_2490,17.201920689496585
1432_2492,17.20315778166224
1432_2494,17.20161045942352
1434_2500,17.19976839351379
1436_2498,17.199114282446768
1396_2486,17.096995971272605
1396_2488,17.203271294380592
1390_2488,17.195117309069772
1390_2490,14.952415981208475
1394_2490,15.642274588613322
1392_2492,17.203846196004687
1392_2490,14.42974938016015
1394_2488,17.206775790366255
1392_2494,17.095737532945318
1394_2486,17.206711048175887
1392_2488,16.21109735121214
1392_2496,17.207279582617677
1392_2498,17.208004949701206
1390_2496,17.20511234733884
1390_2498,17.21031770383903
1390_2500,17.208499497905994
1392_2500,17.20262767243062
1274_2468,15.113464037967036
1276_2466,10.197628311372169
1278_2466,14.314715470302724
1244_2462,6.480771550426378
1244_2464,9.154088466052833
1246_2462,9.197659781147374
1242_2464,16.257425770006115
1242_2466,8.525326220094495
1246_2464,16.999176711128197
1244_2466,15.297328716940129
1244_2468,16.832707612999705
1246_2468,13.391986634092214
1246_2466,17.180192658795036
1248_2466,17.179026189463325
1248_2468,15.124203310346184
1246_2470,13.006491784042701
1244_2470,13.09111303384781
1248_2464,17.18048671972517
1248_2470,10.317815248636181
1246_2472,1.366684945364466
1244_2472,0.000733021337019686
1230_2462,17.16816835922967
1230_2464,17.082713053056207
1234_2466,17.152707601631583
1232_2466,16.533037358019303
1224_2468,17.100287779744757
1226_2466,14.951532216591321
1228_2462,17.17131288130891
1228_2464,15.603023027480006
1228_2466,2.5802148471842115
1222_2470,0.4602283381706668
1224_2470,2.251942774111515
1236_2474,3.6115264324646605
1234_2474,2.835988791187262
1312_2532,14.450180489994693
1314_2532,16.317281427631002
1316_2532,17.186743524271826
1286_2532,5.13345659591457
1288_2532,1.538815959735867
1286_2530,2.114910518416398
1310_2532,16.964079527821518
1310_2530,17.192674964029553
1312_2526,17.189882354985258
1310_2528,17.191897582734658
1310_2526,17.19272569298123
1308_2528,17.19236738930667
1308_2530,9.168999760920835
1308_2532,3.9003932724239907
1304_2528,7.274225108750695
1304_2526,13.333950476556126
1302_2528,13.59321845886203
1302_2530,8.174187941188737
1306_2526,17.190367639041316
1306_2528,13.786219869736318
1304_2530,7.858665366766937
1280_2512,10.68559519870629
1278_2512,2.065322045965692
1278_2514,15.35251090387043
1276_2514,0.3229339561902281
1280_2510,0.6412359591111466
1282_2512,8.585973436434651
1280_2514,9.12013287379698
1334_2494,15.941673686623067
1336_2494,15.171172375665973
1336_2492,16.53031233323524
1338_2492,17.20006681460094
1338_2494,17.202563788111547
1336_2496,17.203003086023866
1334_2496,17.198212347594644
1300_2498,17.099704787799354
1302_2496,17.19408147589229
1300_2496,17.190571187522963
1304_2494,17.194836839924644
1304_2496,17.19461353324587
1302_2498,15.78976075659313
1302_2494,17.195833505170963
1276_2516,5.707015781783427
1278_2516,16.24793901311244
1278_2524,3.518095173458746
1280_2524,8.330058916223967
1278_2522,0.1456862062238164
1280_2522,2.446107562552542
1280_2516,1.8145204897842517
1278_2518,6.51958354318667
1276_2518,1.4424312690848633
1308_2544,2.244842792217174
1306_2544,1.1235136084030144
1310_2544,1.7232874630821795
1256_2470,17.18249698870137
1256_2468,17.184558886664778
1254_2468,17.181380333120224
1240_2452,17.1813444681777
1238_2454,17.176029773412594
1238_2452,17.176321345918755
1240_2450,17.175920478725033
1242_2450,17.175550182260864
1244_2448,17.181070472444958
1246_2448,17.181858655464683
1248_2448,16.916954981116252
1244_2446,17.184278764929427
1250_2446,15.986384804463556
1290_2456,17.196662917376727
1288_2456,17.075019146957022
1292_2456,16.327405082378213
1292_2458,12.611420201980435
1292_2460,17.19681488506124
1294_2460,17.19680725890082
1294_2458,17.19278820448736
1292_2462,17.198178571140264
1296_2456,17.194352436881825
1296_2458,14.718381680083525
1298_2456,17.048392682461632
1298_2454,17.125317610311743
1296_2454,17.196621740760897
1294_2456,17.079922463094565
1282_2456,17.194189042266387
1280_2458,16.59913414958258
1254_2436,13.231171841564914
1254_2438,16.931830720258375
1264_2458,17.190425139684137
1268_2446,17.19126791910308
1268_2448,17.18907606743138
1268_2450,17.188818110293326
1270_2448,17.18923096743181
1270_2450,17.187940884945654
1272_2448,17.191244752735194
1272_2446,17.19303121496662
1270_2446,17.191402850945597
1268_2444,17.190492104851995
1250_2462,14.869218406368919
1248_2462,12.43199916528651
1250_2464,17.184696813953554
1258_2452,17.18295450176537
1258_2450,17.185260760330493
1256_2450,17.169112194944763
1250_2450,16.982189158292613
1250_2452,16.30787696103868
1258_2448,17.188958446335686
1258_2446,17.18571471218846
1258_2444,17.18543825582867
1252_2444,14.403519641795935
1254_2444,14.524666275000186
1252_2446,16.36416245749731
1254_2442,16.4875547360591
1256_2442,17.1874575017849
1256_2444,16.336311867155754
1250_2448,17.18134979684429
1238_2456,17.117268408986128
1236_2456,17.174896243033523
1234_2456,17.176078013748043
1236_2454,17.17528345060132
1244_2460,13.22856409432645
1246_2460,7.151170033918379
1242_2462,12.991515918052285
1242_2458,13.53108129300509
1226_2460,17.17242145268616
1228_2458,16.51368160635926
1228_2460,17.17191808684639
1230_2460,17.173939819526
1230_2458,17.172852695450818
1232_2458,17.17497310887551
1232_2456,16.552128897781994
1230_2456,15.719856751070253
1228_2456,15.664383661142555
1230_2454,17.163972268107795
1232_2454,14.763698096388511
1232_2452,17.175138429520356
1236_2452,17.176040878409275
1238_2450,17.178257208875824
1234_2450,17.178499771635597
1234_2448,17.1741193397004
1224_2454,15.833311083009473
1216_2460,17.173021066567625
1222_2450,17.167994893449258
1216_2448,2.5789136326344115
1294_2420,2.3592294237589195
1312_2416,16.8975059559226
1314_2416,16.828674437523283
1306_2420,14.80163344472113
1304_2420,13.882318725835916
1304_2422,17.199011846229215
1302_2422,17.20388456787031
1302_2420,12.428099494570311
1304_2418,17.20214552281287
1306_2418,16.98096653652707
1310_2416,17.205867572204273
1304_2416,1.3789570710875736
1442_2480,13.153096158271289
1440_2482,17.196098896654117
1444_2478,14.38588453119787
1440_2484,17.201704505313234
1438_2482,17.202383177437042
1448_2482,17.197846785548055
1452_2478,1.579622298042129
1446_2474,14.243269902483098
1446_2476,17.173301059856545
1448_2474,16.254949647124928
1450_2478,17.14689103471564
1450_2480,17.01170655993801
1440_2466,15.642282496581391
1426_2442,17.201059148698842
1422_2444,17.196448156520635
1424_2442,17.199442528853975
1430_2452,17.197376844117183
1428_2452,17.198853544593792
1430_2442,17.19838363565715
1428_2442,17.202662039724796
1432_2440,17.200127956445762
1432_2442,17.200044016327823
1430_2440,17.201377611437383
1410_2456,17.201601511710507
1412_2466,17.202785734380104
1414_2466,17.203644452160187
1410_2468,17.20337890396252
1406_2460,17.207618913164858
1404_2460,17.198575370165393
1404_2462,17.085832592431693
1402_2462,17.08418952470508
1402_2460,17.1995110124245
1408_2458,17.202172896516874
1408_2460,17.20474012400473
1406_2462,17.209493619523652
1406_2464,17.201063752583288
1416_2466,17.202148075499927
1418_2466,17.205308659105892
1418_2444,17.201649608644658
1420_2444,17.202062804447863
1420_2446,17.199603634754098
1422_2442,17.19797688676601
1420_2442,17.20315550163433
1420_2448,17.197973393261055
1416_2444,17.201450686149425
1414_2446,17.201030575343587
1368_2484,7.779177480079148
1370_2484,0.0020811086152031947
1372_2484,3.6708644207453243
1374_2482,1.0174907293033786
1372_2486,1.3425247715188675
1374_2484,2.2937607245130263
1376_2486,0.3160299029704858
1436_2474,14.327529110286891
1436_2482,17.20204294345993
1436_2480,8.592165460904205
1422_2476,13.084802670344693
1424_2470,12.019603738954396
1422_2472,17.201330811805285
1420_2472,17.202832937704297
1424_2472,17.204497515261764
1422_2474,16.476698761298405
1426_2470,14.442784797903297
1426_2468,17.20277481635071
1430_2462,17.199748223145715
1404_2478,17.206352618531653
1416_2482,17.20379525112978
1390_2462,17.207732804315608
1390_2460,16.08712125309707
1392_2458,13.533361567053973
1398_2454,17.207241174580876
1396_2454,17.208239704582954
1394_2456,13.211442422025591
1390_2458,17.206707714464297
1392_2456,11.808112105997289
1394_2454,17.202844602363548
1394_2448,17.21069002722683
1396_2446,17.206218058792643
1394_2446,17.201845338133186
1398_2444,17.201957754388797
1396_2444,17.202572971264146
1396_2448,17.20606447396505
1352_2450,17.14832820291792
1356_2448,17.208315211775915
1354_2448,17.20381535188628
1368_2446,17.198431081190535
1368_2448,17.20828577651982
1360_2452,16.139759457954995
1360_2454,16.944242715702966
1362_2454,17.17378325133086
1376_2480,15.768520103482071
1376_2478,16.19388907971398
1382_2474,17.10381752182095
1384_2472,17.200168117360526
1384_2470,17.205889303287663
1408_2468,17.18958456964567
1408_2470,14.219330108918124
1406_2472,17.203557205756354
1406_2470,17.201574907928936
1402_2464,15.536277964541567
1404_2464,17.17509771117512
1406_2474,17.205948057647273
1404_2476,17.207719276739393
1404_2474,17.205397297678427
1402_2476,17.21075066481794
1402_2478,17.208811581864804
1400_2480,17.20343142908464
1402_2480,17.201548026400697
1400_2478,17.210748636613406
1398_2480,17.206875656002314
1398_2482,17.202247303772317
1402_2474,17.200550233290105
1400_2476,17.20264012489376
1398_2478,14.81551396703126
1400_2460,14.76687986153655
1360_2456,16.567896550272927
1366_2480,9.391891022031237
1366_2478,6.232179569480535
1368_2476,0.5584506691220472
1358_2474,16.466016322838094
1360_2472,15.973169595296996
1358_2472,16.819446562713097
1362_2472,15.448814817542553
1362_2470,17.20361403420728
1360_2470,17.2114843172707
1360_2474,10.920006556118524
1378_2470,17.205376835358045
1376_2472,17.206683986543407
1376_2474,17.20888562463522
1374_2474,17.20698337321867
1372_2474,12.333783633557669
1374_2472,13.611225997535312
1372_2472,15.581179578111284
1440_2440,7.238215105305866
1438_2440,11.569354011224972
1440_2442,17.197671033005392
1442_2440,2.8693660219552783
1438_2442,17.198348082052853
1434_2438,4.4205559212583365
1444_2440,0.008154988201634518
1438_2444,17.19574686169857
1440_2444,17.195119565311956
1442_2442,17.112816353589164
1446_2442,1.0273413443984538
1414_2444,17.202699973450798
