rowf_colf,km2
766_1438,16.86579878497473
768_1440,16.874549332126488
768_1442,16.869566144207052
766_1442,16.87025511664205
780_1412,16.884451654540914
780_1414,16.88927750838627
782_1416,16.891311274571297
778_1414,16.886794957484994
784_1418,16.892156865153996
786_1418,16.890766394823775
782_1430,16.886408427600344
780_1430,14.367659935070467
780_1432,16.881605692764527
780_1434,16.887578593156796
782_1438,16.889563411915926
780_1436,16.888883190302455
778_1432,15.027750504185706
778_1430,2.160910856917632
824_1288,16.942136336346724
826_1290,16.942830898664518
828_1290,16.9415504694372
830_1286,16.946539114175522
830_1288,16.94568917289054
832_1290,16.94771475547783
828_1276,16.94127548659888
826_1276,16.93842322178453
830_1276,16.94647534593853
822_1286,16.937328295983395
822_1288,16.938250150842745
836_1284,16.960053914851667
838_1288,16.951601028813737
838_1286,16.954342585031103
854_1272,16.977479491286395
856_1272,16.982322045504578
854_1270,16.97318715490168
856_1274,16.97871107250922
852_1270,16.9771659960316
852_1272,16.976115989402917
854_1274,16.977182575865537
852_1274,16.97444805807683
850_1272,16.971348196399223
854_1276,16.977919347047536
852_1276,16.97237166595384
850_1274,16.97215171659014
850_1270,16.972584306850013
850_1268,16.968526538655837
852_1268,16.972321361338423
856_1270,16.9791822306162
854_1268,16.97602870983008
856_1264,16.97642778624636
854_1264,16.973670762801447
854_1266,16.97596352775872
852_1266,16.9688880722603
850_1266,16.96816179368456
852_1264,16.974415924737645
848_1280,16.962725659582365
848_1282,16.966185464397107
846_1282,16.96432960336956
844_1274,16.964146589596453
846_1276,16.966944540636703
836_1276,16.95219942501715
738_1226,4.897491803368893
740_1226,3.6570446296821046
736_1226,6.140037377698734
744_1236,16.822783951735097
742_1234,16.81447535977942
742_1236,16.816247874508274
740_1234,16.81322777430566
740_1232,16.815468251601946
744_1234,16.81801621951039
742_1232,16.814869017563375
744_1232,16.815581695945557
746_1234,16.82171584962113
746_1236,16.82205198693351
758_1270,16.84521826294203
758_1272,16.844441776225313
760_1272,16.84972514142817
758_1274,16.84501948112843
756_1272,16.840449139362473
756_1270,16.836194085333627
760_1274,16.846479538382827
748_1272,16.828675306517905
750_1276,16.831118490862806
728_1252,4.24182067609926
732_1254,16.804019740087174
730_1252,16.798150273082843
736_1254,16.80934421728338
734_1252,16.804509813830897
734_1254,16.804473478996453
742_1256,16.818346982179953
742_1254,16.811701639855407
756_1238,16.840243805008246
758_1240,16.841263226871067
758_1238,16.844171767682315
756_1240,16.83539083683105
760_1240,16.845606365851804
758_1242,16.83854296601506
760_1242,16.84438827090557
742_1252,16.81447435121985
740_1250,16.816417900156896
744_1254,16.82309524932219
744_1252,16.825841700808795
742_1250,16.81567117645631
734_1256,16.806107548370115
732_1252,16.803527792038015
740_1248,16.812421771947445
742_1248,16.817467186849658
744_1250,16.821660388892788
746_1254,16.824746646109947
746_1252,16.822143786490642
746_1250,16.826422252323066
748_1252,16.82798663730889
748_1254,16.827662263022205
756_1260,16.83724890848945
756_1262,16.84308757381647
758_1262,16.83773874774762
754_1262,16.83773291169783
756_1264,16.84013933896637
754_1260,16.83807809256165
758_1264,16.844676887312726
752_1260,16.833309674373247
762_1254,16.847987203028374
760_1252,16.84273766344963
762_1252,16.84738842127086
764_1252,16.84852386562697
764_1258,16.854672374825387
766_1262,16.857234490292278
756_1276,16.846236535894985
758_1278,16.848010465047746
758_1276,16.84554807250436
756_1274,16.843740070917736
754_1272,16.83580623878632
768_1284,16.85701118410441
766_1280,16.859426381105468
768_1282,16.86205098771313
764_1278,16.854721732426736
768_1280,16.863502248661316
766_1278,16.85525637291608
762_1274,16.848058166989507
762_1272,16.849994011980893
760_1270,16.85213313968374
760_1276,16.84982671759756
762_1276,16.84997220281864
758_1266,16.84341491329503
756_1266,16.839189131171466
770_1264,16.857843780865334
768_1264,16.86061237887344
766_1264,16.85711021634185
764_1264,16.851168743796453
768_1272,16.860875728153047
768_1270,16.862963910678904
766_1270,16.85822180242779
768_1268,16.85829729505389
770_1270,16.864868566881402
766_1268,16.854050750549302
770_1272,16.865312144052936
776_1274,16.876339145462428
778_1274,16.878006653369923
776_1272,16.871038235926697
774_1274,16.866691018755073
776_1276,16.870086687466582
778_1276,16.876062152707917
774_1272,16.864577824126243
770_1268,16.86176836442966
772_1272,16.864903517849466
772_1270,16.871726174865092
766_1288,16.86026553992201
768_1288,16.864858048740793
768_1290,16.863673362001204
766_1290,16.86015976209593
764_1288,16.854046202396457
772_1274,16.865353240974727
770_1274,16.864903160123735
774_1276,16.871775531079724
772_1276,16.868984334281798
768_1286,16.859243945978207
770_1286,16.86259508017495
770_1284,16.859728343519297
770_1282,16.860849336735484
770_1290,16.862387670024148
770_1288,16.866389445466325
800_1272,16.90480800877777
798_1270,16.900983875794534
794_1268,16.8961805527348
796_1268,16.89822572555752
810_1280,16.91966055144068
808_1280,13.83884480899847
802_1280,16.90935601995312
804_1282,16.912179901153504
800_1280,16.902149535654605
812_1272,16.916570646214197
810_1272,16.917726821794307
814_1272,16.926428212402428
810_1270,16.914894019091157
808_1270,16.915570074228906
808_1268,16.913484876064203
808_1272,16.92123383273201
808_1274,16.917927073299598
806_1272,16.91078585519428
806_1270,16.915796032126472
804_1272,16.906667643285545
804_1270,16.91399954586842
806_1274,16.909090003868457
808_1276,16.917434912413043
782_1272,16.8791081288453
780_1270,16.876256886735522
780_1272,16.882180535123954
782_1274,16.88301517629504
784_1274,16.886028086988574
784_1272,16.884535872654254
782_1270,16.879143465485537
778_1270,16.87303798562158
778_1272,16.87116600119141
780_1274,16.87716339962059
776_1270,16.86765277692433
780_1276,16.873085904160014
818_1272,16.932195303438515
816_1270,16.92297269018408
836_1268,16.954268668380692
838_1268,16.959648689833188
838_1266,16.9606865951822
840_1270,16.95659472999972
840_1254,16.9602632191397
842_1254,16.961091943972956
840_1252,16.960990335378707
842_1256,16.955830130183614
844_1256,16.965785346063782
844_1254,16.967482256206868
842_1252,16.959039627057297
846_1256,16.968310227297025
846_1254,16.963914964833602
844_1252,16.956904631672284
848_1242,16.96862363460307
848_1244,16.970780793565076
850_1246,16.96421267608215
836_1258,16.9529304287625
836_1256,16.94674362104856
834_1256,16.948959756985552
834_1258,16.953117942724045
838_1258,16.95602248009275
838_1260,16.957877970096
836_1260,16.95540873000862
840_1258,16.95840908003278
838_1256,16.95508362446421
840_1260,16.953551678263167
820_1262,16.930308764660875
818_1262,16.93320414457145
818_1264,16.925812983830724
816_1262,16.929113364079655
876_1246,16.999365922117047
878_1248,17.001495216236663
878_1246,17.005570183727443
876_1244,16.99781745220106
874_1244,16.997953428188257
874_1246,16.997335933268513
876_1248,17.00835415331586
876_1242,16.999377744128985
878_1242,16.999140933516568
876_1240,17.000650785159497
874_1240,16.99655257808074
874_1242,17.002775689217003
878_1244,17.00533901197957
880_1244,17.00932720110648
880_1246,17.007789708924783
880_1242,17.00392023131822
878_1240,17.00365674511604
864_1264,16.984796194914132
864_1266,16.986844546587854
866_1266,16.988033695758784
866_1264,16.98991853522303
864_1262,16.989432834705074
862_1262,16.987211101582282
862_1264,16.989570868816077
862_1260,16.981438962309866
864_1260,16.984544928521093
866_1262,16.990211039716986
860_1264,16.980842909186087
860_1262,16.983790364403845
858_1262,16.985839946679107
860_1260,16.98401738186592
868_1266,16.994060732119767
868_1268,16.995399021397873
866_1268,16.99295150730098
860_1258,16.98450426380447
858_1256,16.983901224130566
870_1268,16.99719419358581
868_1270,16.99172589017055
870_1270,16.994489565492568
854_1248,16.856790112371172
856_1248,14.266294922764182
854_1250,16.97595417396976
852_1248,16.97365164545787
856_1250,13.047839497968221
848_1240,16.96802895561871
846_1240,16.962816598272894
848_1238,16.962657804608614
846_1238,16.965718874364697
846_1242,16.963873655099963
836_1234,11.300934162655887
838_1234,10.047938346763857
792_1274,16.8980380954362
790_1270,16.8920238020076
790_1272,16.890734969660294
796_1252,16.896185512908513
796_1254,16.903016858998782
798_1254,16.90027555520948
794_1250,16.89573592632591
796_1250,16.898979682797176
798_1252,16.900300509166545
794_1252,16.892279342188008
840_1238,16.955269991472793
840_1240,16.95690678013789
842_1240,16.961467021180898
842_1242,16.960710992775702
838_1238,16.949855064590995
838_1240,16.955466137962432
840_1242,16.957245164437488
866_1236,9.444729063415542
864_1236,10.711622949266673
862_1236,11.969431353485833
868_1238,16.995100080983
866_1238,16.99234925790721
868_1240,16.99377898478765
870_1240,16.996341745175496
872_1240,16.99885722312557
860_1236,13.226302970697656
860_1242,16.9779789714037
860_1244,16.98391424456826
862_1244,16.987249692341717
862_1242,16.981051768465488
860_1240,16.981098213317416
858_1240,16.978862119015396
858_1248,16.982057197782233
858_1246,16.979166995583455
862_1240,16.97859699938731
860_1238,16.98776754708537
862_1238,16.984281763990737
864_1240,16.98582438940391
864_1242,16.990534521199628
856_1238,16.9739689127759
852_1236,16.96864905943974
854_1236,16.891772467998923
854_1234,0.08478017507257071
856_1236,15.747104779283141
852_1234,1.2302812617712293
872_1242,16.99671957256361
880_1236,0.6189619617454452
874_1238,16.99796881017948
876_1238,17.00207781508601
886_1242,17.012784428717126
886_1240,17.0113389015579
884_1240,17.006140824914663
884_1242,17.005051475604738
882_1242,17.00691760081562
882_1240,17.006412236154212
884_1238,15.161461504073781
886_1238,13.897149985986308
882_1238,16.42067162070629
892_1240,12.672790615470332
892_1242,11.421857954730845
890_1240,17.01469147503298
886_1252,17.01259026097747
888_1252,17.018808134275616
886_1250,17.019497018305525
890_1252,17.017221473809464
890_1254,17.01402413968565
888_1254,17.013196348496702
888_1250,17.01605697286613
882_1244,17.00676401408598
882_1246,17.003658628675733
880_1240,16.99998514602761
734_1226,7.387581219883277
732_1230,16.80052880080053
734_1230,16.805078437683218
734_1228,16.803185864993488
736_1228,16.809688718099046
740_1228,16.80719862847271
738_1228,16.809857077288473
738_1230,16.80746871651695
736_1230,16.809821615605735
736_1232,16.805660977680226
738_1232,16.806966887546665
734_1234,16.803378592835227
734_1232,16.802217488181032
734_1272,16.80805160406982
732_1270,16.805316012943955
730_1268,16.80050631773866
728_1264,10.142165262052188
728_1266,11.07687211653848
828_1538,12.764070822567621
818_1524,16.941035627016884
820_1526,16.943629625539288
818_1526,16.938763109942514
830_1526,16.95603789551767
830_1524,16.954744249904465
828_1530,12.465349345679789
828_1528,16.947244447783795
828_1526,16.952952613138542
788_1528,16.89591013185105
790_1530,16.899617280770777
788_1530,16.89540280909689
802_1508,16.920835878402926
800_1510,16.912491510219425
802_1510,16.923823351941213
800_1508,16.915141534120313
800_1512,16.918214282490226
798_1512,16.913033431132302
798_1510,16.91263633859356
800_1514,16.918376769236392
798_1514,16.91529785856159
798_1516,16.90743383870109
796_1516,16.90824259411657
796_1514,16.911059363180545
796_1512,16.909697915207428
794_1516,16.90237063584802
794_1514,16.906569944572645
772_1518,16.875936530459036
774_1516,16.874641024614576
772_1516,16.875881757858473
774_1518,16.878558267824616
770_1518,16.870992157920664
770_1520,16.870859676090383
772_1520,16.87534867349577
796_1526,16.91263427536044
796_1524,16.91049215644872
794_1528,16.908595464718168
792_1530,16.903045556897176
788_1526,16.898294998041848
790_1524,16.902902154861266
786_1526,16.892296136421525
788_1524,16.90339454969442
786_1528,16.898032865278736
826_1530,16.448956189263203
826_1532,16.357261427805543
828_1532,12.593514229272015
828_1534,16.265647146878333
808_1516,16.92798778049771
810_1516,16.930298412268762
806_1518,15.577224969820996
836_1508,16.964497104177997
836_1510,9.864471115117281
834_1510,16.96162707338624
834_1512,16.954363930278966
836_1512,10.588619734902121
838_1512,14.930831833545847
850_1518,16.98046381616043
850_1516,16.982476956248824
856_1520,16.98537798165909
822_1490,16.94544225713976
820_1490,16.942331101237176
818_1492,16.94364639315052
826_1496,16.94694048758648
826_1494,16.9506179595156
828_1494,16.95711555866612
828_1496,15.178361489139627
826_1498,16.757215649698555
826_1492,16.95148243814845
828_1492,16.957240898182114
814_1490,16.936425177145935
812_1490,16.935065935058603
812_1492,16.933262547780195
810_1492,16.928627985655204
810_1490,16.92842021483628
810_1488,16.93001117104696
812_1488,16.926947329624145
814_1488,16.932889404720466
808_1492,16.925220514874457
808_1490,16.925190221698188
812_1486,16.934315983925934
816_1488,16.935152252864995
816_1486,16.938679336672266
814_1486,16.93015278492177
806_1478,16.923054508269214
804_1500,16.44693031274179
804_1502,16.919276238047203
806_1500,16.923362799453027
806_1502,16.92252985867426
802_1502,16.92065982092488
804_1504,16.924759606832
802_1504,16.91503086808101
806_1504,16.921875673769044
808_1502,16.92762089989181
808_1500,16.92104874515564
806_1492,16.921237202666646
806_1494,16.92219877564884
808_1494,16.478360071691874
810_1494,15.132640360250615
804_1494,16.915503968132352
804_1496,16.74054535359884
806_1496,16.923914438955595
808_1496,16.463018715790547
846_1504,16.979470774520745
846_1506,16.976147964789284
848_1504,16.977559356879844
846_1502,16.97745253296403
844_1504,16.971082995010168
848_1502,16.974154606224523
844_1506,16.97129180905329
848_1500,16.976816928045817
850_1500,16.978725930900318
850_1502,16.972494270772714
848_1506,16.98158734423115
850_1504,16.981542174467627
822_1504,16.945602528079604
822_1502,16.945716146596762
820_1504,16.94822603237668
824_1502,16.94349256498251
820_1506,16.9430726403292
822_1506,16.94702513046499
824_1504,16.94523867831724
824_1500,16.95139417809521
826_1500,11.578000154735252
828_1498,9.814077126163655
828_1504,16.291038351097335
830_1504,4.850612107658931
830_1502,0.6252411863672058
828_1502,12.917753216525586
826_1504,16.94487369542699
828_1506,16.951497175061313
826_1506,16.94688794907983
826_1502,9.399601236396816
828_1500,7.0486177032365225
822_1526,16.94195175428912
824_1524,16.944082166417168
834_1518,16.959816369771296
832_1520,16.958169242066795
780_1468,16.88424925673126
782_1470,16.889234645776437
778_1474,16.879470450715395
776_1472,16.882380273703923
770_1478,16.869997408299596
768_1476,16.871194128979557
768_1478,16.870872201072178
770_1480,16.868094499284577
772_1480,16.879780008095366
772_1478,16.873391425567103
770_1476,16.616620370394795
870_1534,7.442475630014734
868_1534,1.7589995967188827
870_1532,10.61651359829551
872_1532,11.360884296670843
874_1532,14.295945980784719
858_1522,16.90665371254817
858_1520,16.99190558317063
850_1520,16.97890524138225
852_1518,16.985667741173245
852_1516,16.98580141075888
846_1532,1.5665365684542596
844_1534,7.148114841426853
868_1530,9.94149727144412
868_1532,1.0630438364706492
824_1492,16.94766162438084
824_1490,16.9421093944052
826_1490,16.94611101195918
790_1430,16.902084388939752
792_1428,16.900330658965174
790_1428,16.90160354811354
796_1430,16.909101531087053
794_1428,16.905335744897783
796_1424,16.909718553357898
794_1422,16.907996090140838
794_1424,16.904943238362705
796_1426,16.91013236656305
798_1426,16.914156828566167
798_1424,16.913272696666397
796_1422,16.908651620928882
800_1424,16.9111363765298
800_1426,16.915885801514964
798_1422,16.90566461693367
810_1418,16.925326064193435
810_1420,16.927421804608702
808_1420,16.92600390165933
804_1422,16.918901330138763
802_1422,16.915580925318682
804_1424,16.920185371583074
802_1420,16.92084497547094
804_1420,16.923946458228542
806_1422,16.922918200183464
806_1424,16.922494292101494
790_1432,16.896245080066432
792_1434,16.905961855556754
788_1430,16.89931772832362
788_1432,16.89182453824226
790_1434,16.896379661581314
792_1436,16.89844062058143
794_1436,13.9633226495334
790_1436,16.90141655508555
792_1438,16.9043242178664
794_1438,16.87272605281825
792_1442,16.905075640381543
794_1444,16.903778784342624
798_1434,16.91089127510519
798_1432,16.909161936163727
796_1438,16.325497439913583
796_1436,16.914169442651172
858_1518,16.994002189945324
860_1518,16.989795378504805
860_1520,16.98908239835057
866_1526,17.00174769905316
870_1530,14.77517540388675
868_1526,17.00354025807407
868_1528,17.003017007147115
870_1528,17.006493740476778
870_1526,16.99975436911465
870_1524,16.99964117229247
868_1524,17.00220199762756
866_1524,17.002146950603528
864_1524,16.99939859877792
864_1522,16.99917180083798
788_1384,16.89769954752733
790_1384,16.90040026841566
790_1386,16.900118237440434
790_1388,16.894937411843948
790_1390,16.899226023138375
780_1374,16.885028157845632
780_1376,16.886697889085145
780_1372,16.88027117502613
782_1378,16.887338079333187
780_1378,16.88321473263513
780_1386,16.885060908514525
782_1388,16.88672512915008
784_1390,16.893157328458024
784_1392,16.886772481592516
782_1390,16.884423880842455
780_1388,16.880248312186616
786_1394,16.89534490407205
778_1370,16.879814565159723
780_1370,16.884941146149323
776_1368,16.877156317146508
778_1368,16.88333346927503
770_1370,16.86873417276062
770_1372,16.869848243431086
768_1372,16.865452224695527
774_1374,16.870788914546363
772_1372,16.87356250813619
780_1380,16.882442375271665
778_1378,16.884879431039497
778_1380,16.87868196456378
778_1376,16.879490793729133
812_1410,16.92999370273557
814_1412,16.931499041145013
816_1416,16.935434653792402
816_1414,16.929505214131407
792_1414,16.90423731861431
790_1412,16.901463884508775
790_1414,16.90022315302585
792_1412,16.898479072618297
788_1412,16.896524799347425
788_1410,16.8960846583925
790_1410,16.898607940790175
788_1408,16.896750675855316
788_1406,16.89813056002167
786_1406,16.89287358141359
790_1408,16.901736329802795
786_1408,16.89265287487322
802_1414,16.917217622657542
802_1412,16.916754826407335
802_1416,16.91629292966436
800_1418,16.916561480597817
798_1418,16.560254153263692
796_1416,9.239499612078335
810_1416,16.926615233154145
800_1410,16.91512873482857
802_1424,16.915964651120373
802_1426,16.91920046371058
804_1426,16.92493748801645
800_1422,16.91141819054293
804_1428,16.919930136061843
806_1428,16.922299528947697
806_1426,16.92192260028952
800_1420,16.91846437156109
802_1428,16.91489387691141
800_1428,16.91456188793193
802_1430,16.9136359973829
804_1430,16.916989948420785
796_1420,16.909787718157435
794_1420,16.905976360844342
792_1418,16.90456896459596
790_1418,16.898246938840717
792_1420,16.907002408217277
794_1418,16.81150400437429
792_1416,16.899987729341692
790_1416,16.899108773659584
794_1416,16.49413648730885
796_1418,9.419376351630282
794_1414,16.905547496510284
824_1408,16.94039920955408
824_1410,16.945792799360625
826_1412,16.9484980421811
826_1414,16.946853679583032
826_1416,16.945248795703336
826_1418,16.95103573504677
828_1418,16.952491505033777
828_1416,16.94740232912467
824_1416,16.943111281759965
830_1418,16.95518658717377
830_1420,16.955268538353923
828_1420,16.956199206166993
830_1416,16.951382304015524
828_1414,16.951541493235553
830_1422,16.952490128798544
828_1422,16.951755639441664
826_1420,16.947019634436728
824_1418,16.948939415946583
792_1392,16.90367685946381
794_1392,16.898797525577105
792_1390,16.899354741793346
794_1394,13.89502195184897
796_1396,16.907244523804373
796_1394,15.404187164511654
788_1402,16.89903730028732
788_1400,16.898723534843
788_1398,16.89927357128471
794_1400,16.904358379154488
792_1400,16.9053546442672
790_1398,16.897479626091993
788_1396,16.89391955174005
814_1402,16.933986868207825
814_1404,16.933243575413535
816_1404,16.937453260400726
816_1402,16.93282437471205
814_1400,16.9339329854364
812_1402,12.474894304706698
812_1400,16.440053849663542
804_1410,16.919828993356287
804_1412,16.92182883254519
802_1410,16.91853101529981
804_1402,16.916259531312257
804_1400,16.91618520355483
802_1400,16.91675256924756
806_1400,16.922943187019584
804_1398,16.917770230230023
806_1402,16.920649975858407
802_1398,16.91979318815461
806_1404,16.92221211457448
808_1404,15.870990230017364
808_1402,16.710791103693925
796_1400,16.908345192974522
796_1398,16.91026909681464
812_1404,16.718329787692685
810_1404,11.076086290929517
812_1406,16.93021034092302
810_1406,16.92723393772731
810_1402,14.36529849049241
814_1406,16.928343106966363
810_1400,16.924822175747266
808_1400,16.925205172402784
806_1398,16.922865474837277
812_1408,16.930854388880753
810_1408,16.92744593081681
808_1406,16.924873779268854
804_1404,16.916633177970294
806_1406,16.91720027752178
808_1408,16.924396141788467
806_1408,16.925369886760308
804_1406,16.915879350222056
802_1402,16.913589081916186
794_1402,16.904451606534753
796_1402,16.9087284174461
798_1402,16.90478720291304
798_1400,16.913243351883388
766_1374,16.865885549206435
764_1376,16.853796188704777
764_1374,16.86033244637676
762_1372,16.85917189375186
760_1372,16.84828912008968
762_1374,16.85262842015879
760_1370,16.856049413468458
758_1370,9.942678268774992
760_1374,16.852961417221337
758_1372,16.648833968174443
762_1376,16.85569108491252
760_1368,16.861807737998113
768_1366,16.86651801391752
766_1364,16.864285066836498
766_1362,16.86510246943379
768_1360,16.86976164993387
766_1360,16.865225488332555
770_1360,16.867938784191455
818_1294,16.933708966366016
820_1294,16.935777092541556
814_1296,16.929338706139223
806_1280,16.075416208018396
806_1282,16.911815250164832
806_1284,16.91449115497846
804_1280,16.91270541028765
802_1312,16.915112690722758
804_1312,16.913365514121182
804_1310,16.912830358795766
822_1308,16.938271678846604
826_1306,16.938926427271745
796_1322,16.905295404326875
798_1320,16.90750595516306
798_1322,16.904575920198972
800_1324,16.9123482415768
802_1324,16.91169521377295
800_1322,16.909110326088182
804_1326,16.9134246786283
794_1310,16.89612378745833
792_1308,16.891546640952225
792_1306,16.8983269363204
790_1306,16.892526810482412
790_1308,16.894920436290356
790_1310,16.899342523286023
792_1310,16.896528919963025
794_1312,16.90009876048262
792_1312,16.90340210529272
798_1290,16.901140066765617
798_1292,16.901002825425383
810_1302,16.923245701648593
812_1306,16.920373948290298
796_1296,16.905698654409612
796_1294,16.900807187528315
794_1294,16.903735935230955
792_1294,16.89442253855446
792_1300,16.898756127241427
788_1322,16.891328786205488
786_1320,16.89131413081651
788_1320,16.895678661948544
788_1318,16.89722809871228
790_1320,16.89415627244203
788_1316,16.89081793611274
786_1318,16.889778646651685
784_1318,16.891513830059264
784_1320,16.88367507137307
782_1318,16.883081586790816
782_1316,16.879651845360144
784_1316,16.891448496719345
800_1314,16.911731306718274
798_1314,16.90836338780994
796_1312,16.901016672843937
794_1322,16.902420924862312
798_1334,16.910300240023286
796_1332,16.90978551797901
792_1330,16.89437034294759
794_1328,16.90008051084942
788_1310,16.8897238685669
790_1312,16.89270256447816
792_1314,16.89538944409035
794_1314,16.90363774097712
766_1308,16.86242748478594
764_1306,16.859744411377253
756_1302,16.842627635007666
758_1304,16.845135119586892
758_1306,16.847091455432956
774_1310,16.872022982666916
778_1312,16.8817388076298
776_1310,16.876504289956024
772_1308,16.868120478509365
774_1308,16.86901000259393
772_1306,16.870353502118586
774_1306,16.874403210943132
776_1308,16.87102016786964
780_1314,16.883048896118122
768_1310,16.860377934302075
770_1310,16.863306521190577
768_1308,16.862416369864548
770_1312,16.860995765131623
768_1312,16.86350257645641
780_1306,16.880238459092766
778_1306,16.877555744549056
780_1304,16.876596272426156
778_1304,16.88008968269758
778_1308,16.87530553151669
768_1314,15.78724626345504
770_1314,16.861995327632787
760_1312,16.848537819857246
764_1314,15.493704568936355
762_1314,16.851723923767292
768_1318,16.80893993529043
770_1318,16.865954160132386
768_1316,13.491873991323299
770_1320,16.86376881904691
768_1320,16.861436074891877
766_1318,14.004353048465639
766_1316,3.1919618751868897
798_1338,16.90679204047142
796_1334,16.904610242780237
798_1336,16.903438181363793
784_1342,16.882794157439385
786_1338,16.88938595468514
788_1342,16.894240923756158
786_1340,16.891276193791423
760_1350,16.85537895999892
758_1350,16.85136978187688
760_1352,16.8559626296186
762_1350,16.85397234252197
760_1348,16.85722105924572
758_1348,16.849157690456043
762_1352,16.86025261857735
772_1344,16.874200044900373
772_1346,16.869821788756358
774_1346,16.876471107622955
770_1342,16.868370589017434
772_1342,16.868043763020125
774_1344,16.874798799038633
770_1344,16.867097158268155
766_1340,16.86028317866698
768_1340,16.86264606814933
768_1338,16.865540142037126
768_1336,16.866110066265712
766_1334,16.857682171176148
768_1342,16.863712103415303
766_1342,16.864632286371112
768_1344,16.863227032874306
770_1340,16.867416189509104
770_1346,16.865896429836237
768_1346,16.86238740131278
766_1344,16.865745500164582
752_1342,16.84168341782975
754_1342,16.844443180664342
752_1340,16.83402001416955
750_1340,16.837060982539107
750_1342,16.837646534839294
752_1344,16.844858096433892
754_1344,16.844901603447212
758_1342,16.85064368407049
760_1342,16.859852118567627
758_1340,16.855976009787575
760_1344,16.85153177903087
760_1340,16.854572924326504
762_1342,16.86037054224292
762_1344,16.85712895306226
772_1340,16.869747196662214
774_1342,16.87489093881111
780_1354,16.882548154261077
782_1356,16.88665960096131
780_1356,16.883909083511977
778_1354,16.879914759977783
778_1352,16.881930905363422
780_1352,16.884576044366273
780_1350,16.880862084140784
778_1350,16.875352789653785
788_1344,16.89920205291494
790_1344,16.89913596620051
786_1342,16.89074200737536
792_1344,16.901599406728355
794_1346,16.8988376139104
796_1348,16.907018916588374
796_1346,16.906267195437326
798_1342,16.907837121600622
798_1344,16.90692807646467
800_1344,16.91061876564084
798_1346,16.90557685195859
800_1346,16.90928289570117
800_1348,16.913677615477734
802_1348,16.911433645017425
802_1346,16.914364010643475
828_1320,16.948120604295706
826_1320,16.945291258064984
828_1322,16.949893832617082
824_1320,16.943213073197988
824_1318,16.940505150043936
826_1318,16.938798578894662
826_1322,16.943116658480903
824_1322,16.940925061782558
822_1320,16.938673139935023
822_1318,16.940383603050545
820_1320,16.941404648384744
820_1318,16.937843399135918
822_1322,16.9384239802686
790_1366,16.89591288499644
792_1370,16.897508611874194
794_1370,16.901926875948707
792_1368,16.901869790567485
792_1372,16.89745198618858
794_1372,16.90129467515822
794_1358,16.902359053506043
794_1356,16.89944052951813
796_1354,16.907508415633863
796_1356,16.9051628590907
794_1360,16.904170135107645
796_1350,16.905006086462766
796_1352,16.90749596543423
798_1354,16.906113347895758
798_1352,16.9091716575606
798_1356,16.907850842528827
800_1356,16.9095855831691
800_1354,16.91224605035295
818_1372,16.9418338085572
818_1374,16.93953482672415
820_1374,16.93646411545858
816_1372,16.930193998893493
820_1372,16.942958204571035
818_1370,16.93745684006957
816_1370,16.93493903454715
774_1356,16.87159078759368
776_1356,16.87538404765444
774_1354,16.87208555396828
772_1354,16.86861167918961
772_1356,16.873697449077827
774_1358,16.8755519029458
776_1358,16.87967557309506
780_1362,16.881052147837405
778_1362,16.877491985991295
780_1364,16.886073284440585
778_1360,16.88395318541444
780_1360,16.880763877970086
776_1362,16.879317709133026
776_1360,16.881999197557196
774_1360,16.880389841594035
778_1364,16.880053393518182
786_1358,16.89344594833366
784_1358,16.884761188149017
782_1358,16.882110075716625
780_1358,16.883747986402
778_1356,16.879638687447418
750_1298,16.831107859340115
744_1298,16.825073981253492
746_1300,16.828336739201067
742_1294,16.822104125359793
742_1296,16.81995210415605
724_1328,5.292963950547114
724_1330,6.03324290832202
724_1332,6.774660175953362
724_1334,7.500230632352648
726_1330,16.801432479561974
726_1328,16.799832407809337
728_1330,16.80342318788058
728_1332,16.800722938300662
726_1332,16.802012982447117
726_1334,16.797120985152844
730_1332,16.80536308210221
730_1334,16.80410512452835
728_1334,16.800138706938945
732_1326,16.808246340083123
732_1328,16.811136828574057
734_1328,16.81404118331958
730_1326,16.808434303249896
730_1324,16.802277118481904
732_1324,16.80323230930412
734_1326,16.812117714501166
734_1330,16.815401752679808
736_1330,16.82092199246837
736_1328,16.816091060913863
730_1328,16.80447505480436
732_1330,16.812238789250777
736_1332,16.813796977823856
734_1332,16.812113513417028
734_1334,16.812176899197887
732_1332,16.81162406635001
736_1334,16.812878931338407
726_1308,14.402756479943003
726_1306,13.474677370327058
726_1310,15.309991343370648
728_1310,16.80499391876414
726_1312,16.104776006646944
728_1312,16.79809646418943
732_1302,16.807816641377354
734_1304,16.809722895734755
734_1302,16.80964628847925
732_1304,16.81244556005371
732_1300,16.80845586568572
730_1298,16.803417765840273
732_1306,16.811154123587542
734_1306,16.80718001939873
732_1308,16.804323526175956
730_1306,16.805257575250454
734_1308,16.814062251456598
734_1310,16.806689368211362
732_1310,16.802025597261235
730_1308,16.804535355423948
736_1310,16.817265428622527
736_1308,16.811956695510062
730_1294,16.806274830841513
728_1292,16.80286888284179
728_1294,16.800731127306133
728_1290,16.79720035623813
726_1290,6.052230587661536
726_1292,6.987229264254535
730_1292,16.800921840502507
728_1288,16.797668971049237
730_1290,16.80100297925343
726_1288,5.115175818261701
732_1292,16.80456780540663
