rowf_colf,km2
1010_1760,17.12994973818655
1008_1762,14.288268499470373
1010_1762,17.130274290758937
1008_1760,15.87842982912439
1010_1758,17.123265643006015
1012_1758,17.127106509080008
1012_1760,17.127409984958412
938_1776,17.058500876189758
938_1774,17.06264843764339
936_1776,17.062097906057062
940_1776,17.065273196837698
938_1778,17.067495549218002
936_1778,17.063745338262695
940_1774,17.0628322558895
938_1772,17.06607493978281
936_1770,17.056994393339398
936_1772,13.781284176675507
944_1766,17.069378070689982
944_1764,17.06862603693261
942_1764,17.070635592680595
938_1766,17.065762163819095
940_1764,17.06771284084773
944_1740,17.075348372554025
944_1738,17.066997320072133
942_1740,17.07394664773368
946_1738,17.074258759362426
946_1740,17.07615903296032
944_1742,17.075483548338397
942_1742,17.06877210480891
962_1750,17.08666532661793
960_1752,17.087853338229785
962_1752,17.088048202758944
960_1750,17.083276585411486
960_1754,15.520506626882197
958_1754,17.082731719221403
958_1752,17.08233688521012
958_1750,17.079380420217632
960_1748,17.085597051692282
962_1748,17.082851894158512
938_1752,15.5596220802091
940_1750,13.699171092674044
942_1750,17.05885831585425
946_1748,17.077114407917975
944_1748,17.076052067548506
944_1750,16.730111076710525
942_1748,17.06911889654573
944_1746,17.069497767128606
946_1746,17.07119492247069
948_1744,17.071693096227733
948_1746,17.071384771018344
946_1744,17.06629762090401
940_1760,17.069740507891414
942_1760,17.06761711761715
942_1758,17.065652277975783
938_1760,17.06724502771364
940_1762,17.06474829310444
938_1762,17.06330034020746
944_1758,17.066239427098818
944_1756,17.07026321942998
936_1760,17.060531943170798
936_1762,17.0619573457935
946_1758,17.074859997179757
946_1756,17.072112674797797
944_1760,17.0732976016075
1026_1788,17.135024278547213
1028_1788,17.13695947091813
1028_1790,16.179922904890933
1026_1798,3.411236672382788
1028_1798,0.06279455396019656
1028_1800,5.431595843491779
1028_1802,0.754063148340694
1030_1800,6.118035069965964
1030_1798,3.2371543932943716
1032_1788,6.389419820690643
1030_1788,17.1409247370715
1030_1790,17.142031677383866
1030_1786,17.138445611859627
1032_1786,4.841599697258547
1028_1786,17.136248084587915
1030_1784,17.144036266409383
1032_1784,3.3225247571585728
1030_1792,15.5818736047882
1032_1790,7.829476998997237
1028_1796,4.949695486532864
1030_1796,6.734611375448577
1018_1802,0.01492908840576446
1018_1800,0.3018278184763871
1014_1818,0.010247416243694067
1012_1820,0.016393812905301217
1032_1812,0.0073477854276509415
1030_1812,0.8922367816784534
1026_1812,0.018628624921958565
978_1824,1.4619893005632971
978_1822,8.680150924054601
980_1820,5.3086798952023955
972_1824,17.06698541592479
974_1824,16.952711379376762
974_1822,17.092684361241513
972_1822,17.089877806697995
970_1824,17.089294006859134
970_1826,17.08700418844103
972_1826,16.116898930651804
994_1826,0.020776853456456634
968_1828,17.0869889936664
970_1828,17.090846520908908
972_1828,17.089907772982745
970_1830,5.906982198501556
968_1830,7.757074170439744
966_1830,9.572867970918862
966_1828,17.08431825202206
968_1826,17.08567990175411
962_1828,17.079529560852844
964_1826,15.434781157583236
962_1826,16.834742790649862
