rowf_colf,km2
614_840,16.49664890857318
612_838,16.48777799681535
610_838,16.48399893594189
616_842,16.49833107314586
616_840,16.49883035568458
614_838,16.49526581461782
612_836,16.488993026664584
610_836,16.482187637952116
614_836,16.487949666069223
612_834,16.49210148193465
610_834,15.37803478893622
608_834,15.628075003116932
608_836,16.48292890958645
658_822,16.575538669539437
660_822,16.578190457919327
658_820,16.572331380116538
660_824,16.57986470859544
662_822,16.57987175300974
662_824,16.580550792261963
660_820,16.578247138745194
658_824,16.57932785475907
656_822,16.570649702951624
656_820,16.56639013831081
542_760,13.983957035152342
542_758,1.4800399581285197
540_760,9.806927001698948
542_762,16.309529643675724
544_760,16.313152358618336
544_762,16.31436209030202
540_762,13.448351174596437
544_764,16.316486745743966
542_764,13.580891971960511
560_746,0.19294567283971742
562_748,10.183547769379297
562_746,8.498690577548096
560_744,6.020362343406
604_770,0.025156752978712685
604_772,0.006977312234782587
606_772,4.353636827537907
606_770,5.226143463785127
696_666,16.369539600926892
696_664,4.611996999958379
694_664,4.845054422314268
698_666,15.02732012817267
700_666,16.588783340477363
690_666,9.335172331974164
692_666,13.110015632929224
692_668,16.579087528297446
694_668,16.58024131996463
694_666,16.215560019332166
684_668,14.474902740799813
682_668,9.34588661353169
682_666,0.4394728490894742
682_670,1.3275010376787262
680_668,3.2630437093301685
694_672,16.581995943542385
694_670,16.583269957190765
692_670,16.579030841525967
696_670,16.585163884927812
696_672,16.58471299391869
684_666,4.16020925960321
686_666,4.778830234967042
686_668,16.565949770785583
688_668,16.568275682249766
688_666,8.210856028009875
690_668,16.571551749670597
690_670,16.57388553486821
692_672,16.57779379309127
734_694,16.141327401036023
736_694,10.142384765791725
734_692,3.5885177338528345
732_694,12.739744202870968
734_696,16.664660674036192
736_696,11.781816698529374
736_692,14.56034964667217
738_694,1.4023239785002999
738_696,3.2107187594085653
736_698,15.937336169652285
738_698,15.059469278601597
740_696,7.7870022923028035
738_692,15.832355514859325
740_694,11.149636036506813
740_692,16.563194434436472
738_690,16.667594040885866
736_690,7.275580290123997
738_700,1.273697920607347
740_698,2.9900396586659364
728_682,15.746634444398591
728_680,16.647679361942394
726_680,16.644625453860794
726_682,16.6176668151715
728_684,0.38015335302313696
730_674,4.408932524562422
730_676,16.649328138126933
732_676,16.65406120033869
730_678,16.652506568836984
728_676,13.001305911631567
728_674,2.6870033535404714
732_678,16.654802519769696
734_668,0.05670032941095398
736_668,0.8276078584607419
736_670,0.020699023837285488
732_674,10.767108414165481
734_674,3.416614844366655
734_676,11.191922820771913
744_686,16.681379320831397
746_688,16.685561522034703
746_686,16.682241159498442
744_688,16.68279934744957
744_684,16.678073842727468
742_684,16.674735816925157
742_686,16.67416152155564
624_704,16.46308374825077
624_702,16.45947894734992
626_704,16.464069387394257
624_706,16.459939317311093
626_706,16.465783739813475
622_706,16.45268164858726
622_700,16.455658700260113
632_712,16.480818118064906
630_710,9.752386597254175
630_712,16.477127325808063
628_710,16.227517664382752
632_710,8.988826668260165
628_708,9.664753256512917
618_760,15.091946922269114
620_760,6.597296776499183
618_758,13.95274258895927
620_762,6.327557904234962
616_756,0.6994544019557221
620_764,14.805870844145842
616_700,16.43840165189865
616_702,16.44199443695362
618_704,16.447721753344098
624_708,16.46063929816919
622_708,16.456299199722356
620_706,16.451386860374523
594_718,16.401809938018634
596_718,16.4060955793013
594_716,16.401545161864544
592_716,16.39487208993444
592_718,16.399102668908913
594_720,16.404386037709955
596_720,16.410341994973894
596_716,16.409129199787976
594_714,16.402970441442744
592_714,16.39727168269845
624_748,16.47825140306129
626_750,16.481729997019034
626_748,16.481729714010967
624_750,16.479907861924428
624_746,16.478355081821686
622_746,16.474106418797415
622_748,16.47409953029238
624_752,10.082407056505462
622_750,16.474954767860293
626_752,6.0065368984363054
622_744,16.473300668759155
620_744,16.469875353424367
624_744,16.478930970426884
622_742,16.47031905847249
620_742,16.467369939280204
620_746,16.47340090205173
612_746,4.588364264201344
612_744,0.24560154005879273
646_742,1.2684730136829057
644_740,5.820856063926378
644_742,11.449652760550261
646_744,13.54273112957118
648_744,16.39024102356824
648_742,16.514773018656985
646_740,7.517001806748611
644_736,13.5239395259363
646_736,0.1897539971872828
644_734,16.169946289902672
646_738,1.311910184136265
648_738,12.915226684016359
648_736,0.9803723516565286
646_734,3.761454222159221
648_724,16.511929758000203
650_724,16.52141897008277
648_722,16.517226985210886
650_726,16.516812453845656
652_726,16.52408000709324
652_724,16.523377482375214
650_722,16.5187335389363
646_722,16.51348502754133
646_720,16.50678351054119
648_720,16.51530152105793
644_738,7.452632139630043
642_738,10.969415285501187
642_736,14.811750178113211
644_732,16.51281809379465
642_732,16.5072187611002
646_732,11.61560374511558
644_730,16.51351772272475
642_730,16.506624368607792
646_730,16.310186036430782
646_724,16.512014387671858
644_722,16.507210507424855
644_720,16.50663409043208
740_742,16.69750887497668
738_742,16.69339046491177
740_744,16.694124275824734
742_744,16.696690547442284
742_742,16.697692005537423
740_740,16.692302291149964
738_740,16.693800616178397
746_742,16.702708536793235
748_744,16.709044073048535
750_744,16.713613698245243
752_744,4.43620623138506
752_742,0.002380088537926004
670_826,16.599524805619215
668_824,16.593358753509207
652_898,16.588898549656747
654_900,16.5916372462205
654_898,16.59360920183666
652_900,16.591241608501257
654_902,15.687162410872572
656_902,0.2835750520576496
656_900,2.453711252245238
662_896,0.2687584407272878
662_894,0.20642640197867404
660_894,14.950911905068068
666_886,10.201637091423242
664_886,7.505877825705813
668_886,12.579644260216195
666_884,12.919543130024707
664_884,16.606527765179557
630_892,16.54224346210775
634_894,16.553304562107105
632_892,16.55001812593312
622_890,16.52986566648806
620_890,16.526909446185343
620_888,16.52559819719643
622_892,16.52509742005679
622_888,16.52634808098583
624_888,16.529957660239244
624_894,16.532469212446465
620_892,16.523987879739295
666_908,0.3066833745596616
664_908,0.2960164418627695
624_902,0.7059177708320288
648_900,16.58241275152558
646_900,16.5761752359381
648_902,16.580438257364214
646_902,16.579772971331806
644_900,16.576322253090233
646_898,16.571936729406218
644_898,16.572449710328485
648_904,16.521423575383448
650_904,16.586722700792855
650_902,16.58453751181057
646_904,14.30039798558295
644_902,16.57440393462048
642_898,16.567766626680577
638_896,16.562660199570804
640_896,16.562329397302424
642_896,16.567356028206884
636_904,0.5546382718747921
684_912,0.11543899468256649
690_912,0.3311659737710146
684_744,16.592133462366842
684_746,16.59648757098119
686_746,16.601387193825282
684_748,16.596019361187334
682_746,16.58923399665353
682_744,16.58915871157148
686_748,16.598984807301157
686_744,16.600344923165192
688_744,16.601782123014395
686_742,16.598324246509733
684_742,16.594279882428612
688_746,16.604521694987028
704_778,16.6460406704561
702_778,16.638921268327117
704_780,16.642196101136904
706_780,16.647375173596927
706_778,16.64726469379822
702_776,16.636215194280318
704_776,16.644859760235963
708_780,16.652977804880802
708_778,16.65235221120459
706_776,16.647746023544972
704_774,16.642849435548666
706_774,16.64695561892643
708_776,16.64880929656848
704_764,16.635821584403747
704_762,16.637674796647225
702_762,16.633912536149893
704_760,16.637540301026462
706_762,16.643979935049092
706_764,16.644699412290507
702_760,16.634098351350026
708_758,16.641950712422453
706_756,16.638582458019307
706_758,16.637521607044555
708_756,16.644095661154147
708_760,16.644124206314483
710_760,16.648490897399075
710_758,16.648461723412577
682_748,16.59069674825063
680_746,16.582921637496586
680_744,16.584319504165304
674_738,16.57261397514804
672_736,12.621918162749754
672_738,16.567635650108436
674_740,16.57527181434098
676_740,16.575640972482244
672_734,10.743550592444354
676_742,16.58071300644511
674_742,16.579255132274334
672_740,16.565788005686258
666_746,16.5598071128592
664_746,16.557652738005594
666_748,16.29034155897747
664_748,16.285682194262478
664_744,16.554860512506135
662_744,14.98020717613099
662_746,16.554803474314806
670_734,16.566754629001995
670_736,16.520805589006198
682_742,16.590181336929284
680_742,16.584368713467764
684_740,16.592167782912817
678_742,16.580517976591928
666_830,16.591479534710505
664_828,16.590250401999576
662_826,16.58517036899042
660_826,16.580374264118774
662_828,16.5858528555316
664_830,16.58776781221408
662_830,16.58730922153157
660_828,16.58088291040234
542_784,16.3207164084086
542_782,16.32048229938669
540_782,16.316036598292456
540_784,16.222537248256305
542_786,16.317891084732405
544_786,16.323311368004113
544_784,16.324658980769428
562_826,0.03415433130641263
560_826,3.3674063226265827
560_824,16.37133580624271
558_824,16.368497626306272
558_826,13.95978156789401
568_786,16.377372656813748
566_786,16.371662526372333
568_788,16.3781287106315
566_788,16.37535968395754
564_786,16.369199829725837
566_784,16.371302492983652
564_784,16.366544544345903
570_788,16.380470916923134
570_786,16.382076007481793
568_784,16.375244093834606
568_790,16.378899753704047
570_790,16.382007874894786
564_788,16.36992250438756
566_790,16.37485197254876
562_786,16.365528571466168
562_784,16.36252025628639
564_782,16.367660999839693
566_782,16.368767849828167
582_800,12.743022657514935
582_798,15.071944167984809
580_798,15.94991830810577
584_798,1.5069795838395081
582_796,16.41096203358698
584_800,0.04472089519451928
580_796,16.40963897723617
576_798,16.400069210995433
576_796,16.401260841908837
574_794,16.395220680685046
580_800,11.654255818316946
578_796,16.403658781752473
578_798,14.218287062052518
576_800,3.4886366871251977
578_794,16.40136191477829
580_794,16.40406893602237
578_792,16.398603237718056
580_792,16.404785630549547
578_790,16.40170406908048
576_792,16.392600449864368
576_790,16.39371908165192
630_824,16.519631037637506
628_824,16.514761766127194
630_826,16.52024679995179
632_826,16.523700550726602
632_824,16.52774554443907
628_822,16.513025797973064
630_822,16.521524030104956
572_822,13.654219679930842
572_824,13.31955158674436
574_824,7.9419811180631665
572_826,8.765658699712757
570_824,15.30359487687337
570_822,0.6924735706782589
574_826,14.570700572275845
576_826,16.38370038963018
576_828,16.409377013177917
574_828,13.203731295546259
576_824,1.4595397842159124
574_822,0.030225823846233735
578_824,6.984285132236234
578_826,16.416274067462748
576_822,2.610273749928134
572_820,1.9761806766262846
572_814,4.090797799398655e-05
576_818,2.3860736793024957
574_810,0.5269486808247535
572_810,14.05623694509363
572_812,4.094772411713194
570_812,16.30396721435579
570_814,12.761587156351164
570_816,0.08180752050644671
560_842,16.377261985605138
560_844,16.383912407350994
562_844,16.38836786859833
560_846,16.385717630113106
558_844,16.379969406042616
558_842,16.379572100770215
562_846,16.285679264776288
548_852,14.08565340350906
550_854,14.430696680185875
550_852,14.871312235784808
550_856,16.171615305015383
552_856,16.37072566624528
548_854,14.853890553370455
552_854,15.877969072720203
540_858,14.897841135842151
540_860,16.348733161809143
542_860,16.35176171485853
538_858,13.43242043925373
540_856,0.08939176354794592
542_858,15.340367648737175
542_856,0.030583309971579493
536_866,16.33687214893642
536_868,16.338497411907927
538_868,16.345566908183503
534_868,16.337107721443967
536_870,16.34140993319959
534_866,16.333477613394486
538_870,16.345302102520133
532_868,16.3328413262311
532_866,16.32998917077435
530_866,16.32588866225395
528_866,16.322345852327857
534_864,16.33190103896922
532_864,16.329079610441045
536_864,16.339934918435873
532_862,16.32952962077726
534_862,16.33329327977829
538_866,16.342956122625658
538_864,16.34345855631679
536_862,16.340432138127372
542_862,16.35140877236364
544_864,16.35724335513368
544_862,16.35471110937686
542_864,16.34984459204417
546_864,16.36240938370725
546_866,16.357960734338764
544_866,16.35342734873644
540_862,16.34432182718759
540_864,16.346759260929154
538_862,16.345463344083843
538_860,16.336779870895334
552_868,4.58615076978757
550_866,16.368641935560667
550_864,16.368802630785325
500_874,1.6782646882419188
498_874,1.8333201105209163
500_876,16.262112877723258
502_876,16.26609119792102
502_874,4.048825777857033
526_868,16.316547235604162
526_866,16.316665500981788
570_826,16.396727731917373
570_828,16.39813933229715
572_828,8.200008735647481
568_826,7.794971659644329
568_824,8.560870703627561
560_838,0.6594196511766426
564_844,16.39309640093864
564_846,11.744728375491112
562_842,15.26242809857965
562_840,2.082884440363607
564_842,13.35881006806403
560_840,14.41329109688123
564_840,0.41965412014994213
622_836,16.51084476458357
620_836,16.50657072861236
620_838,16.508040146292583
618_844,16.500614860732245
616_844,16.500820865500053
618_846,16.500911046616153
620_846,16.507547335929925
614_844,16.49780434132996
616_846,16.501084662789488
616_848,16.49861987115784
618_848,16.501744628531593
614_846,16.494962107197214
602_858,16.476165898876936
600_858,14.410046611928761
604_858,16.480732322823773
606_860,4.540761862076353
608_860,1.523910961047043
610_854,16.493228118697324
610_852,16.491070475771874
608_852,16.486660311805732
608_854,16.485599543092825
612_854,16.499235895279384
612_856,16.498247877531444
610_856,16.49158815511861
606_858,16.48660137890122
608_858,13.99663208669219
622_900,14.63401381899255
620_898,16.526162769564
618_896,16.52008028273376
618_898,16.520679622192432
620_900,11.876995189892225
616_898,16.520665553630216
616_896,16.514927223020475
614_896,16.512519461764608
614_898,16.51883444633101
616_900,6.3551599834189165
618_900,9.115385182058084
614_894,16.512889825676325
616_894,16.515136094982076
614_886,16.509877991481773
614_888,10.140868088585782
616_888,16.5134364828168
612_888,12.54368763865577
614_890,12.665383689538125
612_886,15.023249055238512
616_890,16.5116145537741
610_886,16.501440936939904
610_888,16.500395025881286
612_890,16.071580250574417
612_884,16.50575925298469
610_884,16.499435352167826
614_892,16.512246889377057
616_892,16.517777905207886
612_892,16.50710398773308
610_890,16.50409069956071
612_894,16.509130860657343
612_896,16.512853912672757
612_898,16.51197805377673
610_896,16.503134198397554
610_894,16.503384475453295
594_892,16.453379574618236
594_890,16.46669015172401
592_886,16.4666768043384
594_888,16.470993982221575
608_898,12.044460886395257
606_896,1.9268488873603724
610_898,14.798794594938771
608_896,16.457188652005406
612_900,0.8791135704686445
586_880,6.225019522740579
584_890,3.0847832950987684
606_874,16.4899141316001
602_872,0.0033274056907197295
604_874,13.533195575758711
602_874,6.893808233429191
600_872,14.072029321783255
600_874,13.649760078141815
604_876,16.487177184355296
602_876,8.448349935766302
594_882,16.469123111711216
596_882,16.472951568727268
594_880,16.468619156597217
592_880,16.461817689956128
592_882,16.462315429622446
594_884,16.46803929277507
596_884,16.47113421224432
590_884,16.462414402017032
592_884,16.464413866695125
594_886,16.46722138475355
584_892,12.979868663932335
586_892,8.206227393701145
584_894,12.16190262971296
586_894,10.200391342173235
584_846,8.017509583969165
582_846,13.586650479744002
580_846,16.427665949012237
580_848,8.2227388725026
580_850,1.9660840270083506
578_848,16.421942972889767
578_846,16.422468447303032
598_858,16.468138907025697
598_860,16.46693922368016
600_868,4.235009046934252
610_872,6.670794986853396
610_870,0.5960408139146981
598_874,16.472640245733793
598_876,16.475550599736078
600_876,13.878065137154712
596_874,16.47114691469584
596_872,16.46946706067806
598_872,16.473023129958843
586_874,0.00015506774015077704
584_872,3.3196905893898134
588_876,5.26030656469948
588_874,15.272380211657827
586_872,6.2384378289944875
598_862,16.471148590178483
596_858,16.461855278666334
596_860,16.467247474234615
570_884,7.899781146332819
570_882,15.056846876245205
568_882,12.598754377388044
568_884,7.010776428067084
572_884,12.654251203915056
484_768,0.06809595855460034
486_766,2.483167494674161
486_768,11.633635478792627
494_762,16.201032627522128
494_760,16.201123339359224
492_760,16.04899020000969
492_762,16.1982047200031
496_762,16.202472109879878
494_764,16.204299174138818
496_764,16.204513432121136
492_758,9.959261257859739
490_760,4.113605319084249
498_764,16.212323728355216
498_762,16.21150768786001
496_760,16.20504872164935
504_816,14.836906008963227
502_818,0.0867810468009031
504_818,15.096340533556793
502_812,2.036275111923424
504_814,13.673678140087443
506_818,16.252770732538295
506_816,16.252892393821337
506_814,16.248493496797664
508_816,16.257012125998695
508_818,16.257781811429705
500_792,0.021597641096026323
502_794,1.7111292172374182
502_792,15.436865831351495
500_790,5.0915004355244475
502_790,16.23082129675667
500_788,12.414084981822684
504_792,16.23764587577709
504_790,14.530177397242634
502_788,13.038193509173656
494_788,0.09480389815354648
492_786,16.205113139455623
494_786,12.060490539691811
476_790,9.013270155075277
478_796,0.21617359959971916
486_788,16.193116689859725
488_790,16.20059721420906
486_786,15.44562856515957
486_784,11.733657322752272
488_784,16.195395066064883
486_790,16.19213788631212
486_792,16.19582677881231
484_790,16.18930864205514
484_788,14.473845788550188
488_792,16.20241583736914
478_822,15.168925430763835
476_822,4.720619203943716
478_820,3.595042513752468
480_822,16.195788089888275
480_824,16.19307694313007
478_824,16.19227996922802
478_826,16.19053791949839
476_824,16.184905320708545
480_826,16.193733978753595
480_828,16.197173688431256
478_828,13.057101643318738
476_826,16.187671101633484
474_832,9.074377586078317
490_830,16.21939760056084
490_828,16.222809673518697
488_818,16.213402057351498
486_818,15.255879536862274
488_820,16.211407251598025
486_816,12.930722710150715
486_820,16.20826965660758
490_820,16.218875271274573
490_822,16.21960923079567
488_822,16.21257307636141
486_822,16.210842855764838
484_822,15.388662285022358
488_824,16.216834100331354
488_816,16.20944985093628
490_818,16.215683905060274
492_804,16.21769020408308
494_804,16.217210620439968
492_802,16.216160125981666
494_806,16.2168347218302
494_802,16.218138552800404
496_804,16.22576377140325
496_806,16.228143841831237
496_802,16.220344548759464
498_806,16.229180797990427
498_804,16.22915888332352
490_804,16.211387470187972
490_802,16.211726662928708
488_802,16.205759161239886
490_800,16.210134295359936
488_800,16.206044234602675
486_800,16.19872284499388
488_798,16.20308771633032
486_798,16.1976100317559
480_802,16.186460799139418
480_800,16.184050253735784
478_800,16.18121174506804
478_802,16.180841177001785
482_802,16.191447930987124
482_804,16.192167587758494
480_804,16.18804657117574
480_808,7.540923536509378
482_810,1.306161500565466
478_810,0.41969338043307186
478_808,12.390733566718065
478_806,16.18499697366662
476_806,16.17699326247309
476_808,15.85545994783483
480_820,9.618997860516895
482_822,16.155163041957632
482_820,1.7975440592391532
480_830,16.19104088838751
480_832,16.201117130793737
482_832,16.205724766500992
478_830,5.267614709102745
482_834,16.205015194315692
482_830,16.201380006384845
482_836,16.208594446026407
482_824,16.200347440704814
482_826,16.200442602086316
480_778,13.073419142600216
480_780,16.17827597422451
554_778,16.34383581756527
554_776,16.342274231654788
552_776,16.339093497052126
556_776,16.34444235205632
554_774,16.34609590729593
552_774,16.337058953816467
556_778,16.347890571459732
534_788,5.838385592266581
532_788,6.519504926603316
534_790,4.106443731469301
536_790,15.620114524188493
536_788,14.181378858223065
534_786,13.547860699129677
532_786,5.617900241296247
530_786,0.05716127845934755
530_788,6.216615572774744
532_790,2.018847823921857
534_792,1.554850606210792
536_792,12.505871863578225
548_780,16.327875923501157
550_780,16.336557038741535
548_778,16.32737039774406
546_778,16.32434548828358
546_780,16.327833886450282
548_782,16.335175180251493
550_782,16.335366407560347
544_780,16.325146790166325
544_778,16.32419256240768
546_782,16.331478673831878
540_780,14.92541147336346
538_780,9.688350771677413
542_780,16.314930511999393
540_778,16.315050774067412
538_778,16.308454963495855
544_782,16.32122167424743
520_792,0.032235609597414554
518_800,13.837024144511552
516_798,5.857511568491453
516_800,8.262085689164607
520_800,9.632736367531674
520_802,3.873398614466542
518_798,11.969554141231907
518_802,10.742493428861687
516_802,12.335363660525081
514_800,16.26269174182036
514_798,16.204794024873017
498_760,16.208034192643147
500_762,16.214090246305947
500_764,16.217243934106406
526_780,4.9153806063383785
524_780,16.278037151760156
526_782,6.494064559694548
528_782,15.339532464952875
524_778,16.14545305393538
526_778,1.476030304842947
528_780,15.085604920248906
522_784,14.87833698548887
522_782,16.27517878206021
520_782,7.240946108095907
524_782,16.28057198901508
522_780,16.272680657053357
524_784,13.760630028575404
520_780,16.265770531899165
526_784,15.85358364423634
532_780,16.29760003854878
534_780,16.300239351243373
532_778,16.295406063639042
536_780,14.185807141118312
536_782,16.306297216714853
534_782,16.30035621694894
534_778,16.298257592648962
522_778,16.274424039585522
520_778,16.27051793770188
522_776,16.271374140626754
520_776,16.26556241400798
524_776,16.277942269526545
528_778,12.16266537421682
526_776,3.4912391163704455
492_756,1.0206145704992562
498_756,4.127803080844807
500_756,0.06928025211394095
484_770,5.743841483407315
480_776,2.328094042763224
472_866,16.196406421294874
474_866,16.197263106630064
474_858,16.195117672289445
