rowf_colf,km2
788_2258,16.76917571231306
786_2262,16.76213698944049
788_2262,16.769054460542666
790_2258,16.766182191103713
790_2260,16.645493346923644
788_2276,16.7599802919318
790_2276,16.76309886563947
790_2274,16.76219244232861
792_2274,16.764591434505235
792_2276,16.765025162911105
790_2278,16.75963977338862
788_2278,16.759577235964535
794_2274,16.77088444685449
794_2276,16.77017710440401
792_2278,16.763069761449295
792_2282,16.766614352743634
792_2280,16.763081130436944
790_2282,16.761300583240942
794_2282,16.766036197167697
792_2284,16.765568404338516
794_2280,16.764725822218516
790_2284,16.76302261738883
796_2280,16.767972647162786
796_2278,16.772492801528674
794_2278,16.770899355683
788_2284,8.239478012415079
788_2282,12.087400844987979
788_2286,4.392241094993982
786_2280,0.45066055500910646
788_2280,15.587874624684517
890_2212,16.92902264657661
888_2212,16.929023231023095
890_2210,16.932441843530796
888_2210,14.566918023569416
886_2212,16.922222752295866
892_2208,16.933543511963922
914_2214,0.20308189154767722
900_2210,16.943399492919184
932_2218,11.629265329092727
932_2220,16.979900642333483
934_2218,10.237393422865585
930_2220,16.97646320941428
930_2218,7.446369653071263
928_2218,2.521578008414847
928_2220,16.968241633678613
926_2218,8.808218980225856
926_2220,16.975503069834478
926_2222,16.972257722076627
928_2222,16.97273372363841
914_2222,16.9583909846696
916_2222,16.962721097216257
916_2224,16.961384149962917
914_2224,16.406372258090403
914_2226,16.0188430290927
912_2226,16.459967401966573
912_2224,12.07048276268388
912_2222,16.911089510214975
912_2228,16.95379986351003
916_2226,15.840297334531625
914_2228,16.548252032053963
920_2224,16.96326067452538
918_2224,16.957366017622284
918_2226,16.963564024545445
922_2222,16.966667452410036
922_2224,16.429191628330017
920_2226,16.550620220221987
916_2228,7.903936264452503
918_2228,8.086644581700984
918_2238,16.40034041934084
918_2240,14.55680331493146
920_2238,16.95658452093754
916_2240,16.925853702546224
916_2238,14.87193562997301
918_2236,16.96058851265295
920_2236,16.964311810157174
906_2238,16.943577736582316
910_2236,15.259321921408809
908_2238,16.946222605778427
906_2240,16.9481908183609
904_2240,16.937404807351655
904_2238,16.93932412927016
914_2238,13.439166121618406
916_2236,16.95530950335856
914_2240,16.95339073336265
924_2240,4.708404183758166
926_2240,0.6245125233485028
926_2242,11.749809952832369
924_2242,14.601924929758995
914_2236,16.951366698924463
916_2234,16.962152046960632
918_2234,16.961955128055127
904_2236,16.947997285198
900_2232,1.6090796136648189
902_2232,2.718118136537699
910_2228,15.62867096648556
912_2232,16.9475941411868
