rowf_colf,km2
1064_1616,17.165719687899504
1062_1620,17.16534237131648
1060_1620,17.160152191524386
1058_1620,17.16150856189741
1060_1622,17.16269701057674
1060_1624,17.16887329507647
1060_1618,17.16362766415362
1058_1610,17.160413103401755
1062_1608,17.165747939329606
1060_1608,17.161853747113437
1064_1608,17.16869959213871
1066_1608,17.166964548545078
1072_1626,17.168739154203802
1070_1630,17.173507844454434
1074_1624,12.718074910942768
1070_1620,17.17299402741006
1072_1618,17.171366492777842
1056_1616,17.16262996559441
1056_1614,17.163138416843992
1058_1616,17.162566299199966
1054_1616,17.163185247202613
1054_1618,17.163475678748892
1056_1618,17.16067329097037
1050_1596,17.15964306869605
1054_1594,16.665267857821263
1052_1596,17.15965167714214
1054_1600,14.430677249109223
1052_1602,17.15593398979691
1054_1602,17.16170048740954
1052_1600,17.159982427480454
1054_1598,3.7097192855119854
1056_1598,9.356267065689371
1056_1600,16.31401095926728
1048_1606,17.15674399961326
1048_1608,17.15985940927103
1050_1606,17.157885684218886
1050_1608,17.158312946146957
1046_1608,17.15697588732281
1048_1610,17.159532518861145
1046_1610,17.158157129241403
1052_1606,17.158822960607335
1052_1608,17.157279649337003
1050_1610,17.16021756071974
1034_1600,17.149784313300746
1036_1598,17.149840412375454
1054_1648,17.15757618494542
1052_1650,17.156571609248285
1054_1650,17.160570489579268
1044_1662,17.157297201204024
1046_1660,17.158246945014852
1046_1658,17.151079185139015
1060_1652,17.1604694371564
1058_1652,17.16099012647991
1058_1628,17.159738469986056
1056_1630,17.164543218124038
1056_1632,17.166951397061112
1062_1632,17.16241446690753
1062_1634,17.16257851211359
1060_1634,17.162170124618342
1058_1634,17.163288613132014
1064_1634,17.16727746702738
1068_1632,17.16829946415357
1066_1634,17.16999503014487
1072_1632,17.167443980860657
1056_1644,17.160686167558666
1056_1642,17.162788048541994
1058_1642,17.162747597744833
1060_1642,17.16275544079122
1054_1642,17.15799166267431
1052_1642,17.16137348818841
1050_1644,17.15334622835816
1050_1642,17.159538633620787
1052_1640,17.162370222172886
1054_1640,17.162160176629467
1062_1642,17.166389036466434
1064_1642,17.16608715489722
1064_1644,17.168526463297315
1044_1644,17.15296280997692
1042_1644,17.1572936967304
1042_1646,17.153338454212296
1044_1642,17.15498462907846
1040_1646,17.15232867742064
1040_1644,17.15186990071105
1042_1642,17.155759411796087
1046_1642,17.153173671608165
1046_1640,17.157652756339075
1044_1640,17.15268279764272
1048_1642,17.15762549841755
1048_1640,17.155258302390834
1048_1644,17.152504061278275
1050_1640,17.163264012965367
1046_1644,17.153620368824722
1044_1636,17.159064418759638
1042_1636,17.152812103725257
1042_1634,17.157514248431998
1038_1638,17.150862174070152
1040_1638,17.154828418473894
1040_1636,17.14675571219476
1042_1638,17.150578105185083
1040_1640,17.1533831348739
1038_1640,17.153625059415642
1038_1642,17.150139348842703
1036_1640,17.148473680146363
1036_1642,17.153864253783635
1038_1636,17.15110769325034
1036_1638,17.146038517046104
1034_1642,17.146946287074783
1034_1640,17.14637875316693
1034_1638,17.146306645818743
1036_1636,17.151832721912406
1056_1634,17.16134173970361
1048_1636,17.153557117116886
1050_1636,17.156979611717155
1052_1634,17.16062254550187
1048_1638,17.156289540644256
1050_1638,17.156000480707775
1046_1638,17.160240376590195
1052_1636,17.15681325327324
1046_1636,17.153684460099957
1044_1638,17.15512781585418
1042_1640,17.15046103010236
1056_1636,17.15778160935631
1058_1636,17.16101192101493
1060_1636,17.16259681867835
1054_1634,17.160448399599495
1054_1636,17.157747666613464
1052_1638,17.156516370266683
1054_1638,17.15765837693319
1056_1638,17.157999711215346
1058_1638,17.163792758476486
1028_1626,17.149264961165386
1026_1628,17.1362679558479
1028_1628,17.144376107881442
1030_1626,17.144072494242327
1030_1624,17.142585952098784
1026_1626,17.14194542925142
1028_1624,17.14646256964672
1032_1624,17.073453599780443
1032_1626,11.865664006518232
1030_1628,17.15147179317004
1044_1630,17.151834964320674
1048_1622,17.156559518684297
1046_1622,16.972917614594706
1046_1624,15.820189292744827
1048_1620,17.156698583612528
1044_1624,17.159080164725122
1032_1622,17.142483664726054
1034_1624,14.831982526754048
1022_1646,17.13813930313039
1024_1646,17.142264171564157
1024_1644,17.13985794563588
1022_1648,17.13477131562609
1024_1648,17.141374566414743
1026_1644,17.139224023829424
1026_1646,17.148819970875337
1024_1650,17.142795582915102
1028_1644,17.14390491617044
1032_1648,14.121298859729295
1072_1650,17.166048356068934
1070_1652,17.16831709549066
1072_1652,17.16680230886304
1074_1650,17.168121879648524
1074_1648,17.171516004585104
1076_1652,6.999066961074832
1074_1652,17.167688167094983
1072_1654,17.169713386083714
1076_1650,6.1014654647094915
1068_1652,17.17270836759652
942_1650,13.638189825837246
942_1652,6.401313647102228
944_1650,17.07833649039198
944_1648,17.078761411782573
946_1650,17.078521836816925
946_1648,17.078730801504438
934_1658,17.065980892800845
932_1658,17.064244289543527
932_1660,17.070125433211096
930_1660,17.063863658382427
930_1658,17.062561416088208
932_1656,17.0620219481042
930_1662,17.063492440547193
932_1662,17.067421778625704
934_1660,17.066129543030335
936_1658,17.069444362520702
936_1660,17.07050561429416
938_1660,17.073151241756772
936_1662,17.06886665891608
934_1662,17.06960209226618
940_1660,17.067923152020352
942_1660,17.074797270444204
922_1652,17.055808725890387
920_1656,7.307270622667313
920_1654,8.89113476796681
928_1660,17.061016830417078
928_1658,17.06103421757848
930_1656,17.066705066288165
922_1660,17.0545628336962
920_1662,8.102706741854828
922_1662,17.060068650076843
920_1660,3.869131316426745
924_1660,17.05141830624566
924_1658,17.055255081877444
922_1658,17.054591317871086
928_1662,17.063125254262506
916_1678,0.1138128282286298
918_1676,0.43368073576861454
914_1678,0.4614376250056717
916_1676,14.857548737224182
934_1636,17.06612144206436
934_1634,17.06647310672181
932_1636,17.070407284454774
934_1638,17.072316510898336
936_1636,17.0689627792449
936_1634,17.073465172335098
932_1638,17.065116713832133
946_1636,17.079160843765493
946_1638,17.080543679199266
948_1638,17.077475984742275
950_1638,17.077306076922373
944_1642,17.079842150549222
942_1642,17.07750680142226
942_1644,17.078593240966185
940_1642,17.06987438284746
942_1640,17.07091726291779
944_1640,17.080175654745492
940_1644,17.0721855056111
954_1638,17.08642863051643
958_1636,17.090799783911862
956_1638,17.087536253924462
928_1648,17.067150088804098
928_1650,17.061040032092894
930_1648,17.06823845248773
930_1650,17.061403196131838
926_1650,17.064699465854304
928_1652,17.057733571255
932_1648,17.07046223825024
932_1650,17.06758151077698
930_1652,17.06121831554701
928_1654,17.058080183159152
934_1650,17.07020859330046
934_1648,17.06700081652744
932_1652,17.06027451191729
936_1650,17.069191852001204
934_1652,17.06134638703142
936_1648,17.06886409561402
924_1650,17.057444574916932
918_1642,0.2916115376084429
920_1642,16.873560947913305
924_1640,17.05655930248515
926_1640,17.053285551523018
924_1642,17.058001349258202
922_1642,17.05170593077067
918_1626,9.921536362077491
974_1656,17.107226282525136
976_1656,17.11003419567521
976_1658,17.10589131276938
948_1662,17.08440764288003
948_1660,17.077958097865412
946_1664,17.07573600660346
946_1662,17.07413501695622
944_1664,17.080210631217554
944_1666,17.074757459662404
942_1664,17.072443049211138
944_1662,17.072844284231653
942_1666,17.072056894027327
946_1660,17.079052917488088
948_1658,17.082978560128925
960_1656,17.09216118961146
962_1654,17.099051575348124
962_1656,17.093013988496875
960_1654,17.091388640379503
960_1652,17.095234701697247
962_1652,17.089884457853813
962_1658,17.088626295614826
964_1658,17.096563527913478
968_1666,17.100788556268704
966_1666,17.097393207332107
964_1668,17.09410192616213
962_1670,17.091182860488246
964_1666,17.094299693993644
966_1660,17.09239377683795
966_1658,17.096093594740676
968_1658,17.098580433353042
968_1660,17.100083141278677
966_1662,17.0939782897643
966_1656,17.10118607482195
968_1656,17.098046355998274
940_1666,17.068395438859174
942_1662,17.077285470753143
940_1664,17.075603373033193
938_1662,17.06660422113757
940_1662,17.07594688488054
932_1664,17.059458367575747
934_1664,17.063368978879677
936_1664,17.068718877763086
940_1668,6.827957132425995
942_1668,16.634080920821166
938_1668,16.836762400502693
938_1670,16.61510248201232
940_1670,13.483164158158086
942_1670,17.07756927067611
940_1672,17.07481068339799
938_1672,17.07314396947658
956_1650,17.086304923541487
954_1650,17.084856089089843
958_1650,17.090739262524384
958_1648,17.08939771497062
956_1648,17.08327488467255
952_1652,17.081084322638098
952_1650,17.084885107331612
950_1650,17.087217669217683
952_1648,17.08578448045163
954_1648,17.087124737883617
958_1646,17.087612363415644
956_1646,17.092565478500443
960_1646,17.093095969684597
960_1644,17.089429377254362
958_1644,17.093311691826784
954_1646,17.08675297258844
956_1644,17.092352368291944
946_1646,17.075621954603605
948_1646,17.080313006760974
948_1648,17.079217256228812
972_1674,17.106253069038615
970_1674,17.09481744162851
970_1676,17.099790203543662
970_1672,17.09713519467008
972_1672,17.101454707290156
974_1672,17.10056447492126
974_1674,17.101327730435262
972_1676,17.10314783586172
970_1678,17.10222126321507
976_1672,17.106281325220408
978_1670,14.42563177940244
978_1672,17.10551342002606
980_1670,17.111095033147944
980_1672,17.10643368631642
978_1674,17.112114625333277
976_1674,17.106438591961588
970_1666,17.09937254103914
970_1668,17.100685509359746
974_1666,16.887430565753988
972_1668,17.102453096778735
972_1666,17.100706546858202
966_1690,0.7875148526974969
968_1680,17.095856000579968
972_1678,16.931107151987185
974_1676,17.101425732190517
976_1676,17.100264532800715
986_1672,17.109812906856714
950_1668,17.08256294354056
946_1670,17.078687340626033
948_1670,17.07977825481827
950_1672,17.080291330897087
950_1674,17.08010297585076
952_1672,17.08487811691781
948_1674,17.078450004332865
948_1676,17.079773565311786
950_1676,17.08291339425221
952_1674,17.08156494545316
944_1676,17.07614095312051
946_1676,17.073691829316974
946_1674,17.07625900931879
946_1678,17.077193568101713
944_1678,17.072297820351608
952_1666,17.08281990164423
994_1622,17.11810940914597
996_1622,17.118673433206627
996_1620,17.123277130567597
998_1620,17.118857862190183
998_1622,17.12055957690327
996_1624,17.127058086034108
994_1624,14.902226115135765
998_1618,17.121321598283796
1000_1618,17.124227357573126
1000_1616,17.124954788274838
1002_1616,17.128708687912244
1002_1618,17.128730649480257
1000_1620,17.13034863927431
958_1652,17.08749637270885
972_1656,17.101229777938116
970_1658,17.10021364002125
968_1654,17.102144767197586
970_1654,17.10073365757537
970_1656,17.101074790077273
970_1652,17.098108257280877
972_1652,17.101230681386518
972_1654,17.105484952211594
1008_1646,17.124923725185923
1006_1648,17.130593529371552
1006_1650,17.126319164168216
992_1672,12.078378511468117
990_1674,17.1150768220093
988_1674,17.11365943345576
980_1674,17.10517470664162
982_1672,17.108455505951746
982_1670,17.110033267508474
944_1504,17.07714893579827
942_1504,17.08121885560281
942_1506,17.08048001207865
946_1502,17.083878807605753
944_1502,17.08126440515959
940_1504,17.07828783727446
942_1502,17.078559617128356
940_1506,17.077570139154577
948_1502,17.087588839160514
938_1560,17.074183453314905
938_1558,17.07348216296242
936_1560,17.07306208102563
940_1558,17.075102334546685
940_1556,16.725179817984138
938_1556,17.07275977463246
936_1558,17.07054560553524
938_1554,17.076540564522556
936_1556,17.07501394349946
940_1554,10.560107210564922
938_1562,17.07629547312455
914_1564,2.16897242309455
914_1566,1.4231296480922146
916_1566,17.049481718791085
918_1566,17.053316409099086
932_1562,17.07366720162772
930_1564,17.06638288808088
930_1566,17.065610589211072
932_1560,17.0711734024817
930_1558,17.070463256027733
932_1556,17.066646804852557
932_1558,17.066709157624658
932_1554,17.06435527071397
934_1556,17.066989600019518
934_1558,17.068310060732422
922_1564,17.061431750428568
922_1566,17.062108396539077
920_1566,17.056332311898387
914_1558,4.035912020736071
916_1558,17.053045048050738
916_1560,17.055050528425195
914_1556,4.41205725408871
916_1556,17.055558302002172
918_1554,17.051841637236297
916_1554,17.054888446542282
918_1552,17.054677205676928
920_1554,17.056891614443394
920_1552,17.053515526140973
918_1556,17.056230820624275
1054_1588,14.699182324292162
1056_1588,17.163491442401767
1052_1588,10.377497182563282
1056_1586,17.16237464199177
1054_1586,17.159035016961578
1044_1588,17.156273209268097
1046_1586,17.160080122991364
1050_1590,17.161996240936155
1046_1592,17.158494279138026
1044_1596,17.157143531570174
1044_1594,17.152556402153994
1056_1594,17.166284682280164
1054_1596,6.763769112796846
1056_1592,15.484370516512197
1056_1590,17.159028461451367
1058_1588,17.16836369003617
1058_1590,17.164106250576065
1060_1588,17.165285545416467
1060_1590,17.16494789948616
1058_1592,17.161674290557343
1058_1586,17.16406988448207
1060_1586,17.16415434982641
1056_1584,17.163151613958235
1062_1584,17.16796714217397
1062_1586,17.163500555024083
1054_1578,17.160237726271994
1062_1588,17.165037830015553
1064_1574,17.166077485129797
1060_1570,17.16670199984182
1060_1568,17.162620486123505
1066_1578,17.166628961023594
1066_1576,17.165771745695924
1068_1576,17.16561294409512
1068_1578,17.172034524348707
1066_1580,17.172053855061762
1070_1568,17.169869654807655
1072_1566,13.576453520722714
1070_1566,17.171553120660636
1072_1568,14.021070024393653
1068_1568,17.170675521111686
1068_1570,17.16957054423768
1070_1570,17.16871337673017
1072_1570,14.474485789283491
1064_1582,17.169905378228098
1020_1552,17.139590237291564
1018_1570,17.141328798426027
1040_1556,17.154382410709836
1038_1558,17.14903923140526
1034_1560,17.149075855893596
1036_1560,17.15036822711118
1034_1562,17.149985331115158
1036_1562,17.15602801329518
1038_1560,17.148879467014446
1038_1562,17.153841401084907
1040_1560,17.154169004313264
1036_1564,17.15793304441839
1036_1566,17.150909056064506
1032_1560,17.147982715819765
1014_1572,17.138798657531797
1016_1572,16.58171290766572
1014_1574,17.138158009973267
996_1570,16.741136627394923
998_1570,17.121475579711024
998_1568,17.128198469624667
1000_1568,17.124492955126435
1000_1570,17.121735641270597
1000_1566,17.126648938189764
994_1570,15.786105875225074
992_1572,17.12468385703451
1002_1566,17.124244564861087
1002_1568,17.12456780733554
1002_1570,17.131867454239753
1002_1572,17.132622127488062
1002_1574,17.129513982862406
1012_1576,17.13773873032137
1014_1576,17.131252465616694
1012_1578,17.13511495592626
1010_1578,17.13403753302363
1008_1580,17.131724910082653
1010_1580,17.133085453359204
1000_1564,17.12822517109677
1014_1562,17.135980958057946
1016_1560,17.02113365154492
1016_1558,16.087283575445028
1012_1562,17.139706228914953
1012_1564,17.135249904096405
1010_1564,17.13456929248608
1010_1562,17.13361884551906
1012_1560,17.139220311338054
1014_1560,17.135318420724445
1006_1564,17.131345188979168
1008_1564,17.1328686611219
1008_1562,17.132705317067074
1008_1566,17.13533695889422
1006_1566,17.13740445124993
1010_1560,17.132582596732057
1010_1566,17.134822726600454
1042_1550,17.155115597263414
1046_1556,17.156181470076344
1030_1556,16.567621570902926
944_1594,17.080069253320207
942_1594,17.073741030126065
942_1596,17.075665732607526
940_1596,14.019698130085882
938_1596,17.037165707102833
946_1592,17.08443056068
948_1588,17.08524768911231
948_1586,17.084596535074756
944_1580,17.08322335040847
942_1580,17.07451385576045
940_1582,17.07639799575379
938_1584,17.07528082827037
938_1582,17.074050538514243
974_1596,17.10166469192298
976_1598,17.105306522380424
974_1598,17.10885941834177
998_1608,17.125524762207387
996_1610,7.975523375634371
996_1612,8.430330688881549
918_1592,17.054013762254876
916_1594,8.516567801248872
918_1602,17.058581432720988
916_1604,4.2481675359546465
918_1604,17.05195799999062
920_1602,17.054059954765666
916_1602,5.252744675798505
918_1600,17.051577491822385
920_1600,17.05450781208148
916_1606,3.2312272351921267
918_1606,17.053040326060053
920_1604,17.0557835025039
916_1596,7.86099129315069
918_1596,17.058188377419697
918_1594,17.052049165048327
916_1598,7.1823828885308165
918_1598,17.05838360543995
920_1596,17.05892595470497
920_1594,17.05790679143306
920_1592,17.058143391372866
920_1598,17.054456092509746
922_1598,17.054830638877867
922_1596,17.053508198585376
922_1600,17.057631709913377
924_1598,17.05606643765079
924_1600,17.057655702367104
922_1602,17.06034736220459
924_1596,17.054804496228623
926_1598,17.06436738034476
926_1600,17.06475022818995
924_1602,17.065561597819585
932_1592,17.0705607439756
934_1590,17.069802880780447
930_1592,17.068429066220236
944_1596,17.077898488438823
940_1598,14.759340898270047
942_1598,17.075949413226432
940_1602,17.074920896865535
940_1600,17.07409035387399
936_1596,17.07020097547888
936_1588,17.07544136538191
934_1592,17.06634961464127
930_1584,17.062962929519998
928_1584,17.062405111421338
924_1586,17.05829822579061
926_1584,17.06325351329453
932_1584,17.068523599560816
922_1592,17.05989920263377
922_1590,17.058174648097086
922_1588,17.06041925387773
922_1586,17.05810529596276
924_1584,17.06538225536181
996_1556,17.13012897570369
996_1558,17.123299338825884
998_1556,17.123878682858408
994_1558,17.12189383684627
998_1558,17.127261424914018
992_1560,17.121954659754373
994_1556,17.123017400156552
992_1558,17.116125811815568
980_1558,17.108753440659783
980_1560,17.11354096890959
982_1558,17.10845473100811
982_1560,17.11694236568137
978_1560,17.112605628547524
980_1562,17.114210622210877
978_1562,17.10938275403871
982_1556,17.114546795843836
980_1556,17.114003827838047
978_1558,17.11265743891518
984_1556,17.1154329137475
984_1558,17.112399836828537
982_1562,15.782621337551717
984_1560,17.116699092765572
980_1568,17.11067661150177
978_1570,17.109795215382032
978_1572,17.110376646478592
976_1572,17.10781274235539
976_1570,17.10703346134124
978_1568,17.110862424684786
986_1562,17.118236962205856
984_1564,13.515960082315543
980_1566,17.109721984578
982_1566,17.11036052525622
982_1564,12.833932947283357
984_1562,15.150342172884882
986_1560,17.11578323417647
988_1560,17.12075163147021
972_1576,4.890801479983872
972_1574,7.560066797033066
970_1576,0.7657396580395777
974_1574,16.166367098552946
974_1576,11.558358405380767
972_1572,16.651337299750526
974_1572,17.107909170084163
974_1570,17.10546103119962
970_1574,8.135592009580678
970_1572,13.728451219722354
972_1570,17.104457358516804
976_1574,17.10883998834397
958_1572,17.08782702607568
960_1572,17.096733304553506
970_1564,17.104384429951384
968_1566,17.099857739917155
968_1568,17.10312386026873
968_1570,17.104005682597354
970_1570,17.103808641135515
968_1572,16.90150165754738
968_1574,15.948551671695043
988_1598,17.114182617929867
986_1600,17.115238101293244
988_1596,17.116219693074985
986_1594,17.116116316021547
982_1596,17.109772051821196
984_1594,17.111360463712632
982_1592,17.113534546082647
982_1590,17.106764168610564
982_1588,17.113141861782474
982_1586,17.11879404125079
984_1586,17.115338423818812
984_1588,17.11360092222607
978_1574,17.110338506910832
980_1574,17.106046047896914
982_1574,17.11529607047341
978_1576,17.11106469387225
980_1576,15.887234591148333
978_1578,14.460496829294257
980_1578,8.962808460200627
978_1580,10.039170566530043
976_1580,8.195507245333374
976_1578,14.331111693094902
974_1578,1.2469370286155534
976_1582,5.111262372332693
974_1584,2.856278477378578
980_1586,17.104192246854893
1018_1588,17.14033274548722
1014_1590,17.13769029158736
1016_1588,17.134990410431108
1014_1588,17.135648937246245
1012_1590,17.138227634481233
1012_1592,17.13240033701862
1016_1586,17.138101746940233
1014_1586,17.13601430502466
1012_1588,17.13632831601381
1012_1586,17.136003697041687
1014_1584,17.1357206189851
1016_1584,17.142964637167363
1010_1588,17.1375409368995
1010_1586,17.134099774406504
1012_1584,17.13623918474161
1016_1582,17.13674762664049
1014_1582,17.13546984605984
1020_1588,17.139504036513003
1020_1590,17.141298844352356
1010_1584,17.13307996732699
1012_1582,17.135311162415466
1006_1580,17.13203693857098
986_1584,13.750065844865299
986_1586,14.874884629654012
990_1582,17.121309116571634
988_1582,17.112321958865646
988_1584,16.57976998394533
988_1586,16.8339732091276
990_1584,17.116395011845583
990_1586,17.11904162794591
990_1588,17.119108507254452
992_1586,17.118854504534568
988_1588,17.117012854873295
990_1574,17.12079985051184
988_1574,17.11966500241119
986_1574,17.115611046324254
986_1572,17.115693123208953
984_1574,17.116248996347043
992_1580,14.01068853958885
990_1516,17.12006339171698
990_1518,17.120331357544337
984_1516,17.116537086125884
984_1514,17.116256180545623
986_1512,17.115739207885582
982_1514,17.116353366666917
982_1516,17.115663586199155
984_1512,17.114921375920478
972_1550,17.101058060336413
970_1552,17.104426706163384
972_1552,17.106217906670075
972_1548,17.105863280385627
974_1548,17.103059093762766
974_1550,17.107008112930508
970_1550,17.10389027038818
970_1548,17.104421942109116
968_1550,17.102862998472926
968_1552,17.10045311211897
964_1552,17.093831671625917
966_1550,17.097004963219316
964_1550,17.10072417701403
966_1552,17.100791147018704
962_1552,17.100367244565916
964_1554,17.095754771342467
962_1554,17.093779258299673
1026_1542,17.14610435486768
1022_1546,17.14140165122294
1022_1544,17.13921519733275
1020_1546,17.145711534588028
1020_1548,17.141095403711603
1024_1544,17.141318620829292
992_1516,17.064507975995642
992_1518,17.12105103271953
990_1520,17.119886654502782
988_1522,17.116828982648116
992_1556,17.120953894993757
990_1558,17.12152518749873
994_1554,17.12371912268177
992_1554,17.12052005920317
990_1556,17.1206943096247
988_1556,17.120066040538216
990_1554,17.116118126880036
988_1558,17.114127033158578
996_1554,17.123273455767013
996_1552,16.983196586528095
998_1552,15.815877867680523
998_1554,17.122877151147538
994_1552,16.646049506652567
998_1550,17.0906482496325
996_1550,17.12255222357399
976_1556,17.109639408115054
978_1556,17.1074689984342
978_1554,17.110844049250332
976_1558,17.111182839985368
980_1554,17.113141964666514
982_1546,17.110757981845886
982_1548,17.11826185692435
990_1548,17.11822032916611
988_1548,17.11600576719253
988_1550,17.117492145287816
986_1550,17.114872453779167
990_1546,17.11862773482986
984_1550,17.115143279929487
976_1546,17.1093862185569
976_1548,17.110833606769226
978_1546,17.115354661177815
978_1544,17.110420890899945
978_1548,17.109939278148943
980_1546,17.110823959484225
980_1544,17.110393081253164
978_1542,17.105971601447
980_1548,17.109591948766706
978_1550,17.1057623107347
980_1550,17.110512234463233
976_1550,17.11161585696171
974_1552,17.10806676103785
992_1552,11.349156615929
992_1550,17.121891957003413
990_1552,17.108124572182277
994_1550,17.120217756563722
988_1554,17.118661133549004
990_1550,17.1215194714548
992_1548,17.11968429112193
988_1552,17.118802171397093
994_1548,17.122986468657558
986_1552,17.117445610400182
996_1548,17.123572855515704
982_1544,17.10610661585622
982_1542,17.113827467320355
984_1542,17.11207026500722
988_1540,17.117317970343645
986_1540,17.113955621925495
984_1518,17.115961659035925
982_1518,17.11367764204297
982_1512,17.114440496297817
980_1514,17.111245805911967
980_1516,17.10644880705011
972_1500,17.10009594390305
970_1500,17.10463099935699
970_1498,17.103655743017015
968_1500,17.10276374397728
968_1498,17.102825637952773
966_1500,17.102846431591814
968_1502,17.10484601860087
966_1502,17.101365847982127
976_1514,17.110976908562666
978_1514,17.109689054038984
978_1512,17.111442287741255
980_1512,17.111979231282856
978_1516,17.110871919945062
976_1516,17.11176241442697
976_1518,17.110428527083307
978_1518,17.11267974243558
944_1550,17.080127884664297
946_1550,17.083842095144643
946_1548,17.08365514927052
948_1550,17.086702067502618
946_1552,17.08185780171973
944_1552,16.08220253177268
948_1548,17.078536553740616
922_1508,17.063064615562087
924_1508,17.059956437780897
924_1506,17.06142358168018
922_1506,16.984075796122845
920_1508,17.05726811938261
922_1510,17.060748661030058
920_1510,17.058375352360844
914_1554,4.790153095709394
914_1552,5.170012860618367
916_1552,17.05363782594048
916_1550,17.052179453220184
918_1550,17.059902057495496
966_1486,15.962248905520648
964_1486,4.78793651834198
964_1488,15.78704047527184
966_1488,15.993648438754153
968_1488,17.101439073258646
968_1486,17.105299085029756
966_1484,9.282245022470404
964_1484,0.08397632254932437
962_1486,0.07862341860569412
956_1492,17.087507974204954
956_1494,17.09288920616804
958_1492,17.08859551893165
956_1490,9.61655543414946
954_1492,9.053418830151958
954_1494,17.009807241529607
958_1490,6.398731975805938
960_1490,4.2930818538937485
940_1508,17.07800958177152
942_1508,17.080687198629764
950_1576,17.086114451222752
952_1576,17.089169775481448
952_1574,17.090116533450168
954_1574,17.08858846236782
950_1578,17.085746215447028
952_1578,17.09173747584166
948_1578,17.08061704805505
948_1580,17.087758899635556
950_1580,17.084041012304343
962_1572,17.0985619049664
962_1574,17.099360829042542
956_1572,17.092044298826686
954_1572,17.084585178924787
956_1570,17.093376265769734
954_1570,17.09125719540796
952_1572,17.084456296992332
952_1570,17.08179870773665
954_1568,17.08948942134596
956_1568,12.198307814550654
938_1576,17.075871667374233
940_1576,17.073508133479365
940_1574,17.07685775753937
938_1578,17.073907038909432
942_1574,17.079974130235723
942_1576,17.075370746270895
940_1578,8.724136900654754
946_1582,17.07832146762064
946_1580,17.080202070844642
950_1574,17.086691205308465
948_1576,17.081985894839846
948_1574,17.08544008417211
950_1572,17.088310804037437
948_1572,17.08486664864986
946_1574,17.08333877365764
946_1576,17.080061216551062
928_1582,17.061859741661344
926_1582,17.066583557146853
920_1584,17.054999245079397
916_1582,12.46372796522774
926_1580,17.059668731354005
924_1580,17.055679538520216
924_1582,17.05759597905357
926_1578,17.05893584101252
928_1578,17.065870829675237
928_1580,17.067805248565758
972_1598,17.103749009529114
974_1594,17.104786343620958
948_1590,17.085595527216345
950_1588,17.079742070778416
950_1590,17.08572263056555
952_1588,17.08798307540618
950_1586,17.08627509834393
952_1586,17.087220642427045
956_1588,17.086904551468507
958_1588,16.79839335391154
958_1586,1.5736911450291033
958_1590,17.093259340752592
960_1588,17.096096872504074
960_1586,17.05486579293164
956_1590,17.086321882489084
948_1598,17.082565744619853
948_1600,17.08365011157348
946_1602,17.080245339486346
950_1598,17.0836054853176
948_1602,17.081996546582644
950_1600,17.08493569521084
970_1580,0.5530277552186029
968_1578,3.9967203712280948
962_1580,17.096746126933265
964_1580,16.177056602484324
964_1578,17.100394916341834
966_1578,16.98049037018459
962_1582,17.096035159830162
960_1580,17.09422883101198
960_1582,17.09341024304745
962_1578,17.094909098225944
962_1584,17.096539130732715
960_1584,17.094406833145463
964_1586,17.09928771874067
966_1586,13.436341039915634
968_1586,2.335782487657799
974_1588,9.082957471102542
976_1588,16.98717343217403
974_1590,7.579324318283047
974_1586,14.180036912425013
972_1586,0.6678929647374918
972_1588,7.68710216247675
958_1584,15.437817633556925
946_1560,17.080317321648604
946_1562,17.08097843129616
948_1560,17.082942387885467
946_1558,17.08031675679458
944_1562,17.07862853873858
948_1558,17.081358984637454
948_1556,17.08251822411083
950_1556,17.084459520725183
950_1558,17.08150870800408
950_1560,17.08495078816466
948_1562,17.08362525055225
950_1562,17.086360029376753
952_1560,17.084797605391316
952_1558,17.092252365153076
948_1564,17.088528816564345
946_1564,17.07972878760568
950_1564,17.086287598330628
952_1562,17.084659361028375
952_1556,17.0907603482304
958_1568,17.092634989045465
958_1566,17.093730737550644
956_1566,17.09163010057262
962_1550,17.099657231063905
960_1552,17.09154973219422
960_1554,17.09738708228068
966_1548,17.095672986938933
964_1548,17.098029573961483
968_1560,17.097427444275986
970_1558,17.10273979456256
970_1560,17.10794540660411
964_1562,17.097539177525164
970_1556,17.10226394962971
1056_1522,17.16382100582059
1034_1524,17.15169999783775
1032_1524,17.15302261750971
1036_1524,17.15263537085938
1034_1522,17.153697059353934
1036_1522,17.152115694584985
1032_1522,17.145808716245458
1030_1524,17.152040766484856
1036_1520,17.14837529253642
1038_1522,17.15320225177467
1038_1520,17.15181672921687
1036_1528,17.15317277765015
1036_1526,17.14931163185039
1024_1532,17.035383426645264
1026_1532,17.01052868759219
1026_1530,16.895283769195476
1024_1534,17.143025202508138
1024_1536,17.14685233727101
1024_1542,17.142589113690708
1024_1540,17.14220397202843
1022_1542,17.145570169317708
1038_1524,17.14997991076065
1038_1526,17.14978839687178
1040_1528,17.150285494449605
1040_1526,17.154154272957975
1042_1524,17.15450608134979
1042_1522,17.155153796305473
1044_1522,17.154491476375046
1044_1520,17.164601210191158
1050_1522,16.982724440882432
1052_1518,16.830519927719283
1048_1530,17.06172334155765
1052_1554,17.163392083184057
1058_1548,17.16232038913703
1058_1550,17.164065988545655
1060_1544,17.167917970808926
1060_1540,17.1651176801594
1060_1538,16.944596349664522
1058_1538,17.167384422658913
