Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1275602,44.37,-72.62,-5,526,-5,1288585,NEWE,Northeast,-72.60576201859575,44.36660890752678,18039,162.51283694473562,0.20364384414208947,11.271233208379586,56.89723955384795,29.535458686618046,54.57498016379753,0.9946293077758295,0.20255013573185535,54.869668264488425,0,0,0,1,1,2,2,3,3,3
1276358,44.01,-72.62,-5,434,-5,1289341,NEWE,Northeast,-72.61429937093872,44.004729835239885,289,193.294411025479,0.21262293178477504,8.923417935581709,56.89723955384795,15.5138863987013,51.009753376048664,0.995500570050297,0.21166624979750898,51.24030554143373,0,0,0,0,0,0,0,0,0,0
1276425,42.93,-72.62,-5,225,-5,1289408,NEWE,Northeast,-72.63954667212272,42.91906239558148,18216,191.21993816514168,0.21773614946433775,12.211278818826285,160.82272175593081,4.991443520638088,51.53563119805671,0.9896967598346795,0.21549276162373457,52.07214299323896,0,0,0,0,0,0,0,1,1,1
1276561,43.29,-72.62,-5,335,-5,1289544,NEWE,Northeast,-72.63126931791956,43.2809083823131,4605,193.3199706109037,0.21786702469307956,10.592291533776617,112.35508652652305,15.796791452168634,50.65637635023803,0.9920369916873568,0.21613214776439774,51.06299137502578,0,0,0,0,0,0,0,0,0,0
1276731,43.53,-72.58,-5,592,-5,1289714,NEWE,Northeast,-72.56624873056423,43.519730654239005,18342,193.3311705956123,0.2188160832583328,10.117865337956802,112.35508652652305,12.963433446092846,50.189161564791334,0.9922130488291712,0.21711217310260814,50.58304929976019,0,0,0,0,0,0,0,0,0,0
1277049,44.73,-72.58,-5,381,-5,1290032,NEWE,Northeast,-72.59712082717495,44.72849882996656,4529,193.25876994206718,0.19853464105517749,17.747850464969236,56.89723955384795,68.21497410531641,59.70342788044443,0.992225868141029,0.19699120657704106,60.17120677603473,0,1,2,3,3,4,5,6,7,7
1277077,42.81,-72.58,-5,189,-5,1290060,NEWE,Northeast,-72.58352851220017,42.79604361047164,18218,146.57744458124648,0.21836908049420772,14.47910919380518,160.82272175593081,18.535331708061726,52.57179550007645,0.9888551795478897,0.21593539629980735,53.164302101458965,0,0,0,1,1,1,1,2,2,2
1277264,43.17,-72.58,-5,320,-5,1290247,NEWE,Northeast,-72.5750043454033,43.157816384095106,18334,192.7795189790668,0.21837968863206364,12.88936718333566,112.35508652652305,29.515337644571034,51.73822398777283,0.9911845586283138,0.2164545752901606,52.19837570852861,0,0,0,0,0,0,0,1,1,1
1278312,42.69,-72.54,-5,230,-5,1291295,NEWE,Northeast,-72.52773256063574,42.67299885818576,17340,15.031234993125675,0.21953155317449247,16.773060365314613,160.82272175593081,32.23521795930852,53.48625764988958,0.9880039059667168,0.21689803201933855,54.135674289218244,0,0,0,1,1,1,1,2,2,2
1278343,44.61,-72.54,-5,389,-5,1291326,NEWE,Northeast,-72.53953728791178,44.60538581628339,18048,193.25859094971818,0.20090971329438573,15.480087084556024,56.89723955384795,54.671486021408775,57.709113888377736,0.9930674235664771,0.19951689135073525,58.111979628858116,0,1,1,2,3,3,4,5,6,6
1278421,43.89,-72.54,-5,347,-5,1291404,NEWE,Northeast,-72.55738527263557,43.88163151010136,18065,193.28305548753934,0.21039021314491138,10.619889426721103,56.89723955384795,25.645517248454624,52.4715683136628,0.9948710181315134,0.2093111255563841,52.74208149334843,0,0,0,0,0,1,1,1,1,1
1279102,44.97,-72.54,-5,572,-5,1292085,NEWE,Northeast,-72.53044011250934,44.96727227967846,17629,55.5463686161661,0.19589349589591934,18.38134796161279,109.45711235233091,63.53862207937539,60.877547951723606,0.9892505167067427,0.1937877420345284,61.53906106047593,0,1,2,3,4,5,6,7,8,8
1279150,44.25,-72.54,-5,274,-5,1292133,NEWE,Northeast,-72.54851652248773,44.24350471510544,18033,169.2348962813783,0.20437675359432556,8.82686755138968,56.89723955384795,14.937270253870885,53.013962637771165,0.995536399405488,0.20346449739547748,53.251656764564224,0,0,0,1,1,1,1,2,2,2
1279563,43.05,-72.5,-5,288,-5,1292546,NEWE,Northeast,-72.51896563089215,43.034696927480354,4576,175.12905733710258,0.2186766732607291,13.95262011148752,160.82272175593081,15.391044841864336,52.22300568039969,0.9890505569613758,0.2162822854829849,52.80114885213001,0,0,0,0,0,1,1,1,1,1
1279939,44.49,-72.5,-5,446,-5,1292922,NEWE,Northeast,-72.48219733845211,44.48224399136353,4531,193.24892824611882,0.2066607933866363,13.230751424821714,56.89723955384795,41.238051577834156,54.860662551688186,0.9939021405587581,0.20540060491654905,55.19724760915222,0,0,1,1,1,2,2,3,3,3
1279960,43.41,-72.5,-5,257,-5,1292943,NEWE,Northeast,-72.50988858790015,43.39660297187577,18332,191.75626066888702,0.21228532463741856,10.151666127370905,112.35508652652305,13.165297799583346,51.75136016583214,0.9922005055285952,0.21062960642154863,52.15816750492541,0,0,0,0,0,0,0,1,1,1
1279961,43.77,-72.5,-5,290,-5,1292944,NEWE,Northeast,-72.50070590756917,43.758505055511684,4539,190.94705973548247,0.2113560133721829,12.816626987936607,56.89723955384795,38.764826450093366,53.41827464199262,0.9940558200253556,0.2100996751899753,53.73770120940499,0,0,0,1,1,1,1,2,2,2
1279967,44.13,-72.5,-5,375,-5,1292950,NEWE,Northeast,-72.49151003459674,44.12037328166097,18032,172.63313728822519,0.20806178645076756,6.533213235439505,56.89723955384795,1.2391568770624912,50.81658229975433,0.9963875628250767,0.20731017631871185,51.000819556270955,0,0,0,0,0,0,0,0,0,0
1280534,42.93,-72.46,-5,263,-5,1293517,NEWE,Northeast,-72.46308311964084,42.91161976339953,18214,14.134993892265587,0.21933772618684005,14.097510648794866,160.82272175593081,16.25635701792365,52.1410218130842,0.9889967888218864,0.21692430686627898,52.72112346815169,0,0,0,0,0,1,1,1,1,1
1280612,43.29,-72.46,-5,224,-5,1293595,NEWE,Northeast,-72.45376137797203,43.273452705448115,18333,139.88528346629798,0.21320065309084443,11.70187730469441,112.35508652652305,22.423435923233498,52.35921596705855,0.9916252300663777,0.2114151466715106,52.801415675510505,0,0,0,0,0,1,1,1,1,1
1281182,43.65,-72.46,-5,349,-5,1294165,NEWE,Northeast,-72.44425935913277,43.635350707495526,18070,189.0745012625917,0.21389172812092758,12.871475209810946,112.35508652652305,29.408483581963573,52.81426673830024,0.9911911982484443,0.21200759829161267,53.283631686428905,0,0,0,1,1,1,1,2,2,2
1281337,44.85,-72.46,-5,434,-5,1294320,NEWE,Northeast,-72.47276717046371,44.84412866118951,18031,146.96957953980598,0.20132577146987127,17.768441891419357,109.45711235233091,59.87823752165895,58.88739010862148,0.9894779630237246,0.1992074142581881,59.51359434895222,0,1,2,3,3,4,5,6,7,7
1281898,44.01,-72.42,-5,446,-5,1294881,NEWE,Northeast,-72.43472491879825,43.997192107110116,18067,193.24509773559632,0.21178771163182813,8.610662935022486,56.89723955384795,13.646057656143267,51.0423414253209,0.9956166318360327,0.2108593681191417,51.26706384082084,0,0,0,0,0,0,0,0,0,0
1282226,44.73,-72.42,-5,556,-5,1295209,NEWE,Northeast,-72.41533236667813,44.72095439383653,18050,193.2640499727416,0.203943163102351,17.521634755182973,73.98481645973116,55.51824502609788,57.99348569929361,0.9919530328280022,0.20230203916391298,58.463943130409554,0,1,1,2,3,3,4,5,6,6
1282678,44.37,-72.42,-5,343,-5,1295661,NEWE,Northeast,-72.42509855845523,44.359078508511665,18036,193.23952826025746,0.20651622689992374,11.115322814857302,56.89723955384795,28.60433396035069,53.72972831710199,0.9946871653277618,0.20541904032927003,54.01671016776152,0,0,0,1,1,1,1,2,2,2
1282940,42.77,-72.42,-5,226,-5,1295923,NEWE,Northeast,-72.40742337764208,42.78851552799078,4357,1.1554764810580849,0.21843379261186868,16.24260183974684,160.82272175593081,29.067224868810115,53.47783623352361,0.9882007564203499,0.21585643908681446,54.1163684464696,0,0,0,1,1,1,1,2,2,2
1283139,43.53,-72.38,-5,176,-5,1296122,NEWE,Northeast,-72.38804372938044,43.51216869968234,1143,100.25519805278977,0.210686551786612,12.18483868961534,112.35508652652305,25.3077676035838,53.245693769058235,0.9914460055594152,0.20888434019392332,53.70508678282969,0,0,0,1,1,1,1,2,2,2
1284000,43.17,-72.38,-5,238,-5,1296983,NEWE,Northeast,-72.39786099188265,43.15027387992375,18331,33.21036999593421,0.21517578868735546,14.09124735069706,112.35508652652305,36.693180741225156,53.14621243837456,0.9907385470274928,0.21318294823960535,53.64302478976805,0,0,0,1,1,1,1,2,2,2
1284109,43.89,-72.38,-5,457,-5,1297092,NEWE,Northeast,-72.37818920092434,43.874004834070405,18066,193.22366025067743,0.21399830201971667,10.873052592155922,56.89723955384795,27.15745290451325,51.72192602383131,0.994777070571889,0.2128806039905321,51.99348432317284,0,0,0,0,0,0,0,1,1,1
1284154,44.25,-72.38,-5,450,-5,1297137,NEWE,Northeast,-72.36823935520155,44.235884700892974,4530,193.25341674615964,0.20783245804383949,9.237858882927863,56.89723955384795,17.391783916695125,52.35822402414123,0.9953838826183067,0.20687307902178326,52.601036583409,0,0,0,0,0,0,0,1,1,1
1284598,44.61,-72.34,-5,414,-5,1297581,NEWE,Northeast,-72.35814172836173,44.59775023592013,18049,193.25812610191062,0.20212192398865117,15.063281238205436,73.98481645973116,40.836518594325696,57.12760259677687,0.9928653152811676,0.20067984778622833,57.53811893469057,0,1,1,2,2,3,4,5,5,5
1284752,44.97,-72.34,-5,237,-5,1297735,NEWE,Northeast,-72.34791360512105,44.95962300442485,1116,163.43119502046315,0.19817913314852412,15.749797837397788,109.45711235233091,47.82253456454068,58.65960880856658,0.9902270715375948,0.1962423426575221,59.23854285005732,0,1,2,2,3,4,5,6,6,7
1284765,43.77,-72.34,-5,413,-5,1297748,NEWE,Northeast,-72.3218852437906,43.75078896312275,18069,173.04012142112487,0.2151487696518669,13.158556569881275,56.89723955384795,40.80689100524078,52.65801261696057,0.9939289317012509,0.2138425867769186,52.97965572531316,0,0,0,0,1,1,1,2,2,2
1284855,43.37,-72.34,-5,185,-5,1297838,NEWE,Northeast,-72.33205713880169,43.38895926333664,18055,7.5526474663600265,0.21042972532403012,12.430774914213805,112.35508652652305,26.77654267774681,53.444096416773434,0.9913547398806797,0.20861050561176675,53.91016380595105,0,0,0,1,1,1,1,2,2,2
1285969,44.13,-72.3,-5,498,-5,1298952,NEWE,Northeast,-72.31160026439869,44.11264289082382,18082,193.26816442398308,0.2122623247532213,8.997868236675984,56.89723955384795,15.958516898700788,51.13645211354469,0.9954729419232388,0.2113014008815551,51.36900257153132,0,0,0,0,0,0,0,0,0,0
1286035,44.85,-72.3,-5,362,-5,1299018,NEWE,Northeast,-72.29063065033088,44.83638658723878,18043,193.2638499624944,0.20225169560806863,15.776026685190264,109.45711235233091,47.979177929805395,57.49323658454543,0.9902173381459396,0.20027313566052454,58.061229964115206,0,1,1,2,3,3,4,5,6,6
1286284,44.49,-72.3,-5,372,-5,1299267,NEWE,Northeast,-72.30119466815081,44.474518500555504,18035,193.24766429046443,0.20279857793544334,12.955910235402277,73.98481645973116,28.25092244644341,55.75075327818753,0.9936473499132455,0.20151026953172807,56.107182576449354,0,1,1,2,2,2,3,4,4,4
1287161,43.61,-72.26,-5,300,-5,1300144,NEWE,Northeast,-72.26581256198676,43.62754679458416,18068,12.548520356490938,0.2112979673312767,14.328108336058822,112.35508652652305,38.107756865214384,54.249537973410725,0.9906506491237564,0.20932246849525954,54.76152266330735,0,0,0,1,1,2,2,3,3,3
1288114,43.97,-72.26,-5,440,-5,1301097,NEWE,Northeast,-72.2551969347915,43.98937321568814,4541,193.2456290421356,0.2137705926723018,10.561481782128995,56.89723955384795,25.296696359390697,51.61063907015035,0.9948926929105572,0.21267880060883215,51.87558360607062,0,0,0,0,0,0,0,1,1,1
1288235,44.37,-72.26,-5,502,-5,1301218,NEWE,Northeast,-72.24448404638653,44.351263038891,18037,192.08280780248856,0.20761112794497177,11.145269574009511,73.98481645973116,17.437452913593273,53.46283435808775,0.9943192694288762,0.20643174506354928,53.76827745558637,0,0,0,1,1,1,1,2,2,2
1289403,44.73,-72.22,-5,409,-5,1302386,NEWE,Northeast,-72.2335922155541,44.71312165767919,4533,191.2500248487472,0.20462579047489696,16.01308050296775,109.45711235233091,49.394905683434274,56.95843860284289,0.9901293686830772,0.20260600473918536,57.52625909743544,0,1,1,2,2,3,4,5,5,5
1289723,44.21,-72.18,-5,322,-5,1302706,NEWE,Northeast,-72.18799225493379,44.22796131129083,18085,191.5776034624289,0.2072245391376601,10.506942307045259,73.98481645973116,13.625248426814606,53.21093235691533,0.9945561494223379,0.2060964397105698,53.502190286412194,0,0,0,1,1,1,1,2,2,2
1289877,44.97,-72.18,-5,243,-5,1302860,NEWE,Northeast,-72.16543668332817,44.951683071651495,17631,143.0055455891841,0.19753650050062319,13.650538753164554,109.45711235233091,35.28538424369586,57.637292083674964,0.9910060958780601,0.19575987615453705,58.16038097384926,0,1,1,2,3,3,4,5,6,6
1289894,43.85,-72.18,-5,199,-5,1302877,NEWE,Northeast,-72.19903831258817,43.8660973804457,18072,140.53015323312354,0.20783062410605793,12.910887893266828,56.89723955384795,39.32776941810511,54.37617288348087,0.9940208402840945,0.2065879716106715,54.70325236635882,0,0,0,1,1,2,2,3,3,3
1290128,44.57,-72.18,-5,602,-5,1303111,NEWE,Northeast,-72.17679626957005,44.58982845910933,18047,193.25266365049092,0.20656738139105618,13.479304398710351,73.98481645973116,31.376725903353485,55.02282886709797,0.9934531210084205,0.2052150097414815,55.385430578995184,0,0,1,1,2,2,2,3,3,3
1291105,44.09,-72.14,-5,356,-5,1304088,NEWE,Northeast,-72.131736780722,44.10463063338428,18084,192.2308854318098,0.2099810413434339,11.165691047187602,56.89723955384795,28.90514204300376,52.87053769992301,0.9946684739336094,0.20886152194806354,53.15392925930005,0,0,0,1,1,1,1,2,2,2
1291348,44.45,-72.14,-5,449,-5,1304331,NEWE,Northeast,-72.12024080143867,44.46650723236166,1141,193.26561369842645,0.20823628166096467,11.192310177816367,73.98481645973116,17.71838780416458,53.32811932475498,0.9943018129006986,0.20704971236719769,53.633734378075474,0,0,0,1,1,1,1,2,2,2
1291548,43.73,-72.14,-5,488,-5,1304531,NEWE,Northeast,-72.14311151477649,43.74279415826032,4540,4.642818754576407,0.21666642040841935,15.021843970416851,56.89723955384795,51.93477627052389,53.27087901416252,0.9932374752492095,0.21520120837774223,53.6335774088634,0,0,0,1,1,1,1,2,2,2
1293410,44.81,-72.1,-5,386,-5,1306393,NEWE,Northeast,-72.10855202320538,44.82835564274736,18044,192.83682802993943,0.2016600475897408,13.840579085945974,109.45711235233091,36.420339065136716,56.56630162888762,0.9909355728797229,0.19983211478529198,57.083732966112315,0,1,1,2,2,3,4,5,5,5
1293664,44.33,-72.06,-5,300,-5,1306647,NEWE,Northeast,-72.06389934965196,44.34314469597931,18086,171.95903653509083,0.20592398947934223,8.784949860591228,73.98481645973116,3.341201872151736,52.592398204506466,0.9951951720374885,0.20493456013653996,52.846315659703926,0,0,0,0,0,1,1,1,1,1
1294472,43.97,-72.06,-5,277,-5,1307455,NEWE,Northeast,-72.07571709418514,43.98127331180583,18071,56.60424746876605,0.2081727130406715,12.833187969521706,56.89723955384795,38.863731591032135,54.2442087035573,0.9940496743295463,0.2069340176023776,54.56891149845527,0,0,0,1,1,2,2,3,3,3
1294714,44.69,-72.06,-5,525,-5,1307697,NEWE,Northeast,-72.0519087546865,44.70499925161485,18046,187.76930034638397,0.20334241280858015,15.101776733973894,109.45711235233091,43.952436754449494,56.80632610364829,0.9904675488643306,0.20140406119467325,57.35304116604566,0,1,1,2,2,3,4,5,5,5
1295196,44.21,-72.02,-5,373,-5,1308179,NEWE,Northeast,-72.00779454224023,44.21975458168503,4543,33.34067616452428,0.20653847546171042,10.003032678084141,73.98481645973116,10.615810090281574,53.10916999837063,0.994743147715833,0.20545273320521118,53.389832461095025,0,0,0,1,1,1,1,2,2,2
1296341,44.57,-71.98,-5,280,-5,1309324,NEWE,Northeast,-71.99550629324459,44.581616208675776,18045,188.87501320426398,0.2004372565054147,13.22956718170524,77.92326273176064,27.27021970735808,56.56340073070077,0.9934635637939081,0.19912711116494297,56.935556362724064,0,1,1,2,2,3,3,4,5,5
1296475,44.93,-71.98,-5,523,-5,1309458,NEWE,Northeast,-71.98301116716445,44.94345264230315,4431,189.8021006526085,0.2012779589498868,11.300285836759913,109.45711235233091,21.24925391263131,55.23294911486551,0.9918782627496389,0.19964323225300684,55.68520975724509,0,0,1,1,2,2,3,4,4,4
1297739,44.45,-71.94,-5,348,-5,1310722,NEWE,Northeast,-71.93931299051823,44.45819680046135,18078,187.02281544263428,0.2037154105407525,11.126419046104417,77.92326273176064,14.709843276898109,54.4746586819982,0.9942440313415029,0.20254283102242707,54.79002836808306,0,0,0,1,1,2,2,3,3,3
1297871,44.81,-71.94,-5,411,-5,1310854,NEWE,Northeast,-71.92652349996763,44.820034627024256,18041,191.50682872177262,0.20063698776364094,12.359957241315373,109.45711235233091,27.57780086969501,56.01231580079668,0.9914850240954661,0.1989285686472753,56.49335536045724,0,1,1,2,2,2,3,4,4,4
1298607,44.09,-71.94,-5,358,-5,1311590,NEWE,Northeast,-71.95192442637722,44.0963371231424,18083,0.4774976349946785,0.20745219251715263,12.473444476040811,73.98481645973116,25.369550730486523,54.234652076713104,0.9938263904960905,0.20617146368982187,54.571555550704055,0,0,0,1,1,2,2,3,3,3
1299600,44.33,-71.9,-5,264,-5,1312583,NEWE,Northeast,-71.88336038811345,44.334745517119906,18092,79.6555127326682,0.2075896395741844,10.015041284534636,77.92326273176064,8.072496717488741,52.84684665616506,0.9946564579610742,0.20648037560827426,53.13075306874771,0,0,0,1,1,1,1,2,2,2
1300507,44.69,-71.86,-5,401,-5,1313490,NEWE,Northeast,-71.87027717423925,44.69658888578045,4534,193.274282266375,0.1998016898244794,13.946553960338619,109.45711235233091,37.05323994929726,57.15297341523799,0.990896246144281,0.19798274442036062,57.678060278892346,0,1,1,2,2,3,4,5,5,5
1302013,44.57,-71.82,-5,524,-5,1314996,NEWE,Northeast,-71.81423862067939,44.57310850364528,18079,193.2890840808485,0.20485259638657374,13.81992997794822,77.92326273176064,30.79597180528739,55.67323077919877,0.9932444831709242,0.20346871122420437,56.05189026720034,0,1,1,2,2,2,3,4,4,4
1302083,44.93,-71.82,-5,595,-5,1315066,NEWE,Northeast,-71.80063887251765,44.9349318830956,17630,212.85691424852192,0.20107051144062735,9.620055903271037,109.45711235233091,11.214620547008726,54.33600440120321,0.9925017875092063,0.19956284202021296,54.74650533130572,0,0,0,1,1,2,2,3,3,3
1304067,44.81,-71.74,-5,387,-5,1317050,NEWE,Northeast,-71.74455007635736,44.81142417211058,18042,193.27905027188893,0.20068730236515658,11.494425518063743,109.45711235233091,22.408690775869207,55.505939824884905,0.9918062185039705,0.1990429144605489,55.9645007152803,0,1,1,2,2,2,3,4,4,4
1304399,44.45,-71.74,-5,401,-5,1317382,NEWE,Northeast,-71.75843755846067,44.44960083621825,4542,168.3838251687127,0.20704329614449715,12.850088434050903,77.92326273176064,25.00390482576922,54.54942796821797,0.9936043864219164,0.20571912722842423,54.90055067556286,0,0,0,1,1,2,2,3,3,3
1306350,44.69,-71.7,-5,584,-5,1319333,NEWE,Northeast,-71.6886676418156,44.687883542327306,18077,187.7548095421169,0.20856034635740406,13.74639647999042,109.45711235233091,35.85786371498005,54.64323318629024,0.9909705235644853,0.2066771556245871,55.14112870859216,0,0,1,1,1,2,2,3,3,3
1307910,44.57,-71.62,-5,416,-5,1320893,NEWE,Northeast,-71.63302322059761,44.56431455135864,18080,173.33730747762095,0.20861204490915514,15.486554949186766,77.92326273176064,40.749353905583604,55.58192898951558,0.992626007143466,0.20707374118020808,55.994834499114866,0,1,1,2,2,2,3,4,4,4
1308720,44.93,-71.62,-5,646,-5,1321703,NEWE,Northeast,-71.61832161098755,44.92612096649952,283,232.07131202979605,0.20611799184829582,9.903681775278447,109.45711235233091,12.908484929420778,53.162489499239484,0.992396535394525,0.20455078099272572,53.56980562019481,0,0,0,1,1,1,1,2,2,2
1309340,44.45,-71.58,-5,386,-5,1322323,NEWE,Northeast,-71.57761624181394,44.44071950932986,18081,18.750714517094128,0.2019931622288,14.742171971921461,77.92326273176064,36.3037657681566,56.98254591284368,0.9929022438701631,0.2005594640234054,57.38988532318698,0,1,1,2,2,3,4,5,5,5
1309477,44.81,-71.58,-5,404,-5,1322460,NEWE,Northeast,-71.56259845984363,44.802519213900624,18008,71.20577837357446,0.201742133800397,12.026430604516593,109.45711235233091,25.585920204293753,55.51675444274216,0.9916087941294801,0.2000492740229199,55.98654910223902,0,1,1,2,2,2,3,4,4,4
1312019,44.69,-71.5,-5,494,-5,1325002,NEWE,Northeast,-71.50711359129744,44.678890480965954,4524,13.120168179735332,0.20213249438819414,14.495767900266301,109.45711235233091,40.33324372533989,56.80410938802329,0.9906924356520269,0.2002511331898597,57.3377845068914,0,1,1,2,2,3,4,5,5,5
1312857,45.05,-71.5,-5,390,-5,1325840,NEWE,Northeast,-71.49069685464646,45.039285415977105,17620,16.754455597851507,0.1963597907562685,10.942483131379808,109.45711235233091,19.112392228312906,56.40834187219002,0.9920110415089015,0.1947910805385959,56.86261494266227,0,1,1,2,2,3,3,4,5,5
1313564,44.57,-71.46,-5,661,-5,1326547,NEWE,Northeast,-71.45186501807913,44.55523499852419,18012,0.07373596429513833,0.2032563984394216,16.73910456077436,109.45711235233091,53.73085107370793,57.749940824001825,0.9898599448577654,0.20119536735123383,58.34152712614309,0,1,1,2,3,3,4,5,6,6
1314713,44.93,-71.42,-5,524,-5,1327696,NEWE,Northeast,-71.43606118974495,44.91702007072424,17618,9.818777227002837,0.19823777106987564,12.189238500550491,109.45711235233091,26.558238047921442,56.59190889135176,0.9915483769495412,0.19656234015442992,57.07427918489917,0,1,1,2,2,3,4,5,5,5
