Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
376738,33.01,-109.06,-7,1911,-7,74406,AZNM,Southwest,-109.04704563831815,33.0282767090784,25797,60.682854977622576,0.32701618818211337,24.758264203039587,160.825697613163,79.92302488204851,38.69372410957429,0.9850405307458205,0.3221241995693841,39.28135229144068,0,1,1,2,2,3,3,4,4,5
376792,33.97,-109.06,-7,2601,-7,83004,AZNM,Southwest,-109.07842087713631,33.968611394922576,25205,9.28181022759432,0.3159718700883165,39.948406717784636,135.37204792311024,181.39367942136172,45.534144208813906,0.9803170413123099,0.309752608822896,46.44838586898298,0,1,2,3,4,5,6,7,8,9
376800,32.29,-109.06,-7,1352,-7,68622,AZNM,Southwest,-109.04132295595741,32.295209253554376,25760,101.93759026395729,0.331003594102736,18.937434342992052,160.825697613163,45.1599889635291,36.220138040665006,0.9872006110221151,0.32676695034873715,36.68974435010111,0,0,1,1,1,2,2,2,3,3
377045,31.77,-109.06,-7,1296,-7,64662,AZNM,Southwest,-109.06108776244317,31.770303895901108,6417,71.15621944868421,0.32859217705714966,25.211929359680763,160.825697613163,82.6323942528222,38.665748340576386,0.9848721779197692,0.3236212930656734,39.25966151490394,0,1,1,2,2,3,3,4,4,5
377202,35.21,-109.06,-7,2000,-7,95285,NWPP,Northwest,-109.05947781607651,35.22821290506353,27774,45.09431251029933,0.31839200341766066,17.586753055233913,135.37204792311024,47.84588844325665,37.17055824802372,0.98861533694767,0.3147672177401943,37.59860570521501,0,0,1,1,2,2,3,3,3,4
377270,31.37,-109.02,-7,1447,-7,61685,AZNM,Southwest,-109.01103510754,31.35438575770469,6420,93.70717917443145,0.32572460745741194,31.691116208071705,160.825697613163,121.32725573286095,41.27688028115248,0.9824677847225556,0.32001393351830754,42.01346947249663,0,1,2,2,3,4,5,5,6,7
377370,33.57,-109.02,-7,2123,-7,79317,AZNM,Southwest,-109.02693405120284,33.553297229285604,25712,39.37040551528115,0.31582890103824124,34.01382143969938,160.825697613163,135.19886636855585,43.40972146823635,0.9816058406563114,0.3100194939072018,44.22316949460302,0,1,2,3,4,5,6,6,7,8
377451,32.09,-109.02,-7,1242,-7,67087,AZNM,Southwest,-109.01584179099535,32.087116154226216,25756,140.2742475078261,0.3288284316705842,20.20623382589101,160.825697613163,52.73748616889414,36.90020334413012,0.9867297660045697,0.3244648014379652,37.396463160876436,0,0,1,1,2,2,2,3,3,4
377588,34.09,-109.02,-7,2284,-7,84178,AZNM,Southwest,-109.0058869139423,34.07704388075691,25204,148.72887724914602,0.3137140459511126,37.6631217705442,135.37204792311024,167.74554940982378,45.03028029433273,0.9811650989018521,0.3078052729225235,45.89470247640474,0,1,2,3,4,5,6,7,8,9
377590,34.29,-109.02,-7,2114,-7,86135,AZNM,Southwest,-109.0315854454605,34.284563030726126,6334,113.79845541507638,0.3182795206409573,33.9740523292451,135.37204792311024,145.71376758881286,43.061220983672605,0.9825340937581913,0.3127204803747546,43.826693910400095,0,1,2,3,4,5,5,6,7,8
377711,35.57,-109.02,-7,2028,-7,98970,NWPP,Northwest,-109.00654560727,35.554888855837696,27921,80.94603935964305,0.31757102173111035,12.677444825482835,135.37204792311024,18.526622560345945,35.50193318453565,0.9904371561954928,0.31453413965345794,35.844710552769556,0,0,0,1,1,1,2,2,2,3
377805,32.81,-109.02,-7,1374,-7,72746,AZNM,Southwest,-109.02133653271086,32.8201352073561,1634,131.05746274354522,0.32797875103203256,21.408504191974426,160.825697613163,59.917659602032025,37.414257572917506,0.9862836096029929,0.3234800664409544,37.93458312460228,0,0,1,1,2,2,3,3,4,4
377852,33.33,-109.02,-7,1851,-7,77210,AZNM,Southwest,-109.001120556047,33.34516024548153,25784,72.762119875386,0.31910741237600265,29.798180747687944,160.825697613163,110.02230695701368,41.455655966344914,0.983170243418409,0.31373691230233314,42.16528749101144,0,1,2,3,3,4,5,5,6,7
