Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
593006,36.69,-100.38,-6,782,-6,605989,SPSO,Lower Midwest,-100.38211841900974,36.69759264015968,28486,190.9498043402957,0.28445480686308733,28.463204513459193,165.97192230371402,99.87566577728023,45.97008818619691,0.9834809556662362,0.27975588529756373,46.7422250744607,0,1,1,2,2,3,4,4,5,5
593101,36.93,-100.38,-6,753,-6,606084,SPSO,Lower Midwest,-100.38319463622524,36.9113714484262,28414,190.7198747898716,0.28142597614970727,30.753582356375052,165.97192230371402,113.5542114717278,47.3938880725624,0.9826310081290813,0.2765378906576976,48.2316227357814,0,1,1,2,3,3,4,5,5,6
595190,36.61,-100.3,-6,802,-6,608173,SPSO,Lower Midwest,-100.29164100499628,36.59143932344351,28455,190.92519603760934,0.284641945339331,26.7800284207912,165.97192230371402,89.82343742265651,45.26482964957958,0.9841055737304504,0.28011772492591386,45.99590822150731,0,0,1,2,2,3,3,4,4,5
595229,36.81,-100.3,-6,746,-6,608212,SPSO,Lower Midwest,-100.29246314746864,36.80521936156516,7140,190.93715628370845,0.282284642561691,28.493822498064095,165.97192230371402,100.05852185178586,46.33588154675204,0.9834695934882933,0.27761836266813444,47.11470680288358,0,1,1,2,2,3,4,4,5,5
595372,37.01,-100.3,-6,720,-6,608355,SPNO,Lower Midwest,-100.29330476779707,37.018980340493016,28416,59.47197943716242,0.2813436134887313,30.78735828157116,165.97192230371402,113.75592733166604,47.4214671096791,0.9826184740554899,0.2764534321715547,48.26030485052853,0,1,1,2,3,3,4,5,5,6
596723,36.93,-100.22,-6,724,-6,609706,SPSO,Lower Midwest,-100.2025704521544,36.91275955643663,28415,190.51380669236443,0.28090027690044606,28.90507460183025,165.97192230371402,102.51459289294708,46.7313684850726,0.9833169799298681,0.2762140119432103,47.524215933305214,0,1,1,2,3,3,4,5,5,5
596789,36.49,-100.22,-6,790,-6,609772,SPSO,Lower Midwest,-100.20139997264809,36.48523956617276,28457,69.3429262294019,0.28558759258048055,24.95297220178047,165.97192230371402,78.91193124678186,44.3846351686541,0.9847835849757978,0.2812419732460132,45.070445776921545,0,0,1,1,2,2,3,4,4,4
597189,36.69,-100.22,-6,741,-6,610172,SPSO,Lower Midwest,-100.20198294718456,36.69899854521475,28410,190.9322856784298,0.2824473739521016,26.320155838807192,165.97192230371402,87.07699619866892,45.43066595831166,0.98427623010039,0.2780062364353297,46.15641886798181,0,1,1,2,2,3,3,4,4,5
599888,36.61,-100.1,-6,744,-6,612871,SPSO,Lower Midwest,-100.11175253439592,36.59270945394989,458,191.8232314488747,0.2839664678251244,24.039205966937214,165.97192230371402,73.45475603178136,44.27068444960733,0.98512267896557,0.2797418075202769,44.939260251417465,0,0,1,1,2,2,3,4,4,4
599926,36.81,-100.1,-6,714,-6,612909,SPSO,Lower Midwest,-100.11208731728813,36.80646928624878,28409,190.92183201563884,0.28033886645130274,26.09101864453105,165.97192230371402,85.7085479350351,45.67905708174876,0.9843612617446438,0.27595472029606755,46.404769119813764,0,1,1,2,2,3,3,4,4,5
600608,37.01,-100.1,-6,683,-6,613591,SPNO,Lower Midwest,-100.11242400087109,37.020231833957375,7139,56.96890301240995,0.27953082019160375,28.501000873089428,160.2562873872068,102.51585348520618,46.79529506064271,0.9836720555710781,0.2749666564933443,47.57204883031403,0,1,1,2,3,3,4,5,5,5
602043,36.05,-100.02,-6,744,-6,615026,SPSO,Lower Midwest,-100.01659779181855,36.05871803650889,32378,71.40546250490506,0.28402019890024477,22.69401189210175,165.97192230371402,65.4210166741251,43.721640122751076,0.9856218736265898,0.27993652058785595,44.35944584090606,0,0,1,1,2,2,3,3,3,4
602051,36.93,-100.02,-6,651,-6,615034,SPSO,Lower Midwest,-100.02193907842694,36.91387353810569,28412,190.3488173860957,0.2790029234379325,26.70480378158761,160.2562873872068,91.78864353234431,46.14891385607217,0.9843386151515807,0.27463335128013694,46.883169212015105,0,1,1,2,2,3,4,4,5,5
602060,35.21,-100.02,-6,656,-6,615043,ERCT,Texas,-100.00989746643437,35.20305004380233,32632,80.43393689165644,0.28948159251114713,20.356682029645672,150.67789622989167,21.527345743090162,41.97507116446949,0.9892996357529806,0.2863840340284706,42.429077751071056,0,0,0,1,1,1,2,2,2,2
602117,35.85,-100.02,-6,662,-6,615100,SPSO,Lower Midwest,-100.01486182312401,35.844910317221824,32369,73.05704953686815,0.2828497936264726,24.42788902901805,155.52195364272174,42.62498702124206,44.60233094807258,0.9876876893220846,0.2793672590921592,45.15833439078916,0,0,1,1,2,2,3,4,4,4
602130,36.69,-100.02,-6,688,-6,615113,SPSO,Lower Midwest,-100.021855131147,36.70011201987991,28408,191.8210557681149,0.28081251905179005,23.778562283454693,165.97192230371402,71.89814538541486,44.66195484645114,0.9852194025072931,0.2766619422367725,45.33198872534438,0,0,1,1,2,2,3,4,4,4
602256,35.41,-100.02,-6,671,-6,615239,ERCT,Texas,-100.01153161012604,35.41703054021618,32644,77.5963016682522,0.28629796251811535,18.447926220892654,150.67789622989167,10.127915020196378,41.680757497490745,0.990007965299434,0.283437263341933,42.10143651206296,0,0,0,1,1,1,2,2,2,2
602279,34.77,-100.02,-6,539,-6,615262,ERCT,Texas,-100.00665123207395,34.775103547987875,32461,86.23099801998853,0.28966475604268854,26.38784124154477,0.5879443519093812,157.3445366576492,44.32537501758137,0.9901865062069197,0.2868221327571895,44.76467285681096,0,0,1,1,2,2,3,3,4,4
602534,34.57,-100.02,-6,466,-6,615517,ERCT,Texas,-100.00496029836692,34.5611739476735,32466,33.4653478145158,0.2863194003506345,26.245221203680376,0.5879443519093812,156.49278430992814,44.78641020840537,0.9902394317756448,0.2835247603095557,45.22785981981827,0,0,1,1,2,2,3,4,4,4
602663,36.49,-100.02,-6,761,-6,615646,SPSO,Lower Midwest,-100.02009431831655,36.486317504202816,32371,116.01307368502155,0.28419016281231285,22.072204545524674,165.97192230371402,61.707472103474856,43.445720386362275,0.9858526231618434,0.28016961748531,44.06918373562006,0,0,1,1,2,2,3,3,3,3
602843,34.97,-100.02,-6,590,-6,615826,ERCT,Texas,-100.00827071893058,34.98907576472545,32629,83.33088286160296,0.2873454638664321,24.59906286468875,150.67789622989167,46.86360206641729,43.97250726044218,0.9877253098601719,0.2838183873343865,44.51896374576771,0,0,1,1,2,2,3,3,3,4
602910,35.65,-100.02,-6,758,-6,615893,SPSO,Lower Midwest,-100.01317324422405,35.63101586861887,32638,74.88104363180473,0.28736952416149425,20.980845479879502,155.52195364272174,22.038627070424827,42.53151762538879,0.9889668696041143,0.2841989387296169,43.00600852525449,0,0,0,1,1,2,2,3,3,3
603019,36.29,-100.02,-6,717,-6,616002,SPSO,Lower Midwest,-100.0183419221089,36.27252089358182,32375,69.75953965922969,0.28150223291964854,21.548216186604613,165.97192230371402,58.578120004206454,43.648074119887816,0.9860470725696298,0.2775744526922335,44.26571036425404,0,0,1,1,2,2,3,3,3,4
604268,35.73,-99.94,-6,706,-6,617251,SPSO,Lower Midwest,-99.92420856553673,35.73844113618762,32367,187.2019616014117,0.28499113986800295,21.992228214105676,155.52195364272174,28.07878546065609,43.29157965266696,0.9885915506292406,0.2817398328777038,43.79116898694084,0,0,1,1,2,2,2,3,3,3
604395,36.61,-99.94,-6,701,-6,617378,SPSO,Lower Midwest,-99.93018025101604,36.593673440179735,32337,192.74642822260518,0.2819887184092555,21.952728179387684,165.97192230371402,60.99393789833658,43.736528060733455,0.9858969602320174,0.27801182029940735,44.36216950140576,0,0,1,1,2,2,3,3,3,4
604398,36.37,-99.94,-6,735,-6,617381,SPSO,Lower Midwest,-99.9286875954356,36.379855645975546,8120,185.64228475764844,0.2831892370555568,20.40006657087438,165.97192230371402,51.72116536180804,42.92522959576389,0.9864731450367529,0.2793585773187537,43.51383492975334,0,0,0,1,1,2,2,3,3,3
