Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
581497,34.45,-100.78,-6,669,-6,594480,ERCT,Texas,-100.79926829634174,34.44770091000407,8154,192.7122251385392,0.29286130288699397,15.334594233468952,90.60306925262141,53.307395821397044,39.533091735576136,0.991057796048441,0.29024247738705916,39.88979441280116,0,1,1,2,2,3,3,4,4,5
581538,34.25,-100.78,-6,658,-6,594521,ERCT,Texas,-100.79553796114608,34.23377668319653,32506,192.69804185254762,0.2933423190366204,14.815114793484163,83.7642377822008,53.09390587563185,39.26610890895562,0.991496008074252,0.29084773832405275,39.60289157918126,0,1,1,2,2,3,3,4,4,5
581672,33.81,-100.78,-6,737,-6,594655,ERCT,Texas,-100.78843609013524,33.805221275612816,32976,193.31849137089247,0.2962251826240319,7.535164708778192,83.7642377822008,9.616743277789627,36.078522501054,0.994197560424771,0.2945063539011948,36.289087739904986,0,0,0,0,1,1,1,2,2,2
581766,34.01,-100.78,-6,692,-6,594749,ERCT,Texas,-100.7918265786528,34.01985511167653,515,192.99734883800343,0.29553168878199604,10.483489423058053,83.7642377822008,27.22466524188087,37.30203590119035,0.9931034521590166,0.2934935403517844,37.56107767030249,0,0,1,1,1,2,2,2,3,3
581850,32.29,-100.78,-6,657,-6,594833,ERCT,Texas,-100.76516750697786,32.30290404735297,133,191.26528034106676,0.2985985193564352,7.519282997182978,80.25848132425254,11.00283489425037,35.785689624096825,0.9943292706191046,0.2969052479596288,35.98977791513206,0,0,0,0,1,1,1,1,2,2
582038,32.53,-100.78,-6,708,-6,595021,ERCT,Texas,-100.76844306430924,32.517494086401165,32915,193.225065333949,0.3000017329702501,6.892492349951778,76.13814737641394,9.000085751114494,35.379803933362446,0.9947097423088018,0.29841464649503147,35.56796764777135,0,0,0,0,1,1,1,1,2,2
582100,33.37,-100.78,-6,670,-6,595083,ERCT,Texas,-100.78170551811026,33.37593666667543,32981,193.31056350818162,0.2966904655243484,13.652275092749086,83.7642377822008,46.1492194209407,38.37557492351697,0.9919275319570047,0.2942954412227417,38.687881611476804,0,0,1,1,2,2,2,3,4,4
582135,32.73,-100.78,-6,733,-6,595118,ERCT,Texas,-100.77173434547352,32.73208681644077,8251,193.23904091941031,0.30015219546946365,9.380171539642438,76.13814737641394,23.856950339880104,36.3081939739597,0.9937865772480462,0.2982872229890848,36.535202633248375,0,0,0,1,1,1,1,2,2,2
582215,33.17,-100.78,-6,650,-6,595198,ERCT,Texas,-100.77836508860372,33.16129145002313,2067,193.27743016543133,0.29532824303354077,13.985670115993555,101.91799721650551,40.471604198662455,38.68145445247231,0.9911522983698182,0.2927152668562142,39.02675150538722,0,0,1,1,2,2,3,3,4,4
582242,32.93,-100.78,-6,640,-6,595225,ERCT,Texas,-100.77504169167177,32.94669056522048,32938,193.25274945832874,0.29475015060380527,11.021573453290591,101.91799721650551,22.769489340650605,37.60934052038028,0.9922522595251994,0.2924665029320186,37.90300315201767,0,0,1,1,1,2,2,2,3,3
