Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1029174,39.21,-80.98,-5,291,-5,1042157,RFCW,Great Lakes - Mid-Atlantic,-80.99985535075524,39.22373356838521,16415,190.9522137308712,0.21457699391000185,5.990147482556858,15.219121667962066,32.06231469109896,48.984725229262835,0.9970620604496837,0.21394657967300568,49.12906344783623,0,0,1,1,2,2,3,3,4,4
1029513,38.61,-80.98,-5,367,-5,1042496,RFCW,Great Lakes - Mid-Atlantic,-80.99098841638941,38.622045408591426,16566,190.87098017305215,0.21795099824743494,9.909617008249679,0.0,59.18200330180083,50.27929765574607,0.9963225916647942,0.2171495034298134,50.46487761733118,0,1,1,2,3,3,4,5,5,6
1029770,39.69,-80.94,-5,354,-5,1042753,RFCW,Great Lakes - Mid-Atlantic,-80.94091422412785,39.707182958128364,17002,0.36744616127347424,0.21457560537499895,3.541332252798775,9.4089275791132,18.764354867907212,47.68226076664007,0.9982493890385487,0.21419996696816943,47.76588024017188,0,0,0,1,1,1,2,2,2,2
1030349,38.25,-80.94,-5,489,-5,1043332,RFCW,Great Lakes - Mid-Atlantic,-80.95306468304352,38.262094085745396,4173,170.71323024225495,0.21806138954896914,7.093370740780193,0.0,42.36287742021417,48.77953789669693,0.9973676862925042,0.2174873835641838,48.90827983210903,0,0,1,1,2,2,3,3,4,4
1030468,39.09,-80.94,-5,305,-5,1043451,RFCW,Great Lakes - Mid-Atlantic,-80.93200544152397,39.105458815960226,16615,191.00428925702576,0.21573171225636043,7.752139626810776,15.219121667962066,42.58524658767697,49.654896032206175,0.9964081941506681,0.21495684583039162,49.83388968868495,0,1,1,2,2,3,4,4,5,5
1030584,38.49,-80.94,-5,383,-5,1043567,RFCW,Great Lakes - Mid-Atlantic,-80.92372448767576,38.50376571771787,16567,190.8619397516548,0.21723436874271995,8.805746731143888,0.0,52.58949278095539,49.86508621648334,0.9967322322951673,0.21652449728816278,50.02856795516626,0,1,1,2,2,3,4,4,5,5
1030631,37.65,-80.94,-5,653,-5,1043614,RFCW,Great Lakes - Mid-Atlantic,-80.94460161044061,37.66037454286899,16541,161.3609285694111,0.2272664227479977,12.376892134820006,34.806505896330066,65.0937434743295,49.45770427082478,0.9937924708656555,0.22585565980753122,49.76663208943816,0,1,1,2,2,3,4,4,5,5
1030947,37.29,-80.9,-5,727,-5,1043930,RFCW,Great Lakes - Mid-Atlantic,-80.90740250179311,37.300371785621344,14543,67.96504070581598,0.2278939275365727,14.871423849641282,34.806505896330066,79.9915325675001,50.571068505084156,0.99286676286777,0.2262683061104591,50.93439562728036,0,1,2,2,3,3,4,5,6,6
1031233,39.33,-80.9,-5,320,-5,1044216,RFCW,Great Lakes - Mid-Atlantic,-80.90223360943395,39.34711432678905,16416,190.90230063070484,0.21520484208652027,6.394371020118388,16.17369802853238,34.24359042675101,49.05623509347411,0.9968672071498078,0.21453064989590487,49.21040108615189,0,0,1,1,2,2,3,3,4,4
1031309,38.13,-80.9,-5,600,-5,1044292,RFCW,Great Lakes - Mid-Atlantic,-80.8861836436583,38.143771862579726,16580,180.03904130832134,0.2203986406123138,7.76186428023961,0.0,46.355240276072685,48.60849338013236,0.9971196117491598,0.21976380695739292,48.74890916533347,0,0,1,1,2,2,3,3,4,4
