Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1040938,40.93,-80.46,-5,349,-5,1053921,RFCW,Great Lakes - Mid-Atlantic,-80.45068985173319,40.92531039164628,4264,174.2607859997176,0.21009118718916142,2.387610621084174,1.1899184824756541,13.756578821470807,48.07315681424059,0.9990712654066918,0.20989606823586965,48.117845521932274,0,0,1,1,1,1,2,2,3,3
1040964,39.73,-80.46,-5,414,-5,1053947,RFCW,Great Lakes - Mid-Atlantic,-80.44058573207323,39.72133172351937,4137,93.33423079680763,0.21431655677801817,7.18451719786721,25.69470059753531,36.640329222481796,49.680429837429294,0.9961266711931589,0.21348643828486688,49.87360671501964,0,1,1,2,2,2,3,3,4,5
1041118,40.09,-80.46,-5,368,-5,1054101,RFCW,Great Lakes - Mid-Atlantic,-80.47673661561737,40.081277544606145,16433,154.92319515456825,0.21236054763153445,7.621458010338388,0.6241075678220172,45.253066592550276,50.37290527594648,0.997149317474221,0.21175517512923636,50.51691295696921,0,1,1,2,2,3,3,4,4,5
1041389,40.33,-80.46,-5,370,-5,1054372,RFCW,Great Lakes - Mid-Atlantic,-80.44529027678455,40.32302311615128,16965,180.76793931502363,0.21238672799224023,4.106460070100575,1.9509788003764967,23.700359399774943,48.47742782655276,0.9984060957783842,0.21204820388987825,48.55481955842673,0,0,1,1,1,2,2,2,3,4
1041558,39.97,-80.42,-5,383,-5,1054541,RFCW,Great Lakes - Mid-Atlantic,-80.40888018027246,39.96277796554517,16434,190.929683308778,0.2132068429943626,7.686707872533319,10.148891783591283,43.431096383065956,50.20789302189639,0.996670685612322,0.21249701038443006,50.375609262602424,0,1,1,2,2,3,3,4,4,5
1041623,41.77,-80.42,-5,330,-5,1054606,RFCE,Great Lakes - Mid-Atlantic,-80.42271971883885,41.767718305179,16795,191.11932072012408,0.20602822086765918,3.5796659073728425,6.830636023639914,18.492932295881506,49.68166940678647,0.9984264625051561,0.20570402773712793,49.75996858309423,0,1,1,2,2,2,3,3,4,5
1042205,40.57,-80.42,-5,361,-5,1055188,RFCW,Great Lakes - Mid-Atlantic,-80.41361948261743,40.56476204216687,16969,190.13521817241542,0.21118990796561088,1.1772525084736716,3.1553736038013103,5.697834844359383,47.16881572930255,0.9994498857638435,0.21107372939070643,47.194778248689396,0,0,0,1,1,1,1,1,2,2
1042350,41.17,-80.42,-5,320,-5,1055333,RFCW,Great Lakes - Mid-Atlantic,-80.41874859915717,41.167058341195435,16804,174.4332147805352,0.20649566682573206,6.143334212674799,1.1899184824756541,36.18643113696681,50.98645564188094,0.9976775355350987,0.2060160879773732,51.10514552633947,0,1,1,2,2,3,4,4,5,6
1042553,42.01,-80.38,-5,192,-5,1055536,RFCE,Great Lakes - Mid-Atlantic,-80.38977826028022,42.00881592707484,16834,99.77009068166694,0.21065616342668086,1.8913496895263604,6.830636023639914,8.410006195317429,47.67530003581556,0.9990529880436105,0.21045666952122866,47.720491912221235,0,0,0,1,1,1,1,2,2,3
1042760,40.81,-80.38,-5,342,-5,1055743,RFCW,Great Lakes - Mid-Atlantic,-80.38172082229885,40.80649782109703,16972,162.72496092979137,0.20923297751297237,1.074427754549777,1.1899184824756541,5.914016119157659,47.553879820372124,0.9995585808715601,0.2091406180743977,47.57488028256209,0,0,0,1,1,1,1,2,2,3
1042909,41.41,-80.38,-5,310,-5,1055892,RFCE,Great Lakes - Mid-Atlantic,-80.38607757234837,41.40814413307195,4228,173.07902452002818,0.20574940639969114,8.571337601481947,42.83583289812203,33.09437793518008,52.518506286630306,0.9952819037100115,0.2047786608886894,52.767468282968274,0,1,2,3,3,4,5,5,6,7
1043162,40.21,-80.38,-5,358,-5,1056145,RFCW,Great Lakes - Mid-Atlantic,-80.37694980494256,40.20421309913583,266,181.4180019383427,0.21265089621405062,5.201298868508539,0.6241075678220172,30.79944379326148,49.004937487137404,0.9980474261895508,0.2122356796433345,49.10081044368157,0,0,1,1,1,2,2,3,3,4
1043701,41.05,-80.34,-5,344,-5,1056684,RFCW,Great Lakes - Mid-Atlantic,-80.34959061091324,41.04822910462325,16963,143.75747445228745,0.20934278534592354,3.7922300356905807,1.1899184824756541,22.145216925628247,49.010961863878805,0.9985500183051372,0.20903924213922037,49.08213005400198,0,0,1,1,1,2,2,3,3,4
1043938,39.85,-80.34,-5,380,-5,1056921,RFCW,Great Lakes - Mid-Atlantic,-80.34125853451665,39.844237756082116,16440,190.92416487950902,0.21390992409781284,5.902373962142799,25.69470059753531,28.983140741145498,49.09064094723583,0.996602468009328,0.2131831582875683,49.25799656636648,0,0,1,1,2,2,2,3,3,4
1043955,41.65,-80.34,-5,341,-5,1056938,RFCE,Great Lakes - Mid-Atlantic,-80.3531572167166,41.64922256567997,16793,173.60175809488825,0.20541945344149481,5.807477621039438,6.830636023639914,31.797821887905695,51.06693736906866,0.9975997329394941,0.20492639189381207,51.18980657562581,0,1,1,2,2,3,4,4,5,6
1044083,40.45,-80.34,-5,333,-5,1057066,RFCW,Great Lakes - Mid-Atlantic,-80.34508902251238,40.44593190891619,16964,189.1158330362374,0.21160487413239898,1.3172421013193554,1.9509788003764967,7.04265134703874,47.151836368400055,0.9994411603422885,0.21148662093696874,47.17820141833212,0,0,0,1,1,1,1,1,2,2
1044232,40.09,-80.3,-5,374,-5,1057215,RFCW,Great Lakes - Mid-Atlantic,-80.30914461188584,40.085655636616394,16435,181.88376610935643,0.21276714043381645,6.417959467481895,0.6241075678220172,38.06555826828801,49.63093478745079,0.997595929645935,0.21225563325918034,49.7505385823554,0,1,1,2,2,2,3,3,4,5
1044579,40.93,-80.3,-5,367,-5,1057562,RFCW,Great Lakes - Mid-Atlantic,-80.28067444009606,40.929357492211984,16971,163.72309917984452,0.20906001429326546,1.6390364820584906,1.1899184824756541,9.285960317185577,47.901522211455124,0.9993490574521443,0.20892392823490666,47.932723660720505,0,0,1,1,1,1,2,2,2,3
1044703,41.53,-80.3,-5,403,-5,1057686,RFCE,Great Lakes - Mid-Atlantic,-80.28385302131666,41.530680443879795,16809,189.14763397694526,0.205246872338471,7.095323816220797,42.83583289812203,24.279359893604127,51.82615767993824,0.9958296448984225,0.20439091999733144,52.043196289084825,0,1,2,2,3,3,4,5,5,6
1044745,41.29,-80.3,-5,354,-5,1057728,RFCW,Great Lakes - Mid-Atlantic,-80.3169699858741,41.28962222501734,16802,187.34847005412453,0.205849909237932,8.26900923502334,1.1899184824756541,48.88134215991129,52.325207053759215,0.9968887083747134,0.20520945013925404,52.48851412818998,0,1,2,2,3,4,4,5,6,6
1044818,40.69,-80.3,-5,249,-5,1057801,RFCW,Great Lakes - Mid-Atlantic,-80.31299835225116,40.687644331009295,4265,87.77700349271934,0.2101808185000667,1.9517185273596767,1.3606933492463635,11.081212768474954,47.81591054467039,0.9992268938746491,0.21001832642185303,47.85290591935249,0,0,1,1,1,1,1,2,2,3
1045011,41.89,-80.3,-5,340,-5,1057994,RFCE,Great Lakes - Mid-Atlantic,-80.31999523941542,41.890282338869575,4224,191.1251945229467,0.20451660081522488,1.916597742905404,6.830636023639914,8.560792081108843,49.12059927453709,0.9990436186197603,0.2043210049462553,49.16762227298965,0,0,1,1,1,2,2,3,3,4
1045230,40.57,-80.26,-5,341,-5,1058213,RFCW,Great Lakes - Mid-Atlantic,-80.24452080956189,40.56875508260965,16967,64.2001866198271,0.2109281777303335,0.3518130975445725,0.0,2.101090676175107,46.78061374083781,0.9998694439536596,0.21090063978138726,46.7867220302873,0,0,0,1,1,1,1,1,2,2
1045344,39.73,-80.26,-5,376,-5,1058327,RFCW,Great Lakes - Mid-Atlantic,-80.27387151834176,39.725659141084925,16441,102.00805610892228,0.21439878198619072,4.316540242854137,25.69470059753531,19.51225843228159,48.134340768348025,0.9971909628152027,0.21379652783521627,48.26993280450354,0,0,1,1,1,2,2,2,3,3
1045579,39.97,-80.26,-5,377,-5,1058562,RFCW,Great Lakes - Mid-Atlantic,-80.24157522100002,39.967058779303386,4138,190.80004434598317,0.21451233489328428,5.53355012958268,10.148891783591283,30.572053642411124,48.75650673844186,0.9974697114701677,0.21396955679279625,48.88018771675761,0,0,1,1,1,2,2,3,3,4
1045816,41.17,-80.26,-5,375,-5,1058799,RFCW,Great Lakes - Mid-Atlantic,-80.24811307555419,41.17105913870795,1068,191.34149530916847,0.20654020320238783,6.115361526845748,1.1899184824756541,36.019373259380124,50.96000083606584,0.9976879160561563,0.20606266491480538,51.07809768560682,0,1,1,2,2,3,4,4,5,6
1045977,40.33,-80.26,-5,363,-5,1058960,RFCW,Great Lakes - Mid-Atlantic,-80.27680054292306,40.32706266238819,16396,181.18004785957734,0.21272483347352394,2.450508603619712,0.6241075678220172,14.371232853960331,47.51173878946811,0.9990682304285121,0.2125266229465935,47.55605006986336,0,0,0,1,1,1,1,2,2,3
1045999,41.77,-80.26,-5,355,-5,1058982,RFCE,Great Lakes - Mid-Atlantic,-80.25048967871903,41.771724981183795,16794,191.10092331230808,0.20374267317547265,3.9952253485120086,6.830636023639914,20.97472752541647,50.47182354933809,0.998272250515798,0.2033906568769838,50.5591771415661,0,1,1,2,2,3,3,4,4,5
1046446,40.21,-80.22,-5,332,-5,1059429,RFCW,Great Lakes - Mid-Atlantic,-80.20903291904875,40.208464858270624,16394,100.01997404892504,0.21283044661797967,3.9200439961520246,0.6241075678220172,23.147560776680105,48.27637242271851,0.9985228933386046,0.21251607334753247,48.347787261345985,0,0,1,1,1,2,2,2,3,3
1046710,41.41,-80.22,-5,375,-5,1059693,RFCE,Great Lakes - Mid-Atlantic,-80.21480086093406,41.412096144750926,16810,187.86519106196062,0.2061513744287243,6.569707626816572,42.83583289812203,21.14028609984354,51.307709930787965,0.9960246983858,0.20533186053718824,51.51248760591923,0,1,1,2,2,3,4,4,5,6
1046854,42.01,-80.22,-5,273,-5,1059837,RFCE,Great Lakes - Mid-Atlantic,-80.21687595707624,42.01275447632755,16790,140.09442644434571,0.20869382575024115,2.62831102759626,0.0,15.696743051105633,48.52670540675107,0.9990246471813846,0.20849027563906802,48.57408227480945,0,0,1,1,1,2,2,2,3,4
1046879,40.81,-80.22,-5,313,-5,1059862,RFCW,Great Lakes - Mid-Atlantic,-80.21200578283543,40.810443786990064,16973,173.43822269452363,0.20830033349655772,1.871338704437291,1.1899184824756541,10.673310694136836,48.2035302977482,0.9992628512821025,0.2081467851727831,48.239089680858996,0,0,1,1,1,2,2,2,3,3
1046955,41.05,-80.18,-5,377,-5,1059938,RFCE,Great Lakes - Mid-Atlantic,-80.17925167901171,41.05212741923786,16953,191.60173410127297,0.2080449281282123,4.385248188087437,1.1899184824756541,25.68682728493491,49.642101338903394,0.9983299522930263,0.20769748317304426,49.72514470279322,0,1,1,2,2,2,3,3,4,5
