Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1094802,34.45,-78.26,-5,7,-5,1107785,SRVC,Southeast,-78.26785258712235,34.465942052005765,15369,136.32097569314178,0.24733764264273528,3.180815625506125,24.08424614412222,3.0050554542197867,41.199936227419855,0.9983167446531906,0.24692131023328967,41.26940317096702,0,0,0,0,1,1,1,1,2,2
1094832,35.05,-78.26,-5,52,-5,1107815,SRVC,Southeast,-78.24956507773864,35.04415510848978,980,179.16373667027318,0.2537472940054568,4.157430024863531,34.387205094791696,1.996661213782376,40.59858374421371,0.9977392057421941,0.2531736235802355,40.690576766514255,0,0,0,0,0,0,0,1,1,1
1094862,34.13,-78.26,-5,21,-5,1107845,SRVC,Southeast,-78.24740410818166,34.119303530065125,15356,49.19490104990504,0.2511888083005481,2.608933927179951,5.625896494969592,11.845563416525078,40.308371511961504,0.9989143711141527,0.2509161104744555,40.352179003094136,0,0,0,0,0,0,0,0,0,1
1095011,34.37,-78.22,-5,7,-5,1107994,SRVC,Southeast,-78.20867946481798,34.350795636249906,3870,181.55677754534443,0.24654909802069996,2.50932930430652,15.160680887661094,4.919845797178549,41.020800704925996,0.9987522508180472,0.24624146658533344,41.07204831961792,0,0,0,0,1,1,1,1,1,2
1095019,35.29,-78.22,-5,56,-5,1108002,SRVC,Southeast,-78.21040188776536,35.27567106976277,15348,185.2821909989101,0.25117375382413765,2.5029584818295265,0.4697471693335308,14.636214749031458,40.262622973446646,0.9990613567103058,0.2509379912655633,40.30045072108764,0,0,0,0,0,0,0,0,0,1
1095153,36.21,-78.22,-5,102,-5,1108136,SRVC,Southeast,-78.21228453579799,36.20010645763148,3821,185.21883506453946,0.24674016666489576,5.080339220398988,10.078035715169213,23.64912705932548,42.17852260219779,0.9979042860567379,0.2462230698572533,42.26710235795063,0,0,1,1,1,2,2,3,3,3
1095347,35.61,-78.22,-5,47,-5,1108330,SRVC,Southeast,-78.23099504082371,35.622277895535554,15164,185.16783530602558,0.2510645742345811,3.5449389488608025,15.40698915996972,10.941149023520964,40.753904544832395,0.9983627985271297,0.2506535309438587,40.82073631445006,0,0,0,0,0,1,1,1,1,1
1095357,34.69,-78.22,-5,20,-5,1108340,SRVC,Southeast,-78.22902742512295,34.697457712229706,15398,182.75817007449044,0.24519263759282306,7.572303773827648,0.11253525259973213,45.148430439018476,43.60492484987567,0.9971876069884786,0.24450305953238052,43.727904904036244,0,0,1,1,2,3,3,4,4,5
1095396,36.53,-78.22,-5,89,-5,1108379,SRVC,Southeast,-78.2331900989943,36.546556658121375,14378,88.10405708103228,0.24464162991796515,8.142557315279355,25.584176744611558,31.641546507215327,43.96922950449455,0.9964441495736248,0.24377172087391222,44.12613544202035,0,0,1,2,2,3,3,4,4,5
1096293,34.93,-78.18,-5,40,-5,1109276,SRVC,Southeast,-78.18999363981938,34.92898036028936,15400,185.30653700582215,0.25089475717014115,6.3533192168647625,13.109769056292587,29.238595083196635,42.059280818626526,0.9973685881082003,0.25023454972253345,42.170248110985916,0,0,1,1,1,2,2,2,3,3
