Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
954218,36.45,-84.5,-5,462,-5,967201,SRTV,Southeast,-84.51580568056613,36.4381471883514,3474,162.78844846774123,0.22961702303103812,9.521742941145916,0.0,56.86555007248754,47.53195172394924,0.9964665297530362,0.22880567811196154,47.700500021540655,0,1,2,3,3,4,5,5,6,7
954378,36.69,-84.5,-5,372,-5,967361,SRTV,Southeast,-84.49200275503695,36.6708924095429,13802,2.1740861945282357,0.22820034109144413,13.486965196973815,0.0,80.5465658414542,49.81060125409482,0.9949950559955352,0.22705821116248168,50.06115452931289,0,1,2,3,4,5,6,7,8,9
954472,35.61,-84.5,-5,297,-5,967455,SRTV,Southeast,-84.51943584238491,35.62846937228054,13891,171.1844045161649,0.238478528406056,5.705342134611322,32.203654078814225,26.21890945149352,43.93889517524955,0.9963697811817076,0.23761279916447764,44.09898413733247,0,0,1,1,1,2,2,2,3,3
954756,35.05,-84.5,-5,557,-5,967739,SRTV,Southeast,-84.4996822884195,35.0516319156261,13689,102.39634560089777,0.23860091363818706,7.210787080578997,4.704683642745829,41.91664492643904,44.636616619240165,0.9971030777480716,0.23790970534213815,44.766301113071144,0,0,1,1,2,2,2,3,4,4
954954,35.85,-84.5,-5,259,-5,967937,SRTV,Southeast,-84.49581975589939,35.861252086539594,13843,122.46425157309946,0.23548951759904552,2.638743085643429,4.858930668730472,14.573960740686234,43.01004469269481,0.9987924931083912,0.23520516238364306,43.0620424056664,0,0,0,0,1,1,1,2,2,2
955164,35.53,-84.46,-5,338,-5,968147,SRTV,Southeast,-84.45262472839055,35.51704989834551,13892,179.17241918164777,0.23986864069916586,6.479040062200861,32.203654078814225,30.83957170989175,44.052464347207575,0.996082665826444,0.2389289950757906,44.22571123718683,0,0,1,1,1,2,2,3,3,3
955171,36.33,-84.46,-5,482,-5,968154,SRTV,Southeast,-84.44829714167076,36.32670625416533,13855,182.85389737658105,0.23006226054828946,7.3562153133099235,0.0,43.93263216919842,46.36544419791831,0.9972701460120796,0.22943422416886175,46.49236155652121,0,1,1,2,3,4,4,5,6,6
955234,35.29,-84.46,-5,530,-5,968217,SRTV,Southeast,-84.4762654776737,35.28427293802409,3441,179.50589686719712,0.23729992297652275,8.948592068931259,32.203654078814225,45.58817752327645,45.7173223483174,0.9951662276708408,0.23615286917512723,45.93938286603389,0,1,1,2,2,3,3,4,5,5
955726,36.09,-84.46,-5,625,-5,968709,SRTV,Southeast,-84.47212206924058,36.09397162699965,13839,182.8128209472049,0.22795422876425508,3.0996417653281654,4.858930668730472,17.326530003473064,44.662600629599595,0.9986214559588277,0.22763998382053208,44.72425498480478,0,0,1,1,2,2,2,3,4,4
955911,35.17,-84.42,-5,413,-5,968894,SRTV,Southeast,-84.40975388676065,35.17289920816323,13683,182.77188901253186,0.23664114880900103,8.760989445140426,4.704683642745829,51.174730418699504,45.75409349476202,0.9965278055562252,0.23581948472693792,45.913514143465136,0,1,1,2,2,3,3,4,5,5
955939,34.93,-84.42,-5,516,-5,968922,SRSO,Southeast,-84.43332801990316,34.94027198996651,13688,19.14348100884672,0.2408759658186851,8.696685714634397,4.704683642745829,50.790697051117505,44.919220570782045,0.9965516683426832,0.24004534560026575,45.07465292340037,0,0,1,1,2,3,3,3,4,4
956154,36.57,-84.42,-5,427,-5,969137,SRTV,Southeast,-84.42434291771256,36.559454756105865,13804,150.16957776725778,0.2285232254851938,10.971431295244297,0.0,65.52334793565507,48.48362685378423,0.9959285577978765,0.227592806380788,48.68183211955247,0,1,2,3,4,5,5,6,7,8
956164,35.73,-84.42,-5,267,-5,969147,SRTV,Southeast,-84.42884625797205,35.749819914159815,887,169.72322304120647,0.23759875467092756,4.221695636549063,4.858930668730472,24.027636197194944,43.388767070214364,0.9982050674894102,0.23717228094169307,43.4667870193663,0,0,0,1,1,1,2,2,3,3
956207,35.97,-84.42,-5,292,-5,969190,SRTV,Southeast,-84.40498432259706,35.98252491501718,13842,179.27569291882614,0.23511307045190896,0.8622523796478754,4.858930668730472,3.9644408429624143,42.216363874728785,0.9994517397497301,0.23498416730106128,42.2395221257007,0,0,0,0,0,0,1,1,1,1
956847,36.21,-84.38,-5,691,-5,969830,SRTV,Southeast,-84.38098145446091,36.21522746640836,3488,182.83333722792355,0.23079030101906226,4.8799677025187655,0.0,29.144039012074643,44.99436150370301,0.9981890688722038,0.2303723556789534,45.0759910189555,0,0,1,1,2,3,3,3,4,4
957284,35.65,-84.38,-5,317,-5,970267,SRTV,Southeast,-84.36206006672651,35.638350725501645,13826,181.0132815157486,0.23838075484963714,5.6812911123784025,4.858930668730472,32.74460116142245,43.94539952399266,0.9976634190518999,0.23782375891946175,44.048321993959526,0,0,1,1,1,2,2,2,3,3
957384,35.41,-84.38,-5,335,-5,970367,SRTV,Southeast,-84.38599874307636,35.40559253521803,13890,182.32262297254618,0.23847163938785743,8.465445185097602,32.203654078814225,42.70273801027669,45.261412827926755,0.9953455210155038,0.23736167815392828,45.47306625919076,0,1,1,2,2,3,3,4,5,5
957659,36.45,-84.34,-5,580,-5,970642,SRTV,Southeast,-84.35685971013645,36.447963450064,13858,182.85894493698916,0.23066784010508465,8.465051670490936,0.0,50.55480100753121,46.79247176984173,0.9968586624947164,0.2299432345676998,46.939925919628294,0,1,2,2,3,4,4,5,6,6
957742,35.05,-84.34,-5,576,-5,970725,SRTV,Southeast,-84.34342429822098,35.061489222047896,3443,136.9864857069685,0.23897933022052914,9.654708664713011,4.704683642745829,56.512181276749345,45.733344298813336,0.9961961509115852,0.2380702889131198,45.907971293569354,0,1,1,2,2,3,3,4,5,5
957775,35.89,-84.34,-5,254,-5,970758,SRTV,Southeast,-84.33803608534706,35.87104205766534,13841,175.77144102682368,0.23743901797887523,1.4570480230943799,4.858930668730472,7.516666696397826,42.088777425988106,0.9992310141197555,0.23725643072663036,42.121168009446784,0,0,0,0,0,0,1,1,1,1
958389,36.69,-84.34,-5,373,-5,971372,SRTV,Southeast,-84.3325925820197,36.68069224769822,883,0.0007392122936170128,0.22774949409250508,12.765195018503054,0.0,76.23602537860508,49.54743098389123,0.9952629012279192,0.22667062224369744,49.783259199917346,0,1,2,3,4,5,6,7,8,9
958438,36.09,-84.3,-5,470,-5,971421,SRTV,Southeast,-84.31386945054145,36.10373021795232,13845,179.14617729930717,0.23144662702456717,2.5181627786350096,0.0,15.038918028374136,43.701867386873545,0.9990655226348457,0.2312303453903714,43.742743991022905,0,0,0,1,1,1,2,2,3,3
