Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
557204,38.53,-101.7,-7,1099,-7,570187,SPNO,Lower Midwest,-101.70276295677445,38.544913733753575,20994,181.59066910938444,0.28288409380477647,32.636500435250156,309.9987243543149,63.9579556484179,47.90943180381449,0.9767633514358226,0.2763108155326391,49.04917013254908,0,1,2,2,3,4,4,5,6,6
557839,38.97,-101.7,-7,1060,-7,570822,SPNO,Lower Midwest,-101.71912567363322,38.95103672211145,20988,181.6122133685156,0.2813033218290751,35.865169755626134,309.9987243543149,83.24014568864264,49.48887793832462,0.9755652087164329,0.27442973387280756,50.7284162003255,0,1,2,2,3,4,5,5,6,7
557999,39.45,-101.66,-7,1078,-7,570982,SPNO,Lower Midwest,-101.64614924520905,39.460115586424166,5242,181.48650617297835,0.27606434220621034,35.23357378722528,342.78170197686643,65.61959729508217,50.16687649905406,0.9746230567020052,0.26905867304744513,51.47310660678611,0,1,2,3,4,4,5,6,7,7
558378,37.33,-101.66,-6,1009,-6,571361,SPNO,Lower Midwest,-101.65664956832805,37.32135879044266,28426,190.94817809291325,0.2905979093537718,36.035467185603814,299.45598589715087,88.71077140318545,47.97290570511554,0.9758803759739809,0.28358879703741163,49.158592473217844,0,1,2,2,3,4,4,5,6,6
558427,40.05,-101.66,-7,975,-7,571410,MROW,Upper Midwest,-101.66893067118731,40.06911336250411,23957,9.262358076732703,0.2725306916344423,41.64275502955965,342.78170197686643,103.89637278801004,53.501964744359924,0.9722446422281882,0.26496650478432904,55.02932330050618,0,1,2,3,4,5,6,7,8,9
558457,39.85,-101.66,-6,1012,-6,571440,SPNO,Lower Midwest,-101.66223997314712,39.865903076742036,337,182.32266252573902,0.2733972617501246,38.886858884896895,342.78170197686643,87.43766862244318,52.18167639186842,0.973267341233095,0.2660886260439523,53.614946460400176,0,1,2,3,4,5,6,7,8,8
558495,39.65,-101.66,-6,1065,-6,571478,SPNO,Lower Midwest,-101.65417102724571,39.663010899549754,20831,181.48997041287845,0.2726523160069418,36.64420943527698,342.78170197686643,74.04416542028147,51.38528596825642,0.9740995770069004,0.26559050569231374,52.75157404969534,0,1,2,3,4,5,6,6,7,8
558578,37.53,-101.66,-6,997,-6,571561,SPNO,Lower Midwest,-101.66289407358612,37.52974077754747,20716,181.4441660529288,0.2879015748256731,33.565591159578965,299.45598589715087,73.9602304886825,47.44286929921592,0.9767969343714918,0.28122137569044214,48.56983844829781,0,1,1,2,3,3,4,4,5,6
558685,37.09,-101.66,-6,1027,-6,571668,SPNO,Lower Midwest,-101.65200167094689,37.107618444170726,28443,190.94407229648465,0.29278398534028366,39.56174444286825,299.45598589715087,109.77032921543535,48.98959604214559,0.9745717924669376,0.28533901339869383,50.267816512663494,0,1,2,2,3,4,5,5,6,7
558826,37.93,-101.66,-7,982,-7,571809,SPNO,Lower Midwest,-101.67864626690664,37.935790498690295,20735,181.4562625354076,0.2866051493589532,31.266097516366766,299.4564134917021,60.22706297699305,46.74157997899581,0.9776502493898931,0.28019959574720815,47.81012433451031,0,1,1,2,3,3,4,4,5,5
558844,37.73,-101.66,-7,990,-7,571827,SPNO,Lower Midwest,-101.67074807025648,37.732768171828376,20742,181.45711438255324,0.2880269306323018,31.845360145738827,299.45598589715087,63.686703524300974,46.74043275235539,0.9774353033279821,0.28152769030921154,47.819464462980896,0,1,1,2,3,3,4,4,5,5
559112,39.25,-101.62,-7,1104,-7,572095,SPNO,Lower Midwest,-101.63817377922304,39.257209401886016,20850,181.48223308269988,0.27905070375600144,34.41304898558444,342.78170197686643,60.71927657839941,49.29433383002723,0.974927549271424,0.2720542187353046,50.56204829463024,0,1,2,2,3,4,5,5,6,7
559290,39.05,-101.62,-7,1042,-7,572273,SPNO,Lower Midwest,-101.63024442330321,39.05430525752006,1324,181.54489048833213,0.27807591060282977,35.45483961298165,342.78170197686643,66.94103633955655,49.89480889258526,0.9745409460824671,0.2709963610016253,51.198268367436135,0,1,2,3,3,4,5,6,7,7
559828,38.85,-101.62,-7,1035,-7,572811,SPNO,Lower Midwest,-101.62228098390304,38.851237142023976,20996,181.61268532263045,0.2805046936571538,33.5811117373078,309.9987243543149,69.59934311584011,48.7002494070136,0.9764128109989092,0.27388837643216946,49.87670057011164,0,1,2,2,3,4,5,5,6,7
559834,38.45,-101.62,-7,1069,-7,572817,SPNO,Lower Midwest,-101.60648969391391,38.44510447081501,20989,181.58655819029687,0.2830315017677749,31.465551976930065,309.9987243543149,56.96484224465596,47.41220041365133,0.9771978844371624,0.27657778475654266,48.51852543761838,0,1,1,2,3,3,4,4,5,6
559875,38.65,-101.62,-7,1076,-7,572858,SPNO,Lower Midwest,-101.61436280664606,38.648165905783685,5283,181.59999087695496,0.28178453015430577,31.906021089497205,309.9987243543149,59.59540248251262,47.80045284948669,0.9770344285957705,0.2753131874064398,48.92402094590182,0,1,1,2,3,4,4,5,6,6
560179,39.97,-101.58,-6,943,-6,573162,SPNO,Lower Midwest,-101.5706318847834,39.96935808718814,23956,146.18139603858916,0.27056346594287123,39.766525147497184,342.78170197686643,92.69119271064486,53.09935660429977,0.9729409015691208,0.26324226248612326,54.576137685920294,0,1,2,3,4,5,6,7,8,9
560240,39.77,-101.58,-6,1066,-6,573223,SPNO,Lower Midwest,-101.56424167690531,39.76614278514882,20832,182.3135594835249,0.2714161010975931,37.03619089272465,342.78170197686643,76.38514871858659,51.78419376302259,0.9739541146870485,0.26434682845631674,53.16902817301811,0,1,2,3,4,5,6,6,7,8
560659,37.65,-101.58,-6,973,-6,573642,SPNO,Lower Midwest,-101.57565670501171,37.63296713282846,20740,181.4530265879327,0.2873321545326311,31.37062292156059,299.45598589715087,60.85148800129796,46.66484214703996,0.9776114758908342,0.28089921166353876,47.733525329699404,0,1,1,2,2,3,4,4,5,5
