Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
750407,31.89,-93.98,-6,65,-6,763390,ERCT,Texas,-93.98957272411177,31.870456121941533,30917,0.049478875124006005,0.24871487155709163,9.578257383705097,35.89515095185281,42.03984165609341,43.908096873028875,0.9951573320362418,0.24751042801649187,44.12176392569635,0,1,2,3,3,4,5,5,6,7
750585,32.29,-93.98,-6,102,-6,763568,SPSO,Lower Midwest,-93.96542187598713,32.29628946782718,31185,187.5129972348244,0.2524645428574266,2.8017109470456,0.0,16.732318351022847,40.19185505773278,0.998960299355573,0.2522020553095227,40.23368604704358,0,0,0,1,1,1,2,2,2,2
750694,32.49,-93.94,-6,59,-6,763677,SPSO,Lower Midwest,-93.95325407359228,32.509335856412484,31215,165.52383935499154,0.25156740944064815,1.977961736453296,0.0,11.8127408879842,39.96138863170756,0.9992659884867098,0.2513827560657501,39.99074229697855,0,0,0,0,1,1,1,1,2,2
750747,29.73,-93.94,-6,2,-6,763730,SRMV,Southeast,-93.95762664774335,29.74524027908945,27446,0.5866742063347876,0.2662962408328956,12.492515729038509,0.0,74.60753594293982,42.258480751353126,0.9953640911216437,0.2650617157257455,42.45529965194284,0,1,1,2,2,3,4,4,5,5
751217,32.93,-93.94,-6,71,-6,764200,SPSO,Lower Midwest,-93.9287467038454,32.935442224460374,31211,171.39748039587082,0.25260495858724236,7.085064464701821,9.058009098984225,38.48688745458674,42.105213095431765,0.9970456897514776,0.25185868516926047,42.22997353905301,0,1,1,2,2,3,4,4,5,5
751346,32.73,-93.94,-6,58,-6,764329,SPSO,Lower Midwest,-93.94102923487728,32.7223872334189,31218,163.9121768545741,0.2553397507496515,3.4461165864040333,9.058009098984225,16.754440562924323,40.027377528699965,0.9983960847513944,0.25493020742984895,40.091681187498835,0,0,0,1,1,1,2,2,2,2
752184,32.17,-93.9,-6,97,-6,765167,SPSO,Lower Midwest,-93.88610202812148,32.18556505950219,494,190.66138021951397,0.2535647201287505,4.395002964992932,0.0,26.24774295203343,40.73477161550094,0.9983690368131014,0.25315116540472427,40.80131706160539,0,0,1,1,1,2,2,2,3,3
752262,31.97,-93.9,-6,72,-6,765245,SPSO,Lower Midwest,-93.8983724232575,31.9727004997542,30915,188.6299245526548,0.2523617670826478,7.9122241101690385,35.89515095185281,32.08999328019372,42.519952017243725,0.9957755884877001,0.2512956871285195,42.70033580740761,0,1,1,2,2,3,4,4,5,5
752662,32.41,-93.86,-6,66,-6,765645,SPSO,Lower Midwest,-93.87376203874712,32.39860223022609,31212,108.23732390614796,0.25165974244997885,0.12123452075736264,0.0,0.7240342186566269,39.10449783630596,0.9999550104876125,0.2516484204008785,39.10625720774903,0,0,0,0,0,0,1,1,1,1
752739,32.61,-93.86,-6,70,-6,765722,SPSO,Lower Midwest,-93.8613634890908,32.611640911302565,7840,164.22871271506446,0.2528741353082059,2.7917890270818497,9.058009098984225,12.846679471448546,40.122275305504324,0.9986389023717528,0.25252994892239283,40.17696007056655,0,0,0,1,1,1,2,2,2,2
752980,29.85,-93.86,-6,0,-6,765963,SRMV,Southeast,-93.86839699484406,29.847446563065425,6897,0.1853031474850054,0.25393281901844966,10.043148666420548,0.0,59.97947822219224,43.214841223128055,0.9962730387474249,0.25298642124121073,43.37650377195832,0,1,2,2,3,4,4,5,6,6
753034,32.81,-93.86,-6,59,-6,766017,SPSO,Lower Midwest,-93.84890504500959,32.824689242098515,31217,190.78668215401746,0.2543608920616351,5.301841809283764,9.058009098984225,27.837163152129783,41.01425064070023,0.997707434584916,0.2537777530775447,41.10849455357994,0,0,1,1,1,2,3,3,3,3
753339,33.05,-93.82,-6,60,-6,766322,SRMV,Southeast,-93.83638688260041,33.03773361447366,1969,64.41361123417397,0.2523386519077162,9.036937661817042,38.14603886018385,37.85613884017568,43.032655137045445,0.9952774318850983,0.2511469654360596,43.2368440782785,0,1,2,2,3,3,4,5,6,6
753654,31.85,-93.82,-6,66,-6,766637,SPSO,Lower Midwest,-93.81940783879969,31.862019729887805,30918,147.06889337995472,0.25308734657336673,7.789717464464562,35.89515095185281,31.35836170406527,42.34279427844713,0.995821050079168,0.25202970722644036,42.52048525694538,0,1,1,2,2,3,4,4,5,5
753804,31.65,-93.82,-6,57,-6,766787,ERCT,Texas,-93.83178873469376,31.649153927355215,30925,13.638256699549515,0.24745036034198414,10.717350547793163,35.89515095185281,48.842709551189394,44.657967460784846,0.9947346203721376,0.24614744025573224,44.8943532739194,0,1,2,3,4,4,5,6,7,8
753935,32.09,-93.82,-6,94,-6,766918,SPSO,Lower Midwest,-93.8069688801124,32.0748781665563,30861,190.575110655866,0.25164884019018474,5.887117754265209,0.0,35.15891906629329,41.72176472086906,0.9978153206242129,0.2510990681590805,41.81311296640422,0,1,1,1,2,2,3,3,4,4
754059,29.93,-93.78,-6,0,-6,767042,SRMV,Southeast,-93.77898454195864,29.949592737721872,27442,2.8005130962317466,0.2553397628381465,8.106308475750044,0.0,48.4123225527151,42.11081680863138,0.9969917902647846,0.2545716472777892,42.237877202025345,0,1,1,2,2,3,4,4,5,5
754071,29.73,-93.78,-6,1,-6,767054,SRMV,Southeast,-93.7954236361972,29.73967761143097,27445,11.506725562839007,0.26703745638140614,10.767141903881996,0.0,64.30329519052259,41.40360769943533,0.9960043685491865,0.26597047312214334,41.569704919813965,0,0,1,1,2,2,3,3,4,4
754125,32.49,-93.78,-6,63,-6,767108,SPSO,Lower Midwest,-93.7818942041325,32.500849863475054,31214,22.14302680497891,0.2545631109044098,2.0686417842189893,0.0,12.354298334836994,39.53178676832995,0.9992323375834294,0.25436769237152324,39.562157149492066,0,0,0,0,0,1,1,1,1,1
754332,32.29,-93.78,-6,65,-6,767315,SPSO,Lower Midwest,-93.79446469806696,32.28782019122843,31149,190.19992522685703,0.25104846960220695,2.514296315271945,0.0,15.015826818357775,40.28787126365205,0.9990669574596818,0.2508142307003863,40.32549666750229,0,0,0,1,1,1,2,2,2,2
754470,30.17,-93.78,-6,5,-6,767453,SRMV,Southeast,-93.7624770821942,30.159503972151352,27430,4.226274912861913,0.2527743912360889,6.467537745367364,0.0,38.625290955463406,41.79810953506853,0.9975999297255108,0.2521677149335311,41.89866928576194,0,1,1,1,2,2,3,3,4,4
754692,32.73,-93.78,-6,58,-6,767675,SRMV,Southeast,-93.76926239167042,32.71388434597633,31219,184.0106775484204,0.2515027674064398,4.934946334361209,9.058009098984225,25.6459978235196,41.31381313325248,0.997843587624585,0.2509604237263534,41.403095280295396,0,0,1,1,2,2,3,3,4,4
754911,30.57,-93.74,-6,14,-6,767894,SRMV,Southeast,-93.72843723779782,30.580566757852484,26302,59.41867662811502,0.25005572640206736,7.956889283112215,18.08726929193664,35.510464975755504,42.932466078036896,0.9966695829179855,0.24922293653940236,43.075926880744134,0,1,2,2,3,3,4,4,5,6
754951,31.77,-93.74,-6,79,-6,767934,SPSO,Lower Midwest,-93.74063381137465,31.75129101463093,30919,152.3020845292774,0.25271403398212955,8.153183723913948,35.89515095185281,33.52904714517964,42.56952755272697,0.9956861696038729,0.25162386850080953,42.75396088876375,0,1,1,2,2,3,4,4,5,5
754960,30.37,-93.74,-6,6,-6,767943,SRMV,Southeast,-93.74509465647716,30.370667818439976,27463,91.94681340609465,0.2517108831030192,6.659845267252726,0.0,39.7737858353065,42.0619262682828,0.9975285653848592,0.25108879611351076,42.16613711914582,0,1,1,2,2,3,4,4,5,5
