Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
751385,37.33,-93.94,-6,347,-6,764368,SPNO,Lower Midwest,-93.93398521191584,37.324697721731376,5722,186.1922561994289,0.2452632887817705,8.051458938482075,34.828488840451065,33.37211964211174,43.815381696592006,0.9957622001266008,0.24422391204762164,44.00185274257382,0,0,0,0,1,1,1,2,2,2
751680,38.85,-93.9,-6,243,-6,764663,SPNO,Lower Midwest,-93.89680538154913,38.84908141481411,23271,181.89396211895016,0.24134781719728104,6.294475845905191,5.43281108811342,35.296746814964244,43.695177733179754,0.9974691763143227,0.24073700842503165,43.806043104644786,0,0,0,0,0,1,1,1,1,2
751808,39.97,-93.9,-6,247,-6,764791,SRMW,Upper Midwest,-93.89327362229582,39.96895929849053,5836,182.0270743538428,0.2377938350688144,9.438024257652947,43.351829500848645,38.052412558977615,45.857321419679444,0.9949417623336383,0.23659101733544072,46.09045790993936,0,0,1,1,2,2,2,3,3,4
751818,39.77,-93.9,-6,271,-6,764801,SRMW,Upper Midwest,-93.91099555250857,39.76611830019737,23302,182.089653301363,0.23868068543042978,10.784933817986492,43.351829500848645,46.09639710253027,46.33112690099495,0.9944419310646987,0.23735408172728248,46.59007776491339,0,1,1,1,2,2,3,4,4,4
751876,38.65,-93.9,-6,259,-6,764859,SPNO,Lower Midwest,-93.91429280010307,38.64637842993026,23275,181.8877606433344,0.24136991792526727,6.822053427185053,5.43281108811342,38.447534391443526,43.9406932330384,0.9972733949644229,0.2407117974916154,44.06082971320614,0,0,0,0,1,1,1,2,2,2
751982,36.57,-93.9,-6,432,-6,764965,SRMW,Upper Midwest,-93.88975968424437,36.57319892510266,31228,188.218218727976,0.2421928646056451,13.648869237372127,0.0,81.51348569773634,47.009140467805025,0.9949349742318133,0.24096615150554657,47.24845511044644,0,1,1,2,2,3,3,4,4,5
752208,37.73,-93.9,-6,268,-6,765191,SPNO,Lower Midwest,-93.90042039374985,37.730064500660546,1446,181.6428139918878,0.24224884099154245,8.540743217393256,34.828488840451065,36.2942127750688,44.59116889748339,0.9955806292259237,0.24117825354361058,44.789108574916305,0,0,0,1,1,1,2,2,2,3
752240,37.53,-93.9,-6,313,-6,765223,SPNO,Lower Midwest,-93.91724830822183,37.527383586894004,22725,180.8687644701773,0.24446237048968858,6.662844050288722,34.828488840451065,25.079063429185084,43.31049769183486,0.9962775080300225,0.24355236127857904,43.47232306536195,0,0,0,0,0,1,1,1,1,1
752299,37.93,-93.9,-6,248,-6,765282,SPNO,Lower Midwest,-93.88311394524379,37.932732805233606,23220,181.84649001653614,0.24066734385650784,11.621214485059006,34.828488840451065,54.69133756630204,46.345344475644275,0.994437482048122,0.2393286274358752,46.60458330692886,0,1,1,1,2,2,3,4,4,4
752324,37.21,-93.86,-6,392,-6,765307,SPNO,Lower Midwest,-93.85014399028972,37.21374393586528,30644,190.93913408260934,0.24626410215722644,7.250103886509743,0.0,43.29891576966259,43.265850091787875,0.9973095234214235,0.24560153435822826,43.38256987996839,0,0,0,0,0,1,1,1,1,1
752348,38.33,-93.86,-6,231,-6,765331,SRMW,Upper Midwest,-93.84822777646835,38.33810929911368,23292,169.7121185703715,0.24141931411270953,11.178870934085278,5.43281108811342,64.46722696523915,45.99182611682932,0.9956566022062863,0.2403707339964325,46.19245833846282,0,0,1,1,2,2,3,3,4,4
752461,39.05,-93.86,-6,259,-6,765444,SPNO,Lower Midwest,-93.8792409936542,39.05186676816669,23329,182.05134031097177,0.24069345002975717,5.954632239540943,14.381398306509128,29.48697986696859,43.65279086081414,0.9972741385801958,0.24003735304032148,43.772107560075675,0,0,0,0,0,1,1,1,1,2
752467,40.17,-93.86,-6,291,-6,765450,SRMW,Upper Midwest,-93.87535725871186,40.17177481541703,23178,181.988746160067,0.2376777645549248,10.604643554593286,43.351829500848645,45.01967143749836,46.44003643280212,0.9945088358620089,0.2363726369378029,46.69645432818036,0,1,1,2,2,3,3,4,4,5
752468,40.37,-93.86,-6,292,-6,765451,SRMW,Upper Midwest,-93.85732793112005,40.37459765567295,5832,181.99806557569642,0.2373220613551099,12.716893370839331,43.351829500848645,57.63440473094796,47.525663602626906,0.993724990727143,0.23583286321945304,47.82577075761246,0,1,1,2,3,3,4,5,5,6
