Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
294114,45.01,-112.82,-7,1768,-7,209941,NWPP,Northwest,-112.81990027707629,45.01979933049068,36105,87.62338778732288,0.24914671675717062,31.302676828042177,79.79331543027864,167.4837331023553,53.78579098325108,0.984634878364259,0.24531854714905119,54.62511248088593,0,0,1,1,1,2,2,3,3,3
294116,46.09,-112.82,-7,1511,-7,222906,NWPP,Northwest,-112.81587074178348,46.09420115145133,9034,179.7230185777369,0.24021135407272387,11.238213933491378,79.79331543027864,47.655175824549474,46.2513084521103,0.9920806982207099,0.23830904786901005,46.620510342618005,0,0,0,0,0,0,0,0,0,0
294187,48.49,-112.82,-7,1336,-7,252298,NWPP,Northwest,-112.82307953676796,48.48490016035032,35826,183.87016152219195,0.23215484489992283,21.293365494240874,126.28424751479237,43.318166173826405,52.800697689012296,0.989461368406389,0.22970825051685065,53.363071439617975,0,0,1,1,1,2,2,2,3,3
294236,47.41,-112.82,-7,2097,-7,238893,NWPP,Northwest,-112.8293444910628,47.409667975580504,36702,37.249445393776185,0.22593556664758102,14.996012763391638,35.08022767766711,66.26646397829866,51.07235691705944,0.9937025928855329,0.22451275840276338,51.3960185700578,0,0,0,0,1,1,1,2,2,2
294271,48.25,-112.82,-7,1416,-7,249300,NWPP,Northwest,-112.80374644366474,48.24416442472671,9202,168.0057608924945,0.2277459250411659,20.036155336788987,79.48458431713901,66.88370137007392,53.19269988760066,0.9909050737763796,0.2256745926551863,53.6809239303631,0,0,1,1,1,2,2,2,3,3
295100,45.85,-112.78,-7,2160,-7,220025,NWPP,Northwest,-112.797005752384,45.853646298277255,36064,29.992020041683478,0.2560032428304711,15.734962810064314,79.79331543027864,74.51056353924726,45.403397237196316,0.9904119776449025,0.2535486780152351,45.842940374328776,0,0,0,0,0,0,0,0,0,0
295129,44.53,-112.78,-7,2252,-7,204161,NWPP,Northwest,-112.7833836890387,44.539744349409396,35294,140.0182643008324,0.24943977432816955,40.247268194636156,79.79331543027864,220.90243085327117,57.816061389243664,0.9813155861232835,0.24477913834730727,58.91688892627064,0,1,1,2,2,3,3,4,5,5
295172,45.61,-112.78,-7,1933,-7,217145,NWPP,Northwest,-112.77830283982071,45.613090601740225,2265,20.57596931588267,0.254974027556293,20.18108537714487,79.79331543027864,101.06360188837002,47.57725829080865,0.9887620442343663,0.2521086407132299,48.118006317333325,0,0,0,0,0,0,0,1,1,1
295209,46.69,-112.78,-7,1974,-7,230140,NWPP,Northwest,-112.77300236102509,46.68754076486233,36692,184.09264130769213,0.235879350696485,6.779400221310617,79.79331543027864,21.026343689390547,44.942859137551515,0.993735341250471,0.23440164705831104,45.22618575786737,0,0,0,0,0,0,0,0,0,0
295220,46.93,-112.78,-7,1473,-7,233047,NWPP,Northwest,-112.7916165394099,46.92824815745003,36695,80.60192977490085,0.22811860682070575,10.318276991286012,56.209689041355794,24.300750430922122,48.24277138819473,0.9949973007896232,0.22697739804649156,48.48532890482174,0,0,0,0,0,0,1,1,1,1
295564,45.37,-112.74,-7,1714,-7,214266,NWPP,Northwest,-112.75976643482969,45.372496138032474,36107,72.01204990486241,0.252976571752576,24.675878269955536,79.79331543027864,127.90730811856837,49.981187152651145,0.9870940495141581,0.24971166864345923,50.634675771018564,0,0,0,0,1,1,1,1,2,2
295586,47.53,-112.74,-7,1711,-7,240364,NWPP,Northwest,-112.74691589489716,47.521912514110916,36704,6.679155839571247,0.24197183129573477,15.772081622465675,48.910452301539394,61.718358772210706,48.05375143597974,0.9931258272910789,0.24030847513671397,48.386367684198284,0,0,0,0,0,0,0,1,1,1
295679,47.29,-112.74,-7,2068,-7,237428,NWPP,Northwest,-112.72829562419257,47.281190788405645,9196,4.0183778631499525,0.22627611949478638,14.330323097328057,56.209689041355794,48.26140659927754,50.659654030948786,0.9935084509400975,0.22480723696400162,50.99066241762976,0,0,0,0,1,1,1,2,2,2
295688,45.13,-112.74,-7,1628,-7,211386,NWPP,Northwest,-112.74138749647852,45.13189646708898,9051,169.0398622184581,0.24783775571001215,29.12744656353709,79.79331543027864,154.49286931933054,53.06794050345668,0.9854420952222893,0.24422975726206428,53.85191150321823,0,0,1,1,1,2,2,2,3,3
295770,46.45,-112.74,-7,1398,-7,227246,NWPP,Northwest,-112.7545514451555,46.44683212296769,36038,179.58035110847126,0.22385995776935283,5.525043842605525,79.79331543027864,13.535103282787617,46.716264796012005,0.9942008265057063,0.2225617550358231,46.98876077201075,0,0,0,0,0,0,0,0,0,0
295876,48.85,-112.74,-7,1255,-7,256930,NWPP,Northwest,-112.75877043025363,48.837018243056576,35832,183.65950091174375,0.227457820066773,23.032036520706864,126.28424751479237,53.70182018824433,54.76363136964206,0.9888161564552527,0.22491396739411693,55.38302647274788,0,0,1,1,2,2,2,3,3,4
295886,46.21,-112.74,-7,1519,-7,224354,NWPP,Northwest,-112.73583302063685,46.20627710391064,36043,178.9406037171214,0.23562320655323138,9.267140450059888,79.79331543027864,35.88357281431988,46.19698204445718,0.992812153538432,0.23392958312174442,46.531442911742,0,0,0,0,0,0,0,0,0,0
296068,44.89,-112.74,-7,2273,-7,208500,NWPP,Northwest,-112.72316129868211,44.891302810149575,36102,54.9917888143608,0.24768114747558795,33.58312203612885,79.79331543027864,181.10295932696187,55.15509826380538,0.9837886167772354,0.24366589347680712,56.063972812052214,0,0,1,1,2,2,3,3,4,4
296262,48.61,-112.74,-7,1249,-7,253826,NWPP,Northwest,-112.73914763121824,48.59685745013986,35827,183.6349695833564,0.23190325117143493,20.606926113224983,126.28424751479237,39.21862754585033,52.52007921899839,0.9897161025600157,0.22951838192038898,53.06580248936953,0,0,1,1,1,2,2,2,3,3
296383,47.89,-112.7,-7,1890,-7,244821,NWPP,Northwest,-112.68254276249377,47.87488435470145,36750,7.121547260384308,0.22867870902041695,15.22132305595034,48.910452301539394,58.429130210211724,50.57218620244446,0.9933302109863825,0.22715347027934435,50.91175687914093,0,0,0,0,1,1,1,2,2,2
296422,48.13,-112.7,-7,1448,-7,247809,NWPP,Northwest,-112.70113879471269,48.11564795233345,36729,95.52510048310663,0.22144025299630857,17.46360413550077,48.910452301539394,71.82043344050258,53.38121797159538,0.9924981119128312,0.2197790330003359,53.7847048078654,0,0,1,1,1,2,2,2,3,3
296574,47.05,-112.7,-7,2204,-7,234504,NWPP,Northwest,-112.70985085628294,47.040463600895215,36694,14.71841385897899,0.2385681616205813,11.788800782968266,56.209689041355794,33.08298124996035,46.83333155227706,0.9944515969098316,0.2372444892954299,47.094631551507774,0,0,0,0,0,0,0,0,0,0
296637,44.65,-112.7,-7,2045,-7,205609,NWPP,Northwest,-112.70508653846585,44.65070851265406,562,99.5370300672291,0.2542287968905096,38.07422150323481,79.79331543027864,207.92460775895583,55.75120044635038,0.9821219926684707,0.2496836925958152,56.76606456482234,0,0,1,1,2,2,3,3,4,4
296712,46.81,-112.7,-7,1669,-7,231594,NWPP,Northwest,-112.69156369308465,46.799742690076116,9193,140.71827714259837,0.22458504691529566,9.236007374869557,79.79331543027864,35.697640526808094,48.45169875661386,0.9928237068638642,0.2229733587846387,48.80191560862631,0,0,0,0,0,1,1,1,1,1
296860,48.37,-112.7,-7,1271,-7,250797,NWPP,Northwest,-112.71993922442115,48.35640025566853,36726,184.10581786933116,0.2280547643578008,19.30975438682615,79.48458431713901,62.54550511250481,52.75705680759094,0.9911746374644486,0.22604209838438347,53.2268026374749,0,0,1,1,1,2,2,2,3,3
297107,45.49,-112.7,-7,1535,-7,215707,NWPP,Northwest,-112.680644253478,45.484555337305444,36093,45.44232505501178,0.24505395749107117,22.511373601796922,79.79331543027864,114.98049951324239,50.58877616560251,0.9878972861580821,0.24208813956772723,51.2085384527591,0,0,0,0,1,1,1,2,2,2
297130,45.73,-112.7,-7,1810,-7,218587,NWPP,Northwest,-112.69888108848109,45.72514424404228,36062,77.4434756714776,0.2433293538384122,18.090817666414235,79.79331543027864,88.58014965655079,48.87347105240471,0.9895377319219786,0.240783576907303,49.39020461349946,0,0,0,0,0,1,1,1,1,1
297148,45.97,-112.7,-7,1690,-7,221467,NWPP,Northwest,-112.71727722509857,45.96571408824696,36065,147.54410199054698,0.23788570932017467,13.709182664076824,79.79331543027864,62.41224256591934,47.88923016635109,0.9911637343261089,0.23578368799259958,48.31616463339523,0,0,0,0,0,0,0,1,1,1
297216,48.69,-112.66,-7,1228,-7,254847,NWPP,Northwest,-112.6548412343383,48.70875409459007,35833,183.64020287197812,0.23005694167214413,20.356189703357142,126.28424751479237,37.72118490762053,52.81715977144765,0.989809149563025,0.22771246578757542,53.36095326534923,0,0,1,1,1,2,2,2,3,3
297504,48.93,-112.66,-7,1269,-7,257986,NWPP,Northwest,-112.67410388238613,48.94892782367736,2250,176.8707125261715,0.2254984000225114,23.39702450294449,156.20286874858678,36.01636909993212,55.424258016054374,0.9880560206141326,0.22280505178109644,56.09424654039867,0,0,1,1,2,2,3,3,4,4
297598,47.65,-112.66,-7,1605,-7,241843,NWPP,Northwest,-112.66412069199228,47.63411604130968,36752,12.43869450388311,0.23781961221222572,14.25296094470094,48.910452301539394,52.645898666793755,48.16355777625253,0.9936895652274639,0.23631886706173064,48.46942089527476,0,0,0,0,0,0,1,1,1,1
297629,45.01,-112.66,-7,2239,-7,209945,NWPP,Northwest,-112.64463537634607,45.00333393494233,36104,32.384491909239394,0.2446958967016636,31.445566311666877,79.79331543027864,168.3370946282982,54.83077157158511,0.9845818528055863,0.2409231393484483,55.689398921322486,0,0,1,1,2,2,2,3,3,4
297745,47.41,-112.66,-7,1546,-7,238897,NWPP,Northwest,-112.64585293747213,47.3933626030871,36703,21.296749121253463,0.22712141174976616,15.859849593827242,48.910452301539394,62.24252477848404,51.23987791705425,0.9930932570445012,0.22555274253912053,51.59623988339914,0,0,0,1,1,1,1,2,2,2
297781,46.33,-112.66,-7,1619,-7,225802,NWPP,Northwest,-112.65546812061407,46.31829697436514,9035,62.29946810292793,0.22745598673491677,7.799002498945197,79.79331543027864,27.11559066142377,47.118941733406885,0.9933569720449562,0.22594499025649464,47.43404743654876,0,0,0,0,0,0,0,0,1,1
297852,45.25,-112.66,-7,1610,-7,212828,NWPP,Northwest,-112.66256470084262,45.243944067141406,36109,183.40980036440615,0.24898936042734818,27.008221044508513,79.79331543027864,141.83647588253083,51.85088443546537,0.9862285290048834,0.24556041067213033,52.574918399271546,0,0,0,1,1,1,2,2,2,3
298007,46.57,-112.66,-7,1512,-7,228694,NWPP,Northwest,-112.6733832002794,46.558951719501856,36811,184.08733595798873,0.22752391990201415,6.354122354196013,79.79331543027864,18.4865082835614,46.379935501411914,0.9938931596981471,0.22613446765832096,46.66491065850363,0,0,0,0,0,0,0,0,0,0
298102,44.77,-112.62,-7,2153,-7,207057,NWPP,Northwest,-112.62685354953129,44.762726103835675,36027,179.34802477965562,0.25252006410305505,35.94231150598557,79.79331543027864,195.1924603519157,55.16469332054789,0.9829131335962448,0.24820528750345844,56.123670988822205,0,0,1,1,2,2,3,3,4,4
298230,48.45,-112.62,-7,1200,-7,251799,NWPP,Northwest,-112.63576204166388,48.468574945145406,8981,182.11533498703602,0.23136217461462347,18.91441636652641,126.28424751479237,29.110656941733378,51.80781286931911,0.9903441842956413,0.229128184095585,52.3129369474373,0,0,0,1,1,1,2,2,2,3
298346,46.93,-112.62,-7,1458,-7,233051,NWPP,Northwest,-112.60978474670765,46.91188661073177,36696,154.8204886396949,0.22485125594083327,11.691995410656256,79.79331543027864,50.36523988227349,49.641221360768746,0.9919123022287054,0.2230327269392878,50.04597810636183,0,0,0,0,1,1,1,1,1,2
298448,44.53,-112.62,-7,2672,-7,204165,NWPP,Northwest,-112.60958041200745,44.52322438965364,35253,1.2187069713445202,0.25125386428103097,40.38612984443071,79.79331543027864,221.73173743593648,57.46171161703704,0.9812640552732043,0.24654638576746774,58.558867318377935,0,1,1,2,2,3,3,4,4,5
298499,45.61,-112.62,-7,1734,-7,217149,NWPP,Northwest,-112.6012146063025,45.596558855032605,36060,113.32638931666806,0.24755613363095277,20.476869971108567,79.79331543027864,102.83008033067593,49.13928147397858,0.9886522800799735,0.24474693596202407,49.7033006083834,0,0,0,0,0,1,1,1,1,1
298526,48.21,-112.62,-7,1322,-7,248807,NWPP,Northwest,-112.61731654668988,48.22780811188624,36728,184.10054207137662,0.22371542708996212,17.453883990685643,79.48458431713901,51.46191552264821,52.83337390297929,0.9918633415039838,0.2218951310594407,53.26678756255565,0,0,1,1,1,2,2,2,3,3
298726,46.09,-112.62,-7,1808,-7,222911,NWPP,Northwest,-112.6372272099371,46.07772559764038,36044,183.33379858515823,0.24564044110964783,11.91062105639698,79.79331543027864,51.67091129997959,45.541557344410386,0.9918311713665069,0.24363384644076747,45.91664252865231,0,0,0,0,0,0,0,0,0,0
298742,45.85,-112.62,-7,2045,-7,220029,NWPP,Northwest,-112.61914015977112,45.83714263674643,9040,142.6243863317322,0.23864808515901426,16.131618545223848,79.79331543027864,76.8794624591901,48.89499639408873,0.9902647807244294,0.2363247937202962,49.375679460517155,0,0,0,0,0,1,1,1,1,1
298779,47.17,-112.62,-7,2176,-7,235967,NWPP,Northwest,-112.62773651340237,47.15262520735647,36707,18.20849893930708,0.24292935299742827,13.787569549513641,56.209689041355794,45.01998543919877,46.93179980450316,0.9937098640137849,0.2414012943320312,47.228875856114186,0,0,0,0,0,0,0,0,0,1
298886,48.81,-112.58,-7,1220,-7,256410,NWPP,Northwest,-112.57015938868349,48.82058783890004,35834,183.6487246839545,0.22681278747834263,21.185417222172674,126.28424751479237,42.673479806165034,53.98996704126042,0.9895014274596445,0.22443157697592103,54.56279853973462,0,0,1,1,1,2,2,3,3,3
299060,46.69,-112.58,-7,1763,-7,230145,NWPP,Northwest,-112.59193154375929,46.67108323911301,36946,123.54465110544693,0.2233337250831342,8.366515245225905,79.79331543027864,30.504878178412408,48.27873596762516,0.9931463709589837,0.2218030785790661,48.611903924098456,0,0,0,0,0,0,1,1,1,1
299110,46.45,-112.58,-7,1801,-7,227250,NWPP,Northwest,-112.57428763787688,46.43034618548368,36810,110.03944190531185,0.2197552012726107,7.40577838248028,79.79331543027864,24.76718598144464,48.565843840335674,0.9935028955092321,0.21832742876755282,48.88344468834451,0,0,0,0,0,1,1,1,1,1
299504,45.13,-112.58,-7,1701,-7,211390,NWPP,Northwest,-112.56580344915098,45.11531042330999,36103,77.81352136912349,0.24863637298973787,29.365085871946693,79.79331543027864,155.91209372762262,53.00659308606355,0.9853539084868392,0.2449948219174298,53.79447184358688,0,0,1,1,1,2,2,2,3,3
299585,47.73,-112.58,-7,1523,-7,242836,NWPP,Northwest,-112.58096753191928,47.746260359655295,36751,90.04766865714161,0.23460566813909206,13.167056685898556,48.910452301539394,46.16068441720357,48.29498387486865,0.9940925387600666,0.2332197442478917,48.581980038907716,0,0,0,0,0,0,1,1,1,1
299589,47.49,-112.58,-7,1386,-7,239878,NWPP,Northwest,-112.56305862642166,47.50547505928424,9195,108.1122673171978,0.23302776094916325,14.228113991026852,48.910452301539394,52.4975082201039,49.14179399153625,0.993698785805259,0.23155940311410167,49.45341052390785,0,0,0,0,0,1,1,1,1,1
299701,47.97,-112.58,-7,1394,-7,245820,NWPP,Northwest,-112.59904334672436,47.98704060162676,2304,116.8209992958342,0.22656876036528545,14.500948810044644,48.910452301539394,54.12692650604927,50.680189676834246,0.9935975381953106,0.22511816253091088,51.00675849991095,0,0,0,0,1,1,1,2,2,2
299703,45.37,-112.58,-7,1559,-7,214270,NWPP,Northwest,-112.58343043819806,45.35593723596237,9049,183.32717386696478,0.2510556203079999,24.961109361461872,79.79331543027864,129.6107591586289,50.49331295325686,0.986988201710707,0.24778893521715886,51.15898332496662,0,0,0,0,1,1,1,2,2,2
299783,48.33,-112.54,-7,1183,-7,250303,NWPP,Northwest,-112.53312596328516,48.33990820044698,36730,184.1049284445789,0.23098281894185846,17.19727085007839,79.48458431713901,49.92937599846067,51.04426001816274,0.9919585693318006,0.22912538661779225,51.458056411112985,0,0,0,0,1,1,1,2,2,2
299869,45.69,-112.54,-7,2028,-7,218111,NWPP,Northwest,-112.52146147506063,45.70848957545695,36061,3.73546851359712,0.24880699364325057,19.28081218037454,79.79331543027864,95.68700950751116,48.34347329828958,0.9890961310265208,0.2460940347848793,48.876415326907534,0,0,0,0,0,1,1,1,1,1
299883,46.17,-112.54,-7,2124,-7,223877,NWPP,Northwest,-112.55684936162848,46.18967664378572,36042,175.388793853049,0.24650206631770538,11.108913281320627,79.79331543027864,46.88296922793492,45.01109969680759,0.9921286810333296,0.2445617699277754,45.36820732762939,0,0,0,0,0,0,0,0,0,0
299936,44.89,-112.54,-7,2179,-7,208505,NWPP,Northwest,-112.54831666414759,44.87469007879553,9032,169.39092475938088,0.23631073623788063,33.85992292792603,79.79331543027864,182.75606370815484,57.94267548066033,0.9836858973779044,0.23245553863619287,58.903635433944196,0,1,1,2,2,3,3,4,5,5
299994,48.57,-112.54,-7,1202,-7,253322,NWPP,Northwest,-112.55144093361574,48.58039583157339,35830,182.2470200848455,0.23249449520360052,18.02716417218152,126.28424751479237,23.81182831379189,51.11985012803757,0.9906734390601996,0.230326121125916,51.60111103466377,0,0,0,1,1,1,1,2,2,2
300222,44.65,-112.54,-7,1979,-7,205613,NWPP,Northwest,-112.5310055635397,44.634068212967385,35255,140.11384129337117,0.2498645637723596,38.28384840379134,79.79331543027864,209.17653706263678,56.820744853964364,0.9820442011947186,0.2453780459366937,57.859661291048155,0,1,1,1,2,3,3,4,4,5
300234,47.01,-112.54,-7,1577,-7,234023,NWPP,Northwest,-112.52766293271179,47.02397205511077,2302,162.91229790594474,0.23134969642597047,12.071375839702494,103.03584758543549,3.679158841685208,48.43403475632952,0.9933690204414778,0.22981562131809954,48.75734370577032,0,0,0,0,0,1,1,1,1,1
300243,45.93,-112.54,-7,1764,-7,220991,NWPP,Northwest,-112.53907767232616,45.94908534006375,36057,142.08316823886997,0.23455039182626242,15.057752786401936,79.79331543027864,70.46614428237444,49.2265638868259,0.9906632868310827,0.23236046209412345,49.69050992521486,0,0,0,0,0,1,1,1,1,1
300601,45.21,-112.5,-7,1660,-7,212352,NWPP,Northwest,-112.48665767137028,45.22723704368332,36096,153.81122064120805,0.24067534715252092,28.084923091620265,79.79331543027864,148.26673287976655,54.15274102632581,0.9858289703661101,0.2372647296758758,54.93117229676763,0,0,1,1,2,2,2,3,3,4
300710,45.45,-112.5,-7,1525,-7,215232,NWPP,Northwest,-112.50398902361616,45.46787309050615,36094,112.47717312165315,0.2517733000183356,23.72935404833716,79.79331543027864,122.2544963537525,49.790897870656764,0.9874452998257651,0.2486123617247277,50.42395551373061,0,0,0,0,1,1,1,1,2,2
300853,46.53,-112.5,-7,1803,-7,228216,NWPP,Northwest,-112.4927727733558,46.54233772069588,9223,184.08753423671882,0.22764651149939508,8.250583738236408,79.79331543027864,29.812514505454782,47.30595555683633,0.993189392550006,0.22609610047221215,47.63034715400923,0,0,0,0,0,0,0,0,1,1
300888,47.85,-112.5,-7,1374,-7,244329,NWPP,Northwest,-112.49745560886656,47.85834323273386,36738,183.00293420697568,0.2305227002736943,12.612016982608615,48.910452301539394,42.84588814148576,48.875517463706146,0.9942985111633946,0.22920837767149968,49.155778586572126,0,0,0,0,0,1,1,1,1,1
300910,46.77,-112.5,-7,1894,-7,231115,NWPP,Northwest,-112.51013959685244,46.78315733709736,36949,27.94656767374985,0.23529865545950387,10.119763234836672,79.79331543027864,40.97558842116348,46.67435259702277,0.9924957495711632,0.23353291542336715,47.02725690985556,0,0,0,0,0,0,0,0,0,0
300976,48.09,-112.5,-7,1362,-7,247316,NWPP,Northwest,-112.51520823799177,48.099126227456786,36727,184.09707799785068,0.22503583827091553,15.128058826703878,48.910452301539394,57.87213956984601,51.34353594689762,0.9933648208662318,0.2235426851724703,51.686485033892325,0,0,0,1,1,1,1,2,2,2
301340,48.93,-112.5,-7,1275,-7,257990,NWPP,Northwest,-112.48509316527901,48.93236336555332,35824,205.3748402990456,0.22312917213405817,21.61889642639291,156.20286874858678,25.397070532702536,55.103054120272134,0.9887158748753346,0.22061135463673445,55.731940308149674,0,0,1,1,2,2,3,3,4,4
301486,46.29,-112.46,-7,2204,-7,225325,NWPP,Northwest,-112.47565730614807,46.301654957861395,36813,130.45950164369117,0.2469888594539224,10.193140607796938,79.79331543027864,41.41381120264904,44.499127803823306,0.9924685196022638,0.24512866770048597,44.836815400106126,0,0,0,0,0,0,0,0,0,0
301551,45.81,-112.46,-7,2224,-7,219553,NWPP,Northwest,-112.44138670866714,45.82036519616554,36058,52.874134253740145,0.24551938610248675,17.519085776483983,79.79331543027864,85.16566465986237,48.171690721825115,0.9897498987106428,0.24300278752643545,48.67056898371888,0,0,0,0,0,0,1,1,1,1
301785,47.37,-112.46,-7,1400,-7,238413,NWPP,Northwest,-112.46247441866714,47.37676411056264,36700,155.06284525162,0.2278772155242955,14.373531144365295,48.910452301539394,53.365965441190184,50.325357575337314,0.9936448222412462,0.22642901531246873,50.647229723216796,0,0,0,0,1,1,1,1,2,2
301790,47.61,-112.46,-7,1282,-7,241355,NWPP,Northwest,-112.47989347347664,47.61754605953651,36749,173.0280190821399,0.23405279845002117,11.953437123198256,48.910452301539394,38.912731554134695,47.81714206313892,0.9945429067906301,0.23277555051296553,48.07951646595507,0,0,0,0,0,0,0,1,1,1
301800,44.73,-112.46,-7,2042,-7,206579,NWPP,Northwest,-112.45245787311,44.74596677047462,36026,183.3507430535649,0.25167903161890254,36.965349045936925,79.79331543027864,201.30222332427516,55.81306043048006,0.9825334895824032,0.2472830771912403,56.805249919981605,0,0,1,1,2,2,3,3,4,4
301881,44.97,-112.46,-7,1965,-7,209469,NWPP,Northwest,-112.46947365230598,44.98660001812368,36030,54.01646812517417,0.24995612267296682,32.56841543203332,79.79331543027864,175.0429501920026,54.18968655392543,0.9841651692232666,0.24599810976883196,55.061577312976446,0,0,1,1,2,2,2,3,3,4
301929,46.05,-112.46,-7,2083,-7,222433,NWPP,Northwest,-112.4586912244087,46.06097191001775,2266,113.93580837107693,0.23853528962752188,13.543252546146078,79.79331543027864,61.42127825528347,47.679409241268836,0.9912253101466711,0.2364422164419664,48.101484852332646,0,0,0,0,0,0,0,1,1,1
301955,48.69,-112.46,-7,1162,-7,254852,NWPP,Northwest,-112.46674603516405,48.69215488213622,8982,183.6435044654147,0.22494184808280265,18.51356149265818,126.28424751479237,26.716680015171733,53.08309085413035,0.9904929394950748,0.22280331232298975,53.592598934819875,0,0,1,1,1,2,2,2,3,3
301994,47.13,-112.46,-7,1821,-7,235483,NWPP,Northwest,-112.44519563920537,47.13599854687973,36705,47.36521842542602,0.2444819785972098,14.518815221591822,103.03584758543549,18.295704108707124,46.975189585553,0.9924607881681843,0.242638777171504,47.33203583010726,0,0,0,0,0,0,0,0,0,1
302115,48.45,-112.46,-7,1152,-7,251803,NWPP,Northwest,-112.44856614730827,48.45194596903081,35831,183.86875001931458,0.2317370004350292,16.999759977821192,126.28424751479237,17.67598690112194,50.78084269874715,0.9910547035172236,0.22966404426010859,51.239192466901635,0,0,0,0,1,1,1,2,2,2
302254,45.57,-112.42,-7,1612,-7,216674,NWPP,Northwest,-112.42423154656748,45.57975365996651,9041,124.60902936282984,0.2447078396841449,21.88290764775353,79.79331543027864,111.22718854912529,50.367152646608524,0.9881305066686092,0.2418032816128749,50.97216643620965,0,0,0,0,1,1,1,2,2,2
302269,46.89,-112.42,-7,1793,-7,232571,NWPP,Northwest,-112.42800670806541,46.89517180074599,36950,144.9387483139785,0.24676117003199877,12.442902253367224,79.79331543027864,54.84978970974606,45.58095962651182,0.9916336445288115,0.2446966783670247,45.96552353583186,0,0,0,0,0,0,0,0,0,0
302302,47.97,-112.42,-7,1267,-7,245824,NWPP,Northwest,-112.41360591173729,47.970350570359706,36740,183.9339868069223,0.22563524643378544,12.871330250341996,48.910452301539394,44.39455330729609,50.06539719637791,0.9942022813321713,0.22432707675341615,50.357354973369496,0,0,0,0,1,1,1,1,2,2
302307,45.33,-112.42,-7,1573,-7,213794,NWPP,Northwest,-112.40720506372502,45.3391047169177,36095,125.48669244041865,0.2508854628186665,26.1554326150598,79.79331543027864,136.7434710161111,51.0709872620456,0.9865449944420452,0.2475097975220313,51.767519524975675,0,0,0,1,1,1,1,2,2,2
302320,48.21,-112.42,-7,1223,-7,248812,NWPP,Northwest,-112.43100687183805,48.21115061170501,9203,184.10210861841344,0.2240122012011141,15.016210792977386,79.48458431713901,36.90369565245739,51.521156210869165,0.9927679495961328,0.2223921336709464,51.89647412754255,0,0,0,1,1,1,1,2,2,2
302922,44.49,-112.42,-7,2239,-7,203688,NWPP,Northwest,-112.43590792871949,44.506439373372146,35254,99.15332623045937,0.24809809543282582,41.4585096362348,79.79331543027864,228.13618115222735,58.6860404995631,0.9808661006013331,0.24335101143381327,59.830837729619596,0,1,1,2,2,3,4,4,5,5
302951,46.65,-112.42,-7,1880,-7,229666,NWPP,Northwest,-112.4109702222788,46.654340871998556,36948,159.19611440598632,0.23319596407263482,9.761525289866512,79.79331543027864,38.83612740825001,46.9198414794938,0.9926286898456181,0.23147700429470533,47.26827056226952,0,0,0,0,0,0,0,0,0,1
303182,46.41,-112.38,-7,2065,-7,226773,NWPP,Northwest,-112.39413231426529,46.41357669149481,36815,181.50671354484615,0.23851518498869245,10.084831803923509,79.79331543027864,40.76697167463145,46.028200698308154,0.9925087124470335,0.23672839915219318,46.37561375640267,0,0,0,0,0,0,0,0,0,0
303265,46.17,-112.38,-7,2000,-7,223881,NWPP,Northwest,-112.37748948496107,46.17288044639617,36812,164.6912749430875,0.2404510467754066,12.444751291025126,79.79331543027864,54.860832493002356,46.778012226678285,0.9916329583603662,0.23843918285474325,47.172708240783216,0,0,0,0,0,0,0,0,0,1
303348,48.57,-112.38,-7,1138,-7,253326,NWPP,Northwest,-112.36385910786579,48.56362984489022,35829,183.39720204746018,0.2309240311952856,16.241694512066292,126.28424751479237,13.148684497816243,50.584873962585704,0.9913360177456219,0.22892330948690018,51.026970731498075,0,0,0,0,1,1,1,2,2,2
303400,47.25,-112.38,-7,1480,-7,236949,NWPP,Northwest,-112.36238023136148,47.24796560503611,9197,124.06675723104908,0.23481469841455224,15.533619363580149,48.910452301539394,60.294219556641686,49.402497351606534,0.9932143194192538,0.23322132087544684,49.740017220545965,0,0,0,0,0,1,1,1,1,2
303432,48.81,-112.38,-7,1212,-7,256415,NWPP,Northwest,-112.38166737376172,48.803854029224546,35836,183.65347416923015,0.2263648543152609,19.565776846723487,156.20286874858678,13.135473576752188,53.28002221527117,0.9894777770809562,0.22398299285711884,53.84660823050698,0,0,1,1,1,2,2,2,3,3
303529,45.93,-112.38,-7,1994,-7,220995,NWPP,Northwest,-112.36098980294342,45.93218354340265,36059,85.80370818855043,0.24232683883537098,15.989544011900218,79.79331543027864,76.03096796205051,48.08579505793052,0.9903175038592014,0.23998051015353558,48.55593773768854,0,0,0,0,0,0,1,1,1,1
303549,47.49,-112.38,-7,1234,-7,239883,NWPP,Northwest,-112.3793174969491,47.48874392582041,36699,183.64262232917443,0.23054805400863346,12.117892232581475,48.910452301539394,39.89488685018834,48.6254779997112,0.9944818783382177,0.22927586179772666,48.89528814840199,0,0,0,0,0,1,1,1,1,1
